data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,1000,6,250,75.0,25.0,10,100,0.0,315.6087623300267,1713.1931711333614,81768563788.14471,67649528.8080171,17028382699.419157,422531217554.35803,100.40779939706752,0.3800925994433325,0.1308235373130489,61.990740055666755,2.9932961042504757e-05
lognormal,1000,6,250,75.0,25.0,11,100,0.0,319.6971549917536,1738.6855904351469,87365274820.99985,78077440.46613763,17741500771.294777,455031727787.52466,100.79556974325125,0.4077352837822261,0.14730401866889012,59.226471621777385,2.9622879810631276e-05
lognormal,1000,6,250,75.0,25.0,12,100,0.01,324.4756178001102,1782.001770112435,93216575050.0618,95882773.46977344,18217005728.131912,495536409674.237,101.22947992947327,0.4498866043109577,0.13504733803722693,55.01133956890422,2.988270920468494e-05
lognormal,1000,6,250,75.0,25.0,13,100,0.0,328.4529845474769,1820.8102241890413,97559942972.49207,114816279.16578296,20815901833.11556,496077645063.7674,101.56326114329907,0.480576613219262,0.15201278985654226,51.9423386780738,2.9724069754593075e-05
lognormal,1000,6,250,75.0,25.0,14,100,0.01,330.47351847170364,1836.7526898044757,99322329213.66692,131679920.72238317,21448262801.711723,492092190820.0676,101.76446174570837,0.5008293366163727,0.1654700788132077,49.91706633836272,2.9153581126593055e-05
lognormal,1000,6,250,75.0,25.0,15,100,0.01,332.475336058537,1844.8345325243718,101382880000.64076,122988471.04184291,22468248733.387146,509695811215.0942,101.92824480589367,0.5139317444674798,0.19215440993985008,48.60682555325203,2.9715041164308787e-05
lognormal,1000,6,250,75.0,25.0,16,100,0.01,334.8311577603715,1866.5564802046347,105913803041.90637,117188247.61886814,23019028657.800064,495593722340.03723,102.08293682372083,0.5303345364150416,0.19369594257844408,46.96654635849584,2.9527159640565514e-05
lognormal,1000,6,250,75.0,25.0,17,100,0.01,337.05159491358404,1855.9506939560888,106965556135.8874,141567745.6166861,22659823271.578785,518321399252.00714,102.29536282253633,0.5518394450096109,0.19626154084541345,44.8160554990389,3.003213816555217e-05
lognormal,1000,6,250,75.0,25.0,18,100,0.03,339.2725438334057,1857.2889350008647,111303565704.36699,147403601.3051628,23430574463.743847,474169473106.9347,102.4693993992361,0.5700231261482762,0.20740923097259556,42.997687385172384,2.973956085043028e-05
lognormal,1000,6,250,75.0,25.0,19,100,0.03,342.1798736590226,1851.4234050671055,120174879399.53699,159156538.2573905,27237621974.606483,501000466522.72504,102.73872929458166,0.6052047089396262,0.24480050408135562,39.47952910603738,2.9660658037755637e-05
lognormal,1000,6,250,75.0,25.0,20,100,0.01,344.27727859693,1865.103007996569,127047842447.52838,153771691.71296176,27004498842.760014,461898737669.2973,102.8852165167213,0.6235812647183004,0.27580202237415125,37.64187352816995,2.924496977357194e-05
lognormal,1000,6,250,75.0,25.0,21,100,0.01,346.7607140845664,1897.271465689225,138130919390.00833,218136019.42758814,27824362281.42199,550951188044.2799,103.08169400998293,0.6416411073198156,0.3307170502437112,35.83588926801844,2.9304350609891115e-05
lognormal,1000,6,250,75.0,25.0,22,100,0.02,347.5182687529761,1901.6106998308233,136030135961.16608,214374272.5672665,28781221584.991867,609488486832.8048,103.1312194936263,0.6463051926101211,0.3655859531596241,35.369480738987896,2.9286859498824923e-05
lognormal,1000,6,250,75.0,25.0,23,100,0.02,349.31358756777513,1906.96782372739,138497124516.47232,201139202.4356522,30009897973.10155,608365351753.6766,103.28667080850092,0.6666009105513185,0.3878629710227735,33.33990894486814,2.9808639374095948e-05
lognormal,1000,6,250,75.0,25.0,24,100,0.01,349.6420949630529,1885.4288889021843,135449157746.45021,187831888.1094105,30766430339.601486,584279845661.5648,103.33119947621553,0.6722207406378875,0.404369937652637,32.77792593621124,2.9521531832870096e-05
lognormal,1000,6,250,75.0,25.0,25,100,0.01,351.76032272359373,1910.2977904863924,144564116557.00098,177721773.03925613,30043430704.514137,629500171301.4874,103.4388065891088,0.6865712290207523,0.38318842714326684,31.342877097924774,3.060966933844611e-05
lognormal,1000,6,250,75.0,25.0,26,100,0.03,353.08727766856384,1913.2992342805271,144581410429.52374,168332429.25700185,30343655887.570766,630235760465.4758,103.53752692191323,0.700231118255832,0.41516635901799875,29.976888174416803,2.9291840037330984e-05
lognormal,1000,6,250,75.0,25.0,27,100,0.04,354.1491578829092,1919.6790214529385,144343398217.90036,173862868.33926898,31035534066.014297,611068451998.3478,103.62921841738618,0.7158625104739393,0.3983911755352512,28.413748952606067,2.927574940258637e-05
lognormal,1000,6,250,75.0,25.0,28,100,0.02,354.8883731517066,1936.6745832410875,148399525635.95862,172180829.85254607,30828721283.71816,641245828679.3276,103.66921751650806,0.7204967755049831,0.40330392712684016,27.950322449501684,2.919188904343173e-05
lognormal,1000,6,250,75.0,25.0,29,100,0.01,355.86968295773164,1953.013487518887,160636036530.23837,182268092.5065241,32503684015.333652,729731035033.8593,103.70480657239631,0.72289291386408,0.434586810842078,27.710708613592,2.9152089555282147e-05
lognormal,1000,6,250,75.0,25.0,30,100,0.05,356.33736024355807,1959.6810527132257,162353732520.75134,174631298.73821172,32826094813.220375,694282186922.5216,103.72365456539728,0.7268457931202996,0.43515386326252375,27.315420687970036,3.002163051860407e-05
lognormal,1000,6,250,75.0,25.0,31,100,0.01,357.3291676847663,1955.1873912559865,167650576693.5172,172467945.4053667,32214809779.506927,708399690411.7396,103.79119019153792,0.735785188597176,0.47818573118278346,26.42148114028239,2.9488850850611924e-05
lognormal,1000,6,250,75.0,25.0,32,100,0.04,358.55894837364895,1983.711842918365,170154297856.70245,184229052.77998444,29996461942.373413,734740626046.1741,103.85727236764096,0.744387480829357,0.4759531182795893,25.561251917064293,3.0039800330996515e-05
lognormal,1000,6,250,75.0,25.0,33,100,0.03,359.36203178746024,1999.6677617528867,170549528160.89905,190630903.45983985,31542009132.21569,705181186492.9424,103.91618216854704,0.7536268453912265,0.5131168026778008,24.63731546087734,2.9659901338163762e-05
lognormal,1000,6,250,75.0,25.0,34,100,0.02,358.9643158656987,2006.0091162565645,168772496529.5275,177466137.2996528,29951921495.903046,775015046039.628,103.879555159139,0.7449070074316748,0.5186580601552123,25.509299256832524,2.9393090517260135e-05
lognormal,1000,6,250,75.0,25.0,35,100,0.05,361.0692875211758,2015.748442264379,173942586834.06345,175774299.58496267,29407732240.221992,754885990915.5983,104.02578068689043,0.7713205197734082,0.5276438100987398,22.867948022659178,2.9670349322259424e-05
lognormal,1000,6,250,75.0,25.0,36,100,0.04,361.42356335786064,2028.596007760459,177685038223.1151,183690944.60796598,29039892707.6008,913967649079.7273,104.04498989363195,0.7729325711043409,0.5646972953360135,22.70674288956592,3.0458860273938625e-05
lognormal,1000,6,250,75.0,25.0,37,100,0.01,360.94051839683436,2036.472008190428,178330475787.3064,172209943.1955425,28375381378.112595,1056453822654.8201,104.00799205311034,0.7664560375435141,0.5356230004394015,23.35439624564859,2.9465726984199138e-05
lognormal,1000,6,250,75.0,25.0,38,100,0.03,361.06457850229,2025.963390858742,179092293855.9329,174766621.46664557,28043365188.21524,1126224362202.244,104.00074079788895,0.7661127449434101,0.5472236594670665,23.38872550565899,2.997065836098045e-05
lognormal,1000,6,250,75.0,25.0,39,100,0.03,360.4027168648156,1999.280814484719,175718867331.42224,214000760.3145923,27487114357.766422,1084423442169.0587,103.96555755591214,0.7613001842610023,0.535827941618552,23.86998157389977,3.027315076906234e-05
lognormal,1000,6,250,75.0,25.0,40,100,0.03,360.23264765612373,1971.3834655290138,177288486706.3545,206173865.66491836,28829395671.341713,1059757275786.0928,103.96670842142969,0.7619758925437783,0.5520970269122205,23.802410745622172,2.899635932408273e-05
lognormal,1000,6,250,75.0,25.0,41,100,0.05,360.93174827936855,1980.7398526454313,174457918299.7536,221655913.58379436,30851918587.795074,995603102362.7026,104.0167892635993,0.7680201129296204,0.5778308904375083,23.197988707037972,2.9491532186511903e-05
lognormal,1000,6,250,75.0,25.0,42,100,0.03,360.4631378470528,1975.1771770308094,169111116652.88702,251280831.94724154,31035255498.220146,952897688316.1648,104.0158835740755,0.7673202650690505,0.5861639834948902,23.26797349309495,2.9251938976813107e-05
lognormal,1000,6,250,75.0,25.0,43,100,0.02,360.02735743488375,1961.4873366420402,172899616191.82947,229263887.89933965,29050990413.805206,953633485613.3743,103.96286896613375,0.7594648481139582,0.5431755897187975,24.053515188604184,3.125991090200842e-05
lognormal,1000,6,250,75.0,25.0,44,100,0.01,359.38900338247447,1939.8898889898815,168192971509.299,232485189.88523188,30326115592.23777,989169554116.5571,103.94148474208299,0.754521957291121,0.5553420977910003,24.5478042708879,3.0014000367373227e-05
lognormal,1000,6,250,75.0,25.0,45,100,0.03,358.2404294296342,1921.3567642372045,164006656336.93866,216069008.0264233,29113340936.747147,936387866572.2654,103.87653574084716,0.7440630413159045,0.5293186273989602,25.593695868409565,3.021934040589258e-05
lognormal,1000,6,250,75.0,25.0,46,100,0.0,358.1264614435121,1931.5410447696809,163372589235.4607,209505803.17324808,30365112413.673283,911678794294.9994,103.87591369276892,0.745278272446683,0.5187433549673424,25.4721727553317,2.96152284136042e-05
lognormal,1000,6,250,75.0,25.0,47,100,0.01,357.0777682149426,1902.1785412752174,159117465293.2338,196979029.52791408,29929617014.04194,855851566774.7786,103.82150290995783,0.7365717332138988,0.499619371060386,26.342826678610116,2.911998191848397e-05
lognormal,1000,6,250,75.0,25.0,48,100,0.02,356.91109955203734,1895.1162968136375,160655969688.06567,203674403.75674725,28561574643.6056,826869068609.0824,103.78669246720388,0.7301592240956759,0.4955184541116363,26.984077590432406,2.9142319108359515e-05
lognormal,1000,6,250,75.0,25.0,49,100,0.0,356.55992513418977,1880.6571582034992,161757746508.01306,214211921.90141347,29826793394.19267,794348030389.0872,103.75442138640217,0.7246199030412558,0.5007961930487728,27.538009695874425,3.061670868191868e-05
lognormal,1000,6,250,75.0,25.0,50,100,0.01,356.4720909212312,1877.8993608057324,158616466856.10773,198652797.15542504,29869095068.5608,780112456629.7428,103.7573001370555,0.7262577080453753,0.4901844761904669,27.37422919546248,2.9225483012851326e-05
lognormal,1000,6,250,75.0,25.0,51,100,0.01,355.28813106654246,1866.776941572215,155397247520.88257,185815475.23513952,28847152997.020477,762588506325.6793,103.6705736922213,0.7130844765852646,0.4816529102801304,28.691552341473535,2.9495689377654345e-05
lognormal,1000,6,250,75.0,25.0,52,100,0.02,355.3068649199618,1859.751903716739,156492818457.0375,171212386.03127533,27687029963.114174,757144566511.4247,103.66208494755269,0.7127455985751682,0.472763135798821,28.725440142483183,2.9566989978775383e-05
lognormal,1000,6,250,75.0,25.0,53,100,0.0,355.0377263814664,1855.8560018375306,158120850922.9416,211952158.6526375,28832578825.26206,802925616602.4525,103.65139695358106,0.7110294637502704,0.47525519802843974,28.89705362497296,2.939588885055855e-05
lognormal,1000,6,250,75.0,25.0,54,100,0.02,355.1474104164341,1848.3620039031732,159652726261.9664,210264109.4108753,30274717395.924927,788105660322.4998,103.65004594253746,0.7120186077170275,0.4413275667312221,28.79813922829725,2.947828994365409e-05
lognormal,1000,6,250,75.0,25.0,55,100,0.04,354.56835029225994,1845.1408960327399,157886682531.56638,202829380.55385867,28726935141.41338,791376474819.7544,103.59653315640699,0.7037424426908688,0.42401740406393645,29.62575573091311,2.901951957028359e-05
lognormal,1000,6,250,75.0,25.0,56,100,0.0,353.81944298447945,1826.8003796619719,154632963539.369,190853197.51222536,28226915005.977196,743378766748.0586,103.55369034210067,0.6971523548983398,0.4317026630747921,30.284764510166013,2.9305060452315955e-05
lognormal,1000,6,250,75.0,25.0,57,100,0.0,352.7580905485518,1794.4854911715365,152491183547.35773,194286514.7716187,27217919288.81272,700174908669.679,103.4990340745691,0.6875185377889014,0.43755349919574105,31.24814622110987,2.94580589979887e-05
lognormal,1000,6,250,75.0,25.0,58,100,0.0,351.8185071522014,1793.8890654550678,147993463284.1036,196090219.65259647,26154438092.21119,687420466384.6713,103.43493006060523,0.6776838558716204,0.42072766864011213,32.23161441283796,2.904113061958924e-05
lognormal,1000,6,250,75.0,25.0,59,100,0.0,351.62570840159896,1783.9883487344175,146040662320.98572,197130316.44668594,27338198843.102985,697988156863.4683,103.4264245305021,0.6768965428797123,0.43846577943227544,32.31034571202876,2.9550960753113032e-05
lognormal,1000,6,250,75.0,25.0,60,100,0.0,351.6796731228826,1779.4031878193189,149575436714.95178,191938130.472582,26941473102.705704,727437094432.439,103.40351102402605,0.6744170449857192,0.4511206899630361,32.55829550142808,3.0428788159042595e-05
lognormal,1000,6,250,75.0,25.0,61,100,0.01,351.15906423663967,1791.8403896921245,148012875013.67087,181325166.21547985,26174567499.21469,685926678389.8986,103.36458074093088,0.6691580344015503,0.43380907355200404,33.08419655984497,2.9613088991027325e-05
lognormal,1000,6,250,75.0,25.0,62,100,0.0,350.82040847017566,1779.1149128875838,146098915566.6452,171468325.84756097,26002784636.889076,667612489205.6646,103.33876307623335,0.6650135575108268,0.4217404403864587,33.498644248917316,2.9096282669343055e-05
lognormal,1000,6,250,75.0,25.0,63,100,0.01,350.5865910565322,1768.262626393618,143635334311.2097,160528956.75827184,25666849000.18042,687894307625.2268,103.32577985103977,0.6643114416460911,0.4113713490425492,33.5688558353909,2.90082095307298e-05
lognormal,1000,6,250,75.0,25.0,64,100,0.0,350.1060936205211,1770.7555973866545,140561343528.86597,166035786.04930726,27063572352.39821,668226665969.287,103.29853809031282,0.6616517182320901,0.4030695633146801,33.834828176791,3.0491670186165722e-05
lognormal,1000,6,250,75.0,25.0,65,100,0.0,348.4939610048511,1752.6741940506251,136385216093.58223,171598053.51723194,26224512849.48562,650585105768.5988,103.18264575777079,0.6454791521585718,0.383810252885504,35.45208478414282,3.060691786231473e-05
lognormal,1000,6,250,75.0,25.0,66,100,0.03,347.99702390076493,1754.5699403709007,133531530708.96884,177162757.79439935,25768639018.605316,631880316119.2014,103.1406889795768,0.6388079376232774,0.39348492693187215,36.11920623767226,2.9852627776563167e-05
lognormal,1000,6,250,75.0,25.0,67,100,0.01,347.23613530803743,1745.6574056147808,134282195984.01396,169786183.25001657,25388106990.558426,609227715532.1388,103.07710524388023,0.6302500050814939,0.38165374422350945,36.974999491850625,2.9360929620452225e-05
lognormal,1000,6,250,75.0,25.0,68,100,0.01,346.42561047807686,1719.7487237973419,132509962954.12648,163520755.7537779,24341969011.816162,601401762712.2721,103.03776560304375,0.6231012499445885,0.3751113986666603,37.689875005541154,2.924149186583236e-05
lognormal,1000,6,250,75.0,25.0,69,100,0.0,345.5471908114814,1695.6475111013508,130157204989.65971,162076302.4506253,23634419996.00452,567301076844.4197,102.97710879291697,0.6150176737765833,0.3609318111804823,38.49823262234165,2.9935748607385903e-05
lognormal,1000,6,250,75.0,25.0,70,100,0.0,345.31191443886405,1697.945355422701,129208134270.22047,156269617.21632066,24414126069.414192,529321081109.1096,102.9558948806619,0.6117409060839709,0.35596593589096054,38.825909391602906,2.9611629724968224e-05
lognormal,1000,6,250,75.0,25.0,71,100,0.0,345.3745019480367,1689.6148093880956,128196592123.22887,164344492.3272327,23267846275.10546,522547722750.27905,102.96782477388695,0.6143225600319484,0.37070093996737896,38.56774399680516,3.1171268201433125e-05
lognormal,1000,6,250,75.0,25.0,72,100,0.0,344.6928086399605,1669.2000345418473,125446369387.54478,170817930.67490017,22946821768.36303,550035764689.2113,102.93540432663798,0.6074056150113845,0.3857139982510739,39.25943849886155,2.996932133100927e-05
lognormal,1000,6,250,75.0,25.0,73,100,0.0,343.86957186345177,1653.9594549032047,122556520217.51422,168801637.00494438,23207650342.912468,522311606450.0989,102.87360348652199,0.5991858071833197,0.3679055652079985,40.081419281668026,2.9325359500944616e-05
lognormal,1000,6,250,75.0,25.0,74,100,0.0,343.303979986471,1630.8306401110176,120188748203.07759,170320268.54351544,22369020770.544144,505056879034.1411,102.85396810684874,0.5968357840731865,0.37372588213583063,40.31642159268135,3.0215118604246525e-05
lognormal,1000,6,250,75.0,25.0,75,100,0.0,342.92937368897765,1621.0369447377307,118574112450.16357,165987569.26662707,22026650508.135353,499941840969.36554,102.83618699799264,0.5952512855958892,0.3599370421888457,40.47487144041108,2.9709450027439745e-05
lognormal,1000,6,250,75.0,25.0,76,100,0.0,342.39591300285747,1618.423307179894,118557118464.84589,170393538.2623278,22605444130.562508,477258614131.891,102.78566057370051,0.5904701847707583,0.3625350114761999,40.95298152292417,2.900476916693151e-05
lognormal,1000,6,250,75.0,25.0,77,100,0.0,341.5210221460121,1603.9572436725512,116493736243.15717,162602762.20707443,23762761211.267097,457348045841.3195,102.73171381795869,0.5831073380424573,0.35709495890116144,41.68926619575427,3.0000008700881152e-05
lognormal,1000,6,250,75.0,25.0,78,100,0.01,341.42491840919,1607.7819995783784,116237734083.74908,163964102.4252807,23302028168.054382,490415078007.0761,102.72177309744447,0.582893510115446,0.33545304103893553,41.710648988455404,2.8969120467081667e-05
lognormal,1000,6,250,75.0,25.0,79,100,0.0,340.40391255797914,1596.2940838943273,114816431566.72142,155247207.92225972,23362977599.796,461076033624.338,102.64887637864102,0.5734856959481336,0.34139136699951256,42.65143040518664,2.9592799255624413e-05
lognormal,1000,6,250,75.0,25.0,80,100,0.0,339.7006693352862,1596.0247312365814,114512358541.7071,177889909.57058045,22918614808.021996,493923442019.20135,102.5942814453387,0.5669278551627627,0.32354184936376046,43.307214483723726,2.917370817158371e-05
lognormal,1000,6,250,75.0,25.0,81,100,0.0,339.10743633558354,1587.7654503925826,111907512820.04898,169235818.5168313,23431999535.24543,478110050132.5923,102.548336310012,0.5615251179078876,0.326569451743447,43.84748820921124,2.9439840000122784e-05
lognormal,1000,6,250,75.0,25.0,82,100,0.01,338.8040117506859,1584.1303252123864,110676391367.74881,161602338.14794543,23683560928.74283,508649414124.4027,102.5247891816993,0.5596477768615311,0.3194094045092476,44.03522231384689,2.9300890164449812e-05
lognormal,1000,6,250,75.0,25.0,83,100,0.0,337.8687869116597,1592.368303699612,109338491321.22882,170868521.1433178,23647474114.30623,495258008078.2785,102.43826275644219,0.5496891925223876,0.3036086566411573,45.031080747761244,2.9425159737002106e-05
lognormal,1000,6,250,75.0,25.0,84,100,0.0,336.76792740823686,1577.8337091772016,106315796624.99721,167993602.36162874,22828737963.06714,475561068984.531,102.35450871858497,0.5397842365294215,0.29675191890659447,46.021576347057845,2.936721866717562e-05
lognormal,1000,6,250,75.0,25.0,85,100,0.0,336.1140344308493,1565.5416488579392,104931590532.596,163367158.66590562,21971258874.907143,473210745167.6912,102.30496870894187,0.5342669182178323,0.2914264175324589,46.57330817821676,2.9569090693257748e-05
lognormal,1000,6,250,75.0,25.0,86,100,0.0,335.57102203659,1567.3302072345305,102785091479.361,162501204.36115527,21089832355.763283,451008383153.6795,102.26307563445158,0.5295676185180747,0.29267290254789424,47.04323814819253,2.9257569112814964e-05
lognormal,1000,6,250,75.0,25.0,87,100,0.0,334.4626867964418,1566.800536892011,101820068570.37793,157288808.10073742,20131746028.76857,487134159459.5263,102.16382912398556,0.5184989706887061,0.3094259459137836,48.15010293112939,2.8936970338691025e-05
lognormal,1000,6,250,75.0,25.0,88,100,0.0,334.05678831504935,1568.2072005442699,100374987031.77956,153106860.94405895,20493194213.966568,459832321682.5982,102.12901620234241,0.5157459277535752,0.290912964907691,48.42540722464248,2.9486581333912908e-05
lognormal,1000,6,250,75.0,25.0,89,100,0.0,333.28623668444953,1569.2049041787752,97861159172.33177,146475067.92893285,21677860140.285717,432458359190.94244,102.07130275668197,0.5088351291664015,0.27717382273194263,49.11648708335985,2.9316258733160793e-05
lognormal,1000,6,250,75.0,25.0,90,100,0.0,332.4878922009099,1581.0870756609884,96375524836.29741,148341640.1727763,21518995045.81965,416956451794.3512,102.01423289547854,0.5023261449538,0.28046876102194873,49.767385504619995,2.943915023934096e-05
lognormal,1000,6,250,75.0,25.0,91,100,0.0,331.45970637772444,1570.757925233448,94243380744.15407,144014929.97867933,20879319180.70553,399658708343.177,101.9361613337371,0.49496236877656224,0.2665498522927234,50.50376312234377,2.93762402725406e-05
lognormal,1000,6,250,75.0,25.0,92,100,0.0,331.02288845992626,1567.8039109041786,95894632436.82365,137570578.88918442,20899496693.50872,399865766766.6128,101.890060150377,0.4899294432878369,0.267316008493765,51.00705567121632,2.8773580561392008e-05
lognormal,1000,6,250,75.0,25.0,93,100,0.0,330.45782470304374,1566.9828939869983,94567534445.18347,133943291.36474797,21237821780.088905,398677018636.52856,101.83892125964142,0.4841267329917988,0.25510885326846616,51.58732670082012,2.955994103103876e-05
lognormal,1000,6,250,75.0,25.0,94,100,0.0,329.80681888984,1554.6122184831295,92781840898.44093,127134380.56550062,21087416126.61316,384682144099.07477,101.79279656560936,0.4788001439405513,0.24796135134785763,52.11998560594487,2.937144774477929e-05
lognormal,1000,6,250,75.0,25.0,95,100,0.0,329.4400143662804,1554.3730931973557,92746985235.45973,126326921.59820908,20527001250.36087,371267863897.81714,101.75503693114122,0.47459319189524224,0.26304906870563954,52.54068081047578,3.070124046644196e-05
lognormal,1000,6,250,75.0,25.0,96,100,0.0,328.1773145396261,1540.9649891303227,91598111119.12885,122410542.24243605,20785496670.014084,366573806037.89154,101.65221426090596,0.46413165319061955,0.2552301754011963,53.58683468093805,2.9588609177153557e-05
lognormal,1000,6,250,75.0,25.0,97,100,0.0,327.5744241169374,1538.303335769923,90291823054.18916,122161026.45640862,19901827299.08433,371232682980.4484,101.60612442364798,0.4592834862134799,0.24692981745298753,54.07165137865201,2.9849160055164247e-05
lognormal,1000,6,250,75.0,25.0,98,100,0.0,326.5413993807763,1522.544705170179,88520487240.53816,117957912.57231227,19724581636.38302,375045454212.6839,101.5334943380443,0.45117338524962547,0.243107364006125,54.88266147503745,3.0225610244087877e-05
lognormal,1000,6,250,75.0,25.0,99,100,0.0,325.72594889680363,1506.5070089699057,87636462965.75865,116947555.70856836,19231094772.892036,362936128970.4364,101.48103927758868,0.4460028823894459,0.23465388768733894,55.399711761055414,2.969341818243265e-05
lognormal,1000,6,250,75.0,25.0,100,100,0.0,324.7333781546685,1501.271814174125,85894432418.54852,114149421.60496117,18495069912.28803,370665023047.8477,101.40093187570326,0.43809584704939103,0.2353475343119112,56.190415295060895,2.9590048652607946e-05
lognormal,1000,6,250,75.0,25.0,101,100,0.0,323.79110197952303,1487.312356954269,84103907209.58438,107831047.18062434,18303893256.583687,352643012920.2161,101.32767342755474,0.43054766966996105,0.22831495025287069,56.945233033003895,2.9876370390411467e-05
lognormal,1000,6,250,75.0,25.0,102,100,0.0,323.13111976655534,1473.7940991444484,82263980010.80586,119322173.81386448,18918319325.48461,336521272502.97186,101.28788412544277,0.4269071057935209,0.2279618241968646,57.30928942064791,2.9247081547509877e-05
lognormal,1000,6,250,75.0,25.0,103,100,0.0,322.12302446650466,1460.0623252970531,80706664604.72238,121613918.58021067,18499124782.207703,319555631288.0942,101.21497806598758,0.41925436463504384,0.2298109172354567,58.07456353649562,2.8853160329163076e-05
lognormal,1000,6,250,75.0,25.0,104,100,0.0,320.8785251454459,1441.5458829123513,78706568973.67989,125394595.8654551,18107637574.357803,305308224624.9972,101.11931055462455,0.4105613599666531,0.22340842674944755,58.943864003334696,2.9912059544585646e-05
lognormal,1000,6,250,75.0,25.0,105,100,0.0,319.8345489735506,1432.773712473346,77138288095.94307,119596500.88043097,17201298417.5269,321538129773.7415,101.03408119429906,0.4019135718933671,0.217612675908545,59.80864281066329,2.9378500184975563e-05
lognormal,1000,6,250,75.0,25.0,106,100,0.0,319.3330809513147,1429.5215742938067,76113302492.41502,113741866.8688214,17046134941.959763,313553091182.9838,100.99003132810515,0.3974486665852923,0.21641835348512006,60.255133341470774,2.9895259940531106e-05
lognormal,1000,6,250,75.0,25.0,107,100,0.0,318.35847799524987,1420.7236837935766,74723432284.961,108546882.89940505,16611613968.931622,322469118935.9245,100.90874567319878,0.3899686175082516,0.21301934213362753,61.003138249174846,3.078990877838805e-05
lognormal,1000,6,250,75.0,25.0,108,100,0.0,317.3999570407792,1404.4678394479206,73680033084.47989,103833824.29503825,17409403257.86955,379438720233.44745,100.82635409606644,0.38227453888623136,0.21591919593514985,61.77254611137687,2.9662669694516806e-05
lognormal,1000,6,250,75.0,25.0,109,100,0.0,316.7610932799798,1390.3314466339568,71988710087.04224,103720025.7834904,16938077542.555328,367963295561.8637,100.78973257923509,0.37887993767719585,0.2163663643716658,62.11200623228042,2.9367229726631193e-05
lognormal,1000,6,250,75.0,25.0,110,100,0.0,315.7484329774672,1385.2375295864758,71499467682.5763,100098092.63740171,16286055718.37431,385354368124.6127,100.70263490724732,0.3715500020129571,0.21410683955610532,62.844999798704286,2.9309282545000316e-05
lognormal,1000,6,250,75.0,25.0,111,100,0.0,314.65860817681056,1363.1542869090763,69490110927.15826,104801106.21180364,15863263799.587376,376227445650.3827,100.6261780074712,0.36510748053651715,0.20841830210632323,63.48925194634828,2.9101840918883682e-05
