data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,2000,2,500,75.0,25.0,16,100,0.0,24794.27044989212,1772205.6270769753,155343767.15760496,90695154.57246415,156211848.36807376,218026123.0170863,81.75824818012921,0.8142971528833942,0.7142127539393798,18.57028471166057,3.0047401960473508e-05
gaussian,2000,2,500,75.0,25.0,17,100,0.0,24919.268952078168,1783099.1861198037,156883757.3532569,90826290.10263725,156798604.2992189,222494990.29798147,81.80250404965464,0.8224020859845589,0.7298668785851998,17.759791401544113,3.0364571430254727e-05
gaussian,2000,2,500,75.0,25.0,18,100,0.0,25043.532715163426,1795924.0734516708,158502247.83637485,90244520.49952751,158382974.76871538,224593063.9497113,81.8437490070879,0.8301833217744834,0.7342418988416156,16.98166782255165,3.003276156960055e-05
gaussian,2000,2,500,75.0,25.0,19,100,0.0,25163.58210302938,1783467.3559071228,160034915.53588524,92324052.63534173,160653124.98866427,227137013.87190586,81.88606101065386,0.8381775439966226,0.7394618275950774,16.18224560033774,3.0155729327816515e-05
gaussian,2000,2,500,75.0,25.0,20,100,0.0,25285.936317454456,1830000.3739713593,161572669.25549805,93421008.5705369,162342870.22555125,226706753.39959845,81.9278545308902,0.8462567074557866,0.7453109971547681,15.374329254421346,2.9972009942866863e-05
gaussian,2000,2,500,75.0,25.0,21,100,0.0,25407.12812232898,1851457.3767590297,163179922.09798726,93131463.9396023,162880607.5698253,232520156.6408533,81.96788598211073,0.8540416797790554,0.753753451370979,14.595832022094463,2.9873501625843345e-05
gaussian,2000,2,500,75.0,25.0,22,100,0.0,25517.333425449076,1861654.5242451087,164633524.03356922,95035730.53532274,163135156.57048833,238504842.9585648,82.0053550431479,0.8613273454813709,0.7542038139258928,13.867265451862906,2.9929339361842722e-05
gaussian,2000,2,500,75.0,25.0,23,100,0.0,25586.740490784192,1849950.1969346467,165537599.55867893,96513905.33686936,165066715.8559494,238959096.32807076,82.0289331392823,0.8659044660666327,0.7714142515143309,13.40955339333673,2.9768030799459666e-05
gaussian,2000,2,500,75.0,25.0,24,100,0.0,25653.52410994548,1844076.4174071753,166438991.02714932,96371693.71276692,165406843.61372906,237449333.86864042,82.0509902497117,0.8702562452546821,0.7757893774854728,12.974375474531783,2.957740070996806e-05
gaussian,2000,2,500,75.0,25.0,25,100,0.0,25738.135634062062,1826631.4918756015,167555331.65286213,100059557.64448765,167024257.88549343,242343396.5271039,82.07984721464676,0.8759272560994737,0.7842050812303061,12.407274390052619,3.0319140932988375e-05
gaussian,2000,2,500,75.0,25.0,26,100,0.01,25838.950030188404,1823647.461343337,168877530.58999863,101448628.63754576,169830943.46167696,245369654.09404853,82.11394475791484,0.882885032698844,0.7934771259563848,11.711496730115591,2.984565799124539e-05
gaussian,2000,2,500,75.0,25.0,27,100,0.0,25940.05573233509,1822007.9105756572,170162240.84467593,101640120.35241716,170658681.73222718,245934177.45892105,82.1492230107844,0.889941707549108,0.8046419751899307,11.005829245089195,3.013197157997638e-05
gaussian,2000,2,500,75.0,25.0,28,100,0.0,26014.61308827111,1819154.9236320036,171143910.24490684,102089209.7797915,170263059.89907202,246517924.78460258,82.17391561528068,0.894969943535147,0.8069284878926318,10.50300564648529,2.9612379148602485e-05
gaussian,2000,2,500,75.0,25.0,29,100,0.01,26094.36691597558,1818023.7827610346,172178060.5688199,102378559.50693491,170595076.50479394,249927417.63406235,82.20140881374279,0.9005565739508776,0.8112967769822743,9.944342604912242,2.9761080513708292e-05
gaussian,2000,2,500,75.0,25.0,30,100,0.0,26140.788861527803,1802873.452139574,172821196.8412299,101746070.59705149,170991588.30776107,250047930.50120732,82.21646599626521,0.9037031092968034,0.8114560828991102,9.629689070319653,2.9223291494417936e-05
gaussian,2000,2,500,75.0,25.0,31,100,0.0,26205.576543656887,1842127.9473363077,173626557.82832134,102800303.7956533,171038782.0233631,252504249.34307948,82.23836310967631,0.9080610909996791,0.8315619955111656,9.193890900032084,2.9305690550245344e-05
gaussian,2000,2,500,75.0,25.0,32,100,0.0,26246.98049013312,1841635.262521753,174140595.85786113,104741323.18567738,171543159.7084657,251592899.65237427,82.25337123379997,0.911066547003871,0.8393767346216418,8.893345299612907,2.9924458649475126e-05
gaussian,2000,2,500,75.0,25.0,33,100,0.0,26305.271878723386,1882557.0268243165,174832173.92955002,105055138.42258747,173224531.41271782,252527526.25221285,82.27456026128073,0.9154309694738797,0.8481267559164923,8.456903052612038,2.9946109862066805e-05
gaussian,2000,2,500,75.0,25.0,34,100,0.0,26355.174105444563,1853618.5543559622,175466259.34389573,105761763.24430321,175751355.2345338,252633484.6499709,82.29225667880604,0.919096168869124,0.8504251929935924,8.090383113087602,2.9427921981550752e-05
gaussian,2000,2,500,75.0,25.0,35,100,0.0,26394.520081639475,1857251.150517355,175947318.76718327,109206003.82591818,177714505.3504905,253353902.04789847,82.30616132560081,0.9220321150368325,0.8531168682585326,7.796788496316757,3.024441684829071e-05
gaussian,2000,2,500,75.0,25.0,36,100,0.01,26426.039550161404,1848752.2749691412,176336007.13453862,108497897.83225699,178274481.6500607,254399394.24440596,82.31776388955406,0.9245194775464562,0.8479985585347091,7.548052245354366,2.961095073260367e-05
gaussian,2000,2,500,75.0,25.0,37,100,0.01,26468.755021526365,1885630.7107985357,176870610.07809535,107767635.94126675,178905195.3102169,253056355.70826885,82.33203299836549,0.927498365248719,0.8610694463816746,7.250163475128098,3.0100539734121413e-05
gaussian,2000,2,500,75.0,25.0,38,100,0.02,26523.733551686244,1877508.063462761,177598594.7410154,107345721.47482876,179945209.78124818,253509823.9861252,82.35044154011604,0.9314230790955165,0.8691791248411155,6.857692090448354,2.9898640350438653e-05
gaussian,2000,2,500,75.0,25.0,39,100,0.0,26539.05587907361,1882472.6100117892,177778839.93076068,110567472.90705146,180162858.98961455,256242319.23826557,82.35600763955506,0.9326144108450022,0.8695108968907158,6.738558915499777,2.9403470980469136e-05
gaussian,2000,2,500,75.0,25.0,40,100,0.0,26573.70859688714,1877715.2226002358,178206990.56141767,110484582.24606751,179845631.81121367,254696848.69840539,82.36838806562844,0.9352130729952216,0.8784371869806099,6.478692700477836,2.953264833195135e-05
gaussian,2000,2,500,75.0,25.0,41,100,0.02,26600.22286047228,1875661.2027678897,178532762.40669876,110588272.15744273,179392945.74439174,254414249.50789034,82.37758625799829,0.9371642043190339,0.8794098031779953,6.283579568096607,2.9807879182044418e-05
gaussian,2000,2,500,75.0,25.0,42,100,0.0,26637.169327149255,1868876.9513662336,179032404.47125342,112354095.12594041,179465954.07650656,253763689.09697118,82.3896417201283,0.9397502028380562,0.8765940695886043,6.024979716194381,2.9871418373659253e-05
gaussian,2000,2,500,75.0,25.0,43,100,0.01,26664.89665302599,1834162.8958336508,179398114.18066144,111998740.4969113,179186049.53846192,252586267.322439,82.39954469225812,0.9418562478078754,0.8759851438599803,5.81437521921246,2.9536820366047324e-05
gaussian,2000,2,500,75.0,25.0,44,100,0.02,26710.431189894258,1839316.785968121,180051752.00278503,111339294.38256891,181241040.60172227,253635467.30292723,82.41284457766994,0.9447465339106761,0.8766744498290951,5.5253466089323915,2.9871391307096927e-05
gaussian,2000,2,500,75.0,25.0,45,100,0.0,26743.106167002734,1834790.7732252392,180480379.26844552,113052318.64401624,182615495.76782557,254194761.94041452,82.4235427610584,0.9470720803131681,0.8986754623723289,5.292791968683189,2.978970092954114e-05
gaussian,2000,2,500,75.0,25.0,46,100,0.0,26761.689951934037,1831911.9364109081,180762255.46055716,113119150.00691077,183819913.93105584,258810955.0329073,82.42874170470505,0.9481958832846848,0.8981391422027916,5.180411671531512,2.9648639902006835e-05
gaussian,2000,2,500,75.0,25.0,47,100,0.01,26768.340535527175,1845054.3805176006,180858779.52726516,113115108.28066683,183104298.31957626,261928806.57072365,82.43040666542517,0.9485380370305313,0.8960634117503821,5.1461962969468615,2.959910925710574e-05
gaussian,2000,2,500,75.0,25.0,48,100,0.0,26787.39954248486,1816398.0285172495,181071758.82496056,114149377.80317263,182796126.79044658,261257679.38252673,82.43807455937423,0.9501486624060759,0.8946484524285413,4.985133759392408,2.9537639929912983e-05
gaussian,2000,2,500,75.0,25.0,49,100,0.01,26819.356408018783,1879644.717669254,181501174.4206537,113558813.9239226,183038271.7782086,263022978.45243827,82.44685449667227,0.9520438520064947,0.9007567767665335,4.795614799350532,2.9532097978517414e-05
gaussian,2000,2,500,75.0,25.0,50,100,0.01,26838.15172695117,1866313.4591865616,181784144.10288465,113043217.46585938,182376886.7446555,263623613.67283988,82.45308667286298,0.9533858892059413,0.9047078214216295,4.661411079405883,2.944053121609613e-05
gaussian,2000,2,500,75.0,25.0,51,100,0.01,26847.813035251154,1892701.6194817564,181906987.28905183,112966478.4248094,182708533.01915395,263554224.4247544,82.45596593610617,0.9539879036936513,0.9027327682755777,4.601209630634875,2.9712152318097652e-05
gaussian,2000,2,500,75.0,25.0,52,100,0.0,26876.813327669,1888512.185813984,182282216.92553702,112349147.09152366,182210980.20228985,263166238.84253883,82.46602930093181,0.9561586812514381,0.9119362619333351,4.3841318748561875,2.97764697461389e-05
gaussian,2000,2,500,75.0,25.0,53,100,0.01,26893.003769523268,1909329.1410816472,182488077.86350018,111647283.85440725,183113265.99365678,264347480.98305348,82.47109833995654,0.9572704919353123,0.9137330462487641,4.272950806468774,3.0041821009945124e-05
gaussian,2000,2,500,75.0,25.0,54,100,0.01,26920.52751021852,1930551.7259292507,182828940.2038967,111939476.57853046,182855033.02354497,263232997.20788354,82.4807019888741,0.9593710357022851,0.9155760794490463,4.062896429771482,2.9383288056124e-05
gaussian,2000,2,500,75.0,25.0,55,100,0.03,26934.169942762634,1956700.7419041265,182976458.5180939,112553373.81505887,183364285.14933443,263250934.2616653,82.48534351749504,0.9603759006203724,0.9196962785773597,3.9624099379627604,2.994477195898071e-05
gaussian,2000,2,500,75.0,25.0,56,100,0.02,26966.387850524297,1928464.6918131658,183450744.17146206,112391654.39185424,183265797.31761783,262524401.14594382,82.49553278115478,0.9626394739115449,0.9206259743589899,3.736052608845514,2.9231679800432175e-05
gaussian,2000,2,500,75.0,25.0,57,100,0.0,26980.551163737113,1913479.289891042,183663239.03689504,111719960.13964777,183178522.82548118,262010898.95217562,82.50008657625119,0.9636274987213163,0.9226035909170179,3.637250127868372,2.9381741187535225e-05
gaussian,2000,2,500,75.0,25.0,58,100,0.03,26997.153452914372,1922089.1079506127,183862230.8751701,111535030.52201211,183766390.4138884,261264460.90745914,82.50543952276927,0.9648069171513575,0.9204575593237002,3.5193082848642456,2.956968848593533e-05
gaussian,2000,2,500,75.0,25.0,59,100,0.01,27021.594857869473,1905923.334864329,184197954.20776638,111242105.8293233,183703526.1224951,259952374.9376506,82.51397030352051,0.9666946406831481,0.9247664676101905,3.3305359316851866,3.0013910436537116e-05
gaussian,2000,2,500,75.0,25.0,60,100,0.02,27026.494898445973,1888207.109130348,184280492.61827412,111675498.77892876,183451035.063125,259100005.41212562,82.51596944628483,0.9671502593476657,0.9246271974710591,3.284974065233421,2.9768120148219167e-05
gaussian,2000,2,500,75.0,25.0,61,100,0.04,27036.87194758705,1877063.8170958292,184424994.28677475,114838917.0305103,184491474.16168955,257371537.60619545,82.51904888198364,0.967816874871827,0.9241087880639144,3.218312512817308,3.0226339295040816e-05
gaussian,2000,2,500,75.0,25.0,62,100,0.0,27025.73980860786,1883587.3970278637,184266615.83093223,114206275.38547488,183823460.14446467,257332133.10652795,82.51544145104454,0.966989034253798,0.9245172158731847,3.301096574620199,3.0034280789550395e-05
gaussian,2000,2,500,75.0,25.0,63,100,0.01,27017.364191365185,1880971.0790833791,184149132.72651893,113927105.0432256,184886904.3939845,255939536.97661117,82.51270897669242,0.9664049317795163,0.9199403358167478,3.359506822048372,2.9421721992548556e-05
gaussian,2000,2,500,75.0,25.0,64,100,0.01,27013.450448656775,1895636.7343585896,184080543.19165787,113615104.13605541,184622917.5551265,256709601.52002773,82.51152437424011,0.9661518109942051,0.9173574187919913,3.3848189005794858,2.9068220464978366e-05
gaussian,2000,2,500,75.0,25.0,65,100,0.0,27008.757013259037,1901665.16627902,183999080.97019687,112925890.56263758,184041564.79602206,256090621.88526103,82.51013007594165,0.9658364625732587,0.9214033746239502,3.416353742674134,2.944257983472198e-05
gaussian,2000,2,500,75.0,25.0,66,100,0.02,27015.057707434436,1863506.9334271124,184096926.37686288,112892145.6459348,185199947.31456614,254821008.54231566,82.51254308609663,0.9663744277959843,0.9207840606232185,3.362557220401564,2.9231019434519114e-05
gaussian,2000,2,500,75.0,25.0,67,100,0.03,27026.001708324446,1867690.9295657661,184234399.91021407,112633315.24758905,185538762.4057054,254271045.75862417,82.51607551459946,0.9671617858139483,0.9227061760921209,3.28382141860517,2.9576690576504915e-05
gaussian,2000,2,500,75.0,25.0,68,100,0.01,27028.727856592355,1881201.469083564,184256360.4482882,112912875.1230256,186154925.2577889,256277233.04765165,82.51705555927055,0.9673556667920975,0.9234325813559844,3.264433320790249,2.9451718437485396e-05
gaussian,2000,2,500,75.0,25.0,69,100,0.03,27035.972140876427,1887447.346813801,184360530.5315121,112601078.23103392,186431769.0199114,256706867.75130594,82.51950241360969,0.967902464908343,0.9262793594743388,3.2097535091657097,2.954247029265389e-05
gaussian,2000,2,500,75.0,25.0,70,100,0.02,27044.985544080926,1888441.6647038662,184468116.03965545,112154206.7070741,186205063.5957213,256381415.48527417,82.52242966747826,0.9685573553546952,0.9272756111096778,3.1442644645304783,2.8871940157841893e-05
gaussian,2000,2,500,75.0,25.0,71,100,0.03,27044.958261721156,1911183.2901077655,184470336.56483433,111875620.06824742,185590455.58854455,256177856.97676796,82.52173137974356,0.968403372349279,0.9262889946885405,3.1596627650720936,2.9011650767643004e-05
gaussian,2000,2,500,75.0,25.0,72,100,0.02,27048.52440771828,1907033.7636592626,184505735.425521,111373761.42514215,185688623.93980807,254783612.7181981,82.52320422959892,0.9687399220493488,0.9226291016079687,3.126007795065122,2.9329360695555807e-05
gaussian,2000,2,500,75.0,25.0,73,100,0.0,27047.906936101877,1935864.5039827581,184491387.09114417,111362961.45079695,184996455.8001525,253213640.37083328,82.52234957677678,0.9685504997542681,0.9168933507852216,3.1449500245731934,2.9223258898127825e-05
gaussian,2000,2,500,75.0,25.0,74,100,0.0,27059.15915605705,1954244.9143539506,184640265.85486844,112135578.65213911,184760098.46899277,251852930.78966355,82.52598747151727,0.9693289824958121,0.9193344090856409,3.067101750418779,2.892780234105885e-05
gaussian,2000,2,500,75.0,25.0,75,100,0.01,27073.166583479728,1964573.32027612,184809321.4426113,112073668.50801674,185219342.82346815,252078892.94725302,82.53050987583809,0.9703152729916301,0.9336544949552741,2.968472700836985,2.902917913161218e-05
gaussian,2000,2,500,75.0,25.0,76,100,0.04,27080.234587383,1938953.4330366403,184901439.20977017,112847819.70455064,184749495.46699595,252754165.02223325,82.53335066456356,0.9709620192983753,0.927417814349662,2.903798070162469,2.9575329681392758e-05
gaussian,2000,2,500,75.0,25.0,77,100,0.04,27080.848551931704,1965361.9900288912,184881726.77128044,113216517.04943447,184284620.38987708,252016676.14894664,82.53345620018082,0.9709792033402255,0.9254315625805912,2.90207966597746,2.9724141641054302e-05
gaussian,2000,2,500,75.0,25.0,78,100,0.02,27090.22115817442,1941348.0959388884,185032719.43440342,113106221.54168071,184908847.07802773,251427763.38980642,82.5366599084641,0.971709973483175,0.9295441781102618,2.829002651682505,2.938186895335093e-05
gaussian,2000,2,500,75.0,25.0,79,100,0.01,27092.670371207012,1895146.6393900556,185066725.15878803,113309682.21761672,184342337.23126847,250731063.20849434,82.53824243144989,0.9720511317174005,0.9330760298514634,2.7948868282599437,2.9689838120248167e-05
gaussian,2000,2,500,75.0,25.0,80,100,0.02,27081.93531066463,1859379.490825624,184939432.8718793,113129534.36906144,183981570.39088488,249696752.09178713,82.53525783217772,0.9713860637909836,0.9339308312891953,2.861393620901632,2.92400608304888e-05
gaussian,2000,2,500,75.0,25.0,81,100,0.01,27075.7185612361,1869392.8403540002,184837523.30030346,112575061.51788534,184931992.16322863,250240988.0774625,82.53305741543038,0.9708970410761104,0.9328255145322789,2.910295892388952,2.9994298529345542e-05
gaussian,2000,2,500,75.0,25.0,82,100,0.03,27079.27987975783,1848494.1610570056,184891983.47864503,112941744.94330935,184884244.65417725,253659727.17746055,82.53472716954354,0.971279841571914,0.933386985045062,2.8720158428085925,2.9622791334986686e-05
gaussian,2000,2,500,75.0,25.0,83,100,0.0,27069.162598307157,1828561.2369681108,184765178.68994328,113134920.80476058,184478764.02168807,252479612.13851264,82.5314188171711,0.970535734249163,0.9313327892568242,2.9464265750837084,2.89935918408446e-05
gaussian,2000,2,500,75.0,25.0,84,100,0.0,27074.346950318017,1840234.4438906908,184827413.5820158,112736826.62888595,183811510.69932872,251141046.53277645,82.53294126705606,0.9708467177516431,0.9293513877148609,2.9153282248356884,2.9794619767926632e-05
gaussian,2000,2,500,75.0,25.0,85,100,0.01,27077.56728545151,1844415.6849934452,184851392.2138319,112206238.8591193,184012270.63552353,249904841.81630552,82.53432809701067,0.9711697166153169,0.92760488274403,2.8830283384683124,2.9054291371721774e-05
gaussian,2000,2,500,75.0,25.0,86,100,0.02,27073.94898794535,1820938.9162382598,184816823.73274288,112025037.511708,184675248.0107484,248927889.65661255,82.53348710359984,0.9710040879559227,0.9285486693074527,2.8995912044077294,2.915349876275286e-05
gaussian,2000,2,500,75.0,25.0,87,100,0.02,27065.132516442136,1822404.2142028923,184685192.6549428,111402299.44641164,184757547.67516494,248797709.39133307,82.53085473231417,0.9704315725087446,0.9247510897686975,2.9568427491255402,2.93881117249839e-05
gaussian,2000,2,500,75.0,25.0,88,100,0.02,27058.794947122118,1809701.843319066,184612180.45916176,110872103.16425923,185286803.20031887,248894065.12857005,82.52882045072523,0.9699808011191067,0.9217092734080086,3.001919888089331,2.8853159165009856e-05
gaussian,2000,2,500,75.0,25.0,89,100,0.01,27048.420579820384,1821435.087644555,184445461.1215018,111673433.1814326,185118494.7644347,248617277.6974903,82.52539762209298,0.9692172207548216,0.9250635660501793,3.078277924517839,2.9111570038367064e-05
gaussian,2000,2,500,75.0,25.0,90,100,0.01,27052.770394679046,1806421.1012245966,184517680.15320683,111174098.96466085,186168594.50381434,250123622.91031206,82.52714120644923,0.9696093662774865,0.9261476720646242,3.039063372251345,2.893141034292057e-05
gaussian,2000,2,500,75.0,25.0,91,100,0.0,27044.980647652443,1813262.6025046108,184402061.59483188,110794459.75837366,185945161.08815637,249058640.55059785,82.52464884162997,0.9690482456489157,0.9263785773630728,3.095175435108435,2.9336459410842507e-05
gaussian,2000,2,500,75.0,25.0,92,100,0.02,27042.671474468316,1799451.3597627764,184376902.3776813,111549160.99056011,185823373.93278104,255109525.80939814,82.52427006812331,0.9689729090200869,0.9265310066242074,3.102709097991306,2.891385927796364e-05
gaussian,2000,2,500,75.0,25.0,93,100,0.04,27029.12746883026,1770780.7112025255,184182394.47204593,111512249.99641363,185671490.04694194,254330955.9892892,82.52089701296678,0.9682163869327496,0.9288478030765879,3.178361306725044,3.0220001935958862e-05
gaussian,2000,2,500,75.0,25.0,94,100,0.01,27021.035238576704,1775988.2478149026,184067021.59881192,111033203.9287848,184786993.56525642,255293651.8040435,82.51802130888471,0.967571503418557,0.9294760038390757,3.242849658144296,2.9104567947797476e-05
gaussian,2000,2,500,75.0,25.0,95,100,0.0,27010.03718588405,1773273.9582123982,183924470.39543086,110438807.13211593,184032363.39989,255411731.29243034,82.5143691466535,0.9667561882447963,0.9251607582164642,3.324381175520376,2.912342082709074e-05
gaussian,2000,2,500,75.0,25.0,96,100,0.0,27001.278059866283,1772783.997239647,183805778.31845215,109859614.71324816,183520211.52034444,254002792.84871867,82.51148941561378,0.9661358609207116,0.9215375273250567,3.386413907928846,2.950417110696435e-05
gaussian,2000,2,500,75.0,25.0,97,100,0.02,26996.709048025197,1752384.8683112601,183764843.5151279,109963221.20465602,183180313.63802397,253592751.24767742,82.5096990274449,0.9657247110362096,0.9204278215397784,3.427528896379041,2.9244970646686853e-05
gaussian,2000,2,500,75.0,25.0,98,100,0.0,26975.06516515854,1763759.405357345,183469593.5983864,109453984.36513251,183788309.49849132,252461191.71574226,82.5024269111535,0.9641042848648738,0.9162761920992497,3.5895715135126256,2.9408279806375505e-05
gaussian,2000,2,500,75.0,25.0,99,100,0.0,26965.883987404955,1767169.6956386543,183351126.76136684,109097405.61661148,184636782.64895368,253294470.31719446,82.49899593255277,0.9633541028723479,0.9175431146167455,3.6645897127651996,2.948098030174151e-05
gaussian,2000,2,500,75.0,25.0,100,100,0.0,26954.079610641442,1766366.813831138,183179675.63124335,109807789.3059953,183696866.84129483,252148281.40548974,82.49512942736322,0.9625070878702098,0.9134484132482126,3.7492912129790206,2.9825340607203544e-05
gaussian,2000,2,500,75.0,25.0,101,100,0.02,26954.133024088955,1748399.8994679854,183207864.0237633,109931912.59924123,183129777.102832,252651070.57346636,82.49517676432097,0.9625408622524797,0.9092176347243406,3.7459137747520264,2.913802774855867e-05
gaussian,2000,2,500,75.0,25.0,102,100,0.0,26940.93951463019,1753497.4094412997,183038231.19558495,109423229.67142719,183067141.07428592,252249847.36343735,82.49049859698088,0.9615266882994474,0.9046852324942415,3.847331170055258,2.9371368291322143e-05
gaussian,2000,2,500,75.0,25.0,103,100,0.0,26925.235885073085,1752613.161062666,182824150.5364546,109317891.53599474,182794356.8687576,252321732.90099007,82.48500286238887,0.9603009158868518,0.9038343101412492,3.969908411314821,2.878256986150518e-05
gaussian,2000,2,500,75.0,25.0,104,100,0.03,26912.71268497319,1756598.6777729075,182647956.00259945,110422605.1225536,182491426.20375425,252924426.02845114,82.48036553247071,0.9592979002788443,0.9022644183540564,4.070209972115566,2.967514854390174e-05
gaussian,2000,2,500,75.0,25.0,105,100,0.0,26905.24595256532,1738555.7639760755,182545166.64796832,110144469.79794528,182042565.3117431,251758695.95352745,82.47826079731432,0.9588393392909961,0.8992649488647744,4.116066070900382,2.9099551611579954e-05
gaussian,2000,2,500,75.0,25.0,106,100,0.0,26894.465239072884,1734986.8819934598,182388146.28128356,109720650.34620324,181847634.7076614,252090209.45420498,82.47465259605062,0.9580435205331503,0.8985122862361481,4.195647946684974,2.9624089365825056e-05
gaussian,2000,2,500,75.0,25.0,107,100,0.0,26888.440977863338,1738885.9562861696,182298069.57908946,109244764.71963559,181338123.91105705,250619001.92030334,82.47289804209628,0.9576756843445575,0.8940635205841411,4.232431565544245,2.9489339794963598e-05
gaussian,2000,2,500,75.0,25.0,108,100,0.0,26876.279962766588,1759198.421796504,182111697.97975495,108760397.60187623,181444941.01343277,250123509.56291357,82.46892869716221,0.9568005160904832,0.9012383851788807,4.319948390951687,2.99013513722457e-05
gaussian,2000,2,500,75.0,25.0,109,100,0.0,26861.73763934469,1777202.490280295,181916383.90157804,108536346.69825234,181083177.8938901,249802143.06318915,82.46428435769047,0.9558022896510313,0.8973203096662008,4.419771034896861,2.939230005722493e-05
gaussian,2000,2,500,75.0,25.0,110,100,0.0,26855.698399568773,1763395.4053250102,181845089.60752478,108083402.31039469,180550307.7110711,250289672.9177132,82.46195556865091,0.9552996125634615,0.8968744194505356,4.470038743653846,2.956269134301692e-05
gaussian,2000,2,500,75.0,25.0,111,100,0.02,26843.251959277255,1758162.2865549475,181673624.70499837,107906069.73383285,180470739.90637726,251688992.94630834,82.45812308629367,0.954474619391093,0.9023417101221157,4.552538060890701,2.931404102127999e-05
