data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,1000,10,250,75.0,25.0,17,100,0.0,18520.238892135436,298985985.02402604,7.330370383910762e+17,2.1019971130296544e+17,5.802950430726606e+17,1.7035185774544456e+18,177.66613664346926,0.41962472290778186,0.22260402596575538,58.03752770922181,3.302416938822717e-05
rician,1000,10,250,75.0,25.0,18,100,0.0,18541.656830199965,299660879.51765865,7.463710354356781e+17,2.2107457159857002e+17,5.894994875778103e+17,1.6782485364784276e+18,177.75878829505564,0.42743779957600964,0.23163724277232858,57.256220042399036,3.337546018883586e-05
rician,1000,10,250,75.0,25.0,19,100,0.0,18561.56391558887,300299132.81136584,7.640034014956426e+17,2.1010181978723795e+17,5.977880144377051e+17,1.7217347845463276e+18,177.8691919564215,0.43833194612897697,0.23844260097236242,56.1668053871023,3.319944982649758e-05
rician,1000,10,250,75.0,25.0,20,100,0.0,18592.6885134632,301315236.3811665,7.771072689873792e+17,2.1559675640000035e+17,6.110878764069304e+17,1.7285790917702907e+18,177.9519092651634,0.4452161719175967,0.25335931457110844,55.47838280824033,3.278816206147894e-05
rician,1000,10,250,75.0,25.0,21,100,0.0,18617.119461254064,302076240.92152274,7.936923245749106e+17,2.3426222834181072e+17,6.247464376542106e+17,1.7539441379423652e+18,178.058022012987,0.4554591383992204,0.2638025389813657,54.454086160077956,3.301584772998467e-05
rician,1000,10,250,75.0,25.0,22,100,0.0,18650.412552546888,303124229.5106198,8.149748591617221e+17,2.2987134077282454e+17,6.482020148300109e+17,1.8356005318471068e+18,178.1756934872189,0.4685800011562693,0.264558394756949,53.14199988437307,3.294319089036435e-05
rician,1000,10,250,75.0,25.0,23,100,0.0,18661.54455902997,303441882.04455966,8.308550297328823e+17,2.2662610629345126e+17,6.821553481673645e+17,1.9015914061436782e+18,178.26750558080622,0.4801111603761495,0.25370801464185005,51.98888396238505,3.346136771142483e-05
rician,1000,10,250,75.0,25.0,24,100,0.0,18669.86904157267,303690364.9510832,8.518984910027484e+17,2.24561004717521e+17,6.987063843073934e+17,2.023864710592834e+18,178.36692917034486,0.4910999189486388,0.263831319419915,50.89000810513611,3.310248197522015e-05
rician,1000,10,250,75.0,25.0,25,100,0.0,18677.63192978616,303927760.26372015,8.642919898289677e+17,2.243347113106957e+17,6.929666696593055e+17,1.999935107182366e+18,178.4283344409869,0.49773182067037713,0.2753341138295497,50.226817932962284,3.300671116448939e-05
rician,1000,10,250,75.0,25.0,26,100,0.0,18688.986165445625,304246510.57376325,8.821100241748248e+17,2.2871255090095094e+17,6.996853162926787e+17,2.0581114796314824e+18,178.5254931238478,0.5093473631003477,0.2751353744786974,49.065263689965235,3.2982269476633516e-05
rician,1000,10,250,75.0,25.0,27,100,0.0,18705.890147473772,304789964.8807819,8.919592148276622e+17,2.340821499434193e+17,7.00000536383174e+17,2.0840970364830825e+18,178.57661546399558,0.5149325908105926,0.29034824746765525,48.50674091894073,3.269661101512611e-05
rician,1000,10,250,75.0,25.0,28,100,0.01,18703.132860648064,304677269.74086857,9.029904454272416e+17,2.4012265711695354e+17,7.057161488847715e+17,2.053314671342927e+18,178.64368909718374,0.5216269569913241,0.29920986526223503,47.83730430086758,3.262326092226431e-05
rician,1000,10,250,75.0,25.0,29,100,0.0,18702.12439979397,304638425.4502397,9.183353363292705e+17,2.5277204274782122e+17,7.072399280519959e+17,2.071017944449928e+18,178.6936582723989,0.5267053982725176,0.28326750338140244,47.329460172748234,3.2482899841852485e-05
rician,1000,10,250,75.0,25.0,30,100,0.01,18713.749748694547,305019446.4947992,9.368085520522561e+17,2.5282203900604726e+17,7.119119599402459e+17,2.1769856605907965e+18,178.78825850360352,0.5381370352683575,0.2791911872745823,46.18629647316424,3.228178917197511e-05
rician,1000,10,250,75.0,25.0,31,100,0.0,18720.368638616044,305209741.06988955,9.524567429758904e+17,2.5414599833339277e+17,7.184423310526116e+17,2.2930643014973225e+18,178.86592724052224,0.5479542652993138,0.29056736273171807,45.20457347006862,3.3061849244404584e-05
rician,1000,10,250,75.0,25.0,32,100,0.0,18725.31658285536,305346518.82670027,9.649831433039013e+17,2.7220581288349498e+17,7.602381225033435e+17,2.3591881657663334e+18,178.94516254367866,0.557210678566153,0.299428158806661,44.2789321433847,3.291872068075463e-05
rician,1000,10,250,75.0,25.0,33,100,0.0,18736.423471646314,305684672.23628646,9.748625154030258e+17,2.8581659144112554e+17,7.717046259506931e+17,2.3253473557900974e+18,179.00039830108406,0.5639839923743831,0.3037098260849751,43.601600762561695,3.287047293270007e-05
rician,1000,10,250,75.0,25.0,34,100,0.0,18740.857524831117,305815924.56712997,9.917275093649134e+17,2.905106514630558e+17,7.873847691853097e+17,2.3261442794415124e+18,179.05669626747655,0.5700142205051698,0.30383438677140234,42.99857794948302,3.311568987555802e-05
rician,1000,10,250,75.0,25.0,35,100,0.0,18733.001745057954,305562376.9485071,9.937993452517833e+17,2.7259205301286694e+17,8.032276838291775e+17,2.2294683297988334e+18,179.0649331956508,0.5708918379135368,0.30067234816765026,42.91081620864633,3.312543878564611e-05
rician,1000,10,250,75.0,25.0,36,100,0.0,18737.4455057987,305690025.6662049,1.0058738699710225e+18,2.930752720437552e+17,7.841146576341709e+17,2.202768539762808e+18,179.1235305222865,0.577532407650405,0.30910108734044867,42.2467592349595,3.3266550744883716e-05
rician,1000,10,250,75.0,25.0,37,100,0.03,18736.354054316602,305648718.9956972,1.0177008027376442e+18,3.0376530790838624e+17,7.771879611641472e+17,2.292901309206431e+18,179.18355176814836,0.5855890815188816,0.31746714356527667,41.441091848111846,3.363879775861278e-05
rician,1000,10,250,75.0,25.0,38,100,0.01,18735.743647809806,305629590.60153055,1.0221503670578775e+18,2.910183540364901e+17,7.732595066271459e+17,2.2705321395579978e+18,179.21169388874867,0.5886248303342154,0.32092286167148526,41.13751696657846,3.3398489467799667e-05
rician,1000,10,250,75.0,25.0,39,100,0.0,18730.0672134135,305416195.537637,1.0281960933835044e+18,2.8700128131750995e+17,7.790198340109604e+17,2.2382336153761915e+18,179.25087734242283,0.5932206494512056,0.31610140951018584,40.67793505487944,3.308149258373305e-05
rician,1000,10,250,75.0,25.0,40,100,0.0,18730.255901522807,305409447.75574416,1.0339488279211965e+18,2.8535194807255405e+17,7.936078847853404e+17,2.114459040107105e+18,179.28566248067415,0.5966811362218379,0.3153837641289738,40.33188637781621,3.291737113613635e-05
rician,1000,10,250,75.0,25.0,41,100,0.01,18730.10137731319,305368794.98595893,1.046713979930284e+18,2.95455601877222e+17,7.86588797857986e+17,2.1789257604215887e+18,179.32995919140052,0.6036655764322687,0.33864572497959883,39.63344235677314,3.295013215392828e-05
rician,1000,10,250,75.0,25.0,42,100,0.0,18721.648453098307,305077806.6485365,1.0497969719533676e+18,3.2410586620858234e+17,8.066805206782198e+17,2.2195432843227267e+18,179.35451223948684,0.6069699111068781,0.33255232838212523,39.30300888931219,3.2401208009105177e-05
rician,1000,10,250,75.0,25.0,43,100,0.01,18719.33054785307,304986534.0730958,1.0548601315433573e+18,3.2089978428148256e+17,8.124515557203817e+17,2.1803573631730634e+18,179.3843050994166,0.610461078057445,0.3347131620254021,38.9538921942555,3.2551331096328794e-05
rician,1000,10,250,75.0,25.0,44,100,0.01,18712.613067882565,304755995.30019283,1.0640408890423336e+18,3.101954204100194e+17,8.241928770735296e+17,2.242283324742175e+18,179.4176573147081,0.6148115033830686,0.3362132619120116,38.518849661693146,3.2716958085075024e-05
rician,1000,10,250,75.0,25.0,45,100,0.01,18709.623335978817,304649431.2881107,1.0640253189908294e+18,3.197099133931513e+17,8.303607683025115e+17,2.1568304796409124e+18,179.4293139506439,0.6150211856459772,0.33807516453878794,38.497881435402284,3.3036129316315055e-05
rician,1000,10,250,75.0,25.0,46,100,0.0,18710.75963790039,304671644.1217795,1.077431619675645e+18,3.206628887715589e+17,8.307165321639314e+17,2.236182671916292e+18,179.47144586858067,0.6211413976830513,0.34202348468477617,37.88586023169487,3.2642139412928376e-05
rician,1000,10,250,75.0,25.0,47,100,0.0,18703.37550773397,304411364.5602478,1.0865649893196682e+18,3.19020923085775e+17,8.513233903447581e+17,2.2431247624710666e+18,179.49575304129638,0.6239302072763762,0.3429362534869568,37.60697927236238,3.245634026825428e-05
rician,1000,10,250,75.0,25.0,48,100,0.0,18697.345373626795,304205709.3475551,1.0953515166935366e+18,3.289512514065819e+17,8.664825973689249e+17,2.22727457026082e+18,179.53109858196314,0.6281061929839385,0.34779941181856955,37.18938070160614,3.282794263213873e-05
rician,1000,10,250,75.0,25.0,49,100,0.0,18686.600801491997,303835992.94750535,1.1024832077763173e+18,3.2527008521987366e+17,8.892120551443972e+17,2.1981116960484403e+18,179.55973010782236,0.631748210206303,0.342290910075975,36.825178979369696,3.283213824033737e-05
rician,1000,10,250,75.0,25.0,50,100,0.0,18680.067786382213,303591875.13948655,1.1275375631163186e+18,3.3008123211796186e+17,9.004950625042348e+17,2.2557942236455716e+18,179.62477760544138,0.6413101123617356,0.3451476658007017,35.86898876382643,3.255900199292228e-05
rician,1000,10,250,75.0,25.0,51,100,0.01,18669.750749397514,303239626.51938605,1.1396571012005791e+18,3.268904159728108e+17,9.122540763288312e+17,2.3735260738636713e+18,179.6481815361103,0.6453493390460409,0.3457360955324049,35.46506609539591,3.3907658653333784e-05
rician,1000,10,250,75.0,25.0,52,100,0.0,18661.218664111584,302930554.22374547,1.1618024776167037e+18,3.373866673321297e+17,9.090041419128489e+17,2.445628100657866e+18,179.69698085911273,0.6524874758671279,0.35382720161174286,34.75125241328722,3.321906988276169e-05
rician,1000,10,250,75.0,25.0,53,100,0.0,18651.355436641392,302593733.4129766,1.1694002461031306e+18,3.525177208224129e+17,8.821860566223014e+17,2.42639563192884e+18,179.7282856730884,0.6564941606694613,0.34735603486729666,34.35058393305387,3.252484282711521e-05
rician,1000,10,250,75.0,25.0,54,100,0.0,18646.548606965294,302433866.0583772,1.1756221470047101e+18,3.517126296719805e+17,8.947488866449868e+17,2.395850894427043e+18,179.7375664615748,0.6578665222369395,0.3480193192372876,34.21334777630605,3.2746157667133955e-05
rician,1000,10,250,75.0,25.0,55,100,0.0,18643.655695298803,302335488.2601986,1.179448189591721e+18,3.5870875172730464e+17,8.843441090925417e+17,2.383810608264266e+18,179.76456496420585,0.6610064777327151,0.3483630941053788,33.89935222672848,3.231390088330954e-05
rician,1000,10,250,75.0,25.0,56,100,0.0,18633.985051621083,301998840.525531,1.184687228121089e+18,3.630808773202903e+17,9.159723605899264e+17,2.359558478681415e+18,179.80060404456563,0.6649596868356241,0.364537357024057,33.5040313164376,3.3378300722688435e-05
rician,1000,10,250,75.0,25.0,57,100,0.01,18629.29471634808,301836286.1473766,1.1867962383958364e+18,3.628625794251457e+17,9.348480187016067e+17,2.405017726629336e+18,179.81349447133428,0.6658354466683661,0.36921189347523725,33.41645533316339,3.296763956313953e-05
rician,1000,10,250,75.0,25.0,58,100,0.01,18619.460684601836,301482166.1867373,1.1929214078675927e+18,3.7145276544948704e+17,9.3045133864621e+17,2.4829077642981243e+18,179.8421041750535,0.6709637380896011,0.3741397370735655,32.9036261910399,3.2975228677969425e-05
rician,1000,10,250,75.0,25.0,59,100,0.01,18619.225722823678,301471575.44804186,1.195059955478692e+18,3.6752272927498266e+17,9.177212806628493e+17,2.4189978725716106e+18,179.84444081237407,0.6705137201531711,0.38244934209206727,32.94862798468289,3.308980143629014e-05
rician,1000,10,250,75.0,25.0,60,100,0.0,18604.56695191569,300972984.4897212,1.2017265358629768e+18,3.6966568247568774e+17,9.307288891791397e+17,2.532214127567672e+18,179.86595042668185,0.6744569974827825,0.35473553971947147,32.55430025172174,3.271616093115881e-05
rician,1000,10,250,75.0,25.0,61,100,0.0,18593.323018388666,300592178.2812349,1.206345850708901e+18,3.836588496551946e+17,9.600917015998886e+17,2.54326858225389e+18,179.89043935222057,0.6777295335286307,0.3766524215849377,32.22704664713694,3.274131973739713e-05
rician,1000,10,250,75.0,25.0,62,100,0.0,18585.632174755854,300322762.4138504,1.2108506806780846e+18,3.875909157287528e+17,9.770751239856964e+17,2.4844600260887465e+18,179.91322068204292,0.6804645729537374,0.4008942818010806,31.95354270462626,3.2817458850331606e-05
rician,1000,10,250,75.0,25.0,63,100,0.0,18574.401238767794,299944937.89344287,1.211803149923098e+18,3.821100965777723e+17,9.80992164092578e+17,2.54800682045471e+18,179.90133751484362,0.6779169243083012,0.3875101077585708,32.208307569169875,3.277207986684516e-05
rician,1000,10,250,75.0,25.0,64,100,0.0,18567.23283213204,299702114.9918221,1.2236137054474383e+18,3.8352273674807955e+17,9.880895021362725e+17,2.595070254431196e+18,179.9368643633957,0.6833637668144102,0.3958409116165818,31.66362331855898,3.308282030047849e-05
rician,1000,10,250,75.0,25.0,65,100,0.0,18556.06398473179,299336330.60141546,1.2317194788813148e+18,3.9320526742454554e+17,1.008746694695115e+18,2.6221018067470694e+18,179.97333409992933,0.6893909644310949,0.39113264192471364,31.060903556890512,3.294944792287424e-05
rician,1000,10,250,75.0,25.0,66,100,0.01,18545.147454638718,298967610.58601415,1.239052028908686e+18,4.040220705230918e+17,9.949170677250047e+17,2.6048575397202427e+18,179.9952474138391,0.692346472303857,0.3991866490394242,30.765352769614296,3.3038131368812175e-05
rician,1000,10,250,75.0,25.0,67,100,0.0,18533.30360607124,298572437.9776229,1.2507975930963197e+18,4.116085383781041e+17,1.0382799890291634e+18,2.6491981259718973e+18,180.01988611589093,0.6963649641519793,0.3972387194838663,30.363503584802064,3.2658881973475215e-05
rician,1000,10,250,75.0,25.0,68,100,0.0,18523.299989627936,298229315.92328787,1.2583631302470584e+18,4.1121837534391226e+17,1.035625513473879e+18,2.8084318416375603e+18,180.04544470918106,0.7008351411540238,0.3983036213436111,29.916485884597623,3.279718977864832e-05
rician,1000,10,250,75.0,25.0,69,100,0.0,18506.530943181628,297670153.2960565,1.2631411439700257e+18,4.0905683095180826e+17,1.029456514390863e+18,2.7378209503185434e+18,180.0604415695768,0.7033828343430123,0.3936384745375683,29.661716565698768,3.3220400800928474e-05
rician,1000,10,250,75.0,25.0,70,100,0.0,18498.58187042329,297419397.6885711,1.2557540796037778e+18,4.176673095604684e+17,1.0262415796719273e+18,2.6236116203410944e+18,180.05386793062763,0.7024254473872807,0.399476878545964,29.75745526127193,3.270497021730989e-05
rician,1000,10,250,75.0,25.0,71,100,0.01,18481.964694000646,296864000.1421899,1.2658050377337162e+18,4.1341131594982317e+17,1.0602808505273846e+18,2.635939520000193e+18,180.07124999791438,0.7049611006249082,0.41712543035607885,29.50388993750917,3.2665120088495314e-05
rician,1000,10,250,75.0,25.0,72,100,0.0,18471.971810932537,296528637.9140197,1.272312647500807e+18,4.073453625618307e+17,1.0744927205514533e+18,2.574705447243288e+18,180.0910846568647,0.7084283808855462,0.4133933378190496,29.15716191144538,3.277557989349589e-05
rician,1000,10,250,75.0,25.0,73,100,0.0,18460.555882405693,296137834.1509951,1.2837115525470758e+18,4.1619259682287315e+17,1.0783855345979951e+18,2.7110630287956045e+18,180.1240120932672,0.7130953587176194,0.4190907119583386,28.690464128238062,3.289082902483642e-05
rician,1000,10,250,75.0,25.0,74,100,0.01,18449.568797876418,295764904.83386344,1.2838736440420908e+18,4.0370559573186963e+17,1.1015291269269402e+18,2.748090628004808e+18,180.12735448694886,0.7124023803697969,0.4283974951194449,28.759761963020306,3.2403242657892404e-05
rician,1000,10,250,75.0,25.0,75,100,0.0,18436.635859626218,295330464.4108436,1.2938316587995937e+18,4.094150837891159e+17,1.1020732929452628e+18,2.736893651286592e+18,180.1628827575244,0.7175888735281909,0.4258078281365363,28.24111264718091,3.232860995922238e-05
rician,1000,10,250,75.0,25.0,76,100,0.0,18427.39521174816,295025644.6925905,1.297063161602832e+18,4.1107688974800806e+17,1.0561561461123444e+18,2.684132484132026e+18,180.17200240792576,0.7181165262505834,0.42129880958811133,28.188347374941664,3.24682702193968e-05
rician,1000,10,250,75.0,25.0,77,100,0.01,18420.887567605674,294817480.35707927,1.3066917588174241e+18,4.2076214100840666e+17,1.0544108098909857e+18,2.7395830511832986e+18,180.18760034445444,0.7224379086584781,0.4120146225584715,27.75620913415219,3.305699967313558e-05
rician,1000,10,250,75.0,25.0,78,100,0.0,18407.009696910554,294361285.24412155,1.3089203530135596e+18,4.226347614927913e+17,1.047113975924816e+18,2.7271903766074936e+18,180.2005832037632,0.7236087200456993,0.41869255105843833,27.63912799543008,3.216445998987183e-05
rician,1000,10,250,75.0,25.0,79,100,0.02,18397.051917681543,294046403.2965042,1.308696417048152e+18,4.366863831213496e+17,1.0138120550995031e+18,2.7806468387857096e+18,180.20584876877598,0.724002254564789,0.41952779264305495,27.599774543521107,3.2611371134407816e-05
rician,1000,10,250,75.0,25.0,80,100,0.01,18390.499732193668,293819609.362156,1.3114307765186967e+18,4.319373765589818e+17,1.0393808493072744e+18,2.8113471215379026e+18,180.22114957172383,0.7255092096720026,0.4219779522676799,27.44907903279975,3.273577109212056e-05
rician,1000,10,250,75.0,25.0,81,100,0.01,18377.978100631775,293401360.49961096,1.3183158188233275e+18,4.3551988100619264e+17,1.0528436777848374e+18,2.736618792358228e+18,180.22666331200006,0.7262095558103921,0.43151138838313685,27.379044418960785,3.2232246594503524e-05
rician,1000,10,250,75.0,25.0,82,100,0.0,18365.29284353023,292981058.3354441,1.319110524062908e+18,4.274021352598485e+17,1.0975555099051532e+18,2.7526355756126234e+18,180.2248518807946,0.7248475202567739,0.4340033166192885,27.5152479743226,3.272040106821805e-05
rician,1000,10,250,75.0,25.0,83,100,0.01,18353.354994290017,292587777.9773156,1.323938681517197e+18,4.324831599402769e+17,1.0695754166334833e+18,2.719918910178346e+18,180.23906956086034,0.7264044170035895,0.4489482698842643,27.359558299641048,3.221329097868875e-05
rician,1000,10,250,75.0,25.0,84,100,0.0,18342.101091811226,292212969.2874544,1.33159819540886e+18,4.319575073166578e+17,1.0644646019835963e+18,2.617858192139863e+18,180.26779685260732,0.73098361722476,0.4480938906638051,26.901638277523997,3.29019600758329e-05
rician,1000,10,250,75.0,25.0,85,100,0.0,18326.296103271827,291686162.1129704,1.3383183260605391e+18,4.3600058395802016e+17,1.0430540695145812e+18,2.7006728128856463e+18,180.26922168981375,0.7307499251394346,0.46926760850267135,26.925007486056543,3.269311069743708e-05
rician,1000,10,250,75.0,25.0,86,100,0.0,18317.15853389845,291381021.02780753,1.3394155630232294e+18,4.368124942630734e+17,1.0302876351652074e+18,2.656992239212435e+18,180.26465870678797,0.7293699087411474,0.4646058619516434,27.06300912588526,3.228803077945486e-05
rician,1000,10,250,75.0,25.0,87,100,0.01,18305.828668512924,291006721.6707328,1.3516626311292298e+18,4.263210619417368e+17,1.0527897910393467e+18,2.651288880013553e+18,180.2819476662018,0.7324704020237843,0.4647075324821646,26.752959797621575,3.2743411138653756e-05
rician,1000,10,250,75.0,25.0,88,100,0.01,18294.900713141633,290651547.1998627,1.3510504582741814e+18,4.155919839231158e+17,1.0570245366377019e+18,2.6966087530696924e+18,180.29465928859344,0.7333183971878219,0.4698225692612842,26.668160281217816,3.2503889815416184e-05
rician,1000,10,250,75.0,25.0,89,100,0.0,18287.393604274796,290400445.62793833,1.3476688111510863e+18,4.110488931843687e+17,1.0817788152398871e+18,2.780887154669255e+18,180.2866059685289,0.7322388429115143,0.4705379642252932,26.776115708848565,3.235371957998723e-05
rician,1000,10,250,75.0,25.0,90,100,0.0,18282.46129652959,290225760.30428153,1.3470690111606822e+18,4.256130820285035e+17,1.1125174439003308e+18,2.7688768832278446e+18,180.29912739515797,0.7337110387212782,0.46852460431340964,26.628896127872185,3.2519248779863116e-05
rician,1000,10,250,75.0,25.0,91,100,0.0,18278.34567586901,290095551.4852803,1.3422864384602163e+18,4.292566770415839e+17,1.1434866430289366e+18,2.8694548934627973e+18,180.30870689118467,0.7347394576344556,0.47316160578155464,26.526054236554447,3.265892912168056e-05
rician,1000,10,250,75.0,25.0,92,100,0.01,18272.3570391187,289904845.8902959,1.34057216204004e+18,4.2588809422955386e+17,1.1379235612062852e+18,2.835771079967695e+18,180.30893262026152,0.734859326372353,0.4547513956125646,26.514067362764703,3.221960039809346e-05
rician,1000,10,250,75.0,25.0,93,100,0.0,18265.48279935956,289679324.5535394,1.3445872289488453e+18,3.927576104902623e+17,1.0921645028227259e+18,2.863592677395382e+18,180.30221268976652,0.7337762574471658,0.47936687114881726,26.62237425528342,3.292139124823734e-05
rician,1000,10,250,75.0,25.0,94,100,0.0,18252.110672863186,289239453.3484943,1.347998861276057e+18,3.8050136752929114e+17,1.0990556123850724e+18,2.8367817168399263e+18,180.3061581529465,0.734920071857236,0.4987636350594089,26.50799281427641,3.2810447737574575e-05
rician,1000,10,250,75.0,25.0,95,100,0.01,18239.811143737497,288844199.5602424,1.3481347774311813e+18,3.738927444126454e+17,1.088498622452886e+18,2.875456681425862e+18,180.31473252173927,0.7361706748813377,0.49579112343039716,26.382932511866237,3.2443751697428526e-05
rician,1000,10,250,75.0,25.0,96,100,0.0,18225.673617780438,288379188.77221495,1.3547556905772733e+18,3.6416709821733286e+17,1.0905199883939884e+18,2.87278543303598e+18,180.33004950689312,0.7386820817026475,0.5029167462574531,26.131791829735242,3.28663075924851e-05
rician,1000,10,250,75.0,25.0,97,100,0.02,18213.298398167793,287974295.0277494,1.357934489795348e+18,3.5830633163304326e+17,1.0925947577497708e+18,2.9072542484550016e+18,180.33090370134508,0.7386579587886563,0.4999955135419136,26.134204121134374,3.297740156995132e-05
rician,1000,10,250,75.0,25.0,98,100,0.0,18204.029832797572,287668935.6423492,1.3667604824003686e+18,3.642417628320548e+17,1.1011423692543071e+18,2.9330589347945503e+18,180.34795386437855,0.7408910850768836,0.5078889833451227,25.91089149231163,3.280418983194977e-05
rician,1000,10,250,75.0,25.0,99,100,0.0,18189.0200677208,287166671.1217614,1.383421206963274e+18,3.560385560139872e+17,1.099422299207622e+18,3.021259482426143e+18,180.36719500709637,0.7444072728047548,0.496812910805419,25.559272719524515,3.2390771084465084e-05
rician,1000,10,250,75.0,25.0,100,100,0.01,18175.391394999835,286727128.06670326,1.3903610149037983e+18,3.648971633032405e+17,1.1023327219239104e+18,3.0201461864500884e+18,180.38930709654102,0.7480457463295983,0.5134898651343827,25.19542536704017,3.280069940956309e-05
rician,1000,10,250,75.0,25.0,101,100,0.01,18166.61198546413,286445430.5591005,1.3869102537435374e+18,3.7242999740861114e+17,1.0923222640774662e+18,2.875721584358901e+18,180.38875765708679,0.747647871389599,0.5109878133468372,25.2352128610401,3.203939035302028e-05
rician,1000,10,250,75.0,25.0,102,100,0.0,18156.80305289816,286132160.253452,1.3920542496470282e+18,3.733365916047957e+17,1.1084295655147832e+18,2.89282401470877e+18,180.40380728637032,0.7494412383171192,0.5253608014189223,25.055876168288076,3.238024830352515e-05
