data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,1000,8,250,75.0,25.0,45,100,0.03,3515.3971222185082,154188.26893326448,1.0675580420449641e+21,2.730158291269098e+20,1.0329033877520688e+21,2.097613051012914e+21,209.5064110349612,0.9182271182173946,0.81840967746462,8.177288178260538,3.050424886168912e-05
gaussian,1000,8,250,75.0,25.0,46,100,0.03,3515.3663906604197,154148.70327323937,1.0677064682266185e+21,2.7141245821777845e+20,1.0432855885120021e+21,2.1245325802563568e+21,209.50385786323037,0.9179080893196497,0.8032206658192064,8.209191068035032,3.061591036384925e-05
gaussian,1000,8,250,75.0,25.0,47,100,0.01,3514.7114507499628,154229.0354907909,1.0660739041683881e+21,2.6937460626431056e+20,1.034118470197425e+21,2.1686939422646566e+21,209.49971827277378,0.9169355466982297,0.7990417558105886,8.306445330177029,3.071026992984116e-05
gaussian,1000,8,250,75.0,25.0,48,100,0.02,3513.5267152584315,154221.01485171152,1.0612315745032868e+21,2.6849256937781058e+20,1.0230902652420033e+21,2.1385981137170905e+21,209.48729872081105,0.9142828880831658,0.8031246125815038,8.57171119168342,3.0083802994340658e-05
gaussian,1000,8,250,75.0,25.0,49,100,0.02,3514.928909762524,154283.12228311735,1.0608764518254978e+21,2.648386571355859e+20,1.0190399032913912e+21,2.1380254626969873e+21,209.50211267255875,0.9173230997494719,0.8152481264431242,8.26769002505282,3.0179540335666388e-05
gaussian,1000,8,250,75.0,25.0,50,100,0.06,3514.8069564957427,154381.41418785797,1.0609781132534774e+21,2.59274568071416e+20,1.0201709051117998e+21,2.1933696938657078e+21,209.5011826943177,0.9172608537881739,0.8153374494915809,8.273914621182616,3.093237930443138e-05
gaussian,1000,8,250,75.0,25.0,51,100,0.03,3513.2298634029216,153983.66607949714,1.0574111843869549e+21,2.6598272856003694e+20,1.027088847655819e+21,2.1698366475296828e+21,209.4861708638502,0.9140888523315449,0.8110426889845042,8.591114766845504,3.063966985791922e-05
gaussian,1000,8,250,75.0,25.0,52,100,0.0,3511.012106160243,153977.1445997486,1.0503434143520984e+21,2.6036403542562554e+20,1.0179011546564966e+21,2.1633984175369683e+21,209.4645463108968,0.9094205047597572,0.8131626452510679,9.057949524024282,3.039180941414088e-05
gaussian,1000,8,250,75.0,25.0,53,100,0.01,3510.993231420698,153890.27739533095,1.0500539542417799e+21,2.6709993484214344e+20,1.0021327636451888e+21,2.1462561549176852e+21,209.46231343374083,0.9089536642319251,0.8156401008648726,9.104633576807492,3.0820659012533725e-05
gaussian,1000,8,250,75.0,25.0,54,100,0.01,3510.0057174609824,154280.10968687755,1.0447544371978211e+21,2.645519451994331e+20,9.825333811242326e+20,2.1620784330756913e+21,209.44855672787043,0.9063407005144737,0.8018406114509352,9.365929948552635,3.0650248809251935e-05
gaussian,1000,8,250,75.0,25.0,55,100,0.03,3510.2935891467832,154786.3411485971,1.044908898990453e+21,2.6723305462133536e+20,9.767375239615118e+20,2.0975094472188035e+21,209.4498682988458,0.9064857101030609,0.8074808015781112,9.351428989693908,3.046166122658178e-05
gaussian,1000,8,250,75.0,25.0,56,100,0.01,3508.836142016822,154276.26717971652,1.0422419955463303e+21,2.7465022061798385e+20,9.803031505560194e+20,2.0798643343888545e+21,209.43932821035148,0.9044361897695807,0.7986832480248613,9.55638102304192,3.0252141878008844e-05
gaussian,1000,8,250,75.0,25.0,57,100,0.02,3508.0459857111446,154244.07835866974,1.0394746173060776e+21,2.7655890613531433e+20,9.733865807245347e+20,2.0640554867224071e+21,209.43069972779153,0.9026814248312958,0.7902466212785717,9.731857516870424,3.087373042944819e-05
gaussian,1000,8,250,75.0,25.0,58,100,0.02,3506.1036230844834,153989.44461190392,1.0342611711425627e+21,2.7760386036778435e+20,9.724736468347194e+20,2.067463501302156e+21,209.41121377100356,0.8987918776003677,0.7824404747872766,10.12081223996323,3.071025625104085e-05
gaussian,1000,8,250,75.0,25.0,59,100,0.0,3505.612072211771,153564.96708364558,1.0326145356164898e+21,2.7635475527827207e+20,9.580409215234993e+20,2.0475796967167856e+21,209.40928624403463,0.8983061499381247,0.7832380413807292,10.169385006187525,3.0146680073812605e-05
gaussian,1000,8,250,75.0,25.0,60,100,0.01,3503.0490173702456,153361.00498157932,1.0268112947828433e+21,2.7678578796810125e+20,9.436091378931972e+20,2.0353950366739063e+21,209.38172551835424,0.8928646565550353,0.7654958365210437,10.71353434449647,3.084850060986355e-05
gaussian,1000,8,250,75.0,25.0,61,100,0.0,3500.065626833929,152993.70913529443,1.020169836708365e+21,2.705774822615405e+20,9.335330484694423e+20,2.054872769362367e+21,209.35486698997153,0.887289924342001,0.7569256577553244,11.271007565799886,2.9976259684190152e-05
gaussian,1000,8,250,75.0,25.0,62,100,0.02,3499.652026244665,153299.19369953527,1.0172306504800305e+21,2.6915285188973688e+20,9.380969010492812e+20,2.0332175306293688e+21,209.34749542494515,0.8857809557437715,0.7735483018996485,11.421904425622861,3.05831793230027e-05
gaussian,1000,8,250,75.0,25.0,63,100,0.01,3497.8659341011453,152684.07894694209,1.0135457690821693e+21,2.6874777597965363e+20,9.451522227027756e+20,2.0329911758428664e+21,209.33569405917245,0.8835460544260172,0.7703817096691168,11.645394557398278,3.0364512640517204e-05
gaussian,1000,8,250,75.0,25.0,64,100,0.02,3497.5928709596456,153097.758275779,1.0119889537184395e+21,2.689956853365449e+20,9.377622227621682e+20,2.0570937412233986e+21,209.32628153324612,0.8818502821794163,0.762061087910115,11.814971782058366,3.0401590338442473e-05
gaussian,1000,8,250,75.0,25.0,65,100,0.0,3496.5289066484916,152729.8711546574,1.0094880381365128e+21,2.6630875985585904e+20,9.373660935397158e+20,2.0706017236551074e+21,209.31931908830583,0.8804220082312939,0.7533112170876285,11.95779917687061,3.064459859160706e-05
gaussian,1000,8,250,75.0,25.0,66,100,0.0,3495.982948555613,153451.99498449947,1.0062303837640536e+21,2.6113703905952855e+20,9.238921243384575e+20,2.0252586289290506e+21,209.30227761360723,0.877003648661013,0.7435207262878573,12.2996351338987,3.015919035533443e-05
gaussian,1000,8,250,75.0,25.0,67,100,0.0,3493.9413966743305,153170.27456179884,1.0028645664907204e+21,2.613498510491171e+20,9.392832232092736e+20,2.0723479296255396e+21,209.28487097877,0.8735708703754761,0.7494916524760982,12.642912962452385,2.9717809520661832e-05
gaussian,1000,8,250,75.0,25.0,68,100,0.01,3493.5751276971146,153660.6687521279,1.0008192240803654e+21,2.6630813446891182e+20,9.333243187198291e+20,2.1148806128775405e+21,209.27675377770083,0.8720147536772908,0.7531857419235631,12.798524632270928,3.0330387817230074e-05
gaussian,1000,8,250,75.0,25.0,69,100,0.0,3491.997463842608,153614.3114283641,9.952484328703951e+20,2.738054150180708e+20,9.340993611742029e+20,2.092587531664337e+21,209.2589006452876,0.8683533238399009,0.7513818161263434,13.1646676160099,3.0091520748101176e-05
gaussian,1000,8,250,75.0,25.0,70,100,0.0,3490.9044840055267,152816.91576845016,9.93723936276389e+20,2.7666954543877184e+20,9.27138224094772e+20,2.0561838875531802e+21,209.25034252355806,0.8669007916087982,0.7378401900762693,13.30992083912018,3.0000671686138957e-05
gaussian,1000,8,250,75.0,25.0,71,100,0.0,3490.558962571244,152256.43652409725,9.928864037782456e+20,2.785700589450289e+20,9.380272567047683e+20,2.0460919105444991e+21,209.25065756656514,0.8673315015989834,0.7427131943866522,13.266849840101656,3.071520070079714e-05
gaussian,1000,8,250,75.0,25.0,72,100,0.02,3488.6241598457063,151929.29875084813,9.905486480250553e+20,2.752605742395008e+20,9.228191258738746e+20,2.0658365972734927e+21,209.2328239901258,0.8638706960880752,0.7320545700220585,13.612930391192483,3.011873981449753e-05
gaussian,1000,8,250,75.0,25.0,73,100,0.02,3488.1885384465468,152017.86775463703,9.896892314429568e+20,2.708164733946102e+20,9.237792889669293e+20,2.050181670600903e+21,209.2263876484603,0.8626398612319613,0.7288167113928934,13.736013876803872,3.014457965036854e-05
gaussian,1000,8,250,75.0,25.0,74,100,0.0,3487.922739155905,152525.99703069098,9.869415237271118e+20,2.6611835213451978e+20,9.336618239947668e+20,2.006247385639666e+21,209.21921870164394,0.8612653240774005,0.7427707621375245,13.873467592259937,3.0326118867378682e-05
gaussian,1000,8,250,75.0,25.0,75,100,0.01,3486.5886078815292,152404.7904794203,9.820908313526703e+20,2.6306969503443298e+20,9.302799862487547e+20,1.9435193148769095e+21,209.20375634799356,0.858357206728637,0.7403559651011934,14.1642793271363,3.066412842599675e-05
gaussian,1000,8,250,75.0,25.0,76,100,0.02,3485.338399637224,151987.06477182408,9.810654187632823e+20,2.614284348609114e+20,9.365199641757851e+20,1.9275604054985128e+21,209.1952480777785,0.8569257345560599,0.7370980108318754,14.307426544394009,2.99476005602628e-05
gaussian,1000,8,250,75.0,25.0,77,100,0.02,3484.032745165446,152431.27606776613,9.762501013469545e+20,2.6779605099970052e+20,9.160433566615056e+20,1.897598808173094e+21,209.17972652047138,0.8541027455766316,0.7249496780854426,14.58972544233685,3.0535669939126816e-05
gaussian,1000,8,250,75.0,25.0,78,100,0.0,3482.1848015949336,152735.37845879112,9.714055181421975e+20,2.6740650653588976e+20,9.115164119299675e+20,1.94585971924651e+21,209.1577476884094,0.8497698785054795,0.7125499805428043,15.023012149452056,3.0058679403737187e-05
gaussian,1000,8,250,75.0,25.0,79,100,0.0,3480.0596090163544,153198.7361412161,9.652732511204704e+20,2.626827270207634e+20,8.960371483584666e+20,1.9063089561967293e+21,209.12680694947198,0.8438737727633873,0.6986998816497473,15.61262272366128,3.0757169297430665e-05
gaussian,1000,8,250,75.0,25.0,80,100,0.0,3477.9384248407946,153399.30834584325,9.592790355083627e+20,2.58756968616766e+20,8.832524675730132e+20,1.8940079096018958e+21,209.09984828969243,0.83844268558933,0.7028424173701189,16.155731441067008,3.055665089050308e-05
gaussian,1000,8,250,75.0,25.0,81,100,0.01,3476.7677776068526,153461.82593228488,9.56337376322564e+20,2.55470278345667e+20,8.847698967778803e+20,1.9085251996945815e+21,209.08405971365897,0.8357343118629278,0.6997573063933475,16.42656881370722,3.029615938430652e-05
gaussian,1000,8,250,75.0,25.0,82,100,0.0,3474.442970898875,153198.6195429488,9.517562454058677e+20,2.578064227116713e+20,8.811488910506806e+20,1.9029013982793071e+21,209.06254863395264,0.8316518666029793,0.7040328150537059,16.834813339702063,3.056010085856542e-05
gaussian,1000,8,250,75.0,25.0,83,100,0.0,3472.489712342479,153201.70971318224,9.456360911325174e+20,2.6315408725816774e+20,8.757807134315944e+20,1.860594440847272e+21,209.0378695968552,0.8271459747091608,0.6934659552516641,17.28540252908391,3.057063877349719e-05
gaussian,1000,8,250,75.0,25.0,84,100,0.0,3469.8148778641826,152645.00588073945,9.396813225325444e+20,2.5774076207023332e+20,8.772937313298226e+20,1.8534277064693142e+21,209.01635633688042,0.8233159359534362,0.6973207487335882,17.66840640465638,3.0540589068550614e-05
gaussian,1000,8,250,75.0,25.0,85,100,0.0,3467.688810444851,152667.60904956982,9.361681685259707e+20,2.58641440672315e+20,8.703168250648063e+20,1.8574335599684417e+21,208.99134181316197,0.8188230849106864,0.6980098906759286,18.117691508931358,2.9975500656291842e-05
gaussian,1000,8,250,75.0,25.0,86,100,0.0,3464.8910849169106,151755.57375913902,9.308754420717912e+20,2.537759905055916e+20,8.641520629344667e+20,1.8598005143514002e+21,208.96987951159556,0.8149343790880852,0.6831427117585219,18.506562091191476,3.034151071915403e-05
gaussian,1000,8,250,75.0,25.0,87,100,0.0,3463.063882535822,151388.27965288825,9.272394075066727e+20,2.553780464772537e+20,8.618574524598489e+20,1.8405721360478196e+21,208.95371394436796,0.8118514605835245,0.671872537826324,18.81485394164754,3.0324840336106716e-05
gaussian,1000,8,250,75.0,25.0,88,100,0.0,3461.585769867874,151345.93941782482,9.244034138867901e+20,2.512954946470402e+20,8.68628219735269e+20,1.8428546463008332e+21,208.93960762604704,0.8092753024803743,0.6610220335013521,19.07246975196257,3.095543186645955e-05
gaussian,1000,8,250,75.0,25.0,89,100,0.0,3459.882196232465,151459.51333555338,9.194962797312596e+20,2.520553526465912e+20,8.563637467143573e+20,1.8226832470337493e+21,208.92056053600885,0.8059138339006349,0.6596655641316032,19.40861660993652,3.068796213483438e-05
gaussian,1000,8,250,75.0,25.0,90,100,0.0,3458.471260497459,151555.89573805477,9.169056620593532e+20,2.5463388856767355e+20,8.442857420045505e+20,1.8390948294685706e+21,208.9052794423131,0.8029574637901408,0.6555393072490076,19.70425362098593,3.102107875747606e-05
gaussian,1000,8,250,75.0,25.0,91,100,0.0,3455.946885411237,151191.2761185337,9.130672412632068e+20,2.512073519892307e+20,8.450229306248436e+20,1.8038553564412028e+21,208.87899032276454,0.7980858961439743,0.643361158050221,20.19141038560256,3.0481858411803843e-05
gaussian,1000,8,250,75.0,25.0,92,100,0.0,3454.58590152013,151629.33941707923,9.08288311793229e+20,2.5131791125176376e+20,8.374488536203732e+20,1.7873709826683927e+21,208.85538117065036,0.7935804663186867,0.6531586648257081,20.64195336813133,3.0680948984809217e-05
gaussian,1000,8,250,75.0,25.0,93,100,0.0,3452.8615003945833,151531.10711678787,9.04645200909683e+20,2.4780269608502474e+20,8.273721850638762e+20,1.7538316129482567e+21,208.83874390865446,0.7904387657893259,0.6543082290611129,20.9561234210674,3.151137032546103e-05
gaussian,1000,8,250,75.0,25.0,94,100,0.0,3451.798162481099,151236.17499409677,9.024628929999433e+20,2.4481711646451116e+20,8.33294748174869e+20,1.7432938022710183e+21,208.82805662518004,0.7888776864042079,0.6468866427356967,21.112231359579212,3.0984791228547694e-05
gaussian,1000,8,250,75.0,25.0,95,100,0.0,3449.7033210468985,150642.75590584817,8.977687351201222e+20,2.4077800834181507e+20,8.280146628439077e+20,1.7222785173544446e+21,208.81213279272487,0.7860277425843282,0.6443741888151024,21.39722574156718,3.082132956478745e-05
gaussian,1000,8,250,75.0,25.0,96,100,0.0,3447.405381720452,149588.56894642918,8.939577557516331e+20,2.3636543962892812e+20,8.206965768645732e+20,1.6923425271590525e+21,208.79281886507022,0.7826806187113401,0.6368818679236596,21.731938128865988,3.053225140320137e-05
gaussian,1000,8,250,75.0,25.0,97,100,0.0,3445.7160311445086,149478.01729896475,8.893072382171865e+20,2.3511553436209486e+20,8.415551003610065e+20,1.6729809175345016e+21,208.77455112234264,0.7794548292104109,0.6430918988988893,22.054517078958902,3.0502849549520762e-05
gaussian,1000,8,250,75.0,25.0,98,100,0.0,3444.5734842671036,149002.20979955507,8.878914329443454e+20,2.3299067673020452e+20,8.446379298318577e+20,1.7024079920992824e+21,208.76404220836105,0.7775145672927682,0.6394651036205098,22.24854327072318,3.0782960820943117e-05
gaussian,1000,8,250,75.0,25.0,99,100,0.0,3443.858132414713,148998.2001893519,8.853724398737115e+20,2.2881580482745824e+20,8.380290420743959e+20,1.680509631328501e+21,208.75602509130005,0.7762238188759398,0.6238509237040916,22.377618112406008,3.118521912256256e-05
gaussian,1000,8,250,75.0,25.0,100,100,0.0,3441.2566061251923,148620.5495420946,8.805867882635058e+20,2.3245535583089964e+20,8.451852408633009e+20,1.6659085684554623e+21,208.73305704733238,0.7722397912444455,0.6115456677998385,22.776020875555442,3.0369461164809763e-05
