data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,1000,10,250,75.0,25.0,42,100,0.02,3006.2699180108048,119821.39286872651,3.878545037126926e+24,7.68575697819306e+23,3.318747061875189e+24,9.065985115564002e+24,244.70605912002958,0.898731547172768,0.8065795697868341,10.126845282723197,3.174466924974695e-05
rayleigh,1000,10,250,75.0,25.0,43,100,0.03,3005.2013189751724,119552.52311557023,3.8614096094101423e+24,7.47737160038323e+23,3.2612820756097075e+24,8.918160136722698e+24,244.69777681957942,0.8971536547754358,0.7972622121149932,10.284634522456411,3.181799111189321e-05
rayleigh,1000,10,250,75.0,25.0,44,100,0.01,3004.3423907880665,119159.58453042274,3.85849657736269e+24,7.37814504005587e+23,3.30134869930855e+24,8.789596967468499e+24,244.6912102911794,0.8959625917416041,0.7808597089539173,10.403740825839598,3.1641361129004505e-05
rayleigh,1000,10,250,75.0,25.0,45,100,0.05,3005.654535211333,119108.99306596858,3.87577933575288e+24,7.228013549447012e+23,3.411121344429877e+24,8.685090373118027e+24,244.71507742828032,0.9007670403517202,0.8023679643293699,9.923295964827984,3.208337002433836e-05
rayleigh,1000,10,250,75.0,25.0,46,100,0.02,3005.380514374714,118937.76345255387,3.8684860374678344e+24,7.052662740358133e+23,3.468247485805362e+24,8.428529784244308e+24,244.71517512136631,0.9006508221166912,0.7879391349674438,9.934917788330882,3.169854753650725e-05
rayleigh,1000,10,250,75.0,25.0,47,100,0.01,3006.301997042647,119230.13686529286,3.882379279326119e+24,7.370448316289064e+23,3.49834439731288e+24,8.456828653583816e+24,244.72568138223508,0.9029341738299967,0.7864347746182426,9.706582617000324,3.197511105099693e-05
rayleigh,1000,10,250,75.0,25.0,48,100,0.04,3006.269601977505,119406.1614314471,3.864578382613239e+24,7.638175111797462e+23,3.458259549082362e+24,8.395925886739082e+24,244.71865755708887,0.901492932778635,0.7899877362093545,9.850706722136504,3.14681394957006e-05
rayleigh,1000,10,250,75.0,25.0,49,100,0.01,3005.110736360844,119081.99439885253,3.85846401140192e+24,7.554085470321594e+23,3.5318765104238855e+24,8.982465932732411e+24,244.70626749309793,0.8989480399239851,0.7918656251961941,10.105196007601489,3.176489932229742e-05
rayleigh,1000,10,250,75.0,25.0,50,100,0.03,3007.1404432308696,119460.23222965767,3.889548484928921e+24,7.533311348633095e+23,3.516276894413922e+24,8.81724337488317e+24,244.73084707600347,0.9038747372833865,0.8114230004585112,9.612526271661354,3.138990985462442e-05
rayleigh,1000,10,250,75.0,25.0,51,100,0.02,3007.3460099339077,119130.75301217934,3.9092249216135376e+24,7.542076582974064e+23,3.51658397601196e+24,9.288253918678785e+24,244.73828226550356,0.9051701449028526,0.7996029870804371,9.482985509714734,3.150933160213753e-05
rayleigh,1000,10,250,75.0,25.0,52,100,0.03,3006.685257602777,118713.68225025691,3.911226216349936e+24,7.485919045505371e+23,3.4715113837325603e+24,9.137142468636043e+24,244.7390795617262,0.9051180693599844,0.8084618127188954,9.488193064001571,3.210230206605047e-05
rayleigh,1000,10,250,75.0,25.0,53,100,0.02,3007.632496874383,118868.71450396375,3.9177525297598155e+24,7.299290713939647e+23,3.523512366501335e+24,9.035931381880478e+24,244.7505028708247,0.9074954422983056,0.8177369322462331,9.250455770169445,3.2234280952252447e-05
rayleigh,1000,10,250,75.0,25.0,54,100,0.01,3006.4950563323678,118578.07661921991,3.908157505819804e+24,7.188310138523623e+23,3.450519490960281e+24,9.076877001014692e+24,244.73517373647582,0.9042766101062635,0.8175022224081168,9.572338989373648,3.2093908230308444e-05
rayleigh,1000,10,250,75.0,25.0,55,100,0.02,3005.7595159488096,118658.96860847261,3.8939230311267383e+24,7.051760822830818e+23,3.417020399078897e+24,9.016071141392666e+24,244.72015016525324,0.9012496997244641,0.8106723442359295,9.875030027553588,3.216437966329977e-05
rayleigh,1000,10,250,75.0,25.0,56,100,0.02,3005.1253637390137,118552.80992849232,3.889453628917062e+24,7.066581992078632e+23,3.3905065812220397e+24,8.909611954309423e+24,244.7185116136438,0.9007928782818827,0.8118979768807267,9.92071217181173,3.1876680732239035e-05
rayleigh,1000,10,250,75.0,25.0,57,100,0.01,3005.0207504160144,118623.50681296403,3.8986560425145004e+24,6.841269504439705e+23,3.428166776667259e+24,8.913141825574261e+24,244.71530763877075,0.9001670396374034,0.8063851423857159,9.98329603625966,3.1801271543372426e-05
rayleigh,1000,10,250,75.0,25.0,58,100,0.01,3003.7461706823456,118319.76617647229,3.880616821604487e+24,6.933209835801083e+23,3.559908182905016e+24,8.791788347409499e+24,244.70061110577396,0.8973051726073425,0.8018185977185404,10.26948273926574,3.177465870976448e-05
rayleigh,1000,10,250,75.0,25.0,59,100,0.04,3004.015104498024,118499.16213927869,3.8757826922090616e+24,6.950442264138072e+23,3.54474664287665e+24,8.728516952469972e+24,244.70061404154436,0.8975629365823958,0.8010204295188249,10.24370634176041,3.191014111507684e-05
rayleigh,1000,10,250,75.0,25.0,60,100,0.01,3003.7301734870184,118648.12998307704,3.8700944411227624e+24,7.101203773773686e+23,3.5978606230254734e+24,8.700454686221461e+24,244.69592566735005,0.8966140212111249,0.7991474461816944,10.33859787888752,3.19241191027686e-05
rayleigh,1000,10,250,75.0,25.0,61,100,0.01,3003.299320060828,118255.98583985312,3.871193322368164e+24,7.072822259443677e+23,3.560744101319371e+24,8.789010127930314e+24,244.6959542387806,0.8966045731536053,0.8035101393660429,10.339542684639468,3.178238082909957e-05
rayleigh,1000,10,250,75.0,25.0,62,100,0.03,3003.3920333340093,118645.60917688235,3.8707637224777256e+24,7.067884736246962e+23,3.5327554670717956e+24,8.661129553717881e+24,244.6915903614615,0.8959098254323657,0.8022701664992506,10.40901745676343,3.221118997316808e-05
rayleigh,1000,10,250,75.0,25.0,63,100,0.02,3001.678297513921,118639.98176217999,3.849773350224492e+24,7.118250114802731e+23,3.488471826162958e+24,8.632850986594859e+24,244.66633687603758,0.8909370625832043,0.7829925298512364,10.906293741679582,3.1730718619655816e-05
rayleigh,1000,10,250,75.0,25.0,64,100,0.0,2999.606175357884,118589.0739743728,3.820304566120676e+24,6.980595380971407e+23,3.4243125772064795e+24,8.581868613159889e+24,244.63426747493983,0.8845291422207334,0.7698083177695197,11.54708577792665,3.128992975689471e-05
rayleigh,1000,10,250,75.0,25.0,65,100,0.01,2999.4742725010506,118686.56963959435,3.821825101449623e+24,6.894250662968353e+23,3.4523049915604295e+24,8.621864549276115e+24,244.62782596004178,0.8832694710927903,0.7755846831146308,11.67305289072096,3.238861943827942e-05
rayleigh,1000,10,250,75.0,25.0,66,100,0.03,2999.0043550123796,118642.27778956751,3.8085015186054844e+24,6.886054326676678e+23,3.436535090435307e+24,8.567046194250034e+24,244.6189915467002,0.8815432019583289,0.764084489262735,11.845679804167107,3.1748137553222476e-05
rayleigh,1000,10,250,75.0,25.0,67,100,0.0,2998.748826756386,118828.46238282188,3.792540462655831e+24,6.79575581323862e+23,3.4759399952556225e+24,8.641441603360955e+24,244.60728081486377,0.8792223028667057,0.7535910670183762,12.077769713329433,3.177604870870709e-05
rayleigh,1000,10,250,75.0,25.0,68,100,0.0,2997.918196798678,118804.97929626782,3.7833205316488914e+24,6.756631406164765e+23,3.4271643633646294e+24,8.544132032284628e+24,244.59479154306163,0.8769390823497045,0.741474789314127,12.306091765029548,3.208760084817186e-05
rayleigh,1000,10,250,75.0,25.0,69,100,0.01,2997.31670854594,118676.8513448104,3.7725199205298384e+24,6.793484648310218e+23,3.416394035051814e+24,8.586769154727632e+24,244.5849937202251,0.874859364669385,0.7419969838490097,12.514063533061499,3.185568057233468e-05
rayleigh,1000,10,250,75.0,25.0,70,100,0.0,2996.175827227828,118498.38194311244,3.761142239581489e+24,6.636054479143292e+23,3.504352094282573e+24,8.552056681992895e+24,244.56996795065896,0.871908046222413,0.7512423658864346,12.809195377758693,3.1315220694523306e-05
rayleigh,1000,10,250,75.0,25.0,71,100,0.01,2996.1060946171324,118640.54773229468,3.7581617839291515e+24,6.569131222052548e+23,3.426852358129706e+24,8.579510302104042e+24,244.56602501193353,0.8710552830356016,0.7427070341951759,12.894471696439838,3.189551905961707e-05
rayleigh,1000,10,250,75.0,25.0,72,100,0.0,2994.938327202041,119092.10669534298,3.737847880819439e+24,6.373600325081358e+23,3.383659203866116e+24,8.465434742416086e+24,244.54016408296923,0.8661478144462993,0.7366322892374226,13.38521855537007,3.179497784003616e-05
rayleigh,1000,10,250,75.0,25.0,73,100,0.03,2993.3319825429185,118878.52372253261,3.7218451579215557e+24,6.340688377368096e+23,3.3079433757847235e+24,8.430953808151304e+24,244.52078426203153,0.862318710190892,0.7358255657290887,13.768128980910797,3.1875269778538493e-05
rayleigh,1000,10,250,75.0,25.0,74,100,0.01,2992.430932394405,119133.6836927413,3.710983906690036e+24,6.399036830895256e+23,3.3601912937306306e+24,8.502839606781891e+24,244.50129521498357,0.8585048212240726,0.7364595461640817,14.149517877592741,3.161964152241126e-05
rayleigh,1000,10,250,75.0,25.0,75,100,0.01,2991.5931073278007,118985.90325061273,3.705233620811988e+24,6.463255154024555e+23,3.366619584903984e+24,8.794386686521599e+24,244.48687916359242,0.855577156735838,0.7380152119301988,14.442284326416207,3.192555857822299e-05
rayleigh,1000,10,250,75.0,25.0,76,100,0.0,2990.5192334865965,118960.67285351802,3.6901633141651866e+24,6.594210873354515e+23,3.4169825230862413e+24,8.805838849297941e+24,244.47248628932294,0.8525523782418483,0.7360254324054369,14.744762175815167,3.154770063702017e-05
rayleigh,1000,10,250,75.0,25.0,77,100,0.0,2989.27765590236,118649.84941915124,3.6773968656066853e+24,6.536073576155136e+23,3.446155453295202e+24,8.70589204284799e+24,244.46036298079503,0.8505569151738996,0.7153838170961011,14.944308482610042,3.223007021006197e-05
rayleigh,1000,10,250,75.0,25.0,78,100,0.0,2989.1905403475516,118614.89649697149,3.680035956437929e+24,6.565333288750183e+23,3.3834221434898553e+24,8.85752254793877e+24,244.45964472475407,0.8506574899837526,0.7188509059705686,14.934251001624746,3.1774681410752237e-05
rayleigh,1000,10,250,75.0,25.0,79,100,0.0,2987.931818314765,118699.8655416546,3.6544350805466337e+24,6.515782995488769e+23,3.361553936877212e+24,8.746564077670181e+24,244.4385867647282,0.8466356424566724,0.7120771448796597,15.33643575433275,3.188993781805038e-05
rayleigh,1000,10,250,75.0,25.0,80,100,0.0,2986.1390883834833,118167.7354964546,3.637896232812293e+24,6.405309820271073e+23,3.3531972194139967e+24,8.67824521455878e+24,244.42173230252146,0.8432346148901037,0.709057229619366,15.67653851098963,3.174469922669232e-05
rayleigh,1000,10,250,75.0,25.0,81,100,0.0,2985.3659752744566,117728.20256477156,3.633729498333441e+24,6.590022897039902e+23,3.4050897617414435e+24,8.585744248536762e+24,244.41517310121037,0.8418376561665692,0.7103690006349916,15.816234383343076,3.216930112103e-05
rayleigh,1000,10,250,75.0,25.0,82,100,0.0,2983.730141158313,117047.43142323401,3.6348683841227445e+24,6.558784826263871e+23,3.404462354588365e+24,8.365652915045524e+24,244.4033443385134,0.839867503669697,0.7067067781153586,16.013249633030295,3.2005920656956734e-05
rayleigh,1000,10,250,75.0,25.0,83,100,0.0,2982.9709615258685,116792.33578125745,3.6230228573785346e+24,6.554149684959517e+23,3.379660952031469e+24,8.340574110906523e+24,244.39219060782636,0.8376316838306366,0.6962183422362502,16.236831616936346,3.1700660474598405e-05
rayleigh,1000,10,250,75.0,25.0,84,100,0.0,2981.5954664052797,116308.13137983499,3.6170861028053747e+24,6.617284816403843e+23,3.359030427053965e+24,8.442864435130998e+24,244.38231233239622,0.835723267431245,0.6892656930913514,16.427673256875494,3.225597087293863e-05
rayleigh,1000,10,250,75.0,25.0,85,100,0.0,2980.373384948705,116178.70238306191,3.5943574423781724e+24,6.878174787652363e+23,3.308740008925226e+24,8.369851737394957e+24,244.36545055307928,0.8326653784711214,0.6990700445185788,16.733462152887856,3.210016991943121e-05
rayleigh,1000,10,250,75.0,25.0,86,100,0.0,2979.4191589532543,116069.39116676054,3.5772091075177237e+24,7.179331122218867e+23,3.274157483914836e+24,8.321642410618348e+24,244.3553614107212,0.8307986998346357,0.6881426658231762,16.920130016536437,3.1850088271312414e-05
rayleigh,1000,10,250,75.0,25.0,87,100,0.0,2978.1655962053746,115758.82471569847,3.5640614296235826e+24,7.261283058400628e+23,3.2590459833588005e+24,8.237360259359821e+24,244.34019368574988,0.8281576731748755,0.7006802858216157,17.184232682512437,3.205267974408343e-05
rayleigh,1000,10,250,75.0,25.0,88,100,0.01,2977.3832879544707,115568.12450650457,3.554922245287789e+24,7.177916474890209e+23,3.25645514376251e+24,8.235929126393888e+24,244.32795308294982,0.8262766675504889,0.6922481696835604,17.372333244951104,3.19842278258875e-05
rayleigh,1000,10,250,75.0,25.0,89,100,0.0,2975.5951095042055,115527.33391331762,3.522301675273828e+24,7.073223601758548e+23,3.248333048294998e+24,8.114244985463034e+24,244.30042303808722,0.8213172625399651,0.6846544657222586,17.868273746003496,3.172440017806366e-05
rayleigh,1000,10,250,75.0,25.0,90,100,0.0,2974.010416778096,115114.56337574929,3.503907351792955e+24,7.063897563599843e+23,3.2200681018652585e+24,8.019614070642111e+24,244.2811954694364,0.817929109679028,0.6754982269935609,18.207089032097205,3.195006895111874e-05
rayleigh,1000,10,250,75.0,25.0,91,100,0.0,2972.0660856904947,114952.41432707176,3.481031000133405e+24,7.112178724984922e+23,3.167642452998079e+24,7.84538127687227e+24,244.25302470889088,0.813059762750906,0.6680372947618575,18.6940237249094,3.1709079339634625e-05
rayleigh,1000,10,250,75.0,25.0,92,100,0.01,2970.4186539675893,114444.53962676301,3.471126819513422e+24,6.982927932812782e+23,3.1352619159656154e+24,7.716403111316688e+24,244.23953999904023,0.810883078107068,0.6547795060313,18.911692189293202,3.179005230776965e-05
rayleigh,1000,10,250,75.0,25.0,93,100,0.0,2969.830699152278,114590.89411558142,3.4548663052417615e+24,7.001597827126444e+23,3.0845910958169644e+24,7.746503745694454e+24,244.22694934244578,0.8085519563570851,0.6611439607790259,19.144804364291492,3.2742759503889826e-05
rayleigh,1000,10,250,75.0,25.0,94,100,0.01,2968.1986298075353,114636.72609802503,3.431281564980099e+24,7.111024746295113e+23,3.089025560038681e+24,7.694556732091363e+24,244.19760774189476,0.803099378980282,0.6452308105621717,19.690062101971783,3.1945800583343956e-05
rayleigh,1000,10,250,75.0,25.0,95,100,0.0,2966.926546208539,114257.1352353329,3.417171768073305e+24,6.94300510954218e+23,3.0658067420152524e+24,7.690967142413073e+24,244.18686917554615,0.801367170098644,0.6391562300688098,19.863282990135605,3.2007919799070805e-05
rayleigh,1000,10,250,75.0,25.0,96,100,0.0,2965.6574248522866,114207.42852779692,3.396499817051843e+24,6.91762114717842e+23,3.051701785531453e+24,7.488678692856675e+24,244.16781255311412,0.7977903569296341,0.6276489661927173,20.220964307036596,3.184593835612759e-05
rayleigh,1000,10,250,75.0,25.0,97,100,0.01,2964.556167679698,113926.19690682061,3.38350275392798e+24,6.906449795163096e+23,3.0741647769229055e+24,7.465245139139449e+24,244.15996085151338,0.796264302170067,0.6418247170969413,20.3735697829933,3.230972099117935e-05
rayleigh,1000,10,250,75.0,25.0,98,100,0.0,2962.9287596514746,113884.76396467554,3.3677531397977483e+24,6.895183494154268e+23,3.0801362789522084e+24,7.536654465508534e+24,244.1351540128445,0.7917228461749637,0.6453853823166316,20.82771538250363,3.1456242431886494e-05
rayleigh,1000,10,250,75.0,25.0,99,100,0.0,2960.86402112362,113850.38903591229,3.3369547194197545e+24,6.804972639005435e+23,3.042088462619743e+24,7.523360258406594e+24,244.1076663262602,0.7870230899202979,0.6445015005904179,21.297691007970215,3.190813993569464e-05
rayleigh,1000,10,250,75.0,25.0,100,100,0.0,2959.3089527189322,113957.42641964667,3.307627914971614e+24,6.664097464276169e+23,3.0275361437866866e+24,7.542875820015457e+24,244.07992298677084,0.7820425664038579,0.6329320634376866,21.795743359614207,3.184528002748266e-05
