data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,2000,4,500,75.0,25.0,21,100,0.0,18250.466435381553,1626790.0685681086,441453079285679.1,222146383983196.9,415090580887558.6,755507367572631.6,146.0999933825732,0.7546698592575622,0.6485347764876029,24.533014074243784,3.0660700576845554e-05
rayleigh,2000,4,500,75.0,25.0,22,100,0.0,18299.569390703182,1632487.3498222707,445945313019601.7,232495756527863.3,416525022247894.9,792515855455994.6,146.14846439881921,0.7630798452981529,0.6570004373033146,23.69201547018471,3.021372016519308e-05
rayleigh,2000,4,500,75.0,25.0,23,100,0.0,18362.831255427667,1634199.8674020318,452119344024759.8,235950377602412.56,422865683594389.2,791504171926719.2,146.2090072320741,0.773703515935448,0.6758107382645415,22.629648406455203,2.9844948439858854e-05
rayleigh,2000,4,500,75.0,25.0,24,100,0.0,18421.290285466537,1641028.5112493301,457566266247170.8,236910277841223.84,430593163639750.56,793640159417299.5,146.26515862780525,0.7835800389873164,0.6845478984709259,21.641996101268365,3.0180230969563126e-05
rayleigh,2000,4,500,75.0,25.0,25,100,0.01,18472.988308949865,1654465.7261987426,462383507809223.7,241104744079795.72,431200140387806.25,798659676563928.2,146.31376091484245,0.7923661122855056,0.6868677109495753,20.763388771449446,3.08311206754297e-05
rayleigh,2000,4,500,75.0,25.0,26,100,0.0,18518.218177198538,1663180.3060956108,466922248165027.8,240882676626479.28,435830357802454.9,810263664639335.8,146.3559930887197,0.799931539220255,0.6815265123407732,20.006846077974497,2.9763259226456286e-05
rayleigh,2000,4,500,75.0,25.0,27,100,0.0,18564.871441738123,1667461.0421387358,471879708102219.6,244920153272547.5,438753548671845.9,810917640309354.5,146.3997005054647,0.8078958119235505,0.6812519025622635,19.21041880764494,2.969270950416103e-05
rayleigh,2000,4,500,75.0,25.0,28,100,0.01,18600.388650847894,1682013.909481829,475557986091520.25,243212662955579.34,447976236660648.9,812334228103775.0,146.4320483178512,0.8139042688714074,0.6886493033160616,18.60957311285925,3.010475164046511e-05
rayleigh,2000,4,500,75.0,25.0,29,100,0.0,18637.581380801803,1696938.8758429948,478784102401930.0,240847374188781.34,450503801325706.25,810112141446527.1,146.4676798256054,0.8205846253874123,0.7143783303505995,17.941537461258775,2.9884079995099456e-05
rayleigh,2000,4,500,75.0,25.0,30,100,0.0,18673.422112097614,1708250.6829919135,482336084715324.75,243475771708845.3,456378515172711.4,818081893750262.6,146.50000839116757,0.8266573162816553,0.7149397676284932,17.334268371834472,3.019489726284519e-05
rayleigh,2000,4,500,75.0,25.0,31,100,0.0,18708.606896190453,1721425.3147784404,486129237120959.6,245391536064993.38,453265560663457.6,819419434386640.9,146.5310535641385,0.8323732623058485,0.7063031937854493,16.76267376941514,2.93093005893752e-05
rayleigh,2000,4,500,75.0,25.0,32,100,0.0,18739.35909245441,1713454.6354650399,489225771106207.44,245214775764125.12,456734867217314.9,830745930764003.9,146.5609941180028,0.8379350885002002,0.7165027992953332,16.206491149979982,2.98868102254346e-05
rayleigh,2000,4,500,75.0,25.0,33,100,0.0,18767.594124551095,1707959.431680848,491868855831192.8,246451675660855.38,459409653290073.8,825414700913830.4,146.58939744508905,0.8431858157587869,0.7283005180481366,15.681418424121311,3.1317948596552015e-05
rayleigh,2000,4,500,75.0,25.0,34,100,0.0,18796.945577532504,1718393.2955850393,494743984378696.25,251457187731700.34,469746805646114.5,834357329119810.5,146.6164931758169,0.8483940189888686,0.7368948123820613,15.16059810111314,2.948249893961474e-05
rayleigh,2000,4,500,75.0,25.0,35,100,0.0,18819.01816254247,1725248.5628745311,497156182223680.56,255268151915874.97,468020887879800.0,857585317524640.0,146.63691926216723,0.8523970033039916,0.7408178815102254,14.760299669600842,3.04023502394557e-05
rayleigh,2000,4,500,75.0,25.0,36,100,0.0,18844.97020054515,1729915.385943548,499640766786075.44,258191625300668.62,471370367758221.4,847829510755770.4,146.6612785986266,0.8570534422971974,0.753463377800861,14.294655770280263,3.0070608190726488e-05
rayleigh,2000,4,500,75.0,25.0,37,100,0.0,18868.728845390164,1741842.1993087477,502005969697615.94,257146065728234.8,472849149733614.3,842319493890406.1,146.68199539767414,0.8611063654601869,0.7595850845722412,13.889363453981309,2.9646699840668588e-05
rayleigh,2000,4,500,75.0,25.0,38,100,0.0,18900.74101634414,1742166.9817207179,505499937253244.9,256701741868995.8,479089861841696.0,845852295605928.2,146.71143223846363,0.8667112296705891,0.7601437217900351,13.328877032941087,3.0074720561970026e-05
rayleigh,2000,4,500,75.0,25.0,39,100,0.0,18924.491451047328,1745104.3203303495,508108917466499.1,256961594108112.34,482927846769348.3,841545984418632.4,146.73354032099817,0.8711360560922415,0.7706622386036639,12.886394390775845,3.017667157109827e-05
rayleigh,2000,4,500,75.0,25.0,40,100,0.0,18949.733094750583,1755921.726592514,510490734782674.56,255026278294246.16,480994322316190.25,878685391776079.0,146.75693281197834,0.8756405713746616,0.7800128887816801,12.435942862533848,2.9657808772753925e-05
rayleigh,2000,4,500,75.0,25.0,41,100,0.0,18982.623287467126,1760431.5919065974,513591183948791.06,262573968652564.25,484485657050317.25,878380709148144.1,146.7882085672127,0.8817641740726125,0.791900625060809,11.823582592738743,2.9739560559391976e-05
rayleigh,2000,4,500,75.0,25.0,42,100,0.01,19002.81037522588,1762559.5969280559,516068893935142.25,259579726772113.38,487205844484011.75,904255000471852.8,146.8060244236982,0.8854178416964192,0.7915371298719229,11.458215830358068,3.027388156624511e-05
rayleigh,2000,4,500,75.0,25.0,43,100,0.0,19036.828192297362,1766119.0615169574,519542941430221.94,262658436236137.75,501342645008017.5,907003122893466.8,146.83766474257504,0.8918469712712854,0.7897022093889952,10.815302872871452,3.052879037568346e-05
rayleigh,2000,4,500,75.0,25.0,44,100,0.01,19055.535635527045,1771614.2774592936,521134264822025.4,268247735591301.94,498288458490934.1,900626781993875.6,146.8555426013838,0.8954322168771762,0.7901419702598775,10.456778312282376,2.988836931763217e-05
rayleigh,2000,4,500,75.0,25.0,45,100,0.0,19067.902025033458,1791255.353419138,522296764476755.06,265949298219550.75,500825197955092.25,898212825057554.0,146.8651008296806,0.8972330198561717,0.8078775650752379,10.276698014382838,2.975217154016718e-05
rayleigh,2000,4,500,75.0,25.0,46,100,0.0,19078.695959820063,1787080.4214449236,523234445758239.94,268206536557838.62,499075299528722.0,893687322139960.8,146.87612059488976,0.899526763813141,0.8097632081372117,10.047323618685892,2.9441321094054728e-05
rayleigh,2000,4,500,75.0,25.0,47,100,0.01,19098.13382754396,1785360.5044254183,525309069202517.5,269564713989331.44,501393586194245.1,887020426767472.1,146.8946914430141,0.9033223461545239,0.8129303972553718,9.667765384547605,2.9909898585174234e-05
rayleigh,2000,4,500,75.0,25.0,48,100,0.02,19118.00934252376,1799022.9505212686,527753911602380.2,270191101776733.56,504227787313619.9,885241768429846.4,146.9110648116883,0.9066521610337938,0.827555830427386,9.33478389662062,3.0393209890462458e-05
rayleigh,2000,4,500,75.0,25.0,49,100,0.0,19131.366267661047,1800526.1063256084,529256264837008.3,268865570889229.2,503773789134382.75,883662466259422.5,146.9233307306126,0.9092153480925201,0.8322835849562709,9.078465190747991,2.96954985242337e-05
rayleigh,2000,4,500,75.0,25.0,50,100,0.0,19142.78440025377,1812080.446535944,530956772038025.5,267882910268313.22,506612837721220.6,887120798809164.1,146.93205151371336,0.9111282004033496,0.8309580637335674,8.88717995966504,2.9785518709104508e-05
rayleigh,2000,4,500,75.0,25.0,51,100,0.0,19149.6632115662,1815846.1320966198,531660194477002.25,266788910868435.44,506213693683699.6,891088236525369.9,146.9380599084472,0.9124183774160032,0.8336409516179824,8.75816225839968,2.945314743556082e-05
rayleigh,2000,4,500,75.0,25.0,52,100,0.01,19161.671986992642,1821021.0574238517,533353233889388.56,267098934132703.5,511079232186837.1,897862872048904.6,146.9473818675508,0.914395599801031,0.8262026610891183,8.560440019896896,3.02611812367104e-05
rayleigh,2000,4,500,75.0,25.0,53,100,0.02,19175.05304626393,1822732.21621629,534873309046071.6,268968708490500.38,509706607388766.9,902175485893740.1,146.95922181352663,0.9168773276903096,0.8259139203728642,8.312267230969043,2.9997899837326258e-05
rayleigh,2000,4,500,75.0,25.0,54,100,0.01,19193.47350338195,1815130.3398467011,536584412861112.8,275751939534268.56,510432577761134.6,894952586847584.0,146.97759211194094,0.9205282512322336,0.8342003683887528,7.94717487677665,3.072907798923552e-05
rayleigh,2000,4,500,75.0,25.0,55,100,0.0,19205.117115763234,1824403.825060992,537671656044776.94,274932123456759.88,512397582907646.0,899701540056120.8,146.98765751158209,0.9225396698423713,0.8306560614483423,7.746033015762862,3.069704893277958e-05
rayleigh,2000,4,500,75.0,25.0,56,100,0.01,19223.63855947306,1841193.6509647926,539290129735963.8,272674815399275.6,511273249265022.75,900792976720403.4,147.00341269302123,0.9257946760143624,0.8595725414042901,7.420532398563761,2.9962982807774097e-05
rayleigh,2000,4,500,75.0,25.0,57,100,0.01,19236.938072128676,1838567.1687351484,540800249888441.94,271057262049953.5,519911416585754.75,917090999272295.1,147.01642701858984,0.9285808920680708,0.865791865684146,7.141910793192916,2.9278532310854642e-05
rayleigh,2000,4,500,75.0,25.0,58,100,0.0,19242.932216090783,1833534.9979662031,541471634220681.1,270360761325589.5,516764150739444.3,917990297430517.1,147.02211614792049,0.9296781253596197,0.8675252115050172,7.032187464038035,2.990722976392135e-05
rayleigh,2000,4,500,75.0,25.0,59,100,0.01,19254.657361085112,1834473.9341313196,542794155351534.25,272846737381196.22,518047540663361.0,913364807122438.5,147.03252773293474,0.9318629465378165,0.863459455689198,6.813705346218346,3.0055952956900002e-05
rayleigh,2000,4,500,75.0,25.0,60,100,0.0,19267.90612339693,1827839.7310677224,544671016172806.25,272089636038753.3,518666612604802.6,917553750492042.4,147.04529737592054,0.9345564413105767,0.8609154432287195,6.544355868942331,3.0154407722875478e-05
rayleigh,2000,4,500,75.0,25.0,61,100,0.01,19274.95102979466,1825876.844514087,545760108492038.2,273189665276418.0,519958276578657.9,914411155324467.0,147.0515186403575,0.9358236021482986,0.8613963875045354,6.4176397851701426,2.969970984850079e-05
rayleigh,2000,4,500,75.0,25.0,62,100,0.0,19282.713751970685,1822222.3297208725,546871054574630.94,273264486988959.6,517102528549527.2,910162708108465.5,147.0582574603564,0.9372428629951317,0.872578343008028,6.275713700486838,2.9682861641049385e-05
rayleigh,2000,4,500,75.0,25.0,63,100,0.0,19297.467764365018,1822761.4953963456,548621725437574.6,274985652049149.03,515660452262337.0,915686831109459.0,147.07098823108663,0.9399661879186424,0.8759584819730923,6.003381208135763,2.9821920616086573e-05
rayleigh,2000,4,500,75.0,25.0,64,100,0.0,19305.304145228485,1827792.3199660908,549468145856331.44,280081048059276.62,521593816038196.0,906451774818925.1,147.0779364476151,0.9414951848941784,0.8743583019872019,5.85048151058215,2.9749269888270646e-05
rayleigh,2000,4,500,75.0,25.0,65,100,0.01,19307.679083539326,1821568.646464969,549855972624467.2,278216169260188.1,519103616754672.25,910434365530722.0,147.0806900567889,0.9420734665058558,0.8823647301441792,5.792653349414428,3.0009891197551042e-05
rayleigh,2000,4,500,75.0,25.0,66,100,0.01,19324.20693018185,1822706.798450543,551828347743122.6,276176920201189.78,520576578825728.75,914311543024666.4,147.0958415848437,0.9453979983013353,0.8833771928791131,5.460200169866465,3.0109690560493617e-05
rayleigh,2000,4,500,75.0,25.0,67,100,0.0,19336.76331893533,1829080.684169436,552984677507074.3,280890710078273.6,523637740682616.2,913497635659864.5,147.1073374538799,0.9478683738145547,0.8852486557158448,5.213162618544531,2.930505812400952e-05
rayleigh,2000,4,500,75.0,25.0,68,100,0.04,19349.0672281849,1831753.2840954992,554265359793613.1,283616291805536.6,527813888234900.3,908734547056217.1,147.11921721236348,0.9504493260630962,0.8873957353967117,4.955067393690386,2.9664069588761778e-05
rayleigh,2000,4,500,75.0,25.0,69,100,0.03,19346.384163340153,1823737.6420400974,554429157103964.06,282685241817892.25,524621371233004.1,910932906105218.1,147.11648004833268,0.9498658089512562,0.8819661563713025,5.013419104874393,2.9364351357799025e-05
rayleigh,2000,4,500,75.0,25.0,70,100,0.01,19347.15341809082,1810255.1832074586,554521726649346.2,282011224881989.7,523670705125829.6,909557964319692.8,147.11857863317772,0.9503307624145588,0.8828368480801355,4.966923758544115,2.9433589370455594e-05
rayleigh,2000,4,500,75.0,25.0,71,100,0.03,19356.493655770308,1809776.1550423184,555588381521109.6,281848865878452.25,527261515278459.1,905578169801952.1,147.1267277065835,0.9520850246519065,0.8898808267412902,4.791497534809353,2.942660968983546e-05
rayleigh,2000,4,500,75.0,25.0,72,100,0.03,19359.811692944924,1823155.0694302015,555929782294760.6,280227039793032.44,524599202865523.06,913345318623741.8,147.12763060952653,0.9522422726996719,0.8911135454136992,4.775772730032817,2.9647329356521367e-05
rayleigh,2000,4,500,75.0,25.0,73,100,0.01,19368.00872014723,1832231.0026788118,556478925318033.7,290620811151082.1,523151581475426.6,910783562971996.8,147.13489003479089,0.953808282011046,0.8861341930191579,4.619171798895411,2.9147281311452388e-05
rayleigh,2000,4,500,75.0,25.0,74,100,0.03,19380.257909492568,1825906.6495728334,558037890588773.8,289482244162204.3,525239842160459.2,922044403678018.4,147.14629915592448,0.9562663691775591,0.8953548801071217,4.373363082244082,3.0137499270495026e-05
rayleigh,2000,4,500,75.0,25.0,75,100,0.02,19378.811703856656,1821098.7495699537,557701622424301.94,292366839367812.3,528569817921963.25,927329816996031.8,147.14568102802377,0.9561075842372604,0.9056633445950301,4.389241576273965,2.9448291461449116e-05
rayleigh,2000,4,500,75.0,25.0,76,100,0.01,19382.128418913533,1823063.4587806857,557980089729882.3,291441453512186.9,532401640290664.0,919556051809877.0,147.14811069723004,0.9565746771915932,0.9085159511502295,4.342532280840684,2.947614702861756e-05
rayleigh,2000,4,500,75.0,25.0,77,100,0.0,19390.283564101766,1832685.0119221164,558908578917876.8,289496013624702.06,530063960899156.9,924016551477231.8,147.15412304751663,0.9578702931899566,0.9090015636884591,4.21297068100434,2.9095490754116325e-05
rayleigh,2000,4,500,75.0,25.0,78,100,0.02,19394.678227224307,1821896.3981383613,559679821394530.0,287693283087124.8,531216113685515.0,920040493467510.6,147.15825171256154,0.9587728601956637,0.9172600793383011,4.12271398043363,2.9379840707406402e-05
rayleigh,2000,4,500,75.0,25.0,79,100,0.02,19402.919895155985,1816739.7982059848,560374689307227.75,293639633744225.25,528651744423418.7,921425871945345.0,147.16697454359579,0.9607177218481664,0.9128133688252228,3.928227815183365,3.042267926502973e-05
rayleigh,2000,4,500,75.0,25.0,80,100,0.02,19403.44468005753,1814407.669582652,560533073593154.2,291867923679148.6,527743854963907.5,914725776397956.9,147.16780508729587,0.9609197132072225,0.9116662407023217,3.9080286792777468,2.966687083244324e-05
rayleigh,2000,4,500,75.0,25.0,81,100,0.04,19405.58597686277,1816271.8292353067,560771129322192.5,289732879964243.8,526824868327032.5,909860792786214.8,147.16955547256478,0.9613126458325997,0.9188589751951451,3.8687354167400376,2.896574093028903e-05
rayleigh,2000,4,500,75.0,25.0,82,100,0.03,19407.642755491186,1820184.3542428121,560747498323608.56,290450497741750.75,529204761128085.1,922499844751647.1,147.17083537959743,0.961561434834865,0.9146307080632667,3.8438565165135015,2.9386098904069514e-05
rayleigh,2000,4,500,75.0,25.0,83,100,0.02,19403.72039966711,1826517.3249377317,560292668813694.06,288928629339101.25,528707029524302.4,926082135882149.0,147.16600465742232,0.9604878226607667,0.9198309593250906,3.9512177339233223,2.93302396312356e-05
rayleigh,2000,4,500,75.0,25.0,84,100,0.01,19399.51161274882,1831219.372311523,559995991824983.1,288099085545656.1,526920750271655.5,922785097978288.1,147.16190687735917,0.9595468196741411,0.9167930274980061,4.0453180325858815,2.981150959385559e-05
rayleigh,2000,4,500,75.0,25.0,85,100,0.01,19395.4916933339,1820968.1514917354,559579320592975.6,286966366911688.06,525041611648290.0,917580528260099.8,147.1591125699366,0.9589192829894823,0.9123853992461826,4.108071701051775,2.946926833828911e-05
rayleigh,2000,4,500,75.0,25.0,86,100,0.0,19399.603289180548,1834854.1969180554,559952760154466.94,287718910630241.0,524921057723714.0,924148233606407.9,147.1618797090227,0.9595247163975459,0.9181086728676292,4.047528360245406,2.994761918671429e-05
rayleigh,2000,4,500,75.0,25.0,87,100,0.01,19396.167387668855,1840154.5351163817,559408750327986.6,285587772846840.8,527080802853553.44,937477148215702.5,147.1586208446976,0.9587894905324126,0.9153802631629013,4.121050946758746,2.9865939868614078e-05
rayleigh,2000,4,500,75.0,25.0,88,100,0.0,19399.711400336157,1848121.5282858517,559625943248307.25,288801730984533.44,532272823010493.9,940814449621111.6,147.16067311738368,0.9592212653940924,0.9158798937726477,4.077873460590765,2.9620719433296473e-05
rayleigh,2000,4,500,75.0,25.0,89,100,0.03,19396.265692311878,1848731.5626616925,559298335602464.8,287606445138811.44,530179045008983.56,934215981463364.8,147.1569775366423,0.9583932039032558,0.9185911651847156,4.160679609674419,2.924643049482256e-05
rayleigh,2000,4,500,75.0,25.0,90,100,0.02,19390.547197833614,1853393.8013935185,558692742365704.5,286029940475218.44,526208013207386.4,935353575887236.2,147.1507265284016,0.9570297802932923,0.9147386424695461,4.297021970670772,2.955298143206164e-05
rayleigh,2000,4,500,75.0,25.0,91,100,0.01,19390.6425220363,1844101.606007477,558935855325873.8,286959222990046.44,528926586590877.4,937169259309725.0,147.1510285348029,0.9571008502098082,0.919655494933328,4.289914979019188,3.0087964551057666e-05
rayleigh,2000,4,500,75.0,25.0,92,100,0.0,19389.682148840242,1846674.4531937921,558776765156472.2,286426329624643.2,532899294090854.9,950530505989898.9,147.14951280019503,0.9567761274043802,0.9210599167481726,4.322387259561982,2.9864491370972246e-05
rayleigh,2000,4,500,75.0,25.0,93,100,0.01,19387.339809307687,1839601.2203281447,558312215265847.7,285894530364563.0,538271519360953.0,951164391491211.8,147.14837618811197,0.9565394297786282,0.9197809227665649,4.346057022137185,2.9622830043081193e-05
rayleigh,2000,4,500,75.0,25.0,94,100,0.01,19384.535200392012,1832804.361194982,557973913874294.75,286674564681959.56,541139417269492.4,948795734319747.9,147.1462198535318,0.9560412742883132,0.917011736140757,4.395872571168685,2.9799598269164563e-05
rayleigh,2000,4,500,75.0,25.0,95,100,0.0,19386.95937105712,1841655.1717730497,558072350918795.5,288375518058758.3,539640411516364.25,941558313686665.9,147.14800373666034,0.9564272991661094,0.9135191211257782,4.357270083389072,3.0295491742435844e-05
rayleigh,2000,4,500,75.0,25.0,96,100,0.02,19387.796767781518,1848712.1768160684,557985569038161.6,288231193441507.1,539342125842828.6,936051583846503.2,147.14841093035417,0.9565427563364007,0.9144630119774672,4.345724366359929,2.979052922455594e-05
rayleigh,2000,4,500,75.0,25.0,97,100,0.0,19385.41590497799,1851799.7233940733,557592601242768.9,288126121924904.06,536329992374211.44,931740718226795.6,147.14573007407338,0.9559644189236711,0.9090034304955795,4.4035581076328905,2.9654990648850798e-05
rayleigh,2000,4,500,75.0,25.0,98,100,0.01,19385.44961036753,1855468.2828221882,557611784013294.25,288386284411911.1,533892242540837.9,928903012761690.1,147.1456157016598,0.9559203466880613,0.9076509684967972,4.407965331193882,2.9699711012654008e-05
rayleigh,2000,4,500,75.0,25.0,99,100,0.02,19379.458980960568,1860482.944589627,556815896002670.56,291317476022409.25,532523141257308.9,939157729941871.9,147.1400962950282,0.9547321695806759,0.9045427185279794,4.5267830419324175,2.9173791408538817e-05
rayleigh,2000,4,500,75.0,25.0,100,100,0.0,19376.326796958354,1863692.8491427454,556245515886279.7,292726287639968.25,530747712490552.4,932897134943968.2,147.1374236390179,0.954119919995299,0.9061761527136963,4.5880080004701025,2.9572568600997328e-05
rayleigh,2000,4,500,75.0,25.0,101,100,0.0,19372.245918896642,1863186.4541712012,555790890470577.2,290257264470694.94,531820859791137.7,930472843939710.2,147.133838522342,0.9533229593304681,0.9111164540069212,4.667704066953196,3.049039078177884e-05
rayleigh,2000,4,500,75.0,25.0,102,100,0.01,19371.34914094275,1861704.401617468,555627105689625.4,289305174436576.6,529872359842365.4,929283545644057.5,147.13354784376918,0.9533125526114071,0.9045909817372516,4.6687447388592895,3.007752849953249e-05
rayleigh,2000,4,500,75.0,25.0,103,100,0.03,19371.59183327837,1874808.8557543445,555350446599482.94,291478287350408.2,529930667654793.56,931714734521269.4,147.13316513267853,0.953237123056542,0.9031254758023717,4.676287694345803,2.9975580400787293e-05
rayleigh,2000,4,500,75.0,25.0,104,100,0.0,19372.382882575203,1874842.949408823,555422762227252.6,289865915794637.44,533807202907258.8,932638891632575.6,147.13368883584397,0.9533187872446546,0.9024988725733025,4.668121275534542,2.9542589327320457e-05
rayleigh,2000,4,500,75.0,25.0,105,100,0.02,19374.290365662397,1877288.3050439758,555376319374460.75,291144195848444.94,533465069712385.6,926308668741022.6,147.13607954371852,0.9538432048693086,0.9049329921434581,4.615679513069137,2.9589290788862855e-05
rayleigh,2000,4,500,75.0,25.0,106,100,0.0,19374.7048750067,1880107.8481336203,555323986555519.1,288919096577766.8,529644299682684.9,922087477699203.0,147.13591721343047,0.9538136861024645,0.9031791844257067,4.6186313897535465,2.9826160462107508e-05
rayleigh,2000,4,500,75.0,25.0,107,100,0.02,19375.052952339767,1891742.2320261707,555056722001964.25,291346826796847.8,536434181997840.75,918014952951900.4,147.13515682951206,0.9536652338510847,0.9074676232851973,4.633476614891538,2.976044052047655e-05
rayleigh,2000,4,500,75.0,25.0,108,100,0.01,19370.61151146796,1893424.1406392283,554439671011087.5,289630158110485.2,537253849732631.1,919739428758446.6,147.13112137293263,0.9528058237761825,0.9037626205171949,4.7194176223817585,2.9504822159651666e-05
rayleigh,2000,4,500,75.0,25.0,109,100,0.0,19361.485699504916,1884148.2215262877,553432875933217.1,288389213519255.6,538291765047705.6,921227812412241.5,147.12385512371023,0.951228107119275,0.8980073361691112,4.877189288072501,2.987287793075666e-05
rayleigh,2000,4,500,75.0,25.0,110,100,0.01,19355.235174064546,1882463.1610566557,552870548699002.9,287593015412623.9,539195121249687.5,916502875642439.8,147.1178651688269,0.9499351632146777,0.8948125669842835,5.006483678532216,2.9692060488741846e-05
