data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
thin_tail,1000,8,250,75.0,25.0,10,100,0.0,1418.224623878921,27582.539535980028,1.479432125406014e+18,5.226149239939597e+16,5.681558419874109e+17,5.275969851329123e+18,177.56141411710135,0.4179328766725224,0.18891304400599365,58.20671233274776,3.0866648885421454e-05
thin_tail,1000,8,250,75.0,25.0,11,100,0.0,1432.8316510811296,27964.094190606684,1.5648047924437414e+18,6.122510553540576e+16,6.55531512004176e+17,5.013406312262492e+18,177.94070067326632,0.4505953625452925,0.2301529973920352,54.94046374547075,3.1259250245057044e-05
thin_tail,1000,8,250,75.0,25.0,12,100,0.0,1447.1339792581555,28634.107904964207,1.6489501643989778e+18,6.347685620869636e+16,7.775305105148923e+17,4.878870778813539e+18,178.29037064317868,0.48180260841390854,0.279693207272921,51.819739158609146,3.069914877414703e-05
thin_tail,1000,8,250,75.0,25.0,13,100,0.0,1458.6834204525323,28981.448036376656,1.747580680560151e+18,7.457397132329989e+16,8.087193846284754e+17,5.355096335972551e+18,178.57454432880044,0.5120198441934051,0.3055051843132374,48.798015580659495,3.056361922062933e-05
thin_tail,1000,8,250,75.0,25.0,14,100,0.0,1470.060542029368,29579.424046145483,1.8531173578790144e+18,6.941574414582263e+16,9.090953017369507e+17,5.253501644748047e+18,178.84201173729917,0.542399825199345,0.3152705085300393,45.7600174800655,3.041413059690967e-05
thin_tail,1000,8,250,75.0,25.0,15,100,0.01,1476.7497679337916,29976.55312715942,1.9278894013123287e+18,7.021351384488051e+16,9.916280895078062e+17,5.155876594179676e+18,178.98561121115424,0.5606419324696456,0.3224029384351488,43.93580675303545,3.0400940449908375e-05
thin_tail,1000,8,250,75.0,25.0,16,100,0.0,1486.2178499931608,30473.162745824404,1.9959228174154583e+18,7.739907660791888e+16,9.725956406289303e+17,5.236735716271772e+18,179.20770898798742,0.5861017941773947,0.3395482868120216,41.38982058226053,3.012289176695049e-05
thin_tail,1000,8,250,75.0,25.0,17,100,0.01,1492.1124148043514,30701.909184136966,2.0355714760988815e+18,8.258646810718277e+16,9.591042307650511e+17,5.116779211121162e+18,179.3506077413602,0.6047640206068753,0.3474133053477526,39.52359793931247,3.073682164540514e-05
thin_tail,1000,8,250,75.0,25.0,18,100,0.03,1499.936077266013,31009.974262340875,2.1889972759753034e+18,7.87359074535101e+16,9.833098147512975e+17,5.218734291164709e+18,179.51604077356842,0.6276982051511719,0.3841467958338633,37.230179484882804,3.021868149517104e-05
thin_tail,1000,8,250,75.0,25.0,19,100,0.01,1509.253422741875,31260.167025487204,2.245898789287801e+18,7.900763873458285e+16,1.0317382654584543e+18,5.52266012168032e+18,179.73509767057854,0.658272413899311,0.4037606446187934,34.1727586100689,3.1178309582173826e-05
thin_tail,1000,8,250,75.0,25.0,20,100,0.02,1516.3053164717812,31312.34623956948,2.315316466171047e+18,8.463189064663434e+16,1.0974911650523384e+18,5.232815772850751e+18,179.90267027303707,0.6826445635673304,0.436255783649372,31.73554364326696,3.0147368379402904e-05
thin_tail,1000,8,250,75.0,25.0,21,100,0.0,1523.8371748762684,31573.72456561864,2.344053574216263e+18,1.0884380662454547e+17,1.2016886626513667e+18,5.753608808391716e+18,180.09231004201257,0.708323847128081,0.4769682093556572,29.16761528719189,3.052518150070682e-05
thin_tail,1000,8,250,75.0,25.0,22,100,0.02,1528.3293112968001,31808.405680859898,2.4149977286193485e+18,1.0566895952170859e+17,1.1907772770058506e+18,6.063358748887992e+18,180.19255815994583,0.7237663423276338,0.4757381121100826,27.62336576723662,3.0194907740224153e-05
thin_tail,1000,8,250,75.0,25.0,23,100,0.03,1530.0314963285982,31812.571808090695,2.4188101151297306e+18,1.1278249555644115e+17,1.1842097064550198e+18,6.37296294945156e+18,180.24569484647822,0.7324517549391966,0.47839747651338055,26.75482450608034,3.0185819778125733e-05
thin_tail,1000,8,250,75.0,25.0,24,100,0.01,1532.979626076275,31968.03141238319,2.4059412849059333e+18,1.1151313475241469e+17,1.171163421007687e+18,6.211989721847545e+18,180.32177846030612,0.7439687971177122,0.5334663029601368,25.603120288228787,3.0236819002311675e-05
thin_tail,1000,8,250,75.0,25.0,25,100,0.01,1535.1577470640686,32035.930505223576,2.422716357630647e+18,1.1564932685751923e+17,1.222112269568302e+18,6.372474153702694e+18,180.37482865082637,0.750650764167029,0.5197883240186466,24.934923583297092,3.0424660362768918e-05
thin_tail,1000,8,250,75.0,25.0,26,100,0.0,1537.9350028046474,32184.196039383598,2.4306803682624983e+18,1.1869799331248826e+17,1.2707922141966894e+18,6.393614270907032e+18,180.4411245340858,0.7610405601514668,0.5530520660851969,23.89594398485331,2.9848468548152594e-05
thin_tail,1000,8,250,75.0,25.0,27,100,0.02,1539.4689006434162,32174.547100691252,2.408918513568505e+18,1.2098227929302656e+17,1.3107892377055237e+18,6.371254119200454e+18,180.49431630728486,0.7716446897433269,0.5273583383839371,22.835531025667304,2.9888290155213325e-05
thin_tail,1000,8,250,75.0,25.0,28,100,0.01,1540.596627928296,32308.86645143373,2.4371794557681357e+18,1.1674279908036718e+17,1.2778127839214308e+18,6.662247410635828e+18,180.51513580739106,0.774523033072735,0.5342240275712375,22.5476966927265,3.0093547538854183e-05
thin_tail,1000,8,250,75.0,25.0,29,100,0.04,1543.3494786811334,32435.58477314964,2.443901891984245e+18,1.1250374105456005e+17,1.2616664306149115e+18,6.371414602266703e+18,180.5780642202001,0.7850902837715121,0.5603754050070329,21.490971622848797,3.0502858571708202e-05
thin_tail,1000,8,250,75.0,25.0,30,100,0.02,1543.0257346084625,32344.27187828038,2.4563986385621535e+18,1.151360068532027e+17,1.256187966901596e+18,6.534594147841425e+18,180.57150007185663,0.7843904739923763,0.5442970141777717,21.560952600762377,3.0576919380109756e-05
thin_tail,1000,8,250,75.0,25.0,31,100,0.01,1545.9030705526602,32458.14885054609,2.495175543355416e+18,1.1243142197714867e+17,1.3864135184530514e+18,6.982138898887043e+18,180.63094853272563,0.7926930981651134,0.5737410663055937,20.730690183488658,2.9607500764541327e-05
thin_tail,1000,8,250,75.0,25.0,32,100,0.03,1548.113328822699,32606.26283723949,2.52038757363966e+18,1.2016573497998214e+17,1.4253348873806152e+18,6.756217428944994e+18,180.67900793673786,0.8020348628123716,0.5617285360839838,19.796513718762842,2.957891090773046e-05
thin_tail,1000,8,250,75.0,25.0,33,100,0.01,1549.520272216688,32666.793656804428,2.5677999124169016e+18,1.2244710773596021e+17,1.382950545177643e+18,6.638067239913463e+18,180.70649072518296,0.8064767201599996,0.5872218243861322,19.35232798400004,2.9752069676760583e-05
thin_tail,1000,8,250,75.0,25.0,34,100,0.03,1550.5031975470117,32556.124531086414,2.564151239627069e+18,1.1809141091144699e+17,1.482079140511555e+18,6.448330588432239e+18,180.73835300777094,0.8116567205967015,0.5870599650950987,18.83432794032986,3.022830904228613e-05
thin_tail,1000,8,250,75.0,25.0,35,100,0.01,1551.6886873784545,32462.31981671191,2.6278056498143626e+18,1.2615343572303787e+17,1.4770953777748849e+18,6.375603161540108e+18,180.76573112431416,0.8161183971350389,0.6033130066845439,18.388160286496113,2.9983890999574215e-05
thin_tail,1000,8,250,75.0,25.0,36,100,0.04,1554.4358365720855,32556.674397467417,2.676802785530017e+18,1.2884241492346598e+17,1.5422975003495695e+18,6.192289308543513e+18,180.82823745934817,0.827864630420513,0.6046816213475817,17.2135369579487,2.991475019371137e-05
thin_tail,1000,8,250,75.0,25.0,37,100,0.06,1556.1707310378945,32546.180729405758,2.693260048892601e+18,1.2270289191748755e+17,1.4803268450375552e+18,6.745561398159923e+18,180.86935659160113,0.8356167410332018,0.6268612486508147,16.438325896679814,2.9682921012863517e-05
thin_tail,1000,8,250,75.0,25.0,38,100,0.01,1556.892827355357,32493.907354339975,2.717240644119007e+18,1.2809074548534387e+17,1.522195212295767e+18,7.211778429034156e+18,180.8911369051214,0.8392944638497346,0.623833525824357,16.070553615026537,2.9867978882975875e-05
thin_tail,1000,8,250,75.0,25.0,39,100,0.03,1556.8156957589442,32394.80437483135,2.734110387524932e+18,1.2861393853809718e+17,1.4590361832981693e+18,7.60732411646741e+18,180.89253820433854,0.8391571573769351,0.6335227099665907,16.084284262306504,3.029477898962796e-05
thin_tail,1000,8,250,75.0,25.0,40,100,0.0,1556.9180096907685,32310.109198382255,2.7150894096531523e+18,1.2643181833561717e+17,1.4091379889482286e+18,7.542532926623261e+18,180.89484649701623,0.8390976621795093,0.6366154912876213,16.09023378204907,3.0106209160294383e-05
thin_tail,1000,8,250,75.0,25.0,41,100,0.05,1558.0537155794818,32268.389039963473,2.714806397848469e+18,1.2509252660278334e+17,1.4253821435983864e+18,7.469122849104268e+18,180.92118220627717,0.843853504313061,0.6479329405953278,15.61464956869389,3.018646821146831e-05
thin_tail,1000,8,250,75.0,25.0,42,100,0.02,1557.6238865623309,32197.70874844914,2.710550959972285e+18,1.2238235143519938e+17,1.3895266122520648e+18,7.351701843637165e+18,180.91486753585326,0.8421819955478443,0.6531525040692671,15.78180044521557,3.034989204024896e-05
thin_tail,1000,8,250,75.0,25.0,43,100,0.03,1557.7591859669888,32137.821385940886,2.7241113263349914e+18,1.1731059002947595e+17,1.350173378831045e+18,7.210796140790831e+18,180.91284425869316,0.8410836100011331,0.6774302042028449,15.8916389998867,3.036039008293301e-05
thin_tail,1000,8,250,75.0,25.0,44,100,0.01,1555.8832591292696,31914.86487982075,2.688053695154125e+18,1.221377966954603e+17,1.3638793760458122e+18,7.969881513650964e+18,180.87815691589103,0.8342927497311756,0.6841825492084262,16.57072502688244,3.05357007891871e-05
thin_tail,1000,8,250,75.0,25.0,45,100,0.04,1557.719698427353,32034.10277701044,2.745211842050746e+18,1.2033915216298661e+17,1.4489613544013798e+18,7.645813305214843e+18,180.9103169065096,0.8410215945869765,0.6758585074562472,15.89784054130236,3.063837939407676e-05
thin_tail,1000,8,250,75.0,25.0,46,100,0.01,1558.130315710464,32062.396170199598,2.7390093650639217e+18,1.2472058819967915e+17,1.413826426434645e+18,7.438477024686661e+18,180.91921337211207,0.8424687636266874,0.6690754730368531,15.753123637331262,3.063833893975243e-05
thin_tail,1000,8,250,75.0,25.0,47,100,0.01,1559.1648891089562,32049.707048991007,2.8059890311207235e+18,1.3060693906136914e+17,1.4244850975669827e+18,8.18163961186702e+18,180.9402120986115,0.8469078834118866,0.6533154557889713,15.309211658811341,3.0164830677676944e-05
thin_tail,1000,8,250,75.0,25.0,48,100,0.01,1557.6752908119163,31926.577241164367,2.785369528792356e+18,1.2623234879253858e+17,1.3806760879685535e+18,7.906116749874185e+18,180.91121588745463,0.8411639105968903,0.6413340714513392,15.88360894031097,3.0057958792895078e-05
thin_tail,1000,8,250,75.0,25.0,49,100,0.03,1555.9314859782562,31844.56904477194,2.7564625134844954e+18,1.2382348296442526e+17,1.4086025870629752e+18,7.675454519345881e+18,180.87178882072993,0.8339512892817064,0.6565743272039447,16.604871071829365,3.052389190997928e-05
thin_tail,1000,8,250,75.0,25.0,50,100,0.03,1555.949238987,31648.865064871745,2.7607145376356654e+18,1.2014099085358968e+17,1.3894437058465464e+18,8.118188748137634e+18,180.8822615665838,0.8363586439308033,0.6695488942901276,16.36413560691968,3.0011201451998205e-05
thin_tail,1000,8,250,75.0,25.0,51,100,0.01,1555.084666731335,31658.16675799172,2.729664456284601e+18,1.1555468986285611e+17,1.3396157048003387e+18,8.237355601420028e+18,180.8660690681936,0.8329499921508793,0.6636891425842092,16.705000784912066,3.0145298806019126e-05
thin_tail,1000,8,250,75.0,25.0,52,100,0.01,1554.0855595288301,31709.438308682547,2.698387224374497e+18,1.175760846402487e+17,1.2985334941574715e+18,8.078641124309598e+18,180.84311320128646,0.8283097939316264,0.6623525461682375,17.169020606837368,3.017803916009143e-05
thin_tail,1000,8,250,75.0,25.0,53,100,0.02,1553.4844217455864,31669.55076649969,2.6974772211097605e+18,1.1323578164600554e+17,1.257198165301352e+18,8.341117783229148e+18,180.82642659413895,0.8254829156028213,0.6493181608616762,17.45170843971787,3.0023690196685493e-05
thin_tail,1000,8,250,75.0,25.0,54,100,0.01,1552.8778631155644,31692.540481697204,2.697858621132551e+18,1.0877098958367579e+17,1.2446994171402788e+18,8.147366172771181e+18,180.8109633824228,0.8222043273727041,0.656095766105907,17.779567262729582,2.9828869737684728e-05
thin_tail,1000,8,250,75.0,25.0,55,100,0.03,1552.7697870660402,31661.77700507273,2.674745777446349e+18,1.1096545553034976e+17,1.2625400567252677e+18,7.950660215082233e+18,180.8120934838418,0.8227839342707138,0.665719814490977,17.721606572928618,3.056156972888857e-05
thin_tail,1000,8,250,75.0,25.0,56,100,0.01,1551.7982591842558,31683.930405460116,2.6656171119902996e+18,1.0696220130773862e+17,1.2729067692272133e+18,8.482222177449722e+18,180.789033022033,0.8180078844448458,0.663814440164828,18.19921155551542,2.9596411914099007e-05
thin_tail,1000,8,250,75.0,25.0,57,100,0.0,1551.4142828650147,31828.38968088217,2.6758702109838444e+18,1.0925333878098014e+17,1.2672246844855775e+18,8.622130770392817e+18,180.76608396630476,0.8133597338707171,0.6537215195553834,18.664026612928282,2.942445978987962e-05
thin_tail,1000,8,250,75.0,25.0,58,100,0.01,1551.101413163822,31819.487686573084,2.6600262397744563e+18,1.0887555237334482e+17,1.2563318132024197e+18,8.774262806405047e+18,180.75382512836273,0.8116905520385506,0.6436257367762448,18.830944796144948,3.0024451843928547e-05
thin_tail,1000,8,250,75.0,25.0,59,100,0.03,1549.8931357814831,31818.57474315517,2.628166273712404e+18,1.0925758665896349e+17,1.2833016591907205e+18,8.464660954915463e+18,180.72729980718165,0.807622483796769,0.6358510493378374,19.237751620323102,3.0356919742189346e-05
thin_tail,1000,8,250,75.0,25.0,60,100,0.02,1549.4458252817587,31509.373132870063,2.6284720263098926e+18,1.0600174067654646e+17,1.315222084960286e+18,8.466511705587703e+18,180.7306911836332,0.8079641645647784,0.6501625445687284,19.203583543522157,2.9892450547777117e-05
thin_tail,1000,8,250,75.0,25.0,61,100,0.01,1548.954579080806,31437.23312287577,2.616230146312695e+18,1.0453404201293882e+17,1.2713315707980657e+18,8.806727099322073e+18,180.72863428023607,0.8078562140870627,0.6428372908857629,19.214378591293737,2.9363079520408064e-05
thin_tail,1000,8,250,75.0,25.0,62,100,0.0,1548.5523927375918,31342.542837720077,2.64145345345007e+18,1.1683410120421853e+17,1.2677934591898e+18,9.337746781803549e+18,180.72171472457646,0.8066119534218537,0.6208844369611365,19.33880465781463,2.9328798700589686e-05
thin_tail,1000,8,250,75.0,25.0,63,100,0.0,1546.5423972135075,31211.08206762299,2.5953318575311206e+18,1.14896144199347e+17,1.2652607418158113e+18,8.950887392180957e+18,180.68379425125357,0.7998990507135467,0.6168119173535886,20.01009492864533,2.9919579392299057e-05
thin_tail,1000,8,250,75.0,25.0,64,100,0.02,1545.4658115385837,31129.51103225324,2.598599693668932e+18,1.1142281379155242e+17,1.2357087879355284e+18,9.34504562906417e+18,180.65902155505262,0.7961677141148459,0.6040488674995992,20.3832285885154,2.9937810322735457e-05
thin_tail,1000,8,250,75.0,25.0,65,100,0.0,1543.02482265687,31006.79019409757,2.549566255786732e+18,1.0876288808345267e+17,1.303054165887083e+18,8.903839698279759e+18,180.60917598738015,0.7868289191283047,0.5842267065807624,21.317108087169526,3.0266859394032508e-05
thin_tail,1000,8,250,75.0,25.0,66,100,0.01,1540.8297474607964,30881.522662939617,2.517459421113192e+18,1.0439722369174494e+17,1.280050458090602e+18,8.607642829110686e+18,180.56081114123626,0.7783278848180515,0.5871358924928809,22.167211518194854,3.066134027903899e-05
thin_tail,1000,8,250,75.0,25.0,67,100,0.01,1539.5657821219802,30678.207904890973,2.5024362938635223e+18,9.977364749470845e+16,1.323912108359081e+18,8.488590644083675e+18,180.54110430159844,0.775273754642311,0.6013952850824107,22.472624535768905,3.0397421796806156e-05
thin_tail,1000,8,250,75.0,25.0,68,100,0.02,1538.4640011356707,30638.70565573956,2.4816224461313756e+18,9.906411356629728e+16,1.2964978058178263e+18,8.190925943333566e+18,180.52028571992213,0.7720906870814597,0.5881391041027672,22.79093129185404,3.038901078980416e-05
thin_tail,1000,8,250,75.0,25.0,69,100,0.0,1537.7373610648053,30679.73518381471,2.4654862333789906e+18,9.47961717580819e+16,1.2722241054879647e+18,8.555398665850204e+18,180.49617142620056,0.7681195369609941,0.5837777972833428,23.188046303900595,3.111055819317698e-05
thin_tail,1000,8,250,75.0,25.0,70,100,0.0,1536.8058124222944,30666.34069761848,2.468994117297984e+18,9.792001080826683e+16,1.2355068600711818e+18,9.12241339317392e+18,180.46983251417427,0.7635035941018576,0.5871086030577416,23.64964058981424,3.061113995499909e-05
thin_tail,1000,8,250,75.0,25.0,71,100,0.01,1535.144396112683,30489.695936025037,2.435991571622566e+18,9.623017321794688e+16,1.2458524675251395e+18,8.793481599090655e+18,180.4418252904152,0.7594120934388124,0.5745091590442444,24.058790656118763,3.0155698186717928e-05
thin_tail,1000,8,250,75.0,25.0,72,100,0.0,1532.918966910576,30394.472103175573,2.3984966502046715e+18,9.307122760908022e+16,1.27198202055067e+18,8.692352397702398e+18,180.39200637825664,0.7509812142758996,0.5701873029165619,24.901878572410038,3.062505042180419e-05
thin_tail,1000,8,250,75.0,25.0,73,100,0.0,1530.2363434921836,30339.53546537186,2.353367085672357e+18,8.986033187232816e+16,1.2458753470035139e+18,8.543421002421232e+18,180.32719898726324,0.7402748533081336,0.5562228949415837,25.972514669186634,2.972486108774319e-05
thin_tail,1000,8,250,75.0,25.0,74,100,0.0,1528.654662441216,30297.657640278037,2.326699421946356e+18,9.079509335394722e+16,1.2057948874680566e+18,8.252232676159934e+18,180.29287926907023,0.733404663048747,0.5357923789215268,26.659533695125297,3.020738047780469e-05
thin_tail,1000,8,250,75.0,25.0,75,100,0.01,1527.8445251366243,30284.347001974133,2.3250364340680417e+18,8.878211197294245e+16,1.1960555765190426e+18,8.035150771157372e+18,180.2735381955938,0.7302867175484429,0.5254560334616439,26.971328245155725,2.954464958747849e-05
thin_tail,1000,8,250,75.0,25.0,76,100,0.01,1527.0965844149387,30144.112335634578,2.3082796021418394e+18,8.797212884103678e+16,1.1793773921776614e+18,7.788209771109942e+18,180.2659619756207,0.730062532658941,0.5361525033116314,26.9937467341059,2.9652949888259172e-05
thin_tail,1000,8,250,75.0,25.0,77,100,0.0,1526.7427698435772,30049.647721332425,2.3021134493146842e+18,8.564037594744098e+16,1.2566380196841505e+18,7.807951277130889e+18,180.26329651953762,0.7300698653624955,0.5427151830174276,26.99301346375044,3.005098085850477e-05
thin_tail,1000,8,250,75.0,25.0,78,100,0.01,1525.7297913679183,30009.30847857941,2.308422623364631e+18,9.838501906247397e+16,1.230450458661246e+18,8.214134041581739e+18,180.24011380382728,0.7269165272610099,0.5331627387673729,27.30834727389902,2.9876369808334857e-05
thin_tail,1000,8,250,75.0,25.0,79,100,0.01,1523.459782755096,29904.67503922665,2.2868829431539466e+18,9.579085496049696e+16,1.2058247816920192e+18,8.206728822616527e+18,180.19099330118982,0.7191428891166761,0.5185043797932005,28.08571108833239,2.9802360222674908e-05
thin_tail,1000,8,250,75.0,25.0,80,100,0.0,1521.2029820577807,29746.972037446973,2.2669721613727137e+18,9.2654665219607e+16,1.1811446940889938e+18,8.334749970846117e+18,180.14429721896627,0.7116263623235316,0.5057995663494259,28.837363767646835,2.9883430688641965e-05
thin_tail,1000,8,250,75.0,25.0,81,100,0.0,1519.0728682334232,29633.790678876103,2.2440181130623342e+18,9.639104861706235e+16,1.1715129241157169e+18,8.0770383492886e+18,180.0935832747452,0.7043019149422062,0.49180666037989873,29.569808505779378,3.0035029631108046e-05
thin_tail,1000,8,250,75.0,25.0,82,100,0.0,1516.8301867737894,29435.77400185518,2.2318326377145032e+18,9.498581635658533e+16,1.1839836286037714e+18,7.874873567548731e+18,180.0494962016115,0.6973920008822347,0.4885898543223085,30.260799911776527,2.9799520270898937e-05
thin_tail,1000,8,250,75.0,25.0,83,100,0.0,1514.8384033811644,29392.55310087584,2.2278873105038533e+18,9.16512583804569e+16,1.1489004155591469e+18,7.632972628066244e+18,179.99805727259587,0.689311738997851,0.48025374665122117,31.068826100214892,2.982048987178132e-05
thin_tail,1000,8,250,75.0,25.0,84,100,0.01,1513.3964634717806,29371.880022622565,2.1956811932975647e+18,8.977225067723118e+16,1.1445686731051453e+18,7.444713393953641e+18,179.9609407068541,0.6835652562992205,0.47984220182211507,31.64347437007796,3.046442085178569e-05
thin_tail,1000,8,250,75.0,25.0,85,100,0.01,1510.7855117316224,29256.148154066148,2.1574286619876733e+18,9.368496420326325e+16,1.1065099366048622e+18,7.221170926949301e+18,179.90635575262382,0.6755814674826166,0.47725611660690553,32.44185325173834,3.011942928424105e-05
thin_tail,1000,8,250,75.0,25.0,86,100,0.0,1509.322531552335,29325.238934288616,2.131378719406375e+18,9.881129851084117e+16,1.091998278551146e+18,7.159714516424713e+18,179.86087354043948,0.668654300202433,0.4695698354857659,33.134569979756705,2.9611729260068387e-05
thin_tail,1000,8,250,75.0,25.0,87,100,0.0,1508.7607071576138,29445.74142717206,2.1176155666850273e+18,1.0139650860743531e+17,1.0871219661794879e+18,6.936461153066623e+18,179.84190827012984,0.6658519686279287,0.4609826699156172,33.41480313720713,2.9759017343167217e-05
thin_tail,1000,8,250,75.0,25.0,88,100,0.0,1508.034658806362,29412.730853004578,2.1044783301180032e+18,1.036035415236659e+17,1.089415617356724e+18,7.097209265958992e+18,179.8268858765822,0.6640074155717915,0.4498833329250823,33.59925844282084,2.9569748730864375e-05
thin_tail,1000,8,250,75.0,25.0,89,100,0.0,1505.8559464510558,29439.23586259009,2.0675654063064916e+18,1.045354061502211e+17,1.091991255735464e+18,7.013694111883704e+18,179.77215502964944,0.6555311543118425,0.4427448647821615,34.44688456881575,2.977092866785824e-05
thin_tail,1000,8,250,75.0,25.0,90,100,0.0,1505.0606146977455,29413.514018601094,2.0712741786702116e+18,1.0357413519575781e+17,1.057129104008375e+18,6.93157201101474e+18,179.75363884659615,0.6523574105476183,0.44966593835717367,34.76425894523817,2.987513056723401e-05
thin_tail,1000,8,250,75.0,25.0,91,100,0.0,1503.592404339975,29424.127487349095,2.0407212074499533e+18,1.0377427271768046e+17,1.0391746626510943e+18,6.690123653693243e+18,179.7145966735499,0.6469588457033892,0.4377155300084828,35.30411542966108,2.9423891101032494e-05
thin_tail,1000,8,250,75.0,25.0,92,100,0.0,1502.3966472361897,29465.970592333175,2.018460133072828e+18,1.0234873077559805e+17,1.018770606389727e+18,6.477076758879817e+18,179.680952276633,0.6417006498884444,0.4386215232588111,35.829935011155555,2.9468480788636954e-05
thin_tail,1000,8,250,75.0,25.0,93,100,0.0,1499.4641784671437,29213.039962832536,1.9967321212101627e+18,1.0231519839327954e+17,9.976469076274949e+17,6.576205392272591e+18,179.62033426414916,0.632834329416799,0.4331661362913313,36.71656705832011,3.023887024028227e-05
thin_tail,1000,8,250,75.0,25.0,94,100,0.0,1498.0577051218431,29212.802757666075,1.9742573807233853e+18,1.028646842018403e+17,9.782497441276119e+17,6.431763302913564e+18,179.5881931220074,0.6275226809082443,0.4341080888356909,37.24773190917557,3.0106879421509802e-05
thin_tail,1000,8,250,75.0,25.0,95,100,0.0,1496.9848149243774,29297.448224257118,1.954841102386428e+18,9.948233446635494e+16,9.835693107482236e+17,6.490809890602587e+18,179.55959887750942,0.6236599844431865,0.4315021288528992,37.63400155568135,3.0104160832706838e-05
thin_tail,1000,8,250,75.0,25.0,96,100,0.0,1494.7533178497094,29262.731548438016,1.9274072589517107e+18,9.795263257710018e+16,9.845668370698862e+17,6.369258560525636e+18,179.50968699108304,0.6169436484233007,0.42016394676421054,38.30563515766993,3.0253537988755853e-05
thin_tail,1000,8,250,75.0,25.0,97,100,0.0,1492.7779615230863,29260.09211438136,1.9041850270112865e+18,9.48201368621317e+16,9.684583891057487e+17,6.406059621609445e+18,179.45299203274053,0.6092648471419286,0.41754604577373855,39.07351528580713,2.9997179517522454e-05
thin_tail,1000,8,250,75.0,25.0,98,100,0.0,1489.708776530871,28994.427072333223,1.8745989991185528e+18,9.716120525465402e+16,9.672691574221706e+17,6.284941230029532e+18,179.3957056746671,0.6010302449334417,0.41926933247026876,39.89697550665583,3.0445561278611422e-05
thin_tail,1000,8,250,75.0,25.0,99,100,0.0,1487.9573806507835,28860.21414495895,1.8448715942925228e+18,9.903659602362358e+16,9.88621661099977e+17,6.136101882261722e+18,179.3620474847981,0.5964843844349353,0.42158331910734514,40.35156155650646,3.0228378891479222e-05
