data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,2000,8,500,75.0,25.0,12,100,0.0,15137.253830742624,1495703.7161499602,1.4683144513309716e+26,5.879607858143509e+25,1.3964209882196161e+26,2.5128460536535417e+26,261.1558550940947,0.5495093664347592,0.42983127440302393,45.04906335652407,3.207195142749697e-05
nakagami,2000,8,500,75.0,25.0,13,100,0.0,15200.850642163978,1509080.0940078816,1.5161964183551556e+26,6.333116504695574e+25,1.4329782355961464e+26,2.615265205637023e+26,261.3010832062705,0.5677051573260252,0.4422090480784685,43.229484267397474,3.153276076773181e-05
nakagami,2000,8,500,75.0,25.0,14,100,0.0,15252.632399183734,1518837.3061555338,1.5562585286212326e+26,6.281895035965908e+25,1.4893922499053166e+26,2.6257567225166996e+26,261.4210295282266,0.5834823013598817,0.4488970140588454,41.65176986401183,3.093507111771032e-05
nakagami,2000,8,500,75.0,25.0,15,100,0.0,15302.764266091459,1526105.465221147,1.5944517981869302e+26,6.5884147517155e+25,1.5460947207271473e+26,2.6199641872011118e+26,261.53707502288756,0.5992590441379645,0.45963845986617097,40.07409558620355,3.061237919609994e-05
nakagami,2000,8,500,75.0,25.0,16,100,0.0,15347.700201543912,1538762.5503205624,1.6299545961382286e+26,6.898912028193617e+25,1.5481596055998045e+26,2.730937049603365e+26,261.6387608984305,0.6132758908677447,0.46784139877107256,38.672410913225534,3.142177039990202e-05
nakagami,2000,8,500,75.0,25.0,17,100,0.0,15405.546042602658,1550015.2740529901,1.678587072650332e+26,7.104122189632755e+25,1.6243430696312964e+26,2.778905605936389e+26,261.7704266408694,0.631254069322473,0.4803788702697037,36.874593067752706,3.075134911341593e-05
nakagami,2000,8,500,75.0,25.0,18,100,0.0,15457.330194128992,1556446.4243573768,1.721096889554936e+26,7.173817603081375e+25,1.6905411692841097e+26,2.7672511845068803e+26,261.8902582293832,0.6482110894552757,0.5268967182873986,35.17889105447244,3.145811991998926e-05
nakagami,2000,8,500,75.0,25.0,19,100,0.0,15501.028920743476,1561299.7777412331,1.762226579464373e+26,7.395162265782029e+25,1.7231892966274075e+26,2.8977665592134416e+26,261.98934002633115,0.6630446766879292,0.5396313777202301,33.69553233120708,3.0182308983057737e-05
nakagami,2000,8,500,75.0,25.0,20,100,0.0,15532.633349873411,1570848.325757457,1.787880764894096e+26,8.100657447060456e+25,1.735261391393009e+26,2.9315399420311346e+26,262.06042105631803,0.6736238552097404,0.5640476732233249,32.63761447902595,3.0473450024146587e-05
nakagami,2000,8,500,75.0,25.0,21,100,0.0,15584.15961050773,1592335.3988070446,1.8348289429247206e+26,8.223707265113402e+25,1.7534131696936585e+26,3.049098595375739e+26,262.1697221087618,0.690463446026531,0.5702059818255107,30.953655397346907,3.1171110458672045e-05
nakagami,2000,8,500,75.0,25.0,22,100,0.0,15602.9322192745,1590922.0150625182,1.8533721747363825e+26,8.244979243522455e+25,1.7675020288735384e+26,3.092515664848598e+26,262.2143610468608,0.6976520854815099,0.5738003180504601,30.234791451849006,3.0210160184651612e-05
nakagami,2000,8,500,75.0,25.0,23,100,0.0,15633.24245692537,1598303.896564038,1.8772431545046336e+26,8.389494842509342e+25,1.781160291127945e+26,3.212703347748019e+26,262.2829586399784,0.7085572310783793,0.595594156715212,29.144276892162075,3.0291179718915373e-05
nakagami,2000,8,500,75.0,25.0,24,100,0.0,15662.189033606579,1615185.8657749284,1.8986459363758038e+26,8.560634956154827e+25,1.8211110153949003e+26,3.197210303024404e+26,262.3421928562562,0.7184163263422612,0.5977812208553797,28.158367365773884,3.014731890289113e-05
nakagami,2000,8,500,75.0,25.0,25,100,0.0,15696.517150632713,1618819.3968722296,1.9310868431375923e+26,8.608741024266156e+25,1.8592094343168174e+26,3.2725630057308464e+26,262.4189382113388,0.7311470890596206,0.608695712688647,26.885291094037942,3.076814900850877e-05
nakagami,2000,8,500,75.0,25.0,26,100,0.0,15715.175079338755,1627462.8526761383,1.9497370081261083e+26,8.563791546633646e+25,1.8895351643596134e+26,3.2642848407713464e+26,262.4569992665397,0.7373834523706485,0.6027907126816858,26.26165476293515,3.082330658799037e-05
nakagami,2000,8,500,75.0,25.0,27,100,0.0,15739.854241086194,1633078.5606690028,1.9770862033230075e+26,8.757336744373179e+25,1.915886848836026e+26,3.3552136995720886e+26,262.5106873668208,0.7465955324441123,0.6022564953975731,25.340446755588772,3.073733969358727e-05
nakagami,2000,8,500,75.0,25.0,28,100,0.0,15764.083353128797,1640820.5783923084,2.001256834363569e+26,9.056786124175005e+25,1.9412487270748063e+26,3.34598318427011e+26,262.5628322019851,0.7553954760232314,0.6013987390631369,24.460452397676864,3.04468598915264e-05
nakagami,2000,8,500,75.0,25.0,29,100,0.0,15791.822967197328,1644858.5588405945,2.029893274409876e+26,9.010417149280811e+25,1.9569102720070817e+26,3.377078907449225e+26,262.6246606493731,0.7660237139469069,0.6201534134632677,23.397628605309304,3.113266895525158e-05
nakagami,2000,8,500,75.0,25.0,30,100,0.0,15817.230759883265,1652008.0888626678,2.053462626527076e+26,9.189126245940833e+25,1.9634350324467277e+26,3.364732703849804e+26,262.6799752575019,0.7755275365677573,0.6473188554508779,22.44724634322426,3.0424580036196857e-05
nakagami,2000,8,500,75.0,25.0,31,100,0.0,15840.068035800497,1654222.6364824595,2.076971928813168e+26,9.34777690562716e+25,2.037081753906282e+26,3.41948120350114e+26,262.7310482434886,0.7848093157426761,0.6446987819277427,21.51906842573239,3.006635030033067e-05
nakagami,2000,8,500,75.0,25.0,32,100,0.0,15859.85767570674,1656438.1810422412,2.0960568985377955e+26,9.332175589904235e+25,2.03444448023315e+26,3.3991855698457634e+26,262.7759797095561,0.7926943200407947,0.6614523999033067,20.730567995920534,3.075620799791068e-05
nakagami,2000,8,500,75.0,25.0,33,100,0.0,15878.665417274502,1663404.6250305763,2.1143576748888977e+26,9.526637761125778e+25,2.0468648683449518e+26,3.424169672607503e+26,262.8163373255132,0.799878564870078,0.661386461174406,20.012143512992196,3.0305130057968198e-05
nakagami,2000,8,500,75.0,25.0,34,100,0.0,15897.547419180893,1669449.697174981,2.1358699779547254e+26,9.66965191662809e+25,2.0450614864745232e+26,3.4878187345164774e+26,262.8562588740286,0.8069108815539435,0.6746132432606023,19.308911844605642,3.012014087289572e-05
nakagami,2000,8,500,75.0,25.0,35,100,0.0,15910.919362350156,1667808.4900142169,2.151458614813844e+26,1.0378538642023323e+26,2.0715756110975954e+26,3.500797309179792e+26,262.88833685077947,0.8127722887735991,0.688230604948183,18.72277112264009,3.0253498698584737e-05
nakagami,2000,8,500,75.0,25.0,36,100,0.0,15925.499835600254,1673726.940825534,2.167273927091406e+26,1.0631751865613778e+26,2.1001592389794234e+26,3.634235100964944e+26,262.91879840652814,0.8184417088512593,0.6934480037100209,18.155829114874074,2.992870897287503e-05
nakagami,2000,8,500,75.0,25.0,37,100,0.0,15940.598437571123,1677198.7453918252,2.180472099926511e+26,1.0580037381464841e+26,2.0967369158129385e+26,3.61714883768717e+26,262.9514624385036,0.8244157382224289,0.703365067867208,17.55842617775711,2.9965791036374867e-05
nakagami,2000,8,500,75.0,25.0,38,100,0.0,15958.983295430597,1682327.455581908,2.1998972679926334e+26,1.0558719438190926e+26,2.1460179682127715e+26,3.63685220594944e+26,262.9907981296337,0.8318126547828096,0.7035733809520794,16.818734521719044,2.9780701152049004e-05
nakagami,2000,8,500,75.0,25.0,39,100,0.0,15971.437243955635,1688666.4381081385,2.2136681423490204e+26,1.0505192622891661e+26,2.152276791057896e+26,3.6768654351343886e+26,263.0161099121934,0.8366727532812949,0.7065263338325478,16.332724671870512,3.0300930957309903e-05
nakagami,2000,8,500,75.0,25.0,40,100,0.0,15989.733716045705,1696161.0533784318,2.231132405901915e+26,1.0508307070151784e+26,2.167834144487936e+26,3.7571568851339924e+26,263.0552371575817,0.8440868686128191,0.7458898636859989,15.591313138718093,3.0603370687458666e-05
nakagami,2000,8,500,75.0,25.0,41,100,0.01,16003.276753224149,1699106.5517082883,2.2482626264415087e+26,1.0485984801263244e+26,2.1482965449851024e+26,3.788319348983739e+26,263.084365357599,0.8497739689115673,0.742571669973756,15.022603108843265,2.9863090021535753e-05
nakagami,2000,8,500,75.0,25.0,42,100,0.0,16012.485119188465,1702305.5108831439,2.257483177727446e+26,1.039504109449062e+26,2.1517988425268724e+26,3.772459408449367e+26,263.1032970099283,0.8534179143847862,0.7465652497399202,14.658208561521382,2.9840017086826266e-05
nakagami,2000,8,500,75.0,25.0,43,100,0.0,16021.901964116292,1701728.2067706045,2.2664014268194153e+26,1.0913086707532977e+26,2.1876799825859428e+26,3.795128918275278e+26,263.1260308632841,0.8576001731450041,0.7608105933327163,14.239982685499578,2.989176893606782e-05
nakagami,2000,8,500,75.0,25.0,44,100,0.0,16032.46587160185,1708351.8710813427,2.2775077884003804e+26,1.0795326945412191e+26,2.2096436529216468e+26,3.77863697902618e+26,263.1459698652365,0.8615213254036225,0.7633059717290794,13.847867459637754,3.0066360195633025e-05
nakagami,2000,8,500,75.0,25.0,45,100,0.0,16038.681538361912,1703232.1756183775,2.284696846456543e+26,1.0749128481418691e+26,2.1991693982093338e+26,3.777056211797011e+26,263.1628877463272,0.8647047762634789,0.7692804144358327,13.529522373652117,3.0057888361625375e-05
nakagami,2000,8,500,75.0,25.0,46,100,0.01,16049.29679266208,1704745.2031382576,2.2992197243577412e+26,1.0706811022084844e+26,2.2123954590244565e+26,3.822839630082765e+26,263.18530471778774,0.8691223131003016,0.7698135553993302,13.08776868996984,2.99965005251579e-05
nakagami,2000,8,500,75.0,25.0,47,100,0.0,16057.129349254947,1709518.3312010444,2.3065039850989345e+26,1.0714766856609766e+26,2.218309162155291e+26,3.810225228320329e+26,263.2008796784401,0.8722121387802693,0.7637628827830392,12.778786121973068,2.9945520509500057e-05
nakagami,2000,8,500,75.0,25.0,48,100,0.0,16065.903076561399,1711431.0160480128,2.3166997427854762e+26,1.0712948142290965e+26,2.2117909785896975e+26,3.826586605230919e+26,263.21976795519805,0.8758801325091524,0.7801894469802975,12.411986749084763,3.094694984611124e-05
nakagami,2000,8,500,75.0,25.0,49,100,0.01,16072.375332499514,1713787.5474542729,2.326648020727996e+26,1.0631209826831484e+26,2.2425154983498688e+26,3.816584613440624e+26,263.2318586516146,0.878283755565376,0.7913946917407743,12.171624443462399,3.0279299826361237e-05
nakagami,2000,8,500,75.0,25.0,50,100,0.0,16078.093260299389,1713459.2765908944,2.332873842293682e+26,1.0775933984095518e+26,2.2628910998257455e+26,3.820267433137222e+26,263.2455024769903,0.8810316104650537,0.7853004036768226,11.896838953494628,2.9875020554754883e-05
nakagami,2000,8,500,75.0,25.0,51,100,0.0,16084.201960157243,1717106.0593018625,2.3393289372185826e+26,1.0701757739780687e+26,2.2568750041605923e+26,3.844163886811343e+26,263.25772450829965,0.8835688651203724,0.7887495045481071,11.64311348796276,3.000838914886117e-05
nakagami,2000,8,500,75.0,25.0,52,100,0.0,16093.098245791154,1721287.3394116089,2.348023684232574e+26,1.065045773217893e+26,2.2387616955677015e+26,3.80077633413755e+26,263.27663984434,0.8873376934720512,0.7908378929454598,11.266230652794887,3.043435834115371e-05
nakagami,2000,8,500,75.0,25.0,53,100,0.0,16101.445909793289,1721011.0054100547,2.3582866673874217e+26,1.0547905654151687e+26,2.2371061520159512e+26,3.86778815936166e+26,263.2951569145314,0.891220952856197,0.793899010665044,10.877904714380302,2.9952509794384242e-05
nakagami,2000,8,500,75.0,25.0,54,100,0.0,16105.838754317605,1721338.3095457456,2.3659383470220544e+26,1.0668797013613457e+26,2.2303935760350243e+26,3.885430789033832e+26,263.30565806888507,0.8933749194816523,0.7893267677174893,10.662508051834775,3.0187261872924866e-05
nakagami,2000,8,500,75.0,25.0,55,100,0.0,16119.701599205833,1724797.2453743285,2.3806546511526326e+26,1.0686212282038348e+26,2.219378026809032e+26,3.961440397515432e+26,263.33615101826535,0.8996060191783544,0.8022554165736127,10.03939808216457,3.0352619651239364e-05
nakagami,2000,8,500,75.0,25.0,56,100,0.0,16125.050322311172,1726834.6647857644,2.387912013067702e+26,1.0727807933163955e+26,2.215624457631809e+26,3.9587898789109336e+26,263.34691442272265,0.9018443635373036,0.8060856971415756,9.81556364626964,3.0199049797374754e-05
nakagami,2000,8,500,75.0,25.0,57,100,0.0,16127.640962156935,1727101.0515657591,2.3927121981078417e+26,1.0838138785755355e+26,2.2152159842133688e+26,4.018738658980371e+26,263.3524085538439,0.9029541753144001,0.8057732039227972,9.704582468559995,3.031708620255813e-05
nakagami,2000,8,500,75.0,25.0,58,100,0.0,16131.32630621287,1725577.8317860202,2.398274984442118e+26,1.0997791162546466e+26,2.219145175445535e+26,4.007632228383731e+26,263.3615250001567,0.9047773926506099,0.8159379228823016,9.522260734939007,3.0342139943968504e-05
nakagami,2000,8,500,75.0,25.0,59,100,0.01,16134.468829726125,1721000.1157654524,2.4023452629268255e+26,1.0920771730067728e+26,2.207604283217255e+26,3.975358340760188e+26,263.37079719785476,0.9066592023085991,0.8156018110082739,9.334079769140095,3.0227638490032405e-05
nakagami,2000,8,500,75.0,25.0,60,100,0.0,16143.480577528708,1724260.1466269656,2.412145357107315e+26,1.09621911851311e+26,2.2315857800778785e+26,4.0074087004493066e+26,263.38841599856545,0.9102002971306417,0.82995383404768,8.979970286935833,2.9747220687568187e-05
nakagami,2000,8,500,75.0,25.0,61,100,0.01,16149.985201127396,1727725.9899658344,2.420703864832991e+26,1.1021018249173094e+26,2.2631767394721755e+26,4.064670721920571e+26,263.4014200570298,0.9128384016980273,0.8391722818430581,8.716159830197276,2.9724829364567995e-05
nakagami,2000,8,500,75.0,25.0,62,100,0.0,16157.195392239722,1723857.580409331,2.431770606364612e+26,1.0972037860291814e+26,2.3107909144375475e+26,4.05507870926315e+26,263.4191261513369,0.9165031330724088,0.8361510745985639,8.349686692759123,3.0166932847350837e-05
nakagami,2000,8,500,75.0,25.0,63,100,0.01,16162.591587995481,1719599.166315218,2.4402527799037027e+26,1.0867592434847046e+26,2.3446828371161367e+26,4.037616595744401e+26,263.43343170379046,0.919478648076954,0.8401373303098274,8.0521351923046,2.9791829583700745e-05
nakagami,2000,8,500,75.0,25.0,64,100,0.01,16164.35010513813,1722403.879597143,2.4409934557876265e+26,1.079360383922106e+26,2.3614088195726478e+26,4.014141661971541e+26,263.4365572514884,0.9200623774548353,0.8419576247339503,7.993762254516473,2.9729040106758476e-05
nakagami,2000,8,500,75.0,25.0,65,100,0.0,16169.711187955032,1726452.5394913843,2.448102867196747e+26,1.073651546054536e+26,2.3465981801509153e+26,4.017616504728295e+26,263.445934285563,0.9219228838806234,0.8562686716639275,7.807711611937666,3.159567917464301e-05
nakagami,2000,8,500,75.0,25.0,66,100,0.0,16169.473685239747,1726765.2091578085,2.4478371261423477e+26,1.0674353629877016e+26,2.3269027620282816e+26,4.010280397756986e+26,263.4444846224035,0.9216051439637896,0.8539857405973978,7.839485603621046,3.014458226971328e-05
nakagami,2000,8,500,75.0,25.0,67,100,0.01,16175.60936676587,1726396.0310195517,2.454699613190385e+26,1.0994332176646216e+26,2.344912845873468e+26,4.024115327297582e+26,263.4583666337704,0.924655423331294,0.8500230928582303,7.534457666870595,2.9740209283772858e-05
nakagami,2000,8,500,75.0,25.0,68,100,0.02,16179.241601923679,1729302.7254344553,2.4614799269615156e+26,1.09266271978747e+26,2.3487303254760593e+26,4.004111363915423e+26,263.4643323150397,0.9258639872362496,0.8518566723940174,7.413601276375034,3.0217818857636302e-05
nakagami,2000,8,500,75.0,25.0,69,100,0.03,16187.649872495878,1732266.6023526732,2.470981408915162e+26,1.137326705377086e+26,2.3804484543052575e+26,4.0414681070548235e+26,263.4820457428514,0.929623275823331,0.8505838992916773,7.03767241766689,3.09120214660652e-05
nakagami,2000,8,500,75.0,25.0,70,100,0.01,16190.68300205403,1730193.791534576,2.4757821199562017e+26,1.1343331598901531e+26,2.3793641741639066e+26,4.0969235061865464e+26,263.4897880392821,0.9312731848489186,0.8509837391887443,6.872681515108145,2.9846359393559396e-05
nakagami,2000,8,500,75.0,25.0,71,100,0.02,16200.203505737394,1731662.0705104182,2.4892773635704593e+26,1.1229130114211661e+26,2.3731268151626178e+26,4.092683648203859e+26,263.51070886475037,0.9356863472323559,0.8571451543544221,6.431365276764405,2.9670391813851894e-05
nakagami,2000,8,500,75.0,25.0,72,100,0.0,16202.557846547164,1730142.9145032587,2.4921918425876618e+26,1.1188412534817694e+26,2.356675691686829e+26,4.088855124279227e+26,263.5168450097832,0.9370205278613756,0.8540423163950496,6.297947213862444,2.983657119330019e-05
nakagami,2000,8,500,75.0,25.0,73,100,0.03,16202.678110342653,1730334.3397584376,2.4924077685262513e+26,1.120661239304405e+26,2.3481551102416156e+26,4.1438386637908385e+26,263.5165243548838,0.9369537873399064,0.8669979027880229,6.304621266009368,3.0906471074558795e-05
nakagami,2000,8,500,75.0,25.0,74,100,0.0,16205.020305423743,1732011.0497102577,2.4959102507342644e+26,1.11245064180053e+26,2.3494614231080632e+26,4.1577638315922876e+26,263.5204642955634,0.9377626511832731,0.8671865475998013,6.223734881672702,2.9902939568273725e-05
nakagami,2000,8,500,75.0,25.0,75,100,0.0,16207.786644782846,1730325.5188889191,2.5000221190955894e+26,1.118081708571309e+26,2.363932399562502e+26,4.162314545235996e+26,263.5275019754687,0.9393050487520027,0.8740655265227973,6.06949512479973,3.0093489622231574e-05
nakagami,2000,8,500,75.0,25.0,76,100,0.01,16208.440644479002,1725729.0603851504,2.5017863866432153e+26,1.1155569187309875e+26,2.38611973547081e+26,4.18530583159237e+26,263.53109765388643,0.940020021061826,0.8722413970993661,5.997997893817395,2.9970639734528958e-05
nakagami,2000,8,500,75.0,25.0,77,100,0.04,16213.523096041106,1729092.8231849698,2.5087618590789743e+26,1.1078316745812729e+26,2.3858724468500576e+26,4.2708620922147806e+26,263.5406734528067,0.9420323465156147,0.8722202821026813,5.796765348438529,3.0935008835513146e-05
nakagami,2000,8,500,75.0,25.0,78,100,0.0,16215.531261180653,1730486.4208298211,2.5103620111235343e+26,1.100203810131761e+26,2.406578950939809e+26,4.2450235508739314e+26,263.5452781832283,0.9429119301830482,0.8864347440344046,5.708806981695179,3.134427010081708e-05
nakagami,2000,8,500,75.0,25.0,79,100,0.02,16219.086854828578,1732729.180531094,2.5146058406873824e+26,1.1021796979162509e+26,2.4151214452833496e+26,4.233871198099191e+26,263.55237047535206,0.9444801899965646,0.8882414637221825,5.551981000343549,3.0082369921728968e-05
nakagami,2000,8,500,75.0,25.0,80,100,0.02,16219.844778207485,1735256.2490583975,2.5143918615421387e+26,1.1208813099658637e+26,2.432929416970271e+26,4.234255216477657e+26,263.5532902853796,0.9446656436341789,0.8854450133105359,5.533435636582118,2.9590058256872e-05
nakagami,2000,8,500,75.0,25.0,81,100,0.0,16221.75730248154,1733330.9194353968,2.5176178781883856e+26,1.1135375142149673e+26,2.417530004202478e+26,4.253129158873301e+26,263.5580383641854,0.9456779028680532,0.882761669402871,5.432209713194675,3.0002771236468106e-05
nakagami,2000,8,500,75.0,25.0,82,100,0.0,16220.434656517136,1731553.1175089711,2.514841835295194e+26,1.1069436068747488e+26,2.418460655095636e+26,4.214735114121261e+26,263.5565753188411,0.9452951540353395,0.8870591687953903,5.47048459646605,2.9718511214014143e-05
nakagami,2000,8,500,75.0,25.0,83,100,0.0,16221.389950976907,1732636.5719241258,2.5154598313829085e+26,1.0970479674590789e+26,2.402929937385526e+26,4.203017457217211e+26,263.55831680057764,0.9457190794994205,0.8865981550537841,5.428092050057951,2.9886241245549174e-05
nakagami,2000,8,500,75.0,25.0,84,100,0.01,16225.558479143063,1735212.3555760593,2.5203445279437125e+26,1.0912858133188235e+26,2.4056954161242745e+26,4.230698705400308e+26,263.56665467653283,0.947538089978543,0.886937897960211,5.246191002145699,3.0151598912198098e-05
nakagami,2000,8,500,75.0,25.0,85,100,0.01,16230.311241342646,1734911.5683395865,2.5269168062964496e+26,1.1191576117037003e+26,2.410093279606507e+26,4.250556037800643e+26,263.5774077968961,0.949851477415539,0.886726609941201,5.014852258446102,3.054608998354524e-05
nakagami,2000,8,500,75.0,25.0,86,100,0.0,16230.056500769104,1732078.9231786847,2.5261096998338683e+26,1.1106862705477946e+26,2.405412233110363e+26,4.2605845155216587e+26,263.5786579949791,0.9501417750814021,0.880268866373695,4.9858224918597935,2.979464887175709e-05
nakagami,2000,8,500,75.0,25.0,87,100,0.0,16232.73607104684,1737981.9665444852,2.527185939749355e+26,1.1050600026546826e+26,2.388231995714561e+26,4.278852399072668e+26,263.5818239577043,0.9508437456778749,0.8852633832410213,4.915625432212507,3.0427328892983498e-05
nakagami,2000,8,500,75.0,25.0,88,100,0.01,16235.808843158578,1742532.998564418,2.5304670306347742e+26,1.1007108972770257e+26,2.3931861137869896e+26,4.2757677395482356e+26,263.5857886849542,0.9516957591331896,0.8923753815938607,4.830424086681041,2.9898810607846828e-05
nakagami,2000,8,500,75.0,25.0,89,100,0.02,16239.629191787297,1739864.2993065107,2.5368464965356637e+26,1.0935463635842415e+26,2.4056397596542786e+26,4.257647688033565e+26,263.5958452577887,0.953894184622873,0.8953644430267889,4.61058153771271,3.057471185456962e-05
nakagami,2000,8,500,75.0,25.0,90,100,0.01,16237.52642906682,1742943.5581515057,2.532356757404643e+26,1.0953302195819089e+26,2.4013594917854222e+26,4.25386782704884e+26,263.58972313773677,0.9525919748382421,0.8909998929074703,4.740802516175794,2.9777260788250715e-05
nakagami,2000,8,500,75.0,25.0,91,100,0.01,16236.728869359558,1743190.2449921605,2.53007039646406e+26,1.0921117843868386e+26,2.3864730566165547e+26,4.246072091984382e+26,263.58878101252697,0.9523296269520736,0.8919491175575338,4.767037304792637,3.021786134922877e-05
nakagami,2000,8,500,75.0,25.0,92,100,0.02,16237.618615111127,1742591.7065468167,2.5311547668383377e+26,1.0891361198987948e+26,2.3775570841637766e+26,4.268340003526586e+26,263.5917204296367,0.9529602481801284,0.8951524235057077,4.703975181987159,2.9758360469713807e-05
nakagami,2000,8,500,75.0,25.0,93,100,0.01,16238.798170998067,1740798.392276205,2.532252328886533e+26,1.0886188963234287e+26,2.3743526013101373e+26,4.277220479546948e+26,263.59534365113336,0.9537023612240969,0.8961219172804703,4.629763877590303,3.0192681297194213e-05
nakagami,2000,8,500,75.0,25.0,94,100,0.01,16236.27818892803,1739558.8613530227,2.5288614605925007e+26,1.0890452242513384e+26,2.378220867839388e+26,4.242559784182177e+26,263.59053207099447,0.9526459920552307,0.8925765211195332,4.73540079447693,3.0555129051208496e-05
nakagami,2000,8,500,75.0,25.0,95,100,0.01,16235.060566499304,1735123.809225631,2.5290742906654702e+26,1.0907424068807415e+26,2.3715022793866292e+26,4.2171807426512944e+26,263.5899045935267,0.9525247873733642,0.8919088878729013,4.747521262663583,3.006848128279671e-05
nakagami,2000,8,500,75.0,25.0,96,100,0.0,16234.635756890473,1734672.8472312782,2.5278741613570386e+26,1.09780468282303e+26,2.363705875659913e+26,4.191041753527407e+26,263.58902856375556,0.9523149121885262,0.8895353074161514,4.768508781147384,3.012914618011564e-05
nakagami,2000,8,500,75.0,25.0,97,100,0.01,16234.36157549906,1728946.3578507144,2.5295624653588695e+26,1.104876211995694e+26,2.3814001013469403e+26,4.223501206566292e+26,263.5915978219648,0.9528734915057254,0.8925075959324923,4.7126508494274555,2.980795979965478e-05
nakagami,2000,8,500,75.0,25.0,98,100,0.01,16237.04286465284,1732252.1679565078,2.5305169093299566e+26,1.0981501992828007e+26,2.388193719610273e+26,4.209720659000331e+26,263.59613371368226,0.9538658692116634,0.901993410500994,4.6134130788336565,2.996855997480452e-05
nakagami,2000,8,500,75.0,25.0,99,100,0.0,16237.310198064617,1735073.94922705,2.5315814833430934e+26,1.1039532147233974e+26,2.3941929338474055e+26,4.2512362174241135e+26,263.59546232102736,0.9537016479474945,0.9058669027869558,4.629835205250565,2.9722000763285906e-05
