data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,2000,8,500,75.0,25.0,10,100,0.0,11867.759448516976,896688.3445102355,2.3707841364342698e+25,5.851558822413393e+24,1.8499202958886172e+25,5.1106578046255865e+25,252.6300945377655,0.4334429213070954,0.29311619363021846,56.65570786929045,3.099623165326193e-05
rayleigh,2000,8,500,75.0,25.0,11,100,0.0,11948.450836420941,909613.2873521448,2.4878623848432564e+25,5.920945855273736e+24,2.003102428546018e+25,5.201516404145079e+25,252.86737860496177,0.4568846338666666,0.3126286481453535,54.31153661333334,3.0023510043974964e-05
rayleigh,2000,8,500,75.0,25.0,12,100,0.0,12005.38155118739,916019.7667957565,2.565682674954582e+25,6.7147421711615e+24,2.109194969017127e+25,5.228023951612624e+25,253.03872266439885,0.47367431685705746,0.33714142571048195,52.63256831429426,3.108706005150452e-05
rayleigh,2000,8,500,75.0,25.0,13,100,0.0,12066.177786052976,924539.8696667919,2.677229680425924e+25,7.047355909145182e+24,2.109781009024591e+25,5.4315617904090644e+25,253.21315224325542,0.49319228042681623,0.34304993302566167,50.68077195731838,3.092082886723802e-05
rayleigh,2000,8,500,75.0,25.0,14,100,0.0,12136.430634369808,934265.4285089414,2.8002452458841514e+25,7.139206618929092e+24,2.3109248038109415e+25,5.655927180996769e+25,253.41639640077162,0.5165169458343548,0.3595164590183983,48.34830541656453,3.032516047824174e-05
rayleigh,2000,8,500,75.0,25.0,15,100,0.0,12186.792658682763,941568.2104451263,2.8975434869080253e+25,7.365706017807724e+24,2.3433153613890207e+25,6.71654853203595e+25,253.5590264631657,0.5327824594844125,0.38826501114832157,46.721754051558754,3.158842155244201e-05
rayleigh,2000,8,500,75.0,25.0,16,100,0.0,12236.413985143368,950160.6677438305,2.9768640406139887e+25,7.497594479801696e+24,2.4419679367335567e+25,6.7253891203403236e+25,253.70077558118402,0.5501515110138785,0.40115802787433535,44.98484889861214,3.0496958643198014e-05
rayleigh,2000,8,500,75.0,25.0,17,100,0.0,12285.486634520488,956144.2143427007,3.07292614138481e+25,8.231867909973754e+24,2.5694239676342667e+25,7.521130803198013e+25,253.8415574795355,0.5673089560628145,0.39529219357939055,43.26910439371855,3.0623389757238326e-05
rayleigh,2000,8,500,75.0,25.0,18,100,0.0,12315.034036471565,957162.225945897,3.131319278481034e+25,8.48871085139647e+24,2.6252604708432382e+25,7.707518166899544e+25,253.92901168505006,0.5779565644249444,0.423405674064035,42.204343557505574,3.0531819502357396e-05
rayleigh,2000,8,500,75.0,25.0,19,100,0.0,12352.591654190934,962942.3093721857,3.21574189015296e+25,8.686704534443529e+24,2.7215519091076163e+25,7.82152012871268e+25,254.03327002718706,0.5917865737605512,0.4359033568444673,40.82134262394488,2.9989278118591756e-05
rayleigh,2000,8,500,75.0,25.0,20,100,0.0,12384.119117797052,967971.4399574479,3.280602117946452e+25,8.901959814118563e+24,2.767773294407233e+25,8.13390929959148e+25,254.12222654998124,0.60369276515289,0.4674476748594867,39.63072348471099,2.981121215270832e-05
rayleigh,2000,8,500,75.0,25.0,21,100,0.0,12421.994908168082,972483.8108052468,3.3695167063129146e+25,8.949619864730687e+24,2.801932487703944e+25,8.146525765771682e+25,254.22866668887104,0.6188852574442741,0.4875605408081405,38.11147425557259,3.037056216271594e-05
rayleigh,2000,8,500,75.0,25.0,22,100,0.0,12452.866956858192,976244.8023173272,3.423976644897174e+25,9.378186960101474e+24,2.815890927756944e+25,8.098955200204497e+25,254.31891337185516,0.6322050847088264,0.4994503942744745,36.77949152911736,3.0114220862742513e-05
rayleigh,2000,8,500,75.0,25.0,23,100,0.0,12477.103934248216,980093.9888408743,3.4818658688552492e+25,1.0038676692601458e+25,2.830286551228211e+25,8.158406683253582e+25,254.38585543385906,0.6413443175500874,0.507578411489009,35.86556824499127,3.0192487756721675e-05
rayleigh,2000,8,500,75.0,25.0,24,100,0.0,12508.644964953262,984269.2069172476,3.5647671232565876e+25,1.0077812297725197e+25,2.892889145979121e+25,8.775001269807598e+25,254.47221637471014,0.6539150971887986,0.5177429696943766,34.60849028112013,2.9733631236013026e-05
rayleigh,2000,8,500,75.0,25.0,25,100,0.0,12545.446279622778,990257.996693268,3.6363592331817107e+25,1.0234564507631006e+25,2.9402417439633997e+25,9.037067522976017e+25,254.57650867958725,0.6693633851495292,0.5275268656708721,33.063661485047085,3.0147830548230557e-05
rayleigh,2000,8,500,75.0,25.0,26,100,0.0,12576.06647388752,996305.3032321134,3.705160587981729e+25,1.0515279551652821e+25,2.9575983613013827e+25,9.270169498383111e+25,254.65981877088862,0.6818984564239706,0.5502899639307255,31.81015435760294,2.9797929455526175e-05
rayleigh,2000,8,500,75.0,25.0,27,100,0.0,12601.020391866588,998336.989323739,3.7591285330637764e+25,1.0645847846852967e+25,2.976179143304025e+25,9.156726347236984e+25,254.7307671341622,0.6927422578228623,0.5660978107076625,30.725774217713784,2.995015791384503e-05
rayleigh,2000,8,500,75.0,25.0,28,100,0.0,12622.732081597145,995654.1006369076,3.807453296780155e+25,1.0447800998950985e+25,3.0285592513676127e+25,9.66632197998279e+25,254.7981309110413,0.7034605553867483,0.5658918004839807,29.65394446132517,2.9693849210161716e-05
rayleigh,2000,8,500,75.0,25.0,29,100,0.0,12638.680824093164,998892.5629002653,3.8412285128809864e+25,1.0681654925305535e+25,3.0615369053894512e+25,9.812449738099892e+25,254.8414082283788,0.7107163200367388,0.5567530077748136,28.928367996326116,2.9798648902215064e-05
rayleigh,2000,8,500,75.0,25.0,30,100,0.0,12654.060330861936,999840.3279149286,3.882378098488004e+25,1.0955458991137172e+25,3.1430029738946935e+25,9.665245200887098e+25,254.88466588380254,0.7180863123845624,0.5751563902529283,28.191368761543757,3.000109165441245e-05
rayleigh,2000,8,500,75.0,25.0,31,100,0.0,12676.576048116327,1002617.2240957774,3.925127831347981e+25,1.1095035062900595e+25,3.1582111102073037e+25,9.702997090038062e+25,254.94930032002844,0.7283570690099553,0.5783086641336422,27.16429309900447,2.996902068844065e-05
rayleigh,2000,8,500,75.0,25.0,32,100,0.0,12691.91241255754,1007512.7895114508,3.95326706141146e+25,1.106524972117898e+25,3.1354463661724825e+25,9.643410116258172e+25,254.99036554221095,0.7347571519993579,0.5838446239792483,26.524284800064212,2.983218029839918e-05
rayleigh,2000,8,500,75.0,25.0,33,100,0.0,12708.222701901796,1011351.4600680365,3.9995444555189205e+25,1.142250304567159e+25,3.1962100811596655e+25,9.935937615574284e+25,255.0333369993136,0.7418032330678602,0.5885316779426047,25.819676693213975,3.0282548686955123e-05
rayleigh,2000,8,500,75.0,25.0,34,100,0.0,12730.497267858882,1015872.5524523971,4.045826551883394e+25,1.1342420716796666e+25,3.2591141566841803e+25,9.974356857981407e+25,255.094195986207,0.7517499470358057,0.5999302143524171,24.825005296419427,3.018481977051124e-05
rayleigh,2000,8,500,75.0,25.0,35,100,0.0,12753.116631124833,1017896.7707729016,4.110968099834324e+25,1.1437645441389085e+25,3.2689094618998505e+25,9.919390121066736e+25,255.1572755574607,0.7626742769234359,0.5936915455246152,23.732572307656415,2.980485063744709e-05
rayleigh,2000,8,500,75.0,25.0,36,100,0.0,12765.499200111039,1021731.8487937796,4.135100142737758e+25,1.1650704367165063e+25,3.2960918675740273e+25,1.005324969593892e+26,255.1899120149506,0.7682949005964522,0.6018876801901417,23.170509940354773,3.030212043086067e-05
rayleigh,2000,8,500,75.0,25.0,37,100,0.0,12784.510313645986,1028210.9784078539,4.180806970917596e+25,1.178640431175557e+25,3.3067018002659913e+25,1.0101306876834219e+26,255.23941810838878,0.7768195143711668,0.6351128173859547,22.31804856288332,3.0237172031775115e-05
rayleigh,2000,8,500,75.0,25.0,38,100,0.0,12797.624229040173,1029932.258064824,4.219486626128952e+25,1.2157518657541631e+25,3.406589496186063e+25,1.0442742242370408e+26,255.275212237369,0.7829146901895977,0.6389122142833094,21.708530981040226,3.0212051351554693e-05
rayleigh,2000,8,500,75.0,25.0,39,100,0.0,12819.007286026203,1031705.7284943066,4.283295455132302e+25,1.2386659457093333e+25,3.393120129793769e+25,1.0757346921560171e+26,255.33492199290816,0.7933092882588895,0.671296764980516,20.66907117411106,3.0013708455953748e-05
rayleigh,2000,8,500,75.0,25.0,40,100,0.0,12829.702432525773,1033325.8335472905,4.3060288487103346e+25,1.2565573830022958e+25,3.3902503668994126e+25,1.0679093596484826e+26,255.36477783954408,0.7988391657183476,0.6826575868862856,20.116083428165243,2.9724589840043336e-05
rayleigh,2000,8,500,75.0,25.0,41,100,0.0,12845.207080962364,1039212.2858540087,4.3445068219356785e+25,1.2826631150294774e+25,3.431963714337821e+25,1.0645351850036384e+26,255.4041263842961,0.8060939223111531,0.6884518535570932,19.390607768884696,3.026787017006427e-05
rayleigh,2000,8,500,75.0,25.0,42,100,0.0,12855.521698728602,1041003.0891392134,4.372343882782028e+25,1.2917215971755577e+25,3.4462952541335446e+25,1.0959889178685182e+26,255.43114042090426,0.8109955839680505,0.6943159777969861,18.90044160319495,2.998996089445427e-05
rayleigh,2000,8,500,75.0,25.0,43,100,0.0,12867.938928700893,1041297.9655074615,4.401319382128037e+25,1.3371771546215123e+25,3.4229762246283493e+25,1.081516668126653e+26,255.46685146456642,0.81752681421593,0.6945500374981826,18.247318578407004,3.018271963810548e-05
rayleigh,2000,8,500,75.0,25.0,44,100,0.0,12883.88630975232,1045171.7134440356,4.449331948470319e+25,1.3568914575527667e+25,3.4608731485941718e+25,1.0873699792249133e+26,255.50816202205496,0.8252158360146157,0.6992790806446384,17.478416398538428,3.013234178069979e-05
rayleigh,2000,8,500,75.0,25.0,45,100,0.0,12896.317130561301,1044001.4366079818,4.479955548237375e+25,1.351580180146497e+25,3.4557245693629638e+25,1.0946891391919643e+26,255.54430784132535,0.8320479435118758,0.7129351078034459,16.795205648812406,3.037404123460874e-05
rayleigh,2000,8,500,75.0,25.0,46,100,0.0,12901.61803894716,1041080.2934040176,4.493956934092243e+25,1.3745854536223719e+25,3.468432784184981e+25,1.0849428922749277e+26,255.5635256405745,0.8355441536621597,0.7214236907243756,16.445584633784026,3.010234097018838e-05
rayleigh,2000,8,500,75.0,25.0,47,100,0.0,12911.592975488333,1045063.0351582846,4.517089919632006e+25,1.3844008801570576e+25,3.470636922747737e+25,1.0668935112728067e+26,255.58987267612113,0.8404221983470667,0.7306748068957026,15.957780165293327,2.991950896102935e-05
rayleigh,2000,8,500,75.0,25.0,48,100,0.0,12922.291263229914,1045156.9951218198,4.535767680312094e+25,1.368690071612187e+25,3.4676877930079207e+25,1.0475447506211185e+26,255.62183254926666,0.8462330721004849,0.7437101322773864,15.3766927899515,2.9638076957780866e-05
rayleigh,2000,8,500,75.0,25.0,49,100,0.0,12934.593727752033,1049775.9547152878,4.566839320937417e+25,1.3638016681035787e+25,3.5053718589957483e+25,1.051280002095546e+26,255.6525566009173,0.8521843183032637,0.7517179074435764,14.781568169673628,2.9795833688694985e-05
rayleigh,2000,8,500,75.0,25.0,50,100,0.0,12936.253319764168,1049789.273386816,4.573709456650376e+25,1.3550788900576717e+25,3.5530139491502027e+25,1.0491427437186026e+26,255.6570482999611,0.8529181149304992,0.7494764048905193,14.708188506950078,2.9533980414271354e-05
rayleigh,2000,8,500,75.0,25.0,51,100,0.0,12946.042294428149,1051141.0773353127,4.597528609906257e+25,1.3826536077897092e+25,3.5802774771048074e+25,1.0629268300904622e+26,255.68455116351922,0.8582700103422602,0.7471904284931863,14.172998965773978,2.9978140082675965e-05
rayleigh,2000,8,500,75.0,25.0,52,100,0.01,12952.91005584714,1052613.23988366,4.627222431819952e+25,1.3960673500902742e+25,3.645529301079388e+25,1.0669728148955574e+26,255.70095460681569,0.8617229659330401,0.7612657462617333,13.827703406695985,3.0974588298704475e-05
rayleigh,2000,8,500,75.0,25.0,53,100,0.0,12962.527131092851,1052423.6794900687,4.664221617234239e+25,1.3868283465164448e+25,3.62793996144873e+25,1.0634390001815265e+26,255.7276705684653,0.8670597265038893,0.7589574200645104,13.294027349611065,3.0154060223139822e-05
rayleigh,2000,8,500,75.0,25.0,54,100,0.01,12973.391267745475,1054650.0587573072,4.695180252611749e+25,1.3895124850741884e+25,3.702129129427357e+25,1.0554057902642454e+26,255.75522041016768,0.8724355487970668,0.7620510410397046,12.75644512029332,2.984679886139929e-05
rayleigh,2000,8,500,75.0,25.0,55,100,0.01,12982.67036391846,1055157.9656024606,4.7201312637441255e+25,1.4076702499084933e+25,3.799963591721008e+25,1.0504764060336562e+26,255.77939951034435,0.8770570635655139,0.772669860996462,12.294293643448606,2.9845429526176304e-05
rayleigh,2000,8,500,75.0,25.0,56,100,0.01,12987.73060084047,1055790.7487463092,4.734984390085691e+25,1.3959412320141654e+25,3.7673071990867905e+25,1.0650509504874537e+26,255.79307604172493,0.8796473464692268,0.78775423912623,12.035265353077325,2.9450889269355684e-05
rayleigh,2000,8,500,75.0,25.0,57,100,0.01,12997.442470437441,1060543.0380255366,4.759365994894218e+25,1.405841539742396e+25,3.8119691839512376e+25,1.07196494075424e+26,255.8165588685746,0.8841382301549996,0.7952659311574902,11.586176984500044,2.9824509401805698e-05
rayleigh,2000,8,500,75.0,25.0,58,100,0.0,13002.815533148374,1059169.4609993533,4.788893424135854e+25,1.383386374862643e+25,3.891189812840843e+25,1.0904170876071053e+26,255.83188376751852,0.887157075606305,0.7925632174252767,11.284292439369509,2.9897039348725228e-05
rayleigh,2000,8,500,75.0,25.0,59,100,0.0,13004.52654339384,1058215.544961059,4.794472941350108e+25,1.373495502958752e+25,3.88149610577656e+25,1.0875705912916537e+26,255.8377419612124,0.8883462761324631,0.8023123880653357,11.165372386753688,2.964284969493747e-05
rayleigh,2000,8,500,75.0,25.0,60,100,0.0,13014.022463299292,1058781.1951968805,4.8343882090160245e+25,1.4020324973467197e+25,3.8456024984195174e+25,1.086940263646402e+26,255.8626368309407,0.8932397508882972,0.8009105148039557,10.676024911170273,2.9719676531385632e-05
rayleigh,2000,8,500,75.0,25.0,61,100,0.01,13018.16717577303,1059739.3540215637,4.856554644378245e+25,1.3864278540586678e+25,3.8244963116979796e+25,1.0775000682416736e+26,255.87163766537302,0.8951565997089607,0.8037773539354901,10.484340029103937,2.9677871498279274e-05
rayleigh,2000,8,500,75.0,25.0,62,100,0.0,13021.161342871645,1059470.447116324,4.8645407108188065e+25,1.3779148664335702e+25,3.8521865167597748e+25,1.1098437638784205e+26,255.88054289699258,0.8968205430005044,0.8062651877718178,10.317945699949568,2.980069984914735e-05
rayleigh,2000,8,500,75.0,25.0,63,100,0.0,13027.106518360826,1058690.8901056687,4.874030275098584e+25,1.367931666137945e+25,3.951637330102752e+25,1.0930041587287559e+26,255.89942143748485,0.9007022820186651,0.8074763090559478,9.929771798133489,3.0066720210015774e-05
rayleigh,2000,8,500,75.0,25.0,64,100,0.0,13032.788017333718,1060941.7149059596,4.879576398449977e+25,1.3569378994575107e+25,3.925473245877249e+25,1.0853237612593694e+26,255.9125880126678,0.9032740951252431,0.8284143935945308,9.672590487475693,2.9832827858626843e-05
rayleigh,2000,8,500,75.0,25.0,65,100,0.01,13037.703356830049,1062094.0787889196,4.900717163237687e+25,1.3820024481328367e+25,3.888556685060896e+25,1.1077086968892139e+26,255.92444207997596,0.9057649009750929,0.8201176476648938,9.423509902490714,3.0206500377971678e-05
rayleigh,2000,8,500,75.0,25.0,66,100,0.01,13046.6954118264,1066569.473198529,4.940524669839344e+25,1.4630253288446758e+25,3.933019649652196e+25,1.1042432637415268e+26,255.9460289187647,0.9103562460657518,0.8296140756657663,8.964375393424818,3.0571669631171973e-05
rayleigh,2000,8,500,75.0,25.0,67,100,0.02,13051.368771483912,1063242.7023844148,4.951637012056693e+25,1.4584982246690074e+25,3.916812735610039e+25,1.0904487017067562e+26,255.96189423293302,0.9135559822266289,0.8404873505081877,8.644401777337116,3.0149175436235965e-05
rayleigh,2000,8,500,75.0,25.0,68,100,0.0,13054.556018165735,1062630.4723686376,4.9657224151747566e+25,1.4678767451392192e+25,3.895609388831002e+25,1.1592629667685594e+26,255.97043074735168,0.9153164374014368,0.8378047421062156,8.468356259856328,2.993905945913866e-05
rayleigh,2000,8,500,75.0,25.0,69,100,0.01,13062.318127082988,1064323.8538200345,4.993072026246289e+25,1.4590480778129777e+25,3.902741930139885e+25,1.1516929434435068e+26,255.98959361934777,0.9193485577631592,0.8400547059007359,8.065144223684086,3.055563080124557e-05
rayleigh,2000,8,500,75.0,25.0,70,100,0.02,13068.563773649323,1065792.3815553542,5.01711366514769e+25,1.443587058422995e+25,3.898700460542159e+25,1.2055147178894367e+26,256.0044226914996,0.9225013461057269,0.8402312937963738,7.749865389427315,3.0081457807682455e-05
rayleigh,2000,8,500,75.0,25.0,71,100,0.0,13071.237670389384,1068926.7386875444,5.0214333497175715e+25,1.446264519525124e+25,3.864511419580762e+25,1.1941934882888326e+26,256.0108901517986,0.9237797828051508,0.8451602212880408,7.622021719484919,2.9814068984705954e-05
rayleigh,2000,8,500,75.0,25.0,72,100,0.02,13074.660867532704,1069890.4965417567,5.032861034586746e+25,1.445858562707473e+25,4.026901439362408e+25,1.1907305254316991e+26,256.0192051676008,0.9254418896307456,0.8538074696007475,7.455811036925445,2.990476641571149e-05
rayleigh,2000,8,500,75.0,25.0,73,100,0.0,13073.53395014409,1069842.5189893648,5.034589776917919e+25,1.435898814942184e+25,4.025816901231339e+25,1.214174977939128e+26,256.0155342964165,0.9246335991768089,0.851278805998802,7.536640082319105,2.9497599753085525e-05
rayleigh,2000,8,500,75.0,25.0,74,100,0.02,13078.192930738825,1072681.4144455357,5.035145588607593e+25,1.4402930513308487e+25,4.000537030315381e+25,1.2168217394400325e+26,256.0284788668647,0.9273799994437986,0.8637237964860366,7.262000055620149,3.018553921720013e-05
rayleigh,2000,8,500,75.0,25.0,75,100,0.0,13087.062436849154,1075146.386133805,5.056032149381621e+25,1.4295310044084465e+25,3.9715704831749525e+25,1.2092160492953148e+26,256.0505830324126,0.9320557160329433,0.8678713372285416,6.7944283967056665,3.0102389282546937e-05
rayleigh,2000,8,500,75.0,25.0,76,100,0.0,13091.59853961336,1076195.2419010063,5.07549744361898e+25,1.4138966987638255e+25,3.958875230673676e+25,1.2135475144226772e+26,256.0617355317199,0.9344018888015292,0.8692809177322584,6.559811119847081,2.9936931969132275e-05
rayleigh,2000,8,500,75.0,25.0,77,100,0.01,13091.939893917048,1077804.507315959,5.074172743846813e+25,1.4055399444067546e+25,3.985257164563882e+25,1.2069472410085288e+26,256.06109153168234,0.9343163585625647,0.8672600019892527,6.568364143743536,2.9953640478197485e-05
rayleigh,2000,8,500,75.0,25.0,78,100,0.01,13093.340219777336,1077555.4410835246,5.075660969496114e+25,1.3908908029866462e+25,4.015925348177234e+25,1.202303924997731e+26,256.0655706820585,0.9352430833571548,0.8654910153879944,6.475691664284532,2.9790981498081236e-05
rayleigh,2000,8,500,75.0,25.0,79,100,0.05,13096.94727570635,1079578.4667753507,5.083058566539288e+25,1.3899378014079349e+25,4.014341619938626e+25,1.2397723914241837e+26,256.07338851879314,0.9369075779262872,0.8649850224235922,6.30924220737128,2.9896371706854552e-05
rayleigh,2000,8,500,75.0,25.0,80,100,0.06,13100.631668221089,1082693.6567459947,5.089660753781645e+25,1.3973806989015645e+25,4.021220442200328e+25,1.227620516290317e+26,256.08121367773407,0.9386454353657651,0.8675678011527865,6.135456463423491,2.9698019789066164e-05
rayleigh,2000,8,500,75.0,25.0,81,100,0.01,13107.28623916128,1085950.960357438,5.1091247502559236e+25,1.3945082410995294e+25,4.08741298553104e+25,1.2249420634061642e+26,256.09681576503203,0.9418553502391401,0.8758422566444447,5.814464976085979,2.9894341714680195e-05
rayleigh,2000,8,500,75.0,25.0,82,100,0.0,13101.095403738827,1083943.4707382605,5.086830631743923e+25,1.3793652639084727e+25,4.062938200710813e+25,1.2151472061253658e+26,256.08118748469525,0.9384473778836144,0.8775346049824819,6.155262211638555,3.0218329920899124e-05
rayleigh,2000,8,500,75.0,25.0,83,100,0.01,13103.600185297448,1086204.5761676703,5.089705554198201e+25,1.3784181541535052e+25,4.041240493037846e+25,1.2088339338107103e+26,256.0872981135579,0.9397209897321289,0.8751629082469555,6.027901026787102,2.9722439358010888e-05
rayleigh,2000,8,500,75.0,25.0,84,100,0.01,13104.578737533117,1085021.33472282,5.096941378095734e+25,1.3786662215922295e+25,4.019765164595782e+25,1.2002540356575206e+26,256.09206448599934,0.9407407281160961,0.8771078460413296,5.925927188390396,2.980632008984685e-05
rayleigh,2000,8,500,75.0,25.0,85,100,0.01,13107.244027169305,1085999.292118755,5.1015907383626465e+25,1.4202818279470514e+25,4.023449283519146e+25,1.1945532567207356e+26,256.0989900062675,0.9422472183204313,0.8705452051712325,5.7752781679568646,2.941323007689789e-05
rayleigh,2000,8,500,75.0,25.0,86,100,0.01,13107.768602156637,1084754.4810750328,5.103321352422265e+25,1.4105562435052121e+25,4.083339527029214e+25,1.1829884959877742e+26,256.1016518912944,0.9427472271753246,0.8938803004837371,5.725277282467549,2.9430619324557483e-05
rayleigh,2000,8,500,75.0,25.0,87,100,0.01,13107.838720770314,1088774.1954972767,5.096160389173066e+25,1.427107955460524e+25,4.10580961509445e+25,1.1680668507490545e+26,256.0986463147293,0.9421360426600671,0.8837331043398953,5.786395733993285,2.9835659952368586e-05
rayleigh,2000,8,500,75.0,25.0,88,100,0.0,13110.988581391892,1087829.804792486,5.115165249598e+25,1.4113274081024767e+25,4.103187118192029e+25,1.1928067720361252e+26,256.10746987689095,0.94399515937964,0.8875460582439894,5.600484062036,2.9517190996557473e-05
rayleigh,2000,8,500,75.0,25.0,89,100,0.03,13116.715741727077,1085448.0493851413,5.132151962133746e+25,1.3978443489204683e+25,4.098013365433159e+25,1.2166621785836647e+26,256.1248823604402,0.9477705815119551,0.8946386117769826,5.222941848804476,2.9734390263911337e-05
rayleigh,2000,8,500,75.0,25.0,90,100,0.01,13119.02420291664,1083788.9391138344,5.140325512130304e+25,1.3976383730551488e+25,4.071184863199081e+25,1.214807958347428e+26,256.1326150281506,0.9494187393988784,0.8981670105791849,5.058126060112159,2.9637301631737502e-05
rayleigh,2000,8,500,75.0,25.0,91,100,0.01,13123.668555015227,1089462.6040658474,5.149842461651802e+25,1.3981222901481883e+25,4.102708755624703e+25,1.208944140225805e+26,256.14018435932525,0.9509976685056611,0.8978698468552538,4.900233149433893,2.9739997698925437e-05
rayleigh,2000,8,500,75.0,25.0,92,100,0.04,13124.866903931827,1090483.7353840722,5.147963161266932e+25,1.3832422239098748e+25,4.1708889533553605e+25,1.1975525785905503e+26,256.1449240693415,0.9520541714947294,0.8968912888275189,4.794582850527071,2.9530417814385147e-05
rayleigh,2000,8,500,75.0,25.0,93,100,0.03,13124.01704683468,1089259.5783080398,5.142030906997665e+25,1.3742683687663359e+25,4.176806471096141e+25,1.2409861731338143e+26,256.14301052731065,0.9516379764144385,0.8927997514681757,4.836202358556144,3.0487881740555168e-05
rayleigh,2000,8,500,75.0,25.0,94,100,0.04,13124.972004415977,1091536.7959125678,5.139973650799862e+25,1.3737712427115225e+25,4.167982451380309e+25,1.2424282196109707e+26,256.14438556696865,0.9519777250396291,0.8970048881072549,4.802227496037096,3.100178175373003e-05
rayleigh,2000,8,500,75.0,25.0,95,100,0.0,13123.206203631093,1088530.303542932,5.133982173027148e+25,1.4070536061424262e+25,4.220378047896847e+25,1.2343032785070402e+26,256.14247280787333,0.9515415165366202,0.8923352505231437,4.8458483463379745,3.0265091627370566e-05
rayleigh,2000,8,500,75.0,25.0,96,100,0.04,13124.702041953486,1087648.8012192447,5.146214576068781e+25,1.4095218007320254e+25,4.224167246524318e+25,1.2246208078264676e+26,256.1459077922815,0.9523100375357462,0.8970917360081524,4.768996246425383,3.0288121197372676e-05
rayleigh,2000,8,500,75.0,25.0,97,100,0.01,13121.286574501237,1084912.2756872568,5.132339331598268e+25,1.3998426632508056e+25,4.224745706235324e+25,1.2207728465182954e+26,256.1381211017821,0.9506110449036643,0.8935226581292518,4.938895509633575,2.951368980575353e-05
rayleigh,2000,8,500,75.0,25.0,98,100,0.0,13121.299610811227,1082183.1560159668,5.1415192035736625e+25,1.4112137354281111e+25,4.239937922836888e+25,1.21248608915923e+26,256.14048317587464,0.9511538866852871,0.8898789660621669,4.884611331471284,2.9809831466991455e-05
rayleigh,2000,8,500,75.0,25.0,99,100,0.02,13121.424126873757,1080974.863070518,5.1392041260601385e+25,1.405736715791399e+25,4.230710265773426e+25,1.205595395062963e+26,256.1418085745431,0.9514282145697179,0.8911498721660545,4.857178543028207,2.9981679981574418e-05
