data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rayleigh,2000,10,500,75.0,25.0,21,100,0.0,10718.023486601724,739790.2290807925,1.8703410028168536e+30,2.6986477542211217e+29,1.554491703697231e+30,4.7193853475628254e+30,301.4201010353888,0.5798780724905039,0.4323922109788336,42.01219275094961,3.1346868199761955e-05
rayleigh,2000,10,500,75.0,25.0,22,100,0.0,10742.048408384233,743562.3055605494,1.909411406574549e+30,2.687407630959664e+29,1.635212561186928e+30,4.797732210442659e+30,301.5168537707908,0.5926206253403349,0.44515852819189705,40.7379374659665,3.2249830255750566e-05
rayleigh,2000,10,500,75.0,25.0,23,100,0.0,10766.83759760444,747238.7735916068,1.9468835500037532e+30,2.739715424309069e+29,1.6185038944793935e+30,4.76652662117554e+30,301.618128156516,0.6062378725293267,0.46089736386117763,39.37621274706733,3.1591989973094315e-05
rayleigh,2000,10,500,75.0,25.0,24,100,0.0,10791.90328926977,750542.3326738846,1.9896047129869694e+30,2.9062539920334434e+29,1.664101777789254e+30,4.788868552113828e+30,301.7187759387881,0.6200879270294133,0.4719455351569673,37.99120729705867,3.1530589039903135e-05
rayleigh,2000,10,500,75.0,25.0,25,100,0.0,10818.789239525004,753165.7053736447,2.0426029299726955e+30,2.990183755672945e+29,1.721179726137262e+30,4.808004519527495e+30,301.827877700329,0.6346153853997754,0.4913312111401203,36.53846146002246,3.3152010000776497e-05
rayleigh,2000,10,500,75.0,25.0,26,100,0.0,10835.893597917264,754504.0560932192,2.0744420346074025e+30,3.173410410325538e+29,1.7097213157451653e+30,4.9626339112145876e+30,301.8982271150984,0.6446714549682764,0.507656001331677,35.53285450317236,3.1515798473265024e-05
rayleigh,2000,10,500,75.0,25.0,27,100,0.0,10858.176744307884,756740.7124179591,2.116087584587438e+30,3.198457000805115e+29,1.7239676428353997e+30,5.077746663688498e+30,301.98904116348587,0.6579269665183644,0.5103576336938259,34.207303348163556,3.1561341311316935e-05
rayleigh,2000,10,500,75.0,25.0,28,100,0.0,10880.460066630529,760824.2871905571,2.15407092720086e+30,3.261389053148182e+29,1.8176253865742952e+30,5.120823499858526e+30,302.07704811160113,0.6720786408241376,0.5144440451386498,32.792135917586236,3.261991980252787e-05
rayleigh,2000,10,500,75.0,25.0,29,100,0.0,10897.935727632013,765274.4583820252,2.183904153908872e+30,3.408270196046295e+29,1.921449800193771e+30,5.325105266738875e+30,302.14245436357896,0.6823078702238591,0.5439518966215215,31.769212977614092,3.191039053490385e-05
rayleigh,2000,10,500,75.0,25.0,30,100,0.0,10913.515879938179,767162.8572571367,2.2119168252879737e+30,3.3755710434575e+29,1.9854058990113835e+30,5.355584352463713e+30,302.2049014306678,0.6919009033598659,0.5405759267468145,30.809909664013418,3.158995939884335e-05
rayleigh,2000,10,500,75.0,25.0,31,100,0.0,10927.994023810166,770167.6969140667,2.2441756925315878e+30,3.503669935449903e+29,1.9994333713485666e+30,5.41385911762819e+30,302.2613403628212,0.7008636338224032,0.5445084674937314,29.91363661775967,3.2047959975898266e-05
rayleigh,2000,10,500,75.0,25.0,32,100,0.0,10944.161114096392,770035.8345798391,2.2824364912412822e+30,3.523999212924154e+29,2.0043970608446736e+30,5.404246068399186e+30,302.32786144703965,0.7117882016053726,0.5493405183760273,28.821179839462747,3.131971083348617e-05
rayleigh,2000,10,500,75.0,25.0,33,100,0.0,10955.494615384712,770325.960091431,2.3095154425848344e+30,3.554396348886673e+29,2.0515703874132995e+30,5.698495859363498e+30,302.37365742971105,0.7188938608901486,0.5660161587954822,28.11061391098513,3.183087042998522e-05
rayleigh,2000,10,500,75.0,25.0,34,100,0.0,10967.841707982428,770062.5058274008,2.334542925318224e+30,3.7292156638340535e+29,2.0335601185783056e+30,5.701119059709271e+30,302.4273177834113,0.7274640942351024,0.5643275985441188,27.25359057648976,3.236025164369494e-05
rayleigh,2000,10,500,75.0,25.0,35,100,0.0,10976.433792598287,770670.5762340138,2.3502199550521937e+30,3.6864069710923804e+29,2.0178049133224373e+30,5.638417716374934e+30,302.46304208725445,0.7330993363116225,0.5748607874243729,26.69006636883775,3.145931987091899e-05
rayleigh,2000,10,500,75.0,25.0,36,100,0.0,10991.73414980701,773035.7628830031,2.3798039751070068e+30,3.646941349100004e+29,2.0079662142247806e+30,5.649435221801494e+30,302.52434552526813,0.7431137109266908,0.6041653802695297,25.688628907330916,3.1640901870559904e-05
rayleigh,2000,10,500,75.0,25.0,37,100,0.0,11003.619712045554,776259.7078188026,2.4008902764832807e+30,3.610396544549768e+29,2.0099299787705535e+30,5.885716477696714e+30,302.56991773287046,0.7506650713430862,0.6193524315755369,24.933492865691377,3.270516957854852e-05
rayleigh,2000,10,500,75.0,25.0,38,100,0.01,11020.81684343311,780067.5614629479,2.4503779154019927e+30,3.587613992162965e+29,2.0437935771791296e+30,5.921445287752409e+30,302.6338959817052,0.7611722864105396,0.627530254072876,23.882771358946048,3.1684207788202914e-05
rayleigh,2000,10,500,75.0,25.0,39,100,0.0,11032.923614887193,781614.0451552593,2.4746747896450586e+30,3.568697128323561e+29,2.0633335454899278e+30,5.873329930592401e+30,302.6819781478167,0.7694038642968682,0.6299354005792411,23.059613570313175,3.149986208882183e-05
rayleigh,2000,10,500,75.0,25.0,40,100,0.0,11041.31231552946,782697.0453616779,2.4904419576597287e+30,3.6733750586721746e+29,2.0901494849255858e+30,6.066623436107407e+30,302.71548267388005,0.7747930424257394,0.6436489099353417,22.52069575742605,3.118132066447288e-05
rayleigh,2000,10,500,75.0,25.0,41,100,0.0,11054.592698583307,785275.8307389115,2.5235327364789301e+30,3.769648644297682e+29,2.0881463103298475e+30,6.16894615353556e+30,302.76552015030296,0.78387864942514,0.6488234258551941,21.612135057486004,3.1536972965113816e-05
rayleigh,2000,10,500,75.0,25.0,42,100,0.0,11064.199653825823,785636.6432454236,2.552557360606051e+30,3.8179272371850115e+29,2.1096355401514782e+30,6.336536179089549e+30,302.80281958556,0.7905604406241556,0.6611957906552429,20.943955937584434,3.192723932443187e-05
rayleigh,2000,10,500,75.0,25.0,43,100,0.0,11073.02193621848,786841.171566969,2.5756269544170647e+30,3.845768964520254e+29,2.15016499904756e+30,6.297763426464031e+30,302.8370765525861,0.7968283986180082,0.6635412035938613,20.317160138199178,3.156484133796766e-05
rayleigh,2000,10,500,75.0,25.0,44,100,0.01,11081.182887401355,784833.92186528,2.5944803505248936e+30,3.9385444472490675e+29,2.1336900252527744e+30,6.454333845199766e+30,302.87659499864895,0.8038284561836678,0.6778658414448971,19.617154381633217,3.2404839294031264e-05
rayleigh,2000,10,500,75.0,25.0,45,100,0.0,11085.19900851744,785525.7970609356,2.6063319218168284e+30,3.895364327682467e+29,2.1363330620146478e+30,6.495031672513562e+30,302.8906017052624,0.8065514435519077,0.6754766710702095,19.34485564480923,3.202495950972661e-05
rayleigh,2000,10,500,75.0,25.0,46,100,0.0,11096.44413143852,787239.7630879906,2.637588024897856e+30,3.8728302706745394e+29,2.1482380294460728e+30,6.537719378134155e+30,302.93331224009603,0.8148339848157284,0.6738917389559435,18.516601518427148,3.171149175614119e-05
rayleigh,2000,10,500,75.0,25.0,47,100,0.0,11102.62113884627,787531.8178703081,2.6500750271573454e+30,3.824563791021199e+29,2.1810847035241317e+30,6.44480178641396e+30,302.95832034735867,0.8192270301144245,0.6817268391122266,18.077296988557542,3.135175153147429e-05
rayleigh,2000,10,500,75.0,25.0,48,100,0.01,11109.243458081006,788541.632438238,2.661763305591005e+30,3.8798508812145235e+29,2.226146537281412e+30,6.430297720462156e+30,302.9850509867381,0.824338086450977,0.6889532772265867,17.566191354902305,3.128051001112908e-05
rayleigh,2000,10,500,75.0,25.0,49,100,0.01,11115.3510466987,789777.6631709571,2.669653274602105e+30,3.810656674524543e+29,2.2163344268700998e+30,6.414196328646497e+30,303.00854649548137,0.828348548979028,0.69830288978176,17.165145102097195,3.1641560490243137e-05
rayleigh,2000,10,500,75.0,25.0,50,100,0.0,11120.814242017745,790869.3780752847,2.678821807247723e+30,3.8132382985737865e+29,2.2452726720593618e+30,6.393301915560385e+30,303.0303224535514,0.8324083926800953,0.7077218220161906,16.759160731990477,3.1633889593649653e-05
rayleigh,2000,10,500,75.0,25.0,51,100,0.01,11122.544199281614,789734.9633747034,2.682072890993824e+30,3.950499863545394e+29,2.2326895902127714e+30,6.464923171120302e+30,303.0395697615648,0.834069878896404,0.7144597019142758,16.593012110359595,3.157873783493414e-05
rayleigh,2000,10,500,75.0,25.0,52,100,0.0,11126.636280178414,788494.9042446763,2.685902534764199e+30,4.143697565401353e+29,2.243887138204162e+30,6.42021165084066e+30,303.06251067899376,0.8383597264873857,0.7182054325742594,16.16402735126143,3.1869248196017e-05
rayleigh,2000,10,500,75.0,25.0,53,100,0.0,11133.590007356874,788141.362887858,2.704353463478024e+30,4.0859030366178986e+29,2.307635252944672e+30,6.324035011629468e+30,303.09155918391394,0.8439591561077527,0.7204129105342326,15.604084389224722,3.181407897500321e-05
rayleigh,2000,10,500,75.0,25.0,54,100,0.01,11139.100019451786,790653.0293984015,2.715984952564799e+30,4.12003135879269e+29,2.307166687842772e+30,6.309777835291198e+30,303.10983866702196,0.8475211457326136,0.7292618340564925,15.247885426738627,3.16534613375552e-05
rayleigh,2000,10,500,75.0,25.0,55,100,0.0,11144.674963093794,790499.7454341225,2.7271837263092483e+30,4.2107845221978076e+29,2.3437738950461408e+30,6.222961008988975e+30,303.134601464217,0.8522884235024027,0.7299565227158729,14.771157649759726,3.134069149382412e-05
rayleigh,2000,10,500,75.0,25.0,56,100,0.01,11149.267009581525,789511.6413550696,2.737810178695575e+30,4.2157374004333726e+29,2.3384245960943608e+30,6.135500174625128e+30,303.1563748042983,0.8565916662475643,0.7281576755112872,14.34083337524357,3.173657023580745e-05
rayleigh,2000,10,500,75.0,25.0,57,100,0.0,11155.430184315697,791058.7701270706,2.748612051355339e+30,4.264605633068199e+29,2.3469831480783473e+30,6.247917825149513e+30,303.18096123164815,0.8612089022767432,0.7431112708415478,13.879109772325672,3.155150829115883e-05
rayleigh,2000,10,500,75.0,25.0,58,100,0.02,11162.221396371113,791327.6024319773,2.760317491636808e+30,4.316519059384402e+29,2.3659623809096335e+30,6.653864378379016e+30,303.2105177649552,0.8670727838403743,0.7404620978843348,13.292721615962565,3.171352902427316e-05
rayleigh,2000,10,500,75.0,25.0,59,100,0.01,11164.814977018643,792060.8117023077,2.766485864319998e+30,4.25566705242327e+29,2.3791665896867242e+30,6.69507465224392e+30,303.21982016707426,0.8686882962921755,0.7522240922709029,13.131170370782451,3.106476913671941e-05
rayleigh,2000,10,500,75.0,25.0,60,100,0.01,11170.696382516497,793725.1447181924,2.778568568151436e+30,4.250790818877186e+29,2.3876540036552427e+30,6.611382886231779e+30,303.2409846713383,0.8727262933465467,0.759320486573743,12.727370665345333,3.1857388676144184e-05
rayleigh,2000,10,500,75.0,25.0,61,100,0.01,11178.312044091264,794169.5495943825,2.797924073718783e+30,4.2314683960942604e+29,2.3966150279382175e+30,6.589067482712971e+30,303.2708024019938,0.8782744397299684,0.7601794458114339,12.17255602700316,3.138524945825338e-05
rayleigh,2000,10,500,75.0,25.0,62,100,0.0,11182.136148672915,794396.4664877972,2.8090928200778775e+30,4.1790354119616435e+29,2.4024059545036944e+30,6.532659758153439e+30,303.28402997614177,0.8808655783326172,0.7557798680153339,11.913442166738282,3.221354796551168e-05
rayleigh,2000,10,500,75.0,25.0,63,100,0.01,11185.838678287606,794796.0992814295,2.8163278068766624e+30,4.1796463720303354e+29,2.4381590979883368e+30,6.642593749165948e+30,303.29883230619896,0.8838063289203162,0.7694091174556711,11.619367107968385,3.1562660296913236e-05
rayleigh,2000,10,500,75.0,25.0,64,100,0.0,11188.63156058429,793976.4297680473,2.825559772946515e+30,4.1246563159847085e+29,2.413917562691227e+30,6.629168904315271e+30,303.31165401771784,0.886340234440654,0.7769008765074209,11.365976555934594,3.161787026328966e-05
rayleigh,2000,10,500,75.0,25.0,65,100,0.01,11194.266015767807,797286.9393301491,2.8336956121079347e+30,4.088673716433718e+29,2.413827555126975e+30,6.664343575625924e+30,303.32900323151694,0.8897581454131884,0.7904973123450063,11.024185458681156,3.16430302336812e-05
rayleigh,2000,10,500,75.0,25.0,66,100,0.02,11199.046864926098,798751.2821277028,2.84349037293496e+30,4.2946513987792025e+29,2.462565664722167e+30,6.582170676947348e+30,303.3459067959182,0.8931726986830685,0.7865643949885374,10.682730131693145,3.20263797766529e-05
rayleigh,2000,10,500,75.0,25.0,67,100,0.0,11203.29353072166,799905.539672498,2.854629324270861e+30,4.303080123553139e+29,2.4520217911825357e+30,6.609419736656909e+30,303.3615245122369,0.8961590533625522,0.7953729882487517,10.384094663744774,3.167364018736407e-05
rayleigh,2000,10,500,75.0,25.0,68,100,0.01,11205.257866759317,800025.3818784175,2.864576901290671e+30,4.295424860918814e+29,2.4316054942920288e+30,6.683755313893047e+30,303.36941659039064,0.8977803140348724,0.7915147620001469,10.22196859651276,3.161096945405006e-05
rayleigh,2000,10,500,75.0,25.0,69,100,0.01,11207.492080332437,801320.9714792165,2.864294437669538e+30,4.294434324767104e+29,2.4116204315826702e+30,6.705922105786073e+30,303.376364653206,0.8990992313616669,0.7953790374581151,10.0900768638333,3.187691036146134e-05
rayleigh,2000,10,500,75.0,25.0,70,100,0.0,11209.992193019003,801870.0977601269,2.8731420685802474e+30,4.312998967132369e+29,2.3948330411998622e+30,6.721815483932906e+30,303.3852998494242,0.9008306003695007,0.7981640056498894,9.916939963049924,3.157170169288292e-05
rayleigh,2000,10,500,75.0,25.0,71,100,0.0,11216.229212246782,803034.5850007777,2.8897283659960964e+30,4.272934224482881e+29,2.3849198801375452e+30,6.864470482636524e+30,303.4083625362075,0.9055229255636079,0.817642061881436,9.447707443639196,3.21031705243513e-05
rayleigh,2000,10,500,75.0,25.0,72,100,0.02,11218.21319311102,804755.7277358085,2.8876471901785224e+30,4.22347008663954e+29,2.407726851012564e+30,6.814640452886228e+30,303.41462259749443,0.9068675570398815,0.8177943671408651,9.313244296011842,3.153267985908314e-05
rayleigh,2000,10,500,75.0,25.0,73,100,0.01,11221.344455484481,807492.5703799645,2.893938440634929e+30,4.343631932017902e+29,2.391923716974545e+30,6.782163937827813e+30,303.42298541821077,0.908504951827402,0.8175438110492523,9.149504817259789,3.1834351539146155e-05
rayleigh,2000,10,500,75.0,25.0,74,100,0.01,11223.328279738564,808874.517607938,2.895390960454673e+30,4.3755576831959394e+29,2.370562615119474e+30,6.828374009161489e+30,303.42823191623916,0.9096192144864772,0.8223290908133324,9.038078551352292,3.149009105982259e-05
rayleigh,2000,10,500,75.0,25.0,75,100,0.02,11226.472908184389,810867.684885031,2.9017954928526064e+30,4.34301433922092e+29,2.392266250973142e+30,6.87844077115677e+30,303.436977119777,0.9114220311042015,0.8177811588863573,8.857796889579845,3.188809030689299e-05
rayleigh,2000,10,500,75.0,25.0,76,100,0.03,11231.573349056938,814138.0809417999,2.910898144910173e+30,4.3023149291615966e+29,2.4732300178607962e+30,7.11320085198431e+30,303.45268595079517,0.9146432648018704,0.8144672787954952,8.535673519812958,3.137134102871642e-05
rayleigh,2000,10,500,75.0,25.0,77,100,0.02,11236.183322786006,814696.0410051765,2.924381962311879e+30,4.381291693679125e+29,2.5047026837609313e+30,7.080246168867806e+30,303.47091936401443,0.9182653743769782,0.8251697447008695,8.173462562302182,3.195586206857115e-05
rayleigh,2000,10,500,75.0,25.0,78,100,0.01,11238.160659714136,814549.4240118387,2.928896127303667e+30,4.3827279054258534e+29,2.4756843397926765e+30,6.97058603397835e+30,303.4801894215811,0.9200240542657834,0.8369246108302929,7.997594573421662,3.162835113471374e-05
rayleigh,2000,10,500,75.0,25.0,79,100,0.03,11245.992309139183,815538.835789516,2.948919277613698e+30,4.3274375012926315e+29,2.483729907435828e+30,6.880314050476552e+30,303.5098422247835,0.9263236686429877,0.8315157528745435,7.367633135701238,3.19048113306053e-05
rayleigh,2000,10,500,75.0,25.0,80,100,0.0,11247.068302849915,817086.7499393784,2.949056549316268e+30,4.368851865792203e+29,2.466706762626546e+30,6.82205121402181e+30,303.5126823484195,0.9269215225318387,0.8289398830706977,7.307847746816142,3.185809036949649e-05
rayleigh,2000,10,500,75.0,25.0,81,100,0.03,11246.441308581245,815407.4085499393,2.946901273604491e+30,4.402870678885931e+29,2.4509680435331946e+30,6.828233243587246e+30,303.5142841706461,0.9272989421925025,0.8407619011485472,7.2701057807497484,3.1895112188067286e-05
rayleigh,2000,10,500,75.0,25.0,82,100,0.0,11246.904107225717,815703.096356756,2.9493469194251924e+30,4.377421487684725e+29,2.433903300402596e+30,6.891179556719441e+30,303.5142735195449,0.9272212281636355,0.843297233366877,7.277877183636449,3.1906910007819536e-05
rayleigh,2000,10,500,75.0,25.0,83,100,0.01,11248.848166053838,815874.1039341624,2.946608217695308e+30,4.5972865908728714e+29,2.4261338125609152e+30,6.920248450247228e+30,303.5223853570408,0.9288575827375868,0.8568217465186772,7.114241726241322,3.128544776700437e-05
rayleigh,2000,10,500,75.0,25.0,84,100,0.0,11252.043729060237,816843.169088123,2.9601185350895013e+30,4.5269377910848856e+29,2.3982784125196108e+30,6.910468551699315e+30,303.533387665094,0.9310926678788819,0.8658285454566063,6.890733212111815,3.194053162587807e-05
rayleigh,2000,10,500,75.0,25.0,85,100,0.03,11252.6818560461,816199.5365288557,2.9691999197039815e+30,4.516849687401222e+29,2.4743862200756611e+30,6.904713730398984e+30,303.53636070695444,0.9317942055974368,0.8593735084915699,6.820579440256328,3.187063062796369e-05
rayleigh,2000,10,500,75.0,25.0,86,100,0.0,11251.94918445278,817752.7026243658,2.9668434278323374e+30,4.516562143452773e+29,2.478294501773226e+30,6.894604051940036e+30,303.5299449274603,0.9304125412539084,0.8533105308372143,6.958745874609161,3.155992948450148e-05
rayleigh,2000,10,500,75.0,25.0,87,100,0.0,11251.811795616608,818623.7456997052,2.966233118666992e+30,4.5335119968679635e+29,2.4514674827305259e+30,6.856460374883966e+30,303.5268806556062,0.9297331290850718,0.8574638006427604,7.026687091492813,3.179305786034092e-05
rayleigh,2000,10,500,75.0,25.0,88,100,0.01,11251.912772386033,818796.7856080437,2.968365901490011e+30,4.555532467378239e+29,2.4588005676891803e+30,6.783377247266139e+30,303.52669935717614,0.9297056460799367,0.8670046605576673,7.02943539200634,3.186233050655574e-05
rayleigh,2000,10,500,75.0,25.0,89,100,0.01,11252.011676059257,818013.4322401572,2.967702055987805e+30,4.522134685901569e+29,2.4474978320704705e+30,6.95515914657667e+30,303.5267199435503,0.9297345060183398,0.8646848940563427,7.026549398166008,3.150262113194913e-05
rayleigh,2000,10,500,75.0,25.0,90,100,0.0,11253.148965042741,818334.8479408296,2.9678939394210664e+30,4.571990238180365e+29,2.4620017228700594e+30,6.854337593294923e+30,303.53106115478784,0.9306752694789574,0.8587695023039172,6.932473052104262,3.1599750800523905e-05
rayleigh,2000,10,500,75.0,25.0,91,100,0.01,11254.140250153068,819350.9089514395,2.968696171309412e+30,4.549985840488459e+29,2.4360297263205363e+30,6.820538012760738e+30,303.53367815930864,0.9312928564700986,0.8480735902372383,6.870714352990138,3.175327874487266e-05
rayleigh,2000,10,500,75.0,25.0,92,100,0.03,11255.78432911416,820106.7264418568,2.9723542361965184e+30,4.492115723244664e+29,2.4272227445720865e+30,6.853095078770143e+30,303.5394885135714,0.9325803443439624,0.8523885210526367,6.741965565603757,3.1879698799457404e-05
rayleigh,2000,10,500,75.0,25.0,93,100,0.02,11254.4933234706,820196.9196485959,2.970388382510251e+30,4.512193537718928e+29,2.445654351865728e+30,6.799110301892941e+30,303.5347541454124,0.931587260410886,0.8550701810089477,6.841273958911399,3.1777067633811384e-05
rayleigh,2000,10,500,75.0,25.0,94,100,0.0,11253.988054860536,821325.9745119364,2.967262935660176e+30,4.483460438691728e+29,2.4297065879150078e+30,6.75318848171959e+30,303.53073543198644,0.9308228384191632,0.8478087114379523,6.917716158083682,3.1818958232179286e-05
rayleigh,2000,10,500,75.0,25.0,95,100,0.02,11252.182052815566,820875.142195734,2.96047548871533e+30,4.567291140287436e+29,2.4104344300147075e+30,6.763567061241809e+30,303.5236441904099,0.929225642748618,0.8469337204559148,7.077435725138204,3.202848922228441e-05
rayleigh,2000,10,500,75.0,25.0,96,100,0.01,11254.666759221655,821281.1099951412,2.966052919106172e+30,4.590817073055023e+29,2.4492199403595122e+30,6.804038757083265e+30,303.5330411488494,0.9313027538282311,0.8486527105907613,6.869724617176883,3.156127262627706e-05
rayleigh,2000,10,500,75.0,25.0,97,100,0.01,11257.405270978183,822207.5685084974,2.971100009738685e+30,4.546663042338262e+29,2.493426184528599e+30,6.732107923656976e+30,303.5424756789136,0.9332486427325586,0.8419899712279283,6.675135726744146,3.1959360640030355e-05
rayleigh,2000,10,500,75.0,25.0,98,100,0.02,11255.450367569874,820963.2733190418,2.965939048112077e+30,4.54300938648692e+29,2.4947523986662323e+30,6.764130245130558e+30,303.5364205010347,0.9319174317954448,0.8444626549430185,6.808256820455511,3.185110108461231e-05
rayleigh,2000,10,500,75.0,25.0,99,100,0.0,11254.520682300172,820683.8926899034,2.9668636296344895e+30,4.523972271105709e+29,2.5090784418396614e+30,6.712175102918086e+30,303.5323546816425,0.9310265112717812,0.8524274613527666,6.897348872821875,3.148656018311158e-05
rayleigh,2000,10,500,75.0,25.0,100,100,0.0,11254.456270776964,818573.9642101898,2.9696807678408003e+30,4.5486678518341106e+29,2.5041353276235917e+30,6.763721289314222e+30,303.5340659556771,0.9313931972769482,0.8501256757023209,6.860680272305168,3.200262115569785e-05
