data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,2000,8,500,75.0,25.0,19,100,0.0,68016.87699446859,3903594019.2736187,3.185786632357515e+20,9.143157035907429e+19,2.8316791125682088e+20,6.393526872604107e+20,204.2770131644872,0.3766907521985115,0.24507101325887895,62.330924780148855,3.0363630212377757e-05
rician,2000,8,500,75.0,25.0,20,100,0.0,68134.44225471455,3916672755.6139464,3.2554505085852824e+20,9.390083036821717e+19,2.8691113055187508e+20,6.512733774910453e+20,204.3774706846292,0.3852700022513983,0.2579110974126426,61.47299977486017,3.076948050875217e-05
rician,2000,8,500,75.0,25.0,21,100,0.0,68275.29066772934,3932368629.549768,3.3210034021077234e+20,9.523734415931905e+19,2.987983116258706e+20,6.605986478541528e+20,204.47073215450217,0.39300720311142456,0.26573593660054373,60.699279688857544,3.093910287134349e-05
rician,2000,8,500,75.0,25.0,22,100,0.0,68397.94728498209,3946279695.408297,3.3662679622950394e+20,1.0090753579801926e+20,2.973957383892377e+20,6.575121913803268e+20,204.54652597050983,0.39936628403433083,0.26786496074880844,60.06337159656691,3.101387032074854e-05
rician,2000,8,500,75.0,25.0,23,100,0.0,68494.78791862408,3957070322.0181756,3.42841279485762e+20,1.0355735115696484e+20,3.0267364161781105e+20,6.828349554876568e+20,204.62850494494103,0.4066381131458725,0.2745340684973589,59.33618868541274,3.071561019169167e-05
rician,2000,8,500,75.0,25.0,24,100,0.0,68576.22628458947,3966171020.342512,3.472975729522176e+20,1.0348511076308614e+20,3.042458777124595e+20,6.827784432867458e+20,204.68968240536805,0.41240485061279697,0.2794079150988164,58.7595149387203,3.033784043509513e-05
rician,2000,8,500,75.0,25.0,25,100,0.0,68677.41633256138,3977746519.5317187,3.5399297984333375e+20,1.0291676878120854e+20,3.1915446876976834e+20,6.96020198267423e+20,204.77486818767963,0.4205575778567702,0.2911069013039911,57.944242214322976,3.0312009330373256e-05
rician,2000,8,500,75.0,25.0,26,100,0.0,68791.9990303474,3990742881.844982,3.602426584441112e+20,1.0402929407965253e+20,3.2857965691076483e+20,7.113504498125093e+20,204.85704424233663,0.4284502135616065,0.28868530184317864,57.15497864383935,3.0030569178052247e-05
rician,2000,8,500,75.0,25.0,27,100,0.0,68913.09509836604,4004728141.9104,3.6866259205453205e+20,1.0632351415634028e+20,3.329760326531744e+20,7.216202102904779e+20,204.9585810353389,0.4382370802733921,0.30711064739309735,56.17629197266079,3.0098358693066984e-05
rician,2000,8,500,75.0,25.0,28,100,0.0,69007.24142518727,4015339650.4323716,3.740956525357751e+20,1.0876326489683516e+20,3.38915178869855e+20,7.317631752493764e+20,205.02582060657434,0.44543392268833676,0.3145006802167894,55.45660773116632,3.0423020070884377e-05
rician,2000,8,500,75.0,25.0,29,100,0.0,69124.80698048719,4029189115.507048,3.816485903048248e+20,1.0839231974302654e+20,3.4545704030096654e+20,7.52437408251646e+20,205.10282703136912,0.4534102550379344,0.3236422170921209,54.65897449620657,3.087271092226729e-05
rician,2000,8,500,75.0,25.0,30,100,0.0,69190.6354138302,4036617941.8017664,3.864573313961587e+20,1.084501945044249e+20,3.507781095105631e+20,7.510606565701642e+20,205.15901428097402,0.4596036759953981,0.32180153411989076,54.039632400460185,2.982042933581397e-05
rician,2000,8,500,75.0,25.0,31,100,0.0,69290.96482396213,4048075736.8871846,3.930336078589225e+20,1.1749335829127509e+20,3.544148333201394e+20,7.74260755207983e+20,205.2383599245726,0.4675271424452484,0.3283979003802751,53.24728575547517,3.228966030292213e-05
rician,2000,8,500,75.0,25.0,32,100,0.0,69343.30663287005,4053991246.897738,3.981047172582646e+20,1.1773076525398925e+20,3.666906919498597e+20,7.835078361188388e+20,205.29014080016958,0.4731904962873248,0.32857034557459425,52.68095037126752,3.0208721000235528e-05
rician,2000,8,500,75.0,25.0,33,100,0.0,69409.09644349174,4061736540.3480473,4.039757664598382e+20,1.185206125485136e+20,3.721902944944613e+20,7.940241886035376e+20,205.34867859412628,0.4792417893511675,0.33833097719569016,52.07582106488325,3.1125560053624215e-05
rician,2000,8,500,75.0,25.0,34,100,0.0,69458.58879538547,4067308063.4543343,4.100782646481674e+20,1.1867158567997003e+20,3.694697377598881e+20,8.075852437341312e+20,205.41052434331223,0.4862514210074113,0.3425498741312206,51.37485789925887,3.0348400468938052e-05
rician,2000,8,500,75.0,25.0,35,100,0.0,69530.60432126516,4075600373.975902,4.15021511356769e+20,1.1836425759228161e+20,3.745930070862369e+20,8.068226449591374e+20,205.4585383899258,0.49137923217058005,0.35383133663902677,50.862076782942,3.104516013991088e-05
rician,2000,8,500,75.0,25.0,36,100,0.0,69567.88787998064,4079787897.7986007,4.200622267774562e+20,1.2112759387072286e+20,3.788976201288332e+20,8.209892665239194e+20,205.5046253245504,0.49663428741182486,0.35772110226381876,50.336571258817514,2.999012911459431e-05
rician,2000,8,500,75.0,25.0,37,100,0.0,69594.8783123674,4082794967.2232018,4.246887350784325e+20,1.225635871163739e+20,3.759330788471728e+20,8.351701317428115e+20,205.55460281685785,0.5023391087448649,0.36254150699676085,49.76608912551352,3.0206539668142797e-05
rician,2000,8,500,75.0,25.0,38,100,0.0,69618.78680973272,4085415582.3743443,4.279352147088158e+20,1.2236463949321876e+20,3.825722442526838e+20,8.409912367431466e+20,205.58898672738508,0.5060179453977548,0.3704100396452399,49.39820546022452,3.097332286415622e-05
rician,2000,8,500,75.0,25.0,39,100,0.0,69671.4769073878,4091687849.450762,4.331527287408339e+20,1.2495443482052939e+20,3.803369686212743e+20,8.547308465642584e+20,205.63742152888352,0.5116915035470722,0.36840872014214626,48.83084964529278,3.0054989038035275e-05
rician,2000,8,500,75.0,25.0,40,100,0.0,69694.673784246,4094378465.2831283,4.3598251353816184e+20,1.2101821856109117e+20,3.836986297161417e+20,8.623612077795e+20,205.67147340449827,0.5153661399149473,0.3706900369265232,48.46338600850527,3.0416781373787672e-05
rician,2000,8,500,75.0,25.0,41,100,0.0,69722.46427336303,4097512460.725091,4.3975828255183844e+20,1.2387924904740092e+20,3.879046549359728e+20,8.741024098400415e+20,205.7094445913729,0.5197203809307336,0.378740790754365,48.02796190692664,3.0315559997688978e-05
rician,2000,8,500,75.0,25.0,42,100,0.0,69781.34459107526,4104220412.86988,4.4392641126005146e+20,1.2720444622242842e+20,3.920616580470449e+20,8.945905767682174e+20,205.75964211533903,0.5254127359080861,0.38229691916575387,47.45872640919139,3.066535835387185e-05
rician,2000,8,500,75.0,25.0,43,100,0.0,69797.92480471799,4106224639.5385866,4.4866894961926577e+20,1.23311252296228e+20,3.966516582059165e+20,9.050607041279285e+20,205.79826714461794,0.5302236537332216,0.3903140938623512,46.97763462667785,3.0220520275179298e-05
rician,2000,8,500,75.0,25.0,44,100,0.0,69839.9288163366,4110966385.0541334,4.53845694036345e+20,1.2376607319651484e+20,4.0586067706331424e+20,9.048494702286568e+20,205.8449216241371,0.5357696340014445,0.3956633022920323,46.42303659985555,3.0134612461552025e-05
rician,2000,8,500,75.0,25.0,45,100,0.0,69872.28699262106,4114318901.284503,4.568240402647217e+20,1.294532499379764e+20,4.07643223645061e+20,9.042017441251257e+20,205.8780506936689,0.5394594829540217,0.3978958502939398,46.05405170459783,3.0060651479288936e-05
rician,2000,8,500,75.0,25.0,46,100,0.0,69917.58115988695,4119801809.1616187,4.6047017423253176e+20,1.2624158529828535e+20,4.101249397913489e+20,9.163304703749491e+20,205.90792206131044,0.5431355216201429,0.3995193360410621,45.68644783798572,3.010248998180032e-05
rician,2000,8,500,75.0,25.0,47,100,0.0,69952.80088278074,4124004488.775267,4.628317356928118e+20,1.2843039630711464e+20,4.156564450325215e+20,9.089887444309537e+20,205.9302400014965,0.5461318113474172,0.4006179049163971,45.386818865258284,3.023388038855046e-05
rician,2000,8,500,75.0,25.0,48,100,0.0,69981.84605269,4127095241.1755996,4.667892631644483e+20,1.2971073392199442e+20,4.149672320689689e+20,9.206024978710327e+20,205.97282406936353,0.5515296013864914,0.40726313997238334,44.84703986135086,3.0278489866759628e-05
rician,2000,8,500,75.0,25.0,49,100,0.0,70000.56096295406,4129103534.8127484,4.6960451324884825e+20,1.2803293308176487e+20,4.187351024726707e+20,9.177255149204628e+20,205.99776229192167,0.5544280844212194,0.4053507228052809,44.557191557878056,2.975271112518385e-05
rician,2000,8,500,75.0,25.0,50,100,0.0,70049.19376996293,4134672252.145227,4.735057515228058e+20,1.2772841258471743e+20,4.2359651516691e+20,9.520098478695978e+20,206.03867068666773,0.5599202244385814,0.41246077070374676,44.00797755614187,3.0025671003386377e-05
rician,2000,8,500,75.0,25.0,51,100,0.0,70075.91843897408,4137761909.6458564,4.7696121890392415e+20,1.286663844204313e+20,4.322080289751699e+20,9.44254131747798e+20,206.07093297637607,0.5640122342414565,0.4178864542114954,43.598776575854345,3.077650209888816e-05
rician,2000,8,500,75.0,25.0,52,100,0.0,70113.4555541763,4142124301.779437,4.833283281181696e+20,1.3237726917498316e+20,4.360756269860709e+20,9.432396951626833e+20,206.1209566944632,0.5703043966130754,0.4154068074048091,42.96956033869245,2.9768710664939135e-05
rician,2000,8,500,75.0,25.0,53,100,0.0,70130.31705568825,4144048691.8244157,4.873496314183108e+20,1.3461511955815653e+20,4.4424083770426347e+20,9.646571513126933e+20,206.1504508405791,0.5744577148605603,0.4126616873416678,42.55422851394397,2.9863711097277702e-05
rician,2000,8,500,75.0,25.0,54,100,0.0,70154.78447509292,4146994833.8706903,4.9158104809690576e+20,1.36441622277702e+20,4.466867180652488e+20,9.799409288093796e+20,206.18856732802087,0.5791990717110299,0.4206291430895747,42.080092828897,2.9973321361467242e-05
rician,2000,8,500,75.0,25.0,55,100,0.0,70162.4018911624,4147552274.5359163,4.9361507782694876e+20,1.3338601384751774e+20,4.4950615485012627e+20,9.975532676981996e+20,206.20344337926923,0.5807678825938969,0.4305900762116826,41.923211740610306,2.995167043991387e-05
rician,2000,8,500,75.0,25.0,56,100,0.0,70167.79446567886,4148150424.960153,4.9588478998133486e+20,1.3342123924379337e+20,4.489274513019651e+20,9.975312710507497e+20,206.2224606792779,0.5831313500712414,0.43108162562171315,41.68686499287586,3.085801814449951e-05
rician,2000,8,500,75.0,25.0,57,100,0.0,70172.86820149707,4148415231.094827,4.980440764721665e+20,1.339045386331866e+20,4.471157986844246e+20,9.96377607985981e+20,206.24872411747518,0.5864868343416704,0.44071097944576737,41.35131656583296,3.0062749865464865e-05
rician,2000,8,500,75.0,25.0,58,100,0.0,70184.00178628064,4149652813.229564,5.02374109097586e+20,1.3405571369907243e+20,4.532405427327946e+20,9.823124426658204e+20,206.27869587952028,0.5903686297558736,0.44063409684293986,40.96313702441264,3.0407730082515628e-05
rician,2000,8,500,75.0,25.0,59,100,0.0,70184.66374051865,4149608078.868796,5.044410553861198e+20,1.3645059093642686e+20,4.58435522686188e+20,9.873053466009647e+20,206.30909862306183,0.5945617102251126,0.44394710811234384,40.543828977488744,3.046705212909728e-05
rician,2000,8,500,75.0,25.0,60,100,0.0,70214.06600883146,4153149999.4449315,5.0669546410591224e+20,1.405791888632774e+20,4.569624862281977e+20,1.0047914131391431e+21,206.326429593697,0.5968828838358928,0.4490205750508472,40.31171161641071,3.0128351645544172e-05
rician,2000,8,500,75.0,25.0,61,100,0.0,70235.13337357952,4155616000.716389,5.108733669144269e+20,1.4542058300885307e+20,4.567761601081285e+20,1.0102927982636312e+21,206.35998870245413,0.601649556068423,0.45213478111074584,39.835044393157716,3.1249919848050924e-05
rician,2000,8,500,75.0,25.0,62,100,0.0,70238.84611827692,4155872440.167178,5.13867940683628e+20,1.4901452348322483e+20,4.6722605734982713e+20,1.0118961282150903e+21,206.38150462276414,0.604804990347046,0.4533679276961329,39.51950096529539,3.020729054696858e-05
rician,2000,8,500,75.0,25.0,63,100,0.0,70259.75387218053,4158233310.7612624,5.177578808588738e+20,1.501333047058455e+20,4.6709973567039734e+20,1.0031490572488673e+21,206.4137017930548,0.6089723860796383,0.4635794726364497,39.10276139203617,3.110876947175711e-05
rician,2000,8,500,75.0,25.0,64,100,0.0,70277.1930639232,4160048514.1103406,5.216463520473886e+20,1.5318156154993705e+20,4.698392989373211e+20,9.884807274519202e+20,206.44785521528217,0.6134056597646312,0.4725305359530999,38.659434023536875,3.0442661663983018e-05
rician,2000,8,500,75.0,25.0,65,100,0.0,70285.77563449802,4160865331.745623,5.2437957282211267e+20,1.5504094490997614e+20,4.7428747337440716e+20,9.92836796192144e+20,206.478712123631,0.6177898501050646,0.4767458530663448,38.22101498949354,3.0203730857465417e-05
rician,2000,8,500,75.0,25.0,66,100,0.0,70291.08534250116,4161380497.13987,5.260132947885407e+20,1.5913274291336613e+20,4.722096764400002e+20,1.0028027457852426e+21,206.49557214322655,0.6199272071234511,0.4764320376776615,38.00727928765489,3.0087177874520423e-05
rician,2000,8,500,75.0,25.0,67,100,0.0,70285.09893216618,4160507562.8184075,5.2853952554415404e+20,1.5713080041623935e+20,4.876550869360403e+20,1.0022437416683788e+21,206.5144374404363,0.6225650310832931,0.4753456313646582,37.74349689167069,3.0588511435780674e-05
rician,2000,8,500,75.0,25.0,68,100,0.0,70303.68241370248,4162282529.8779798,5.326289641153452e+20,1.6206415393862946e+20,4.836365676264469e+20,1.0333239576804356e+21,206.55193407632473,0.6277012664831711,0.4705965759716347,37.22987335168288,3.001802833750844e-05
rician,2000,8,500,75.0,25.0,69,100,0.0,70299.12313480169,4161480652.6949315,5.362502721756114e+20,1.600071244062764e+20,4.915208750636082e+20,1.0447992158152304e+21,206.58144210091916,0.6318948424642217,0.48170350699323033,36.81051575357783,2.9929379816167058e-05
rician,2000,8,500,75.0,25.0,70,100,0.0,70304.67076214707,4161951817.4768953,5.391686085592191e+20,1.5998116145631904e+20,4.8981688150338496e+20,1.0351703206781351e+21,206.60689916678047,0.6353955941354394,0.47379701562343096,36.46044058645606,3.0610220273956654e-05
rician,2000,8,500,75.0,25.0,71,100,0.0,70319.1127544226,4163467486.5710278,5.4126619373491873e+20,1.6252496710860223e+20,5.0080375346903856e+20,1.0363391025855509e+21,206.63016727571394,0.6388207630588706,0.47135231436772534,36.117923694112946,2.9983769927639514e-05
rician,2000,8,500,75.0,25.0,72,100,0.0,70321.66104577512,4163799396.4388638,5.434715457818643e+20,1.6109340594936657e+20,4.989844011682718e+20,1.0285555961849871e+21,206.64820071835717,0.6416011512331942,0.47570413037520803,35.839884876680586,2.9949590389151125e-05
rician,2000,8,500,75.0,25.0,73,100,0.0,70316.85541880815,4163113686.2333555,5.468193108767184e+20,1.6174480816007247e+20,5.044758770385097e+20,1.0553695356990639e+21,206.67329824049943,0.6450923333319775,0.48238927799505454,35.490766666802266,2.9969218012411147e-05
rician,2000,8,500,75.0,25.0,74,100,0.0,70316.0043584361,4162857277.888098,5.4987429424704304e+20,1.6228594874166166e+20,5.093392423468815e+20,1.0534704591625468e+21,206.6980566618039,0.6488993484954894,0.4836799518200658,35.110065150451064,3.0263869848567993e-05
rician,2000,8,500,75.0,25.0,75,100,0.0,70317.47169072599,4162855138.672784,5.536811746909066e+20,1.6485648293684075e+20,5.1398592050939206e+20,1.0606898895403786e+21,206.7333070338319,0.6539156801027746,0.49203788427607187,34.60843198972255,2.9681408777832983e-05
rician,2000,8,500,75.0,25.0,76,100,0.0,70342.33287280602,4165815872.79307,5.5646551059884376e+20,1.634333446830479e+20,5.197396478694282e+20,1.0449419964638593e+21,206.75484720007725,0.6571943191896541,0.4902427451406644,34.28056808103459,2.9830870917066933e-05
rician,2000,8,500,75.0,25.0,77,100,0.0,70355.57026842143,4167405558.3068995,5.5733035105179035e+20,1.6715979764844996e+20,5.2215245541251953e+20,1.036030476131684e+21,206.77071028279298,0.6596133509495329,0.4782316746914067,34.03866490504672,3.045666991965845e-05
rician,2000,8,500,75.0,25.0,78,100,0.0,70346.18331375776,4165952178.127649,5.6167202572272986e+20,1.6773273884552662e+20,5.2426782839511954e+20,1.0563082425090023e+21,206.80007468360483,0.6642389258725102,0.4844336504482114,33.57610741274898,3.0353878682944922e-05
rician,2000,8,500,75.0,25.0,79,100,0.0,70328.88222335084,4163851828.0995708,5.6434820934829303e+20,1.6723232683612045e+20,5.332090815022908e+20,1.0523186300431848e+21,206.81657316091795,0.6666329560433933,0.49138415734384483,33.33670439566067,2.9908430587965994e-05
rician,2000,8,500,75.0,25.0,80,100,0.0,70339.44181287265,4164909216.816648,5.6729194104345454e+20,1.651010200536751e+20,5.4007985253604976e+20,1.0490851717221109e+21,206.8409058594318,0.6703605185484739,0.4937434614617996,32.963948145152614,3.0115100962575525e-05
rician,2000,8,500,75.0,25.0,81,100,0.0,70348.16785586839,4165853861.667322,5.7091478082953596e+20,1.661965219075891e+20,5.332274162509087e+20,1.0640923474145393e+21,206.8678073005615,0.674455298545705,0.5083674830735322,32.554470145429505,3.059620095882565e-05
rician,2000,8,500,75.0,25.0,82,100,0.0,70342.64301492536,4165056029.285066,5.7303176109690225e+20,1.6582346877567615e+20,5.33584400126745e+20,1.0627545383356558e+21,206.88233798639416,0.6768269758932409,0.505304101497869,32.3173024106759,3.0184243514668195e-05
rician,2000,8,500,75.0,25.0,83,100,0.0,70328.16941825545,4163174143.360042,5.751460235329067e+20,1.6846008261516752e+20,5.3831457339174276e+20,1.0835976377159943e+21,206.8969646990373,0.6795274424274457,0.5036767029547983,32.04725575725542,3.0008931644260884e-05
rician,2000,8,500,75.0,25.0,84,100,0.0,70319.85792131154,4161900738.992005,5.7684090768360237e+20,1.6544353756266525e+20,5.4013647931037424e+20,1.0788074728966493e+21,206.91523373829594,0.6819063184462189,0.507851917013843,31.809368155378117,3.0390291358344256e-05
rician,2000,8,500,75.0,25.0,85,100,0.0,70316.90709273338,4161341632.707751,5.786706820077526e+20,1.6276156066087472e+20,5.453090625520679e+20,1.0679085896810537e+21,206.92513856848439,0.683472659451408,0.5183661202963181,31.65273405485919,2.9864400858059525e-05
rician,2000,8,500,75.0,25.0,86,100,0.0,70308.12131677721,4160108060.938302,5.809253789436946e+20,1.6084544007641714e+20,5.419525715833412e+20,1.069098740317472e+21,206.93914657813627,0.685475496374417,0.5240849827874596,31.452450362558306,3.001033008331433e-05
rician,2000,8,500,75.0,25.0,87,100,0.0,70307.9940346823,4160059221.385685,5.8143046949277775e+20,1.6365685473428413e+20,5.336410266533255e+20,1.0836295939073767e+21,206.94003704487122,0.6854632774725629,0.5325073982273744,31.453672252743715,3.079109941609204e-05
rician,2000,8,500,75.0,25.0,88,100,0.0,70304.57969581282,4159459156.140123,5.8456571402692736e+20,1.6770307803294433e+20,5.413038277143286e+20,1.1138782768354617e+21,206.95925481419218,0.6884394821415083,0.526808249928745,31.15605178584917,3.2110170577652754e-05
rician,2000,8,500,75.0,25.0,89,100,0.0,70287.46795331241,4157310221.5348954,5.857485248161516e+20,1.7036918087939372e+20,5.4156239187516273e+20,1.1217526894559219e+21,206.97064297958607,0.6902453090247995,0.5243461391474927,30.975469097520048,3.0402842094190417e-05
rician,2000,8,500,75.0,25.0,90,100,0.0,70272.35865455781,4155399947.6793127,5.8859109902550453e+20,1.7256284375256574e+20,5.329890077650724e+20,1.1300428116527898e+21,206.98736742115466,0.6928188942920813,0.525596483229864,30.71811057079186,3.07379788137041e-05
rician,2000,8,500,75.0,25.0,91,100,0.0,70252.13797622235,4152903099.5380387,5.906600012100229e+20,1.7713785292251356e+20,5.3440814403069673e+20,1.1249340569011645e+21,207.00183300290323,0.6952944936407458,0.5201002330222574,30.470550635925417,3.012065077200532e-05
rician,2000,8,500,75.0,25.0,92,100,0.0,70254.14769751689,4152976124.3010063,5.935852269915853e+20,1.7515607161478814e+20,5.370729060701843e+20,1.145757717125337e+21,207.02036737512861,0.6983638410200581,0.5168080131347522,30.16361589799419,3.099566994933412e-05
rician,2000,8,500,75.0,25.0,93,100,0.0,70229.31845727269,4149923124.4411683,5.955591027683103e+20,1.7282887255377094e+20,5.3849527239690014e+20,1.1522989274112549e+21,207.03445367804645,0.7006533548521793,0.518295333625874,29.93466451478206,3.091396269155666e-05
rician,2000,8,500,75.0,25.0,94,100,0.0,70220.87472308177,4148750677.3464727,5.99489478138734e+20,1.727155737454671e+20,5.371754687607511e+20,1.154150856968756e+21,207.05990785384435,0.7049713975339231,0.5212882321081767,29.50286024660768,3.0599711171817036e-05
rician,2000,8,500,75.0,25.0,95,100,0.0,70216.85688186847,4148193208.345197,5.999711451269908e+20,1.8186743291058035e+20,5.400660535834769e+20,1.151435585561975e+21,207.07238470540568,0.707057684235983,0.5204238237590223,29.294231576401703,3.104936971794814e-05
rician,2000,8,500,75.0,25.0,96,100,0.0,70202.42588670031,4146322009.590884,6.005024477805003e+20,1.8354752663106044e+20,5.3538062478292936e+20,1.1434126171139648e+21,207.07758147395737,0.7081319131277194,0.5157135285098073,29.18680868722806,3.104180126683786e-05
rician,2000,8,500,75.0,25.0,97,100,0.0,70188.89554048238,4144761825.6400237,6.024011393267637e+20,1.816600016055838e+20,5.4409090996901144e+20,1.1333518730211576e+21,207.09410441071694,0.7105613087350067,0.5253918019381992,28.943869126499337,3.13273913343437e-05
rician,2000,8,500,75.0,25.0,98,100,0.0,70164.07847223096,4141619961.492635,6.039156351491593e+20,1.8176507046612412e+20,5.4121921557022723e+20,1.1377594157096618e+21,207.10961911552863,0.7131181666775389,0.526606850584753,28.688183332246105,3.198520164005458e-05
rician,2000,8,500,75.0,25.0,99,100,0.0,70145.73599358335,4139408001.101168,6.06339963859949e+20,1.838576438496934e+20,5.438389661501517e+20,1.1694438040069055e+21,207.1266047013257,0.715839884176399,0.52357756201573,28.4160115823601,3.0012410425115375e-05
rician,2000,8,500,75.0,25.0,100,100,0.0,70133.00740065913,4137800028.75013,6.084030596409335e+20,1.8548347364421213e+20,5.463760299125082e+20,1.1573927342759814e+21,207.14237188320888,0.7184600380964078,0.529933417981256,28.153996190359223,3.0548041977453976e-05
rician,2000,8,500,75.0,25.0,101,100,0.0,70130.20063984458,4137315043.5427675,6.092828270285818e+20,1.9136754449986535e+20,5.4365203984480364e+20,1.1437904556205365e+21,207.15104996763424,0.7199373483047531,0.5307013490969162,28.006265169524696,3.0269357957877218e-05
