data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,2000,6,500,75.0,25.0,10,100,0.0,14057.377421686833,1137669.211165063,1.739094145111875e+20,5.133395450781003e+19,1.3422688893475286e+20,3.8876228048836887e+20,201.56822706390724,0.5083848673010752,0.38741469117635624,49.16151326989248,3.09268498676829e-05
gaussian,2000,6,500,75.0,25.0,11,100,0.0,14149.009429055897,1154129.5855984876,1.8074384248286288e+20,5.254991010547101e+19,1.429657535868888e+20,3.988106581114513e+20,201.73688233659558,0.5284196884995465,0.3923192960376173,47.15803115004535,3.0438649991992862e-05
gaussian,2000,6,500,75.0,25.0,12,100,0.0,14230.021219280257,1167000.69566639,1.8588189213969678e+20,5.3315491918475985e+19,1.483533528679594e+20,4.0437725118557494e+20,201.89034872162134,0.5459081561340715,0.4278167528811676,45.40918438659284,3.144643997075036e-05
gaussian,2000,6,500,75.0,25.0,13,100,0.0,14299.848292425859,1178030.4611473973,1.9086453311284904e+20,5.896365057976155e+19,1.559509668877503e+20,4.102302067498288e+20,202.02071615038855,0.5620888814499879,0.43481167777643204,43.79111185500121,3.0421889969147743e-05
gaussian,2000,6,500,75.0,25.0,14,100,0.0,14370.13410792267,1195762.6801322238,1.960092295881998e+20,5.864798148074154e+19,1.6145782262569894e+20,4.207209323672837e+20,202.14801823210874,0.5791647379980145,0.4457940914451647,42.08352620019855,3.1056747247930615e-05
gaussian,2000,6,500,75.0,25.0,15,100,0.0,14424.942304367221,1200266.8006013627,1.9996664444398056e+20,6.561119503105992e+19,1.62708622261674e+20,4.380540864974372e+20,202.25087358521574,0.5922949220977128,0.4647450385014423,40.77050779022873,2.9772300331387667e-05
gaussian,2000,6,500,75.0,25.0,16,100,0.0,14480.603015301742,1208230.7414319988,2.0537002821160236e+20,6.518615996649145e+19,1.6617570212813344e+20,4.40263789027553e+20,202.34836480045303,0.6055811444260507,0.4814814649063435,39.44188555739493,3.10525405802764e-05
gaussian,2000,6,500,75.0,25.0,17,100,0.0,14545.436137033532,1224384.6850573015,2.102698114916923e+20,6.85817322979884e+19,1.7545204106929537e+20,4.564956846556436e+20,202.4652918328082,0.6224020719066936,0.48789575263688845,37.75979280933064,2.9993039497639984e-05
gaussian,2000,6,500,75.0,25.0,18,100,0.0,14615.187669762143,1234459.9620474023,2.16026478319071e+20,6.775527495926509e+19,1.7696978662465775e+20,4.616585823611066e+20,202.59225723596654,0.6406050550694027,0.5043124258556738,35.93949449305973,2.988828025991097e-05
gaussian,2000,6,500,75.0,25.0,19,100,0.0,14676.93115409544,1246526.6398581588,2.2149405566273664e+20,7.180214489921189e+19,1.8063541130681444e+20,4.801400203673938e+20,202.70080152627398,0.6563552459529132,0.5311982457532994,34.36447540470869,3.0574119882658124e-05
gaussian,2000,6,500,75.0,25.0,20,100,0.0,14729.343467915347,1258454.9476785134,2.2583074962968746e+20,7.170181961920533e+19,1.843518908157718e+20,4.8050165015041737e+20,202.79447948566332,0.6706654630324392,0.5371997355083491,32.93345369675607,3.073895146371797e-05
gaussian,2000,6,500,75.0,25.0,21,100,0.0,14771.679151719442,1260014.7404864347,2.296246095960533e+20,7.066599377167405e+19,1.877292875828996e+20,4.825136385408852e+20,202.871667459195,0.6822864552267823,0.5433102384579032,31.77135447732177,2.971782872918993e-05
gaussian,2000,6,500,75.0,25.0,22,100,0.0,14822.333884792337,1275979.769887635,2.338660252795564e+20,7.193056290665251e+19,1.916683793291747e+20,4.788986993884856e+20,202.96062121646824,0.6957528977720361,0.5601697920182793,30.4247102227964,2.9582412098534404e-05
gaussian,2000,6,500,75.0,25.0,23,100,0.0,14853.191282401818,1277094.5636703745,2.369328765267368e+20,7.2230558020253426e+19,1.9106357131752676e+20,4.885325022547722e+20,203.01573525294654,0.7043447525590133,0.5798589935563507,29.565524744098674,3.016208967892453e-05
gaussian,2000,6,500,75.0,25.0,24,100,0.0,14893.53678753235,1284491.6041163614,2.4051189077803565e+20,7.263744358470991e+19,1.9202639114622442e+20,4.970968338396815e+20,203.08595160290372,0.7152538458185945,0.5938536029905619,28.474615418140544,2.9474089678842575e-05
gaussian,2000,6,500,75.0,25.0,25,100,0.0,14941.880836444172,1289957.2865460531,2.4526598700030653e+20,7.39574744673388e+19,1.9184578535046624e+20,4.934472682167673e+20,203.17094032022516,0.7289378580126105,0.603320342890971,27.106214198738954,3.0125717457849533e-05
gaussian,2000,6,500,75.0,25.0,26,100,0.0,14978.392759459985,1299801.8622707014,2.4894031424978433e+20,7.53603438395259e+19,1.975658260062545e+20,4.9219173859504135e+20,203.23287670640846,0.7391957854898412,0.6146788505484894,26.08042145101588,2.9360251501202585e-05
gaussian,2000,6,500,75.0,25.0,27,100,0.0,15001.634239495957,1304856.6688425522,2.5115826934998558e+20,7.876587441803207e+19,2.053202736863248e+20,4.960360813010882e+20,203.27265844377104,0.7460440892482211,0.6122296478983131,25.395591075177894,2.984984137583524e-05
gaussian,2000,6,500,75.0,25.0,28,100,0.0,15025.358338297327,1311913.7042079244,2.5363458188293076e+20,7.773998120808081e+19,2.1115023320466037e+20,5.1011182685537685e+20,203.3126403132777,0.7528825127590136,0.6136625367170033,24.711748724098634,2.9786288796458392e-05
gaussian,2000,6,500,75.0,25.0,29,100,0.0,15050.200781913147,1318526.3176506744,2.5655932444666508e+20,7.963746230095118e+19,2.1074170011896e+20,5.078809939342244e+20,203.35404272338474,0.7600134490553553,0.630449336734859,23.998655094464475,2.9863133386243133e-05
gaussian,2000,6,500,75.0,25.0,30,100,0.0,15075.060624118145,1325633.999136598,2.5887741232653422e+20,8.101090384664088e+19,2.129511063819934e+20,5.048309683285932e+20,203.3974778704965,0.7677355031480246,0.628416512932911,23.226449685197537,2.9510378080885857e-05
gaussian,2000,6,500,75.0,25.0,31,100,0.0,15099.896342561507,1329701.2448499422,2.614524319711697e+20,8.438664602913192e+19,2.1321526160804938e+20,5.135760798157174e+20,203.441170529159,0.7751592673433517,0.6489368022164851,22.484073265664836,2.9667507624253632e-05
gaussian,2000,6,500,75.0,25.0,32,100,0.0,15127.635400808225,1330757.7834564662,2.6414696522180113e+20,8.412775920727799e+19,2.170683328090449e+20,5.2721700832038833e+20,203.49064244041233,0.7834726849495672,0.6657126765071804,21.65273150504327,2.9404260858427732e-05
gaussian,2000,6,500,75.0,25.0,33,100,0.0,15153.520256378868,1327169.2186295453,2.6718001158076593e+20,8.331421008096235e+19,2.2689370882418183e+20,5.388765241065489e+20,203.53667338800068,0.7917008048853146,0.6739569649610979,20.829919511468542,2.9717231227550657e-05
gaussian,2000,6,500,75.0,25.0,34,100,0.0,15175.58660781537,1330188.7752482444,2.6926725900369117e+20,8.320606541128992e+19,2.288550329740886e+20,5.446207157318417e+20,203.57581975566427,0.7986919383311618,0.6868481799735027,20.130806166883808,2.9626320174429565e-05
gaussian,2000,6,500,75.0,25.0,35,100,0.01,15196.100565118018,1337005.3524712683,2.7089858981058986e+20,8.665975474245699e+19,2.2892815925595197e+20,5.4553069030359984e+20,203.61075885933718,0.8048290138953739,0.7056761748995006,19.51709861046261,3.001534059876576e-05
gaussian,2000,6,500,75.0,25.0,36,100,0.0,15215.222344499116,1335599.0309015466,2.7313863571222413e+20,8.760725116977634e+19,2.2721564522561094e+20,5.4964690884297517e+20,203.64515981425947,0.8111652533999373,0.7004303473862303,18.88347466000628,3.006635030033067e-05
gaussian,2000,6,500,75.0,25.0,37,100,0.0,15239.273030672113,1342768.214190495,2.7580108792911967e+20,8.722329235095691e+19,2.323576273829095e+20,5.536025406041182e+20,203.6838370123587,0.8182424145746358,0.7031122854552418,18.175758542536435,3.0808809096924964e-05
gaussian,2000,6,500,75.0,25.0,38,100,0.0,15256.978029092457,1349134.924591306,2.7725864522477955e+20,8.715785676923527e+19,2.3904032520803434e+20,5.497576208212798e+20,203.71501647675896,0.8242505198139308,0.709531849965958,17.574948018606925,2.9633420053869487e-05
gaussian,2000,6,500,75.0,25.0,39,100,0.0,15279.227676501998,1353938.6318485776,2.79272008768371e+20,8.967701098462586e+19,2.4031708480704722e+20,5.623443418511999e+20,203.75391400604715,0.8315108250886467,0.7120615116368656,16.84891749113533,2.9924609407316893e-05
gaussian,2000,6,500,75.0,25.0,40,100,0.0,15296.965747690841,1361667.247392247,2.8134369827872614e+20,9.114461657335852e+19,2.3902499753845037e+20,5.686575578048338e+20,203.78234768064175,0.8369408715214683,0.7269135995001831,16.30591284785317,2.9848511912859978e-05
gaussian,2000,6,500,75.0,25.0,41,100,0.0,15319.422662137686,1370873.3159051484,2.837765339133144e+20,9.062683101907324e+19,2.398368769645465e+20,5.6623858981856916e+20,203.81978497395718,0.8442658495036853,0.7296637984380958,15.57341504963147,2.981837111292407e-05
gaussian,2000,6,500,75.0,25.0,42,100,0.0,15333.409459127139,1374301.1329298925,2.849121799349868e+20,9.078934691904736e+19,2.4045427924516307e+20,5.676083745514177e+20,203.84592277955016,0.8493513913087389,0.7248602594667333,15.064860869126113,2.9837310139555485e-05
gaussian,2000,6,500,75.0,25.0,43,100,0.01,15341.343009078333,1373845.2372905386,2.857159645583513e+20,8.995584863421604e+19,2.4055481400065812e+20,5.63477445869051e+20,203.86050702897717,0.852252010754952,0.7238144707466012,14.774798924504791,3.015291935298592e-05
gaussian,2000,6,500,75.0,25.0,44,100,0.0,15348.90009252801,1376238.3810243749,2.865560140952315e+20,8.950984180622695e+19,2.3977206225418243e+20,5.654390678528114e+20,203.8728002287776,0.8547375861764277,0.7301137320780504,14.526241382357233,2.9401521605905144e-05
gaussian,2000,6,500,75.0,25.0,45,100,0.0,15359.754420621277,1376881.7127551064,2.8741035352624523e+20,8.888733613827888e+19,2.4162593901333185e+20,5.738847634258867e+20,203.89246202061392,0.8583625648925787,0.7410200779564301,14.163743510742142,2.9254100227262824e-05
gaussian,2000,6,500,75.0,25.0,46,100,0.0,15372.363464026652,1382562.735601618,2.8897870665599536e+20,8.790769808186787e+19,2.4102884057404955e+20,5.7235201076404565e+20,203.91275308285978,0.8622812058251321,0.7413961946215123,13.771879417486794,3.0078290146775545e-05
gaussian,2000,6,500,75.0,25.0,47,100,0.01,15388.867458106211,1388041.2134359216,2.9062718571508095e+20,8.812310004132146e+19,2.406062653696661e+20,5.864749094938712e+20,203.93982749060507,0.8674815147342817,0.7507272723315435,13.251848526571838,2.9576750530395658e-05
gaussian,2000,6,500,75.0,25.0,48,100,0.0,15404.09786249481,1394229.4239088562,2.9254872811859693e+20,8.768020904933284e+19,2.4198067266021006e+20,6.146231541626225e+20,203.96304306788875,0.872045551980653,0.7610337510545528,12.795444801934698,2.99175494001247e-05
gaussian,2000,6,500,75.0,25.0,49,100,0.01,15417.098774029102,1395293.6207413117,2.9397018333479397e+20,9.290594722596415e+19,2.4525034262028665e+20,6.177685082667986e+20,203.98643990139396,0.8765484791831787,0.7652697211625712,12.345152081682123,2.98058707267046e-05
gaussian,2000,6,500,75.0,25.0,50,100,0.0,15428.58137016038,1396597.8635148844,2.952976098155808e+20,9.331057204313681e+19,2.434995163754177e+20,6.270506141305481e+20,204.00573965163596,0.8802973518304846,0.7729134624264306,11.97026481695154,3.0453329090960325e-05
gaussian,2000,6,500,75.0,25.0,51,100,0.0,15442.78840449814,1392559.4587936131,2.97091899714962e+20,9.326770646048915e+19,2.554324864486379e+20,6.242657370440145e+20,204.03128895044298,0.8853176723890147,0.7766493465489724,11.468232761098541,2.9550241015385838e-05
gaussian,2000,6,500,75.0,25.0,52,100,0.02,15461.817384019709,1398967.4585113742,2.99397690904037e+20,9.288161068113538e+19,2.5314766885655878e+20,6.378621322669366e+20,204.06100391144247,0.8911522016064873,0.7909964863545839,10.884779839351266,2.9608178592752666e-05
gaussian,2000,6,500,75.0,25.0,53,100,0.0,15470.425721425763,1405562.1746285697,3.0018778739570514e+20,9.340382230943955e+19,2.5156332734905162e+20,6.449044125424218e+20,204.07468206217368,0.8938621628408129,0.7970113880191169,10.613783715918716,2.97087398939766e-05
gaussian,2000,6,500,75.0,25.0,54,100,0.0,15478.992244779174,1403763.0540744674,3.01082931989813e+20,9.456680941044882e+19,2.5652963040610664e+20,6.379603124537077e+20,204.09050718727963,0.8970825870868774,0.8089912194601684,10.291741291312261,2.9953229532111436e-05
gaussian,2000,6,500,75.0,25.0,55,100,0.01,15489.190658197365,1407771.3511990383,3.0213157782853465e+20,9.471372275454765e+19,2.55565051466281e+20,6.373000648005281e+20,204.10723293251806,0.9004718266660491,0.8045875926247489,9.952817333395089,2.9650079377461224e-05
gaussian,2000,6,500,75.0,25.0,56,100,0.01,15498.534649553283,1400814.1515165963,3.035046418086687e+20,9.682297021041041e+19,2.5502670821440622e+20,6.337418325557396e+20,204.1247225549684,0.9040068285995625,0.817450882345967,9.599317140043746,2.951386966742575e-05
gaussian,2000,6,500,75.0,25.0,57,100,0.02,15511.125593429517,1408587.4465042695,3.047206875500974e+20,9.58264276065924e+19,2.5506479823009907e+20,6.556413640014941e+20,204.14477677918003,0.9082098727106728,0.8196450123956472,9.179012728932712,2.9399390041362494e-05
gaussian,2000,6,500,75.0,25.0,58,100,0.0,15516.369731787383,1402092.5248456718,3.055679821770164e+20,9.650133688485575e+19,2.5681275691952393e+20,6.545517761397066e+20,204.15575630102853,0.910394162000337,0.8192863680969131,8.960583799966301,3.010835964232683e-05
gaussian,2000,6,500,75.0,25.0,59,100,0.01,15520.994301395993,1402282.01122139,3.063847555166009e+20,9.577704583034587e+19,2.581669880582408e+20,6.537245860336928e+20,204.16381958796816,0.9119851510526182,0.8259851466325742,8.801484894738174,2.9796207963954658e-05
gaussian,2000,6,500,75.0,25.0,60,100,0.02,15528.467954378402,1404132.2267952655,3.0696629971865364e+20,9.636731516828821e+19,2.585084526766595e+20,6.540201493162474e+20,204.17788578439303,0.9149231377622573,0.8276788522304344,8.507686223774279,2.9240890289656817e-05
gaussian,2000,6,500,75.0,25.0,61,100,0.0,15534.769114953371,1408546.6997397072,3.077504253520263e+20,9.82003416649888e+19,2.5897918863225566e+20,6.498051336647057e+20,204.18721744373966,0.9167322405066531,0.839474484254177,8.326775949334696,2.9535591602325438e-05
gaussian,2000,6,500,75.0,25.0,62,100,0.01,15537.861333833649,1406098.9041359543,3.0791821441572405e+20,9.784262798743059e+19,2.609323029561481e+20,6.469960901131685e+20,204.19387994066213,0.9181839959797706,0.8353626835117962,8.181600402022944,2.9126288427505643e-05
gaussian,2000,6,500,75.0,25.0,63,100,0.0,15539.623939794823,1402850.367688903,3.081076439321716e+20,9.922660106562046e+19,2.6029700203960146e+20,6.43837172540674e+20,204.19766349197823,0.9189481120180225,0.8490990540827604,8.10518879819774,2.938957855803892e-05
gaussian,2000,6,500,75.0,25.0,64,100,0.0,15541.845614835976,1400086.4643328958,3.08517049615053e+20,1.0033230907598314e+20,2.615500945212828e+20,6.460113091664459e+20,204.20210844438682,0.919874957844379,0.8482938423511489,8.012504215562105,2.9788420943077653e-05
gaussian,2000,6,500,75.0,25.0,65,100,0.0,15547.972866118911,1400986.9782578223,3.0954807680176266e+20,9.9309208028884e+19,2.6394959671168257e+20,6.449192404175328e+20,204.21165504652635,0.9218540772130562,0.8468513197460256,7.814592278694372,3.0256349709816277e-05
gaussian,2000,6,500,75.0,25.0,66,100,0.01,15557.298280292513,1410429.4665779457,3.1050452605443165e+20,1.0062627783486956e+20,2.6421160663762416e+20,6.4098537759559e+20,204.2246167089345,0.924546834041286,0.8514285791864811,7.545316595871399,2.9568989120889455e-05
gaussian,2000,6,500,75.0,25.0,67,100,0.0,15562.304540032053,1407337.1068671914,3.1140031509646646e+20,9.994707130730244e+19,2.648104109183324e+20,6.485707511074642e+20,204.23347026780763,0.9263899660419945,0.8495536548578431,7.361003395800551,3.0056622053962202e-05
gaussian,2000,6,500,75.0,25.0,68,100,0.03,15567.025132058898,1412495.47512611,3.117482948097917e+20,9.935944481527507e+19,2.648373946938907e+20,6.514002098878554e+20,204.2400347321558,0.9277740075429343,0.8552696888050813,7.222599245706577,2.930096903583035e-05
gaussian,2000,6,500,75.0,25.0,69,100,0.01,15567.786670516809,1417277.340147878,3.1150977856315995e+20,9.930041454950094e+19,2.6356644670200237e+20,6.504728725234306e+20,204.2396587779808,0.9275215183981387,0.8590154255903103,7.247848160186138,2.9606107564177364e-05
gaussian,2000,6,500,75.0,25.0,70,100,0.0,15575.465167076798,1417138.9574606088,3.1239874862790345e+20,9.905239540687123e+19,2.6411283756724702e+20,6.463025102881822e+20,204.25296338597673,0.9303679731640588,0.8657930949651775,6.963202683594115,3.10727403848432e-05
gaussian,2000,6,500,75.0,25.0,71,100,0.02,15582.448779789302,1415945.3499149156,3.131073439510919e+20,9.955301288916207e+19,2.675910205739769e+20,6.40160997910843e+20,204.26558633555172,0.9330467156892754,0.8603355889353406,6.695328431072453,2.9696169949602336e-05
gaussian,2000,6,500,75.0,25.0,72,100,0.01,15581.955564759006,1421176.1879367372,3.127179389760531e+20,9.911000527241175e+19,2.6771381619341804e+20,6.354478130043118e+20,204.2641984672521,0.9327274139352109,0.8618197776246265,6.727258606478918,2.944197942269966e-05
gaussian,2000,6,500,75.0,25.0,73,100,0.01,15587.767361914292,1422801.8107352555,3.132428563286132e+20,9.818497823490551e+19,2.66578558513295e+20,6.38693017168285e+20,204.27449085213368,0.9348970410666679,0.8633540270264942,6.510295893333201,2.9100381943862886e-05
gaussian,2000,6,500,75.0,25.0,74,100,0.04,15596.244886879611,1426593.5211972576,3.1426607629704056e+20,9.892288124045389e+19,2.6617041370187396e+20,6.375892313941308e+20,204.28725685718575,0.9376859066855614,0.8610263668117563,6.23140933144385,2.9726890206802638e-05
gaussian,2000,6,500,75.0,25.0,75,100,0.01,15596.230463960963,1422524.4483268333,3.143600242720024e+20,9.939221929361883e+19,2.6520253342920403e+20,6.646614167424247e+20,204.28862983423048,0.9379627248672403,0.8605319519758905,6.203727513275965,2.9800948104821146e-05
gaussian,2000,6,500,75.0,25.0,76,100,0.01,15595.036553832904,1422782.0389282564,3.143489788464089e+20,1.0117658914038217e+20,2.6759392713529092e+20,6.656334423328382e+20,204.28616721769347,0.9373953031428455,0.8726760710598905,6.26046968571545,2.9756970179732888e-05
gaussian,2000,6,500,75.0,25.0,77,100,0.0,15594.066079674869,1426097.4596197892,3.139010798614433e+20,1.0333961096003658e+20,2.69635973192195e+20,6.591338108751941e+20,204.2842681789347,0.9369034188214522,0.8710887321477945,6.3096581178547835,3.028574137715623e-05
gaussian,2000,6,500,75.0,25.0,78,100,0.03,15596.352577167116,1421643.346279788,3.14288004925798e+20,1.0335080739315638e+20,2.7005789898753963e+20,6.601036153561126e+20,204.2892524338168,0.938005369046399,0.871818057266718,6.199463095360098,3.0131398525554686e-05
gaussian,2000,6,500,75.0,25.0,79,100,0.0,15596.763612746903,1421583.568030418,3.144073448322682e+20,1.0307926189160812e+20,2.7262109141207246e+20,6.673292462980328e+20,204.28961968142738,0.9380688189309073,0.869365085198996,6.193118106909274,3.0386980506591497e-05
gaussian,2000,6,500,75.0,25.0,80,100,0.01,15598.85435965289,1418627.6559985096,3.146395471533521e+20,1.0260043842097357e+20,2.7099362030310985e+20,6.689084329357092e+20,204.294754477161,0.9391908399101101,0.8659958895796829,6.080916008988998,3.091489867074415e-05
gaussian,2000,6,500,75.0,25.0,81,100,0.01,15604.308066345304,1417193.7365043133,3.150938031788736e+20,1.0308249144721521e+20,2.7011286881072546e+20,6.627081512445284e+20,204.30507901659982,0.9414320476683856,0.8748274655973012,5.856795233161429,3.0032778740860523e-05
gaussian,2000,6,500,75.0,25.0,82,100,0.02,15610.273632399647,1414255.574911847,3.1570538789265474e+20,1.0876857314892662e+20,2.69351687347975e+20,6.643723669661302e+20,204.31675775633178,0.9439654426532293,0.875552567550478,5.603455734677071,3.062579751713201e-05
gaussian,2000,6,500,75.0,25.0,83,100,0.01,15614.581189725512,1412636.2748383346,3.161157335299268e+20,1.0778633486039402e+20,2.6896468814360956e+20,6.659237106434283e+20,204.3244188160956,0.9455453426329719,0.885753723140006,5.445465736702818,3.062725008931011e-05
gaussian,2000,6,500,75.0,25.0,84,100,0.04,15623.533569207362,1417427.6296111366,3.1680169978200844e+20,1.1294676692447566e+20,2.727629316880231e+20,6.61149690140322e+20,204.33948287650398,0.9487491334918329,0.8925928523478447,5.125086650816712,3.03248074487783e-05
gaussian,2000,6,500,75.0,25.0,85,100,0.04,15628.16722207976,1413435.4702124344,3.1753848324487506e+20,1.1239744119896134e+20,2.7276147027873615e+20,6.664166852519849e+20,204.34796036376494,0.9506217630111483,0.8931243087250107,4.937823698885164,2.9650089563801883e-05
gaussian,2000,6,500,75.0,25.0,86,100,0.0,15625.046485462408,1409810.149847604,3.1734768734328875e+20,1.1133385912444704e+20,2.7328919417379442e+20,6.641107262116895e+20,204.3432654456431,0.9496066435969861,0.8933711686075255,5.039335640301395,2.9689140792470425e-05
gaussian,2000,6,500,75.0,25.0,87,100,0.0,15620.193435260071,1407738.1820026988,3.166492868341396e+20,1.10533140890682e+20,2.739623592166563e+20,6.653693948259636e+20,204.3350792850757,0.9478006061036561,0.88877226259782,5.219939389634398,2.9674511170014737e-05
gaussian,2000,6,500,75.0,25.0,88,100,0.0,15620.96338916663,1406543.0759642422,3.170005883094195e+20,1.105401254659815e+20,2.735537384808844e+20,6.609927291961792e+20,204.3365187376193,0.948088949922407,0.8900907285724766,5.191105007759302,2.937707118690014e-05
gaussian,2000,6,500,75.0,25.0,89,100,0.01,15618.936571551854,1408149.9280354243,3.166668711145089e+20,1.1061317302767205e+20,2.722009394356572e+20,6.616682635555812e+20,204.33273284240542,0.9472777589787192,0.8827086325049708,5.272224102128077,2.975138690089807e-05
gaussian,2000,6,500,75.0,25.0,90,100,0.0,15616.996583637656,1407360.71308836,3.163918238112065e+20,1.100079198984957e+20,2.703781500631822e+20,6.648161032634787e+20,204.32965267936174,0.9465814542859686,0.8858992313529888,5.341854571403128,3.0199101020116358e-05
gaussian,2000,6,500,75.0,25.0,91,100,0.0,15614.165430331223,1408403.9506565218,3.1612118527533895e+20,1.1089697430033737e+20,2.692812733806957e+20,6.632386192690116e+20,204.32381150800546,0.9453461563407967,0.8897934407132446,5.465384365920336,2.9708088259212673e-05
gaussian,2000,6,500,75.0,25.0,92,100,0.01,15615.948351740948,1409449.1735754074,3.164100858489003e+20,1.1071400474389707e+20,2.6865900671943203e+20,6.64113407125923e+20,204.3263429850854,0.9459609481670909,0.8852837497761176,5.403905183290916,3.0064198654145002e-05
gaussian,2000,6,500,75.0,25.0,93,100,0.06,15623.63411238704,1405117.8520221948,3.176726967639496e+20,1.1114215575859811e+20,2.671360394335043e+20,6.651692531413296e+20,204.34035653015914,0.9490253114451968,0.8800481834062714,5.09746885548033,3.0444219883065672e-05
gaussian,2000,6,500,75.0,25.0,94,100,0.0,15621.935391268426,1406279.072566871,3.1741764739745494e+20,1.1026890954215295e+20,2.6515115910459517e+20,6.612071968669159e+20,204.33624947105665,0.9481170330454192,0.8743948764580876,5.188296695458079,3.0256290920078754e-05
gaussian,2000,6,500,75.0,25.0,95,100,0.03,15622.718838938947,1404100.4682426786,3.1754162172061857e+20,1.103327043006119e+20,2.6874781085535745e+20,6.575192340451003e+20,204.33828181900944,0.9485655097440032,0.8841312885405418,5.143449025599678,2.9970708419568835e-05
gaussian,2000,6,500,75.0,25.0,96,100,0.01,15616.217292290567,1395508.821675939,3.168927536380666e+20,1.0983529811628034e+20,2.6775897414979984e+20,6.551163946865481e+20,204.32931280240769,0.9465625654427359,0.8830637093432183,5.343743455726404,2.955647010821849e-05
gaussian,2000,6,500,75.0,25.0,97,100,0.01,15617.620704998135,1394278.9515009692,3.169891638544001e+20,1.1019545100101463e+20,2.6991324301713854e+20,6.512715704923248e+20,204.33259768352437,0.9472686037779668,0.8864947908778528,5.2731396222033196,2.9937810031697153e-05
gaussian,2000,6,500,75.0,25.0,98,100,0.0,15621.364358293706,1392993.9895194853,3.171849627844659e+20,1.1016615087934572e+20,2.706395292120598e+20,6.627338584134793e+20,204.3405508044812,0.9489629641684845,0.8857823202763622,5.103703583151562,2.9696909768972547e-05
gaussian,2000,6,500,75.0,25.0,99,100,0.02,15620.005912421804,1391357.2682001856,3.168245845231625e+20,1.0942997679101059e+20,2.7169356886546003e+20,6.56355633370463e+20,204.33941845072587,0.9486982980424732,0.8884569725670843,5.13017019575268,3.033112152479589e-05
gaussian,2000,6,500,75.0,25.0,100,100,0.01,15620.977410779702,1392870.7196019231,3.1694258276433035e+20,1.087393219980214e+20,2.692042446491325e+20,6.623277396717817e+20,204.34023690187726,0.9488253194270506,0.8872928452580795,5.117468057294946,3.0027250468265264e-05
