data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,2000,6,500,75.0,25.0,35,100,0.0,988.2547085525173,8142.703005291376,67827447318276.58,201130028913.26004,14935061368880.822,300364280820375.06,130.7791277942968,0.5540610715189996,0.3150707490106701,44.59389284810004,2.8752727084793152e-05
lognormal,2000,6,500,75.0,25.0,36,100,0.0,992.614410000551,8174.601710625545,69673940659559.93,199473988921.28003,16425273566434.084,287831684550509.5,130.8969159519187,0.5673069826950548,0.33328539216905445,43.269301730494526,3.002224810188636e-05
lognormal,2000,6,500,75.0,25.0,37,100,0.01,996.6400839695025,8194.315464917374,70744518694596.98,208795596538.43448,16705852807757.488,282964108522483.44,131.01160463168003,0.582300576839448,0.3339859044675007,41.76994231605519,2.903909917222336e-05
lognormal,2000,6,500,75.0,25.0,38,100,0.0,999.1125950072243,8211.938713612384,70065227503377.65,205169257859.99026,18142158978261.0,269650813191815.66,131.1052139238442,0.5930581875411045,0.34576049651392365,40.69418124588955,2.8930842236150057e-05
lognormal,2000,6,500,75.0,25.0,39,100,0.02,1005.135848742239,8295.863852709825,72185696394329.06,214625233528.04904,17554544390661.11,261033386198126.44,131.2581571539929,0.6146591500647138,0.35271978261288656,38.534084993528616,2.9064161353744566e-05
lognormal,2000,6,500,75.0,25.0,40,100,0.0,1006.6768411740102,8296.926330745038,72157714973918.06,205983847154.1337,17885341390448.727,269071675352620.4,131.31081377563575,0.6209240519466026,0.36072378868582144,37.907594805339734,2.8762491419911386e-05
lognormal,2000,6,500,75.0,25.0,41,100,0.0,1008.7554569148107,8351.155231292225,73275446431949.44,205015050951.93655,17450510542818.668,268689441486879.66,131.3544823716734,0.6255964662849722,0.3614162718522876,37.44035337150278,2.960052835987881e-05
lognormal,2000,6,500,75.0,25.0,42,100,0.0,1013.6796818330813,8497.443421749338,73705710701209.19,215540299893.77136,17754684583572.55,274047256150077.6,131.48170700103904,0.642427642479442,0.3965811653223368,35.757235752055806,2.937843033578247e-05
lognormal,2000,6,500,75.0,25.0,43,100,0.01,1017.5031310569204,8552.218641419306,75621118726969.9,208223254107.73703,17629257693280.656,295465573082802.9,131.58236912611298,0.6567524242100116,0.42369134796481356,34.324757578998835,2.8892440313939004e-05
lognormal,2000,6,500,75.0,25.0,44,100,0.0,1020.2944821480811,8604.875980584366,76853199818986.58,200572456988.87524,17711047048227.445,289501318258447.75,131.6631440975908,0.6682911148909001,0.4182160590957444,33.17088851090999,2.9518090886995196e-05
lognormal,2000,6,500,75.0,25.0,45,100,0.01,1023.8040487422171,8568.723590527685,79655813013844.94,199477936201.5213,17835624958978.79,290702040751612.75,131.7464655845129,0.6799596582446735,0.4475755135105579,32.00403417553266,2.899506071116775e-05
lognormal,2000,6,500,75.0,25.0,46,100,0.0,1025.101210294951,8550.404261538328,80176449248870.72,209065966435.6169,18051698805686.984,311105070643741.5,131.78648282435088,0.6857894485841192,0.44492972959106064,31.421055141588084,2.9190582281444222e-05
lognormal,2000,6,500,75.0,25.0,47,100,0.01,1027.395209568147,8496.082597743023,81012400317151.45,223531066713.59442,18173692348578.484,299007843327916.0,131.85201986493033,0.6944190483559212,0.47223689555058107,30.55809516440788,2.9243638564366848e-05
lognormal,2000,6,500,75.0,25.0,48,100,0.01,1031.499008928559,8595.919648441417,84516045521536.56,271420303763.7591,18301930545332.797,321506305806535.75,131.950895704193,0.7094020908036424,0.4867653715043628,29.059790919635763,2.8759091219399124e-05
lognormal,2000,6,500,75.0,25.0,49,100,0.02,1033.1562210654631,8597.746439189683,85247882369524.77,262599692609.49835,19519041225162.3,321768889283804.25,131.9864388319488,0.7156313006650744,0.4910570628429956,28.436869933492552,2.880304120481014e-05
lognormal,2000,6,500,75.0,25.0,50,100,0.02,1035.2465876821634,8644.819016793237,87553502335199.95,276817467237.1843,19237878229188.18,318630800160405.4,132.0292070108953,0.7218421138843791,0.48851732927548785,27.81578861156208,2.8983849042560904e-05
lognormal,2000,6,500,75.0,25.0,51,100,0.01,1037.0404431503234,8688.873648096482,88060729538992.4,268826767582.8848,18561159597444.066,326470226460529.4,132.0750095472983,0.7282033828137774,0.5109670194655435,27.17966171862226,2.8904289065394552e-05
lognormal,2000,6,500,75.0,25.0,52,100,0.0,1040.5206631579185,8790.494667516656,88847118559685.98,304744679471.7599,18443983283518.836,345077403030426.4,132.15479187437768,0.7396683133204459,0.5117989328162892,26.033168667955405,2.8673141496255994e-05
lognormal,2000,6,500,75.0,25.0,53,100,0.01,1041.5765876793103,8789.24707896866,90315057948678.02,298763252254.16766,18945402745786.547,361662678834922.7,132.17997816248794,0.7436745474816524,0.509900394748677,25.632545251834763,2.903554035583511e-05
lognormal,2000,6,500,75.0,25.0,54,100,0.0,1043.7614664450111,8752.696073447605,91999982669919.66,289395724285.1544,19484403893123.242,404141988618133.94,132.22771956801844,0.7514157647832491,0.5132880232521243,24.85842352167509,2.8745781746692957e-05
lognormal,2000,6,500,75.0,25.0,55,100,0.03,1045.833783245538,8668.26788504716,94247953845117.12,301794263073.6681,19723940805655.375,399584075879923.06,132.27041340060975,0.7593776451964186,0.5501807343926979,24.062235480358144,2.8743680159095674e-05
lognormal,2000,6,500,75.0,25.0,56,100,0.02,1047.647762484422,8647.627206971934,95165194978277.38,320349035071.487,20030934802633.633,399007410757528.7,132.31653637397463,0.7665435661272949,0.5736023873407231,23.345643387270506,2.910747833084315e-05
lognormal,2000,6,500,75.0,25.0,57,100,0.01,1048.6118366489254,8663.399116868497,95669663817304.06,321958166010.45465,20717618966077.164,416619023743153.75,132.33914547709645,0.770821310493413,0.5806738996323759,22.917868950658708,2.882183965994045e-05
lognormal,2000,6,500,75.0,25.0,58,100,0.03,1049.7048648112418,8674.213368469249,95150520755720.34,311732841326.5508,21884691017518.164,398421173508652.9,132.37720279525553,0.7774985699178775,0.568586894972589,22.25014300821225,2.894961886340752e-05
lognormal,2000,6,500,75.0,25.0,59,100,0.02,1051.9618979979928,8686.078972947329,96508638609752.05,305546794714.23914,22741173606836.33,382213115166297.25,132.42975119216015,0.7858936355950411,0.5854088994523443,21.410636440495896,2.914101118221879e-05
lognormal,2000,6,500,75.0,25.0,60,100,0.02,1051.4403405040387,8648.60291586384,95707567036088.56,295439878676.0697,22718799591471.188,369900417058263.3,132.4182306971261,0.7842864225202486,0.5755189064347969,21.571357747975142,2.921987761510536e-05
lognormal,2000,6,500,75.0,25.0,61,100,0.0,1051.8883104956044,8629.910213947036,94786370451220.05,309589762416.4703,23070598427652.88,359644113415387.94,132.44618995712344,0.7881794983911908,0.5623222713018136,21.182050160880927,2.8980349597986787e-05
lognormal,2000,6,500,75.0,25.0,62,100,0.01,1052.3335545491352,8622.058069186136,95598719893420.28,315360333457.7546,22610420715621.5,380822817990011.94,132.45905490038092,0.7912880409445774,0.5438296761542056,20.87119590554226,2.8865158383268864e-05
lognormal,2000,6,500,75.0,25.0,63,100,0.02,1053.572386656112,8586.771288120099,95791783150924.4,347999265780.89795,22251269588234.598,377649674940232.56,132.50019692872354,0.7982162814632102,0.5774787518298058,20.17837185367898,2.8758341504726558e-05
lognormal,2000,6,500,75.0,25.0,64,100,0.0,1053.8843447620388,8554.873633521842,97577357958274.36,338112464587.9758,21779664435168.156,383106055782880.6,132.50314321658675,0.7979895842939271,0.5778628891312219,20.201041570607288,2.9465010738931598e-05
lognormal,2000,6,500,75.0,25.0,65,100,0.03,1054.9771830648197,8595.613084457022,98549426659500.14,362263385625.9585,21005859863290.66,381668765570604.25,132.52567059896523,0.8023872913964829,0.5630119248850439,19.76127086035172,2.893015858717263e-05
lognormal,2000,6,500,75.0,25.0,66,100,0.0,1054.6329947904171,8535.581749508405,97301408608520.48,384659400358.3484,22596661195322.03,364502132102379.2,132.53112977672725,0.8034841796894351,0.5603967574494051,19.65158203105649,2.8865150816272945e-05
lognormal,2000,6,500,75.0,25.0,67,100,0.05,1054.4449289041095,8526.413258876022,96298875435345.23,379632433154.5794,22645733922827.637,352159727914684.1,132.54015535294604,0.8054232121751904,0.5518393756104013,19.457678782480954,2.9036181222181766e-05
lognormal,2000,6,500,75.0,25.0,68,100,0.0,1053.5763982605315,8498.782737249257,94919284394056.6,366734743166.61285,22216817258542.055,351405360080890.9,132.53157301498118,0.8037564595450212,0.5475168544494573,19.62435404549788,2.8502090426627546e-05
lognormal,2000,6,500,75.0,25.0,69,100,0.03,1055.586219947555,8507.527309536494,95754743866401.08,353681096404.8631,21555613288158.918,362422534621763.75,132.57765176788823,0.8115965826158319,0.5920518395853176,18.840341738416804,2.984485821798444e-05
lognormal,2000,6,500,75.0,25.0,70,100,0.03,1056.673196047789,8567.913695675094,97178021844107.66,341744774728.9704,22505811018230.1,349830207025562.25,132.59290990944305,0.8141011100471917,0.5964454818452537,18.58988899528083,2.916961966548115e-05
lognormal,2000,6,500,75.0,25.0,71,100,0.03,1056.6466027348933,8560.400985112814,96254308454962.69,335455198599.074,23157478963447.164,367467613798620.8,132.59806283825523,0.8153086317374312,0.5740810630378566,18.469136826256886,2.90641316678375e-05
lognormal,2000,6,500,75.0,25.0,72,100,0.0,1056.1577379059815,8518.207288883194,96605892444942.16,325216025973.28534,23074271873169.84,379168558917384.2,132.58597267626467,0.8120653507223089,0.5979255334106343,18.79346492776911,2.9493750771507622e-05
lognormal,2000,6,500,75.0,25.0,73,100,0.01,1058.7045642165526,8578.436586264197,97674769182078.02,313226246457.3787,23313898575512.055,384146396853676.6,132.6447923774716,0.8227834359702187,0.6230439853712632,17.721656402978127,2.8703150746878237e-05
lognormal,2000,6,500,75.0,25.0,74,100,0.02,1058.6455591932468,8573.131026350255,99637210041492.45,307663144621.8796,23397850718497.29,384920538848598.1,132.62857411712858,0.8192325175936239,0.6322868110510705,18.076748240637613,2.8692010673694312e-05
lognormal,2000,6,500,75.0,25.0,75,100,0.0,1059.4036993964594,8554.845428130351,99589917803814.27,324597202979.0919,24942434823350.266,387244338084360.9,132.64604706796416,0.8220245380613861,0.6197751102204024,17.7975461938614,2.9104700370226056e-05
lognormal,2000,6,500,75.0,25.0,76,100,0.03,1059.9585460760052,8561.62540415108,101209434826526.48,316621456018.037,24112263504652.25,398224035297723.0,132.6423607585018,0.8209711691174619,0.6291113795500345,17.902883088253798,2.9313509876374156e-05
lognormal,2000,6,500,75.0,25.0,77,100,0.01,1061.7200236852411,8554.086193634806,103168043861486.19,312998316242.3474,24279166784654.703,393387623747592.2,132.6800548338131,0.8278689724206008,0.6573771170522441,17.213102757939918,2.931070193881169e-05
lognormal,2000,6,500,75.0,25.0,78,100,0.0,1061.22524641903,8505.207866729399,102341441904938.78,319754041060.61096,24814100616895.94,380581413534926.94,132.6795891445167,0.8278094545764221,0.6424823252771209,17.219054542357796,2.935192111181095e-05
lognormal,2000,6,500,75.0,25.0,79,100,0.01,1060.6575631322899,8484.288824255667,101104617089453.72,324366029998.87305,24617665752416.92,373796860197879.1,132.6703746994854,0.8259263894058251,0.6335313083266699,17.407361059417493,2.884914050810039e-05
lognormal,2000,6,500,75.0,25.0,80,100,0.02,1060.17390509546,8482.194549486892,100950152119256.3,313674835691.1781,24191862493944.504,391421592866533.0,132.66393774949077,0.8244844685897209,0.6336472250251278,17.55155314102791,2.8869353409390898e-05
lognormal,2000,6,500,75.0,25.0,81,100,0.0,1060.8210666151642,8491.017037052963,101810886357338.95,310873194493.7959,24130163749821.35,389757266709594.5,132.67261148861655,0.8258361015217361,0.6604759400661905,17.416389847826377,2.9041107336524873e-05
lognormal,2000,6,500,75.0,25.0,82,100,0.01,1060.650794522271,8476.006537662934,101966903869576.81,309785887674.71796,23239478437503.344,400778987989874.3,132.6660517919057,0.8245139195438149,0.6526016939066823,17.5486080456185,2.8547478432301432e-05
lognormal,2000,6,500,75.0,25.0,83,100,0.03,1060.9382517630072,8495.403604852267,102278918726248.38,330182566146.9037,23919303045825.383,388244792241856.75,132.66744063635733,0.8249305259489641,0.6548185684653429,17.506947405103585,2.8634730260819196e-05
lognormal,2000,6,500,75.0,25.0,84,100,0.01,1060.5242929226777,8453.585079957913,102267437284592.56,361216561920.0157,23102944972780.89,408464336072143.4,132.65702423556485,0.8223327504271759,0.6448520420812438,17.76672495728241,2.9426611436065288e-05
lognormal,2000,6,500,75.0,25.0,85,100,0.03,1060.5951862242764,8491.051494809955,102032179802882.31,383710045466.5738,23453460983834.2,405030162508716.06,132.6586070138105,0.8232409454728239,0.6457060004750772,17.675905452717615,2.887634967919439e-05
lognormal,2000,6,500,75.0,25.0,86,100,0.0,1060.2658857676836,8437.595505119978,101040236648450.69,376607272649.0334,22953756125686.215,399221779974559.5,132.6560362528946,0.821501514006386,0.6682580918914346,17.849848599361394,2.8766081959474833e-05
lognormal,2000,6,500,75.0,25.0,87,100,0.0,1061.0743014411628,8433.77753257483,100831861545237.42,381932229573.96857,22194584498447.254,414626621731818.94,132.676286875207,0.8254527025616976,0.6513226382232639,17.45472974383024,2.885396941564977e-05
lognormal,2000,6,500,75.0,25.0,88,100,0.01,1060.8846890370087,8479.297047533992,100637999876370.69,382921024707.82184,21681158997857.367,424320423123820.3,132.66446221699417,0.8230050489635388,0.6599831687313444,17.699495103646132,2.8869400848634543e-05
lognormal,2000,6,500,75.0,25.0,89,100,0.02,1061.7747980500642,8459.264217158392,102006205647062.73,409290973664.048,22780840258277.258,412751228254314.06,132.67652219491458,0.8260516911978673,0.6537649988107737,17.394830880213277,2.8945531230419874e-05
lognormal,2000,6,500,75.0,25.0,90,100,0.02,1061.4814078992633,8399.34973523477,101919418537388.27,404223281572.3488,22783512517700.492,433497375528821.0,132.6733647935747,0.8257439219513355,0.6382500329966538,17.42560780486644,2.9078890802338718e-05
lognormal,2000,6,500,75.0,25.0,91,100,0.02,1060.8425213110174,8380.488742730253,100927823927281.14,410763296181.12714,23949409259509.156,447619732083507.6,132.66447440930818,0.8236564632602108,0.6619304680875048,17.63435367397893,2.8892400441691278e-05
lognormal,2000,6,500,75.0,25.0,92,100,0.0,1059.5623706492772,8275.583295905182,99685030326256.34,419004237178.82526,23731705106008.33,448821501951962.2,132.63531214183905,0.8185495477593779,0.6373605629979613,18.1450452240622,2.87527620093897e-05
lognormal,2000,6,500,75.0,25.0,93,100,0.02,1059.4954455263548,8295.039771429889,98316089995139.84,408709735033.2507,23839864070984.617,435905220231536.9,132.6386571860821,0.8191371993684645,0.6668669948086309,18.08628006315355,2.9578860267065466e-05
lognormal,2000,6,500,75.0,25.0,94,100,0.03,1060.0819404900271,8314.791604971486,99957151577177.38,400662263315.5125,23766650162575.94,461286636922200.25,132.63895700260366,0.8196354347858417,0.6517603013552207,18.036456521415836,2.922269079135731e-05
lognormal,2000,6,500,75.0,25.0,95,100,0.02,1059.425741626383,8314.047845803732,98492439707562.08,408068040477.5682,23256022121280.844,447609043985048.8,132.63118488614845,0.8186406775553805,0.6515381717545647,18.13593224446196,2.9140298429410905e-05
lognormal,2000,6,500,75.0,25.0,96,100,0.01,1058.524240961625,8266.849665436392,97794891217167.2,407947598732.0078,22926399975445.297,444982844183977.94,132.61663167050563,0.8161790654223274,0.6512132183670607,18.382093457767258,2.865494112484157e-05
lognormal,2000,6,500,75.0,25.0,97,100,0.01,1057.5909951360084,8262.72737920791,97726721493963.8,422083463941.65424,22174856985512.344,437247262258222.2,132.5950228056792,0.8122603820378173,0.6381789307909441,18.773961796218273,2.919200953328982e-05
lognormal,2000,6,500,75.0,25.0,98,100,0.0,1057.4461902993971,8225.882266625029,97821536107964.72,407507043507.4566,21760484673590.258,437533205619680.1,132.584450248932,0.8105943318288087,0.6289882732839803,18.940566817119137,2.8960168710909782e-05
lognormal,2000,6,500,75.0,25.0,99,100,0.03,1056.8428995318923,8241.156658236589,97481819165197.42,394542649037.8894,21287418351373.04,428159022745390.75,132.5717041332424,0.8081926129176172,0.6334535512932951,19.180738708238277,2.8618628857657313e-05
lognormal,2000,6,500,75.0,25.0,100,100,0.0,1056.2128805496575,8281.762662559724,96490325523173.94,385617179022.2593,20966615867841.844,418696332307082.56,132.55633842713422,0.8055415094132882,0.6245760780482149,19.44584905867119,2.8781381552107632e-05
lognormal,2000,6,500,75.0,25.0,101,100,0.0,1055.449317388312,8248.562218333162,95827600125710.81,376856268591.16724,20415558358718.867,403379380957509.6,132.5352018468944,0.8019341810686794,0.6062374883360296,19.80658189313207,2.8951831045560538e-05
lognormal,2000,6,500,75.0,25.0,102,100,0.01,1054.9568882140309,8141.782686001886,96794745594492.48,375257743874.22174,20638542382551.402,397431716385988.06,132.52092888940916,0.7994400909695848,0.6101617835101343,20.05599090304151,2.9106150614097714e-05
lognormal,2000,6,500,75.0,25.0,103,100,0.02,1054.4861195090368,8104.130087614629,96558220244916.88,362035095637.8631,20055567690027.316,404057732733824.1,132.50963227715056,0.797698698197884,0.6047296064562417,20.230130180211603,2.883722772821784e-05
lognormal,2000,6,500,75.0,25.0,104,100,0.02,1054.418157463803,8136.2885601804355,96748938265977.27,352405717724.1562,19954114393725.016,391532714820193.2,132.51182135830547,0.7983695391564427,0.5950730094283,20.163046084355727,2.880933985579759e-05
lognormal,2000,6,500,75.0,25.0,105,100,0.0,1053.6880454474722,8174.584085056355,97272270000538.8,342228477618.8065,19595813825327.125,391790212229791.0,132.48755635485398,0.7941065029273993,0.5820537843169871,20.58934970726007,2.9282131290528923e-05
lognormal,2000,6,500,75.0,25.0,106,100,0.0,1052.1719137056302,8166.031703166744,96327775316020.7,332750583770.52527,19281446579509.43,380634444211678.1,132.45057799296978,0.787431840673502,0.5794499325519307,21.2568159326498,2.868712181225419e-05
lognormal,2000,6,500,75.0,25.0,107,100,0.0,1051.0704830714965,8149.285186883315,96318919172514.06,329059480328.0007,18886627185360.863,385722345921649.8,132.42097598931326,0.7822978215230241,0.5782563011782148,21.77021784769759,2.8668208105955273e-05
lognormal,2000,6,500,75.0,25.0,108,100,0.01,1050.934520057271,8175.784965867406,96039369895189.06,318925865862.0356,19288933827120.09,384930221899413.75,132.41292757088263,0.780334052372471,0.6006501290949969,21.966594762752898,2.9016710177529602e-05
lognormal,2000,6,500,75.0,25.0,109,100,0.0,1048.3767025306818,8079.718425829812,94075854549164.88,309433141173.28955,19556778260176.324,374031563302658.06,132.3575687006071,0.7707273154847131,0.6002678888109713,22.92726845152869,2.902443229686469e-05
lognormal,2000,6,500,75.0,25.0,110,100,0.0,1047.3430498097184,8029.375997122805,94176579254100.06,302360058758.27625,19809633910512.11,363673665578903.6,132.32846008109152,0.7652559654658776,0.6009316703340692,23.474403453412233,2.885749127017334e-05
lognormal,2000,6,500,75.0,25.0,111,100,0.0,1046.8698883849206,8020.732428089078,93317308320395.02,293205718890.4595,20060206323280.027,393903278527198.4,132.31360841683994,0.7631585100835637,0.5807778068067976,23.684148991643625,2.903976826928556e-05
