data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,2000,4,500,75.0,25.0,26,100,0.0,62512.19588651471,2751974659.1710644,9090336682634.982,4473332899992.184,8925253548736.637,13477584428282.346,129.33559557930246,0.6339119526601626,0.5052827055185445,36.608804733983746,2.930786955403164e-05
rician,2000,4,500,75.0,25.0,27,100,0.0,62600.60656638873,2759397886.12989,9159542099690.193,4460420345800.075,8998147273073.406,13802504222793.521,129.37020762433724,0.6389250732117854,0.5046732640034206,36.10749267882146,2.941266808193177e-05
rician,2000,4,500,75.0,25.0,28,100,0.0,62712.05845041127,2768597639.741198,9264129465031.77,4516510011096.76,9203131099727.225,13730708415528.996,129.4246478606995,0.6466005268072454,0.5159502345374168,35.33994731927545,2.941751095931977e-05
rician,2000,4,500,75.0,25.0,29,100,0.0,62828.031350331374,2779050815.0657625,9336653875002.66,4606269968835.587,9214679596473.348,13651240768317.922,129.45783135683158,0.6515561752933583,0.522688869695859,34.84438247066417,2.9208719206508248e-05
rician,2000,4,500,75.0,25.0,30,100,0.0,62923.904178558805,2786961932.6789722,9416534098307.541,4639300494589.56,9199040422564.277,13777017891437.084,129.4976832119569,0.6574574240394416,0.5259709139900208,34.25425759605584,2.9219150310382247e-05
rician,2000,4,500,75.0,25.0,31,100,0.0,63013.37003984679,2794358651.4209557,9513193993982.033,4859021246751.314,9302135519771.852,13917483238944.566,129.5436740284853,0.6643365559125168,0.5326565635689922,33.56634440874833,2.897537866374478e-05
rician,2000,4,500,75.0,25.0,32,100,0.0,63097.147499897554,2801536640.4061418,9591505883796.945,4966819961304.194,9445725027294.916,14027846844545.447,129.58231680200393,0.6700132876096921,0.5463695611399283,32.998671239030784,2.918003941886127e-05
rician,2000,4,500,75.0,25.0,33,100,0.0,63188.88268157756,2809321259.4534826,9695594235206.963,5116319952733.713,9608262168210.465,14116186355276.123,129.62914344710288,0.6773621165314574,0.554595885498151,32.263788346854255,2.906977984821424e-05
rician,2000,4,500,75.0,25.0,34,100,0.0,63305.85138701432,2819832018.815336,9780896606321.52,5045777554346.342,9566161455236.902,14221511732477.855,129.6666448995466,0.6829466538637092,0.5628291690857996,31.70533461362908,2.8967099206056444e-05
rician,2000,4,500,75.0,25.0,35,100,0.0,63378.632243105174,2826227860.6755257,9846488394243.537,5027694473718.898,9752186854732.72,14275637090693.611,129.69760775226894,0.6878234962296017,0.5657233211454596,31.217650377039828,2.9025740223005413e-05
rician,2000,4,500,75.0,25.0,36,100,0.0,63410.69409507894,2828657167.7887783,9903332396866.123,5114938139489.011,9821924333823.969,14422493567120.988,129.72235038764728,0.6917517397902734,0.5621468055594868,30.82482602097267,2.9106000147294254e-05
rician,2000,4,500,75.0,25.0,37,100,0.0,63474.03557785537,2834137685.227698,9961886775144.516,5097731474396.423,9743758729463.316,14455945279511.742,129.74796593642904,0.6960984661875506,0.5535634162784251,30.390153381244936,2.915908902650699e-05
rician,2000,4,500,75.0,25.0,38,100,0.0,63503.70915769177,2836469182.1431923,10024227571516.826,5121047720454.781,9880657759375.504,14713553493687.582,129.7755558895245,0.7004075532346998,0.554585810899772,29.95924467653002,2.8703729331027717e-05
rician,2000,4,500,75.0,25.0,39,100,0.0,63577.71790510541,2843199580.798746,10092886282928.588,5171598745130.166,9946567271866.59,14935152193480.588,129.8051456441409,0.7048741283171427,0.5632356724674137,29.51258716828573,2.9298831068444998e-05
rician,2000,4,500,75.0,25.0,40,100,0.0,63637.30140796873,2848375740.31083,10167765078276.09,5273391331454.762,10103657870417.531,14962395191754.586,129.83561299743093,0.709713699009832,0.572212319163746,29.028630099016794,2.8893759881611914e-05
rician,2000,4,500,75.0,25.0,41,100,0.0,63701.436615356775,2853933814.296365,10227964153819.201,5250266984321.722,10163924638946.766,14864517214893.496,129.86201899236684,0.7139337694252239,0.5822543222618853,28.606623057477613,2.8898628952447324e-05
rician,2000,4,500,75.0,25.0,42,100,0.0,63762.95628642445,2858965127.161226,10301733967532.303,5305143406054.748,10130194810334.875,15085203286295.934,129.89261466734246,0.7190670091591345,0.5830935162097693,28.09329908408655,2.920522209024057e-05
rician,2000,4,500,75.0,25.0,43,100,0.0,63809.44134627146,2863056959.913036,10358298553296.633,5331853338197.817,10298479820379.5,15032376640344.902,129.9183272294614,0.7232153749987776,0.587270869964489,27.678462500122233,2.924296073615551e-05
rician,2000,4,500,75.0,25.0,44,100,0.0,63836.06709388136,2865437832.1523957,10398602618455.955,5408186369363.096,10480282321724.715,15505721215891.295,129.93495504201184,0.7258553535499765,0.5878385423334505,27.41446464500234,2.9403549851849676e-05
rician,2000,4,500,75.0,25.0,45,100,0.0,63841.167154656956,2865752200.544771,10436905644156.71,5361891055510.849,10384657256856.773,15513172621593.07,129.9488283253474,0.7281507825149188,0.5899417556961978,27.184921748508113,2.8753309452440588e-05
rician,2000,4,500,75.0,25.0,46,100,0.0,63906.10778573527,2871443945.940694,10508253432639.508,5310550816006.773,10429703452258.469,15539636585485.467,129.97946345232793,0.7330848544707763,0.6022526220280301,26.69151455292237,2.8754709055647255e-05
rician,2000,4,500,75.0,25.0,47,100,0.0,63947.84492368172,2875155927.8782277,10547998095911.355,5399181120472.727,10499050808025.363,15549234293032.316,129.99741267151586,0.7360305950135587,0.6057607836803449,26.396940498644128,2.8726761229336262e-05
rician,2000,4,500,75.0,25.0,48,100,0.0,63991.98135882959,2879234086.083651,10597103907087.846,5356887840866.855,10498893804019.574,15590601527400.887,130.01583281359768,0.7391382499181232,0.6060052760317007,26.086175008187684,2.9860369686502963e-05
rician,2000,4,500,75.0,25.0,49,100,0.0,64033.09404054247,2882639566.687537,10660771808171.643,5462989946725.894,10609346375576.582,15546965106455.295,130.04249500945113,0.7436512937981367,0.6078168251982351,25.634870620186337,2.86751301609911e-05
rician,2000,4,500,75.0,25.0,50,100,0.0,64072.09739807152,2886192071.3064423,10702540157108.508,5433132954146.733,10698099346894.393,16092374737922.195,130.05831758938518,0.7463400754355658,0.6094286645400929,25.365992456443415,2.91262794053182e-05
rician,2000,4,500,75.0,25.0,51,100,0.0,64093.10349814491,2887924686.219463,10734646126403.932,5440910498309.89,10723682560676.18,15807868979312.227,130.07116286361233,0.7485486113220695,0.6108906050595077,25.14513886779305,2.8795239923056216e-05
rician,2000,4,500,75.0,25.0,52,100,0.0,64113.64160214638,2889545718.9566803,10779087716281.877,5461509541591.212,10777690400384.148,15833908878186.41,130.08818269333761,0.7513170613237299,0.6149361888409578,24.868293867627017,2.835107094142586e-05
rician,2000,4,500,75.0,25.0,53,100,0.0,64113.38641783301,2889314922.3214445,10810842335246.18,5481667148570.356,10760257820320.855,16364884807494.785,130.10244989100948,0.753763239671857,0.6179969712030972,24.623676032814302,3.005031292559579e-05
rician,2000,4,500,75.0,25.0,54,100,0.0,64121.345146712156,2889777486.2857847,10846648651477.885,5509337877426.647,10805882657553.475,16379642752182.996,130.11836139960602,0.7561963001783468,0.6274675877673099,24.380369982165316,2.8963560180272906e-05
rician,2000,4,500,75.0,25.0,55,100,0.0,64135.024972105464,2891053780.77466,10873664690660.127,5597938592477.145,10801526773227.82,16446879778183.275,130.12930016704843,0.7581159343726179,0.6218262408849136,24.188406562738205,2.883155131712556e-05
rician,2000,4,500,75.0,25.0,56,100,0.0,64168.525198200485,2893897097.440317,10913580412867.596,5596403457805.846,10919442191034.963,16120512839547.76,130.14674186839324,0.761151508936817,0.6190290836649522,23.884849106318306,2.8927959501743317e-05
rician,2000,4,500,75.0,25.0,57,100,0.0,64191.83676872456,2895804324.9091563,10950333371964.57,5691507079632.499,10928395246028.844,16315663011985.51,130.16257358584005,0.7639302617113976,0.6240475342929929,23.60697382886025,2.902710868511349e-05
rician,2000,4,500,75.0,25.0,58,100,0.0,64204.00261558111,2896819768.917199,10966168109956.93,5677979625821.655,10896455773292.426,16272337174609.395,130.172031520298,0.7655843081575098,0.6248283435552443,23.441569184249023,2.9279990412760528e-05
rician,2000,4,500,75.0,25.0,59,100,0.0,64225.4130266386,2898407406.6609125,11017941421484.953,5669186498788.255,10798155295495.816,16249387458572.766,130.19188975553195,0.7690394440556767,0.6333993137766466,23.09605559443233,2.8870659880340098e-05
rician,2000,4,500,75.0,25.0,60,100,0.0,64256.151158919194,2900923027.4321265,11055671233483.574,5535420134791.521,10850017849168.836,16299752880689.268,130.2081686469588,0.7720372754830478,0.6307420906398249,22.796272451695216,2.8487870586104692e-05
rician,2000,4,500,75.0,25.0,61,100,0.0,64284.714217404966,2903025335.984831,11132288430269.35,5610262346769.86,10961935845274.863,16545645058713.855,130.2374150019781,0.777267565986585,0.6379638492913442,22.27324340134151,2.867723844246939e-05
rician,2000,4,500,75.0,25.0,62,100,0.0,64289.28960049491,2903202149.4032044,11152696789861.148,5624142959997.922,10987873031444.598,16720642921647.57,130.24619313567678,0.7789052764104842,0.6402704072261205,22.109472358951578,2.8731729835271835e-05
rician,2000,4,500,75.0,25.0,63,100,0.0,64324.957592538296,2906126852.335866,11181656598866.299,5623699210909.676,11105970786384.09,16768057467500.334,130.25983577248175,0.7812638421589804,0.6442538466434105,21.873615784101958,2.8466270596254617e-05
rician,2000,4,500,75.0,25.0,64,100,0.0,64359.19152453135,2909024553.9286013,11247919729975.012,5615719718889.342,11041157118615.488,16776370481851.922,130.28248364450727,0.7853273788058243,0.6513523378398793,21.46726211941757,2.896151941968128e-05
rician,2000,4,500,75.0,25.0,65,100,0.0,64346.172107467864,2907636979.7252407,11273927190486.05,5655947714463.8,11110555778334.645,17162086543438.287,130.29263606945247,0.7870844854472838,0.6554204437468256,21.29155145527162,2.8999229252804072e-05
rician,2000,4,500,75.0,25.0,66,100,0.0,64354.887552283944,2908130847.8215785,11315054291748.78,5594707704132.894,11170589920127.402,17031749567126.246,130.30839510394932,0.7898900985919043,0.6452228679135346,21.010990140809565,2.928619855083525e-05
rician,2000,4,500,75.0,25.0,67,100,0.0,64349.51787581374,2907356829.6527452,11354607400080.21,5621146216732.006,11122001570242.848,17133833590341.691,130.32200946413738,0.7922988424996602,0.6595259044697821,20.770115750033987,2.8719031251966954e-05
rician,2000,4,500,75.0,25.0,68,100,0.0,64340.66351945809,2906436769.2823515,11400986064692.855,5640864474313.234,11133572187395.863,17132951882217.598,130.3385751436713,0.7952188369086893,0.6600348864574599,20.478116309131064,2.8765118040610106e-05
rician,2000,4,500,75.0,25.0,69,100,0.0,64350.897431256315,2907190847.6240163,11440267972758.035,5722541373948.258,11235928355987.812,16959323603922.238,130.35382650277245,0.7979456247601049,0.6620619757614915,20.205437523989517,2.8744298906531184e-05
rician,2000,4,500,75.0,25.0,70,100,0.0,64358.460460798204,2907672304.449476,11471082955350.516,5761745485874.29,11281462818040.531,17228242521189.904,130.36655320582685,0.8002370462681416,0.6691006334971578,19.97629537318584,2.8892990376334636e-05
rician,2000,4,500,75.0,25.0,71,100,0.0,64352.72983628249,2906923133.218155,11503742102921.926,5665403104237.766,11412637924303.32,17243730506231.775,130.37772841330235,0.8022487763294349,0.6677775920543397,19.775122367056518,2.8655511268880218e-05
rician,2000,4,500,75.0,25.0,72,100,0.0,64352.398594679755,2906588542.081281,11547244639419.803,5786543001972.57,11503223761086.297,17310047546381.484,130.393962847757,0.805383690009455,0.6596507215140822,19.461630999054503,2.872121171094477e-05
rician,2000,4,500,75.0,25.0,73,100,0.0,64331.920366383885,2904440834.9697633,11572610094992.5,5807683423658.213,11438756853729.264,17397925694496.611,130.4037361489407,0.8070644516998535,0.6617913480995273,19.293554830014642,2.9043250542599708e-05
rician,2000,4,500,75.0,25.0,74,100,0.0,64333.18092446369,2904438436.840999,11605989681098.078,5820874755434.784,11505185065959.766,17439683497899.027,130.414932050401,0.809217653065532,0.6669749312254981,19.078234693446806,2.907600806793198e-05
rician,2000,4,500,75.0,25.0,75,100,0.0,64327.80660395641,2903576376.387795,11638058637224.412,5794715805569.795,11570599710158.865,17415203858037.68,130.42787975992914,0.8116631515300111,0.6668798843118149,18.8336848469989,2.914445096394047e-05
rician,2000,4,500,75.0,25.0,76,100,0.0,64307.19560027386,2901423045.8093743,11678925704401.293,5806663476397.3955,11597308146783.436,17601682567387.973,130.44312690739426,0.8143737035395929,0.669695257871942,18.5626296460407,2.8839918959420173e-05
rician,2000,4,500,75.0,25.0,77,100,0.0,64294.33897712591,2900220149.549763,11670623914724.875,5806677667629.588,11570846304346.219,17225220583408.43,130.4420185018667,0.8140706862389616,0.6764570654907309,18.592931376103834,2.930724120233208e-05
rician,2000,4,500,75.0,25.0,78,100,0.0,64283.0100291875,2899028542.082977,11687017374093.086,5782245549588.904,11557643682743.363,17265319025318.65,130.44677811056977,0.8150758886546572,0.6734078470820579,18.492411134534283,2.8810568328481167e-05
rician,2000,4,500,75.0,25.0,79,100,0.01,64281.83956723301,2898612395.213146,11718710572903.285,5820407548438.855,11615369297795.184,17272506856441.508,130.46126189857213,0.8177656377700001,0.6724826833655587,18.223436222999986,2.9177930555306377e-05
rician,2000,4,500,75.0,25.0,80,100,0.0,64277.467692987455,2898095636.013473,11731785210269.867,5938680514995.989,11678927535054.773,17445938060302.865,130.46647511417962,0.8187416119072793,0.675497494867397,18.125838809272068,2.8966969985049218e-05
rician,2000,4,500,75.0,25.0,81,100,0.0,64270.66229421347,2897542192.4825344,11733393027135.605,6022600390577.065,11679784362025.352,17469956140779.053,130.46821514591701,0.8190074437265777,0.6777743843780165,18.09925562734223,2.8731587808579206e-05
rician,2000,4,500,75.0,25.0,82,100,0.0,64290.44506744002,2899199918.403021,11781148360444.68,6115334158437.475,11774552157865.43,17502742968501.54,130.48697286751388,0.8225905589371468,0.664806541473307,17.740944106285315,2.8665989520959557e-05
rician,2000,4,500,75.0,25.0,83,100,0.0,64277.75416701165,2897893574.316721,11794686429963.596,6113722831169.243,11993481266559.7,17680142671748.54,130.4935610628973,0.8235690627370756,0.6657909682476058,17.64309372629244,2.8416681452654302e-05
rician,2000,4,500,75.0,25.0,84,100,0.0,64286.88488058047,2898632243.544873,11826426955028.287,6135474310490.727,11970751946402.707,17952805142605.785,130.50266826659498,0.8252148097673548,0.6705552311164005,17.47851902326451,2.8980399947613477e-05
rician,2000,4,500,75.0,25.0,85,100,0.01,64271.927695385006,2897080931.945776,11848925488679.14,6151174966515.917,11995096116094.178,18056306308580.445,130.511652567866,0.8267976724415663,0.6712076499172644,17.32023275584337,2.8827482310589403e-05
rician,2000,4,500,75.0,25.0,86,100,0.0,64254.81161953332,2895469904.147302,11842103120727.877,6134095815512.322,11956843581461.305,17944065901534.09,130.51062820509108,0.8265406504588546,0.6732812564607906,17.345934954114533,2.8792459634132683e-05
rician,2000,4,500,75.0,25.0,87,100,0.0,64237.91034369004,2893866241.500351,11844642749273.107,6111940902400.229,11975284445782.3,17989287771499.18,130.51207947395457,0.8267259357132218,0.6869685174438165,17.327406428677822,2.8644401754718275e-05
rician,2000,4,500,75.0,25.0,88,100,0.0,64221.4677333521,2892045460.5206194,11883395593299.04,6172360988691.832,12013475647034.904,18164930445649.367,130.5268595864792,0.8295232126004436,0.6835990570792954,17.047678739955636,2.9153590148780494e-05
rician,2000,4,500,75.0,25.0,89,100,0.0,64195.038430211695,2889519519.258312,11888343834497.932,6213100821715.305,12035421701116.02,18006580560567.07,130.53076417656882,0.8301224498600877,0.6930157385705591,16.98775501399123,2.9095610370859505e-05
rician,2000,4,500,75.0,25.0,90,100,0.0,64164.30857629656,2886572807.30206,11893241057188.27,6224783690649.592,12045319150512.521,17926483109050.066,130.5320194316194,0.8302868082800973,0.6992187712525892,16.97131917199027,2.8840669256169348e-05
rician,2000,4,500,75.0,25.0,91,100,0.01,64168.75071096245,2886686837.0541735,11929689287742.197,6249411704023.411,12025861461151.215,17951631596744.465,130.54536041323206,0.832857571226365,0.7061003172163395,16.714242877363507,2.8630431625060738e-05
rician,2000,4,500,75.0,25.0,92,100,0.0,64174.92299262723,2887087580.4392643,11947639301111.883,6261991065921.704,12017038571406.48,17845182662297.676,130.5529492600652,0.8344045041029553,0.7054128648624471,16.55954958970448,2.8545860550366343e-05
rician,2000,4,500,75.0,25.0,93,100,0.0,64181.549514412574,2887556324.349596,11968789144803.824,6276393414764.566,12011626454850.033,17698103655269.71,130.56196097723415,0.8361339050114368,0.7071813841113761,16.386609498856323,2.9317641747184098e-05
rician,2000,4,500,75.0,25.0,94,100,0.0,64165.46318538876,2885893936.620171,11992525194972.967,6178756775305.934,12035861377017.457,17940179152820.938,130.5674891810104,0.8372849548957808,0.711984540567063,16.271504510421916,2.8764540620613842e-05
rician,2000,4,500,75.0,25.0,95,100,0.0,64143.256421136364,2883588570.1032,12022152254901.135,6212511669023.021,12068816422050.889,17894848903386.18,130.5766379544463,0.8390741198776831,0.7171605136229615,16.092588012231694,2.9234561079647392e-05
rician,2000,4,500,75.0,25.0,96,100,0.0,64129.581223279725,2882188385.083247,12041465043604.744,6361806730254.932,11971720584251.783,18113785812027.348,130.5844436633825,0.840634236046694,0.7161335156708525,15.936576395330603,2.865763904992491e-05
rician,2000,4,500,75.0,25.0,97,100,0.0,64111.733052434494,2880343956.860231,12061348374138.805,6381354637940.631,11967445916578.252,17949036068256.82,130.59225844635682,0.8419923397254592,0.7234592924026537,15.800766027454083,2.8969920240342617e-05
rician,2000,4,500,75.0,25.0,98,100,0.0,64100.34611619932,2879387062.1843786,12061664110243.352,6424390000759.499,11903085406151.07,18050198860705.82,130.59123720816962,0.8417930361634172,0.7240471639854706,15.820696383658287,2.864792913896963e-05
rician,2000,4,500,75.0,25.0,99,100,0.0,64096.050965918395,2878973067.9085736,12060536538379.203,6348503194566.587,12065174299096.715,18216200587324.49,130.59058326903846,0.8417112968249145,0.7207170496930062,15.82887031750855,2.861579065211117e-05
rician,2000,4,500,75.0,25.0,100,100,0.0,64092.01636983118,2878422437.374206,12081943714143.73,6274102734789.453,12041948259092.652,18274678047753.176,130.59824965018734,0.8430707017689858,0.7281627311133143,15.69292982310142,2.920241007814184e-05
rician,2000,4,500,75.0,25.0,101,100,0.0,64088.43796300979,2877702665.7816315,12121888880058.715,6298013469423.641,12075800663552.52,18451922505258.367,130.61250990856254,0.8456150836283259,0.7347468562316732,15.4384916371674,2.902291074860841e-05
rician,2000,4,500,75.0,25.0,102,100,0.0,64075.01320142471,2876314833.402176,12133011214987.248,6403522708102.648,12136141239976.19,18390881060565.934,130.61920697207577,0.8468125540371002,0.7340723282711666,15.318744596289967,2.8627629508264362e-05
rician,2000,4,500,75.0,25.0,103,100,0.0,64054.288050579584,2874136875.1384697,12169362970208.992,6389890812055.897,12156777731346.227,18484768602745.414,130.6320564508737,0.849268169085575,0.740907457806197,15.073183091442504,2.91291213943623e-05
rician,2000,4,500,75.0,25.0,104,100,0.0,64038.859659663045,2872598118.4196033,12193089693104.05,6413067955490.948,12296601103214.02,18409455551013.89,130.64024793666647,0.8508735918170006,0.7388856647214866,14.912640818299938,2.9205869941506536e-05
rician,2000,4,500,75.0,25.0,105,100,0.0,64018.09906780927,2870416514.5723057,12210801238498.506,6419854604593.022,12252417334319.498,18541818936304.637,130.6456751443717,0.8520288495579607,0.7382900664039763,14.797115044203936,2.882656903238967e-05
rician,2000,4,500,75.0,25.0,106,100,0.0,63998.57514591682,2868483733.137336,12220170774379.938,6444958644375.409,12281562194211.555,18501029560902.08,130.65092127940042,0.853039893518938,0.7344551943576171,14.6960106481062,2.8666002908721566e-05
rician,2000,4,500,75.0,25.0,107,100,0.0,63980.82121745197,2866665094.427163,12230494118520.928,6494684984791.875,12371113513294.357,18429398030056.324,130.6572286635186,0.8542583107412621,0.7371293762474512,14.574168925873794,2.8672361222561448e-05
rician,2000,4,500,75.0,25.0,108,100,0.01,63960.50022963574,2864711556.5102644,12242694623800.85,6527691826900.979,12503796331548.95,18404028159499.902,130.66126523642666,0.8549486233852945,0.7343557844423237,14.505137661470544,2.872123965062201e-05
rician,2000,4,500,75.0,25.0,109,100,0.0,63937.76648510929,2862359323.886408,12268253741724.436,6623044681844.601,12487415624640.102,18502783293915.14,130.66984040549715,0.85652298395748,0.7397642293923781,14.347701604251993,2.893287077313289e-05
rician,2000,4,500,75.0,25.0,110,100,0.01,63918.093831703074,2860401953.7285237,12291518186776.223,6670154330506.263,12445881867068.906,18559572125026.0,130.6782187085845,0.8581890207797052,0.7406239084356474,14.18109792202948,2.90103888255544e-05
rician,2000,4,500,75.0,25.0,111,100,0.0,63895.057237892775,2858175157.5997686,12296006608666.143,6761563602743.738,12392041589026.955,18820639883558.605,130.67973988351872,0.8584383310211626,0.7409592437365361,14.156166897883743,2.9173079528845847e-05
rician,2000,4,500,75.0,25.0,112,100,0.0,63875.26061204304,2856287251.8949933,12296586489709.256,6653357872405.884,12401756854995.21,19000157503007.4,130.67833834516694,0.8580861232349746,0.7429933306693869,14.191387676502544,2.8891569818370045e-05
rician,2000,4,500,75.0,25.0,113,100,0.0,63864.50083418677,2855022039.9267774,12335843827121.303,6628942807666.676,12422226517753.232,18798684392707.64,130.68997724418696,0.8602972629502349,0.7591297103617002,13.970273704976503,2.8593408933375032e-05
