data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,1000,4,250,75.0,25.0,95,100,0.0,438.5220072679429,2400.165666047168,277965443.4994976,5561967.8796183225,136801402.96529108,1073737881.3769839,79.73442039149727,0.5663201558379158,0.3936062958352988,43.36798441620842,3.157210128847509e-05
lognormal,1000,4,250,75.0,25.0,96,100,0.0,437.3190045081911,2358.12596248722,275451679.28729665,5634345.770499992,135521738.03035492,1051247060.188833,79.6888490920946,0.5603592021985037,0.3956173319672697,43.96407978014963,3.148967021843419e-05
lognormal,1000,4,250,75.0,25.0,97,100,0.0,436.264223416095,2343.018395239144,272963849.40449065,5428215.401779633,141334149.36311352,1034664008.960335,79.64473672659614,0.5545144818113895,0.40165885168995685,44.54855181886105,3.174393030349165e-05
lognormal,1000,4,250,75.0,25.0,98,100,0.0,434.9909604697507,2343.703928998381,269842358.52666384,5511734.868925193,138717715.69357467,1004468770.2907059,79.59540798524051,0.5490167192680984,0.39111469830004336,45.09832807319016,3.178375074639917e-05
lognormal,1000,4,250,75.0,25.0,99,100,0.0,433.6946960214455,2345.4458865811876,267969454.46987176,5373373.739844175,134665863.12710306,992032766.3648739,79.53759708936616,0.5421134699184647,0.37774389301063865,45.788653008153545,3.1368191121146085e-05
lognormal,1000,4,250,75.0,25.0,100,100,0.0,432.375934376016,2325.475024626408,264526100.6208286,5690800.677779128,137484458.6459073,988737808.4179538,79.48292935859834,0.5355049346613093,0.3669431543983896,46.44950653386907,3.147231269394979e-05
lognormal,1000,4,250,75.0,25.0,101,100,0.0,431.5601889622435,2361.4622908475835,262151441.44731003,5714557.858037242,136306806.8287907,956756885.7987454,79.44150468110912,0.530173442436718,0.37322850020508597,46.982655756328185,3.152807126753032e-05
lognormal,1000,4,250,75.0,25.0,102,100,0.0,430.5387734689614,2366.809046922246,260050342.36429623,5659344.4724548515,131655340.72336634,934121104.602118,79.39225378489763,0.5246020776584132,0.36919409454296936,47.53979223415868,3.168461058521643e-05
lognormal,1000,4,250,75.0,25.0,103,100,0.0,429.24037638601817,2374.684606635697,256578790.2372138,5506196.856292089,138588038.53448728,904009197.1557939,79.33921632235973,0.5181326364097921,0.36479356901912946,48.18673635902078,3.161757922498509e-05
lognormal,1000,4,250,75.0,25.0,104,100,0.0,428.37927385234883,2347.3813005852526,255960781.3349259,5286789.330319428,137026689.43891102,949795469.3343027,79.3024960268,0.5138139401744963,0.352685656530862,48.61860598255037,3.102878952631727e-05
lognormal,1000,4,250,75.0,25.0,105,100,0.0,427.406554986841,2317.3604002940615,253992909.71013272,5154644.48438344,136827870.193599,936141439.0511047,79.26554501671696,0.510215841530346,0.34682691574907387,48.97841584696539,3.263858961872756e-05
lognormal,1000,4,250,75.0,25.0,106,100,0.0,425.4166454243659,2299.2017761855845,248865273.63677895,4974391.843211218,132176019.53618774,899973490.2852389,79.18310418485113,0.5006453106134375,0.33350395930265414,49.93546893865624,3.1497407471761106e-05
lognormal,1000,4,250,75.0,25.0,107,100,0.0,424.9476077073086,2287.6443203902177,247463072.3832828,4784134.255431024,133203303.77981886,884392661.2809973,79.16559907480243,0.49867878324287046,0.34873406344262725,50.13212167571295,3.1545561214443296e-05
lognormal,1000,4,250,75.0,25.0,108,100,0.0,423.86952080665156,2298.8985381479056,245314731.5057429,4944960.817637587,130283666.88446453,855988810.139468,79.12113472443208,0.4936503283644464,0.33652031667567506,50.634967163555366,3.338801150675863e-05
lognormal,1000,4,250,75.0,25.0,109,100,0.0,423.37989591088876,2290.002719867212,245749672.8099937,4878397.791025787,130864873.54027838,845893202.3908135,79.09059041744932,0.4906967365747309,0.3313683968888274,50.930326342526904,3.162177075864747e-05
lognormal,1000,4,250,75.0,25.0,110,100,0.0,422.52515773390024,2259.7338748414786,242783669.35861787,4822553.874689503,129387866.08845878,829525501.0198095,79.05957627043195,0.48781083247949497,0.32000949924866023,51.2189167520505,3.216644050553441e-05
lognormal,1000,4,250,75.0,25.0,111,100,0.0,421.6005656982632,2254.455719594421,241143856.3421856,5242874.723992097,124776878.93349016,883317759.4521174,79.02001335258295,0.48333309402696356,0.30912349068168515,51.66669059730364,3.135486971586943e-05
