data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,1000,2,250,75.0,25.0,26,100,0.03,10124.529665641236,811815.2909077572,25572654.47645927,15934204.195683297,25581582.34590114,35245339.87803402,73.9426260630628,0.9454435160066572,0.8772474780483885,5.455648399334274,2.9626331524923444e-05
nakagami,1000,2,250,75.0,25.0,27,100,0.0,10143.72324484104,813888.5442416973,25673718.623311777,15868073.032641806,25720533.70446155,35377891.33259059,73.95836521468958,0.9487903606764557,0.8866824763688599,5.120963932354432,2.92658997932449e-05
nakagami,1000,2,250,75.0,25.0,28,100,0.02,10149.500721925755,805000.5212966603,25706077.084776446,15853946.242864441,26060990.963306487,35520589.32230041,73.96489521486323,0.9502593661193728,0.8904608570698688,4.974063388062717,2.95138408546336e-05
nakagami,1000,2,250,75.0,25.0,29,100,0.02,10162.782396236744,794078.0533576597,25777587.51979899,15926480.439893402,25887533.879928768,35563056.628186606,73.97640272896847,0.9527027098324861,0.8973880866853433,4.729729016751389,2.924713975517079e-05
nakagami,1000,2,250,75.0,25.0,30,100,0.03,10162.231653021572,793477.6824389674,25771577.20815597,15870908.814239074,25769100.084099628,35931921.25514008,73.97761508917498,0.9529615065978102,0.8928584824751253,4.7038493402189765,2.9052960453554988e-05
nakagami,1000,2,250,75.0,25.0,31,100,0.0,10174.165519586459,778631.1110286848,25837691.06917189,15789045.288384918,25814491.952985637,35878606.90583739,73.98968581496528,0.9555368759606145,0.9011820719385093,4.4463124039385455,2.8985859826207163e-05
nakagami,1000,2,250,75.0,25.0,32,100,0.01,10184.2120384128,786724.7122010887,25886698.195587907,16012230.979080878,26006938.63284663,35673741.27838987,73.99715536366286,0.9570884167151923,0.9071569620290842,4.291158328480769,2.8934181318618358e-05
nakagami,1000,2,250,75.0,25.0,33,100,0.02,10185.347371239375,780999.2083545577,25898242.044874918,15976032.970753219,26008978.18383725,35628619.47837995,73.99862963906259,0.9573539366969509,0.9087215266343621,4.264606330304916,2.925900131231174e-05
nakagami,1000,2,250,75.0,25.0,34,100,0.03,10197.612838717783,791848.4395008279,25958268.71589702,16073815.273378756,25826382.446458645,35523533.652012244,74.00804156850175,0.9594097972983262,0.9110760922902387,4.059020270167374,2.9474729672074318e-05
nakagami,1000,2,250,75.0,25.0,35,100,0.02,10200.212724944902,806145.0613194011,25962591.44806057,16114148.477557505,25940583.864606813,35461293.74408747,74.00969344190162,0.9597213239625002,0.9144486190831072,4.027867603749984,2.922886051237583e-05
nakagami,1000,2,250,75.0,25.0,36,100,0.03,10218.238629159076,811552.4573846507,26055308.6823707,16080757.29154482,25988221.963363815,36042164.60357237,74.0236621609115,0.9627386956735647,0.922080368667187,3.7261304326435356,2.9577399836853146e-05
nakagami,1000,2,250,75.0,25.0,37,100,0.03,10225.87242308976,834314.9863152822,26085197.39278378,16019745.154167775,26175628.967255045,35864777.23038804,74.02838452857426,0.9637941768966334,0.9163014075113076,3.620582310336656,2.912066149292514e-05
nakagami,1000,2,250,75.0,25.0,38,100,0.03,10228.961740131215,832162.7320553778,26104045.072885007,15948287.795974378,25990614.925999098,35861481.61456246,74.0301622648422,0.964198224619814,0.9212704113401657,3.580177538018597,2.9090598691254854e-05
nakagami,1000,2,250,75.0,25.0,39,100,0.01,10240.438169510127,837525.8109352074,26156737.95935006,16040648.134559723,26275081.212947335,35732565.25575198,74.04024351812,0.966390190231297,0.9274546582551678,3.3609809768703003,2.9541812546085565e-05
nakagami,1000,2,250,75.0,25.0,40,100,0.02,10239.288360801462,824139.9157986449,26155237.558732014,15959869.66752453,26148604.140349686,35769797.025658645,74.0404979387962,0.966460711134674,0.9278905163852547,3.353928886532604,2.8800069412682205e-05
nakagami,1000,2,250,75.0,25.0,41,100,0.03,10235.979050972026,807774.278584788,26138852.009675328,15900429.285605669,26268930.30308003,35833309.1565394,74.03935657993622,0.9662020926854804,0.9236457391753087,3.3797907314519606,2.9472640599124133e-05
nakagami,1000,2,250,75.0,25.0,42,100,0.04,10242.14533783552,811099.6464954572,26168319.674106304,15932501.098621333,26381140.856614374,35590350.03777439,74.04498670265254,0.9674478221941739,0.9300244697025543,3.2552177805826124,2.9971999174449594e-05
nakagami,1000,2,250,75.0,25.0,43,100,0.03,10248.869289574335,813192.9887423484,26197303.959904604,15833173.416898716,26479252.45369807,35480577.19875362,74.05172345410638,0.9689436811325394,0.9299198647486699,3.105631886746062,2.8980880742892622e-05
nakagami,1000,2,250,75.0,25.0,44,100,0.03,10252.909506134505,810697.3790883798,26214310.877900306,16143021.852603467,26443266.492416948,35594678.095674045,74.05646675798366,0.9699747632789602,0.9328511809211565,3.0025236721039916,2.9114999633748085e-05
nakagami,1000,2,250,75.0,25.0,45,100,0.03,10253.580230032725,798421.6993004339,26221187.104793902,16236948.295346497,26561399.67848096,35316671.3215464,74.05809065910374,0.9703476052838783,0.9302678564007785,2.965239471612163,2.9419570055324584e-05
nakagami,1000,2,250,75.0,25.0,46,100,0.01,10247.759315323936,790105.6155814235,26194597.74643173,16266261.412326628,26485814.047460303,35167938.45993043,74.05416977389163,0.9694720714492191,0.9255294020490288,3.0527928550781,2.960118174087256e-05
nakagami,1000,2,250,75.0,25.0,47,100,0.01,10238.962555762646,789200.2803370765,26148345.16697945,16221031.848423058,26375216.955461886,35165759.271893896,74.0474779023144,0.9679856345314068,0.9306882431250513,3.2014365468593153,2.946214051917195e-05
nakagami,1000,2,250,75.0,25.0,48,100,0.02,10243.54490411263,792387.8545676519,26172039.19657401,16315595.033729646,26358656.853106566,35268512.295415685,74.05119323224972,0.968809912642824,0.9256620798204147,3.119008735717596,2.9714281554333864e-05
nakagami,1000,2,250,75.0,25.0,49,100,0.01,10243.060674708284,767354.6821068152,26178039.629724447,16296106.410606157,26251409.416914623,35282535.36081387,74.05304033007248,0.9692229670994134,0.9279642341969296,3.0777032900586603,2.9338490276131778e-05
nakagami,1000,2,250,75.0,25.0,50,100,0.03,10244.039362542344,771152.3624136703,26179551.196845315,16199816.50651787,26352749.314139634,35343144.027427405,74.05419792136101,0.9694841066212463,0.9290978738375714,3.051589337875368,2.9037519998382776e-05
nakagami,1000,2,250,75.0,25.0,51,100,0.02,10241.39843839479,776896.1023179288,26163759.187165827,16771518.391614115,26380966.11337242,35320939.8445251,74.0510514703729,0.9688024408871506,0.9222672156886417,3.119755911284947,2.901176980230957e-05
nakagami,1000,2,250,75.0,25.0,52,100,0.04,10243.927464405962,773000.3848174262,26178466.48682937,16700074.970403437,26333767.5011837,35449815.90431595,74.05350405370682,0.9693411575585461,0.9238792209526212,3.065884244145389,2.8858098376076667e-05
nakagami,1000,2,250,75.0,25.0,53,100,0.01,10243.953217991548,758358.4756540583,26187525.552448858,16748708.394947475,26256769.81948954,35343791.07539213,74.05487771973222,0.969648636613868,0.9269328638123047,3.035136338613195,2.926313056377694e-05
nakagami,1000,2,250,75.0,25.0,54,100,0.03,10239.92644932108,754695.2322248927,26166192.62589165,16749511.658234708,26188828.744717546,35474537.20850328,74.05215389763069,0.9690503604362836,0.928216068141151,3.0949639563716436,2.927783993072808e-05
nakagami,1000,2,250,75.0,25.0,55,100,0.03,10232.088954612627,745374.2497101189,26131045.013176817,16650955.363901766,26049607.657911576,35504633.75688032,74.04562067222685,0.9676097243621128,0.9294534449234773,3.23902756378873,2.899560146033764e-05
nakagami,1000,2,250,75.0,25.0,56,100,0.03,10224.50244314766,745134.6633310037,26092367.96003638,16612255.817632247,25927302.82049193,35406167.08525558,74.03868761577178,0.9660690463954366,0.9296680422283813,3.393095360456347,2.904672030126676e-05
nakagami,1000,2,250,75.0,25.0,57,100,0.0,10223.613333523157,763374.6649187765,26072979.052719623,16605937.893862879,25794762.44192475,35127999.2320035,74.03749247528476,0.965814749927858,0.9271181645272457,3.418525007214206,2.852775214705616e-05
nakagami,1000,2,250,75.0,25.0,58,100,0.0,10221.268753331891,765427.002687367,26060815.525889307,16524712.501987558,25823292.95076477,35583875.709553994,74.03476223995366,0.9651906033837497,0.925156948031023,3.480939661625036,2.8977539332117887e-05
nakagami,1000,2,250,75.0,25.0,59,100,0.01,10218.727451347806,783101.368026272,26038481.13392009,16503064.52517792,25888924.131450564,35593393.49049971,74.0312848066128,0.9644328621585647,0.9226612621792116,3.55671378414353,2.8856061398983e-05
nakagami,1000,2,250,75.0,25.0,60,100,0.02,10213.496263443865,787539.190770392,26010738.618720528,16545769.855424944,25871168.0277951,35391334.684666075,74.02684401427683,0.9634404988123417,0.9195547728195937,3.6559501187658334,2.9330989927984775e-05
nakagami,1000,2,250,75.0,25.0,61,100,0.01,10206.02259707651,768041.2814008908,25982118.632989988,16498269.276836984,26040484.977049656,35248158.882657595,74.02158561212231,0.9622611489390737,0.9236091499365369,3.7738851060926284,2.910046896431595e-05
nakagami,1000,2,250,75.0,25.0,62,100,0.0,10202.943274939487,781495.9777006959,25954522.443989094,16419515.683426432,25870509.234450303,35146543.365548044,74.01789713432048,0.9614410466685145,0.9246386980165936,3.855895333148548,2.865834889234975e-05
nakagami,1000,2,250,75.0,25.0,63,100,0.01,10196.819807413509,776633.1552774514,25926425.668717533,16509659.283684421,25846797.550994772,35047704.45407987,74.01319650512673,0.96041155436517,0.9233995895733973,3.958844563482996,2.9034799081273376e-05
nakagami,1000,2,250,75.0,25.0,64,100,0.0,10186.618710698345,758213.9862164228,25886184.12005095,16479886.959851509,25798170.933622226,35039841.132701136,74.00622951868166,0.9588504932934953,0.920055949986489,4.114950670650472,2.869607909815386e-05
nakagami,1000,2,250,75.0,25.0,65,100,0.0,10172.23832966903,736331.7824163027,25825894.417369634,16379528.742929112,25688695.515782386,35111372.51156515,73.99568492144972,0.956545197077378,0.9159560789705249,4.345480292262214,2.853892045095563e-05
nakagami,1000,2,250,75.0,25.0,66,100,0.02,10166.342434164702,744709.9893514524,25791722.185516234,16290813.55000386,25636769.33081196,34904179.72911275,73.9899760770083,0.9553260265563668,0.9148103508104711,4.467397344363319,2.986237028380856e-05
nakagami,1000,2,250,75.0,25.0,67,100,0.02,10161.602327064193,739681.5296209364,25769091.109551616,16312687.968923766,25655208.604345117,35110587.65213688,73.9868666338817,0.9546657008060794,0.9118356968770946,4.533429919392067,2.9028370918240398e-05
nakagami,1000,2,250,75.0,25.0,68,100,0.01,10158.39081880984,723345.9737101659,25756644.812507205,16375208.136293555,25701943.41241213,34953543.73984835,73.98634204953265,0.9545752996707254,0.9067903203652292,4.542470032927447,2.86896203760989e-05
nakagami,1000,2,250,75.0,25.0,69,100,0.01,10155.062794191605,738409.9060800682,25730016.942669522,16318805.228064055,25502656.711921,34944860.25384595,73.9822490815169,0.9537111809472317,0.9030446980887914,4.628881905276823,2.9595608066301792e-05
nakagami,1000,2,250,75.0,25.0,70,100,0.01,10145.49189278944,744843.2330977668,25673211.33613428,16303900.342937976,25421963.37155222,34878522.78977058,73.9732132896709,0.9517437155054761,0.903318067063229,4.82562844945239,2.9272920510265977e-05
nakagami,1000,2,250,75.0,25.0,71,100,0.01,10136.853516617768,740121.8377683755,25629199.061112523,16293218.500955269,25545755.25962172,34781247.000864275,73.96729458251997,0.9504532957467906,0.9026586445053133,4.954670425320936,2.904380962718278e-05
nakagami,1000,2,250,75.0,25.0,72,100,0.0,10133.557874153907,750268.4281694187,25609124.37326089,16252076.981042793,25422636.79291626,34881238.98675492,73.96386579254472,0.9497006373662067,0.9015227634151631,5.029936263379331,2.9157750541344287e-05
nakagami,1000,2,250,75.0,25.0,73,100,0.0,10127.154974346024,747619.1788883571,25574802.702341765,16333671.036539063,25524976.58385641,34680027.614761196,73.95889268014776,0.9486201365615643,0.9020020740753211,5.137986343843562,2.9204468592070044e-05
nakagami,1000,2,250,75.0,25.0,74,100,0.01,10116.834727543524,745972.3194642542,25524590.603137445,16346502.088441487,25452243.72325083,34499409.08408807,73.94984058712251,0.9466429469150844,0.9018612066483603,5.3357053084915504,2.9156936798244714e-05
nakagami,1000,2,250,75.0,25.0,75,100,0.0,10111.009803511757,746108.6814290793,25495959.08335149,16274135.941100636,25300864.27057238,34501493.305846855,73.94488303759957,0.945566079030829,0.896870332752553,5.443392096917095,2.9855339671485127e-05
nakagami,1000,2,250,75.0,25.0,76,100,0.0,10103.586758120167,750369.7769762061,25457397.186355166,16326030.593508128,25227691.157667305,34518252.81552435,73.93820608867273,0.9441440540377193,0.8951656315146796,5.585594596228073,2.9124829452484847e-05
nakagami,1000,2,250,75.0,25.0,77,100,0.0,10094.313131875095,751325.5602055382,25408827.747291945,16318255.655610718,25089020.815404754,34366194.77477194,73.93060328046714,0.9425244617001934,0.8927696073803367,5.747553829980656,2.9396529425866904e-05
nakagami,1000,2,250,75.0,25.0,78,100,0.0,10089.73733479445,753890.3052431366,25385414.23767996,16244412.851193765,25229923.48979635,34538523.898606345,73.92582523316175,0.9414676058876048,0.8897530503214776,5.853239411239509,2.8711380437016488e-05
nakagami,1000,2,250,75.0,25.0,79,100,0.0,10082.772104022559,769963.798285611,25339699.11708563,16292225.70151773,25153739.46132889,34348285.57955687,73.91830197371159,0.9398577889595445,0.8892981700233614,6.01422110404554,2.917865029303357e-05
nakagami,1000,2,250,75.0,25.0,80,100,0.0,10074.12370961247,780998.5614595925,25290760.327542204,16191768.194068048,25140943.157883964,34244940.196143426,73.91010509977644,0.9380836324271816,0.8888327353769555,6.191636757281844,2.8775038954336198e-05
nakagami,1000,2,250,75.0,25.0,81,100,0.01,10063.41830817642,784471.1334881516,25235349.444787525,16144072.05669964,25033535.681873195,34075728.82435154,73.90059507749253,0.9360621157463674,0.8830320633816826,6.39378842536325,2.867719187634066e-05
nakagami,1000,2,250,75.0,25.0,82,100,0.0,10059.795174684745,776222.5010447083,25222304.932441898,16091346.837203529,24971294.23920229,34006967.503566556,73.89795370714045,0.9355167371234748,0.8791445677920938,6.448326287652515,2.878886880353093e-05
nakagami,1000,2,250,75.0,25.0,83,100,0.01,10054.033772574612,785104.0163838122,25187543.46273823,16085761.320624959,24913088.417123232,33787696.65594208,73.89206669296863,0.9342735933473639,0.8833061093195923,6.572640665263609,2.9504088743124158e-05
nakagami,1000,2,250,75.0,25.0,84,100,0.0,10049.517446354566,782491.1981228819,25168985.967293814,16066904.618989363,25021899.10289344,33673833.56944242,73.88840290109809,0.933498540323312,0.8796969323627014,6.65014596766879,2.9057739302515982e-05
nakagami,1000,2,250,75.0,25.0,85,100,0.0,10038.84185717839,774360.4410399647,25116430.843957786,16012227.468545042,24907537.41623853,33773686.39959239,73.87968428823453,0.9316465643524644,0.878594869802095,6.83534356475356,2.9247738712001593e-05
nakagami,1000,2,250,75.0,25.0,86,100,0.0,10033.537569359247,775844.919531146,25085618.290712904,15943492.187168077,24950492.676491268,33631635.277663834,73.87481932619622,0.9306471295073387,0.8739029939325752,6.935287049266128,2.9268017678987236e-05
nakagami,1000,2,250,75.0,25.0,87,100,0.0,10024.313943060146,766789.5046020692,25041579.97964782,15872775.694657695,24852471.50690656,33450810.088304926,73.86747488584793,0.9290753182935775,0.8728585735686569,7.092468170642247,2.937135985121131e-05
nakagami,1000,2,250,75.0,25.0,88,100,0.0,10013.094859343224,757939.760680981,24990453.976748,15869954.011380319,24800162.77688446,33523620.288922373,73.85796019321359,0.9270303748262053,0.8709033396960357,7.296962517379463,2.880146261304617e-05
nakagami,1000,2,250,75.0,25.0,89,100,0.0,10004.9010511711,762468.1680028124,24948612.055319082,15964517.814641839,25033512.24525142,33440933.410399344,73.85068416097278,0.9255051822638766,0.8703610568097174,7.449481773612344,2.889019815484062e-05
nakagami,1000,2,250,75.0,25.0,90,100,0.0,9995.336828483232,763091.6487509408,24897066.611130353,16403074.228099478,24934261.853984114,33345971.021775153,73.8424036369517,0.9237449115153177,0.8685137612714928,7.625508848468229,2.8473850688897075e-05
nakagami,1000,2,250,75.0,25.0,91,100,0.0,9987.472553848034,778088.3206018115,24852186.880467538,16296996.555608582,24794616.46316967,33328508.417245124,73.83442811999996,0.9220460361498425,0.8717696770627381,7.795396385015756,2.8831451199948788e-05
nakagami,1000,2,250,75.0,25.0,92,100,0.0,9981.520122293,770323.463244197,24824162.675817676,16295771.725740578,24772780.715257388,33399261.523170896,73.82978941243478,0.9210752820936218,0.8691109676891015,7.892471790637834,2.9015871114097535e-05
nakagami,1000,2,250,75.0,25.0,93,100,0.0,9977.707082670931,764446.2110824921,24811088.486655097,16313404.62969599,24776223.121554375,33298093.00107732,73.82686600048703,0.9204509366176689,0.8634522328567111,7.954906338233112,3.023043042048812e-05
nakagami,1000,2,250,75.0,25.0,94,100,0.0,9974.716010522623,764141.5122448525,24800490.778870657,16198883.042309636,24606151.32325399,33656002.35748575,73.82396140300597,0.9198856639726819,0.8594744870741639,8.011433602731818,2.917305042501539e-05
nakagami,1000,2,250,75.0,25.0,95,100,0.0,9966.198691588228,770661.8973205499,24753329.334992193,16108427.780133177,24602322.250597328,33602556.83496091,73.81581366036202,0.9181760389520846,0.8600688578624917,8.18239610479155,3.004746016813442e-05
nakagami,1000,2,250,75.0,25.0,96,100,0.0,9957.787472755925,766211.6744704761,24713413.41036378,16015856.429467602,24530067.369287267,33614574.184018694,73.8088783261223,0.916718202116224,0.8600109098574151,8.32817978837759,2.9375599406193943e-05
nakagami,1000,2,250,75.0,25.0,97,100,0.0,9946.821720684104,768121.6974182217,24658222.003853563,15999803.634801034,24510279.38205346,33448008.682184447,73.79881431516162,0.9146154372475099,0.8558953700853343,8.53845627524901,2.905016008298844e-05
nakagami,1000,2,250,75.0,25.0,98,100,0.0,9939.357211926097,760637.6203323399,24623113.371485163,16036310.74140537,24350427.541511066,33592896.65266101,73.79218629116752,0.9132441122203386,0.8520590413334661,8.675588777966146,2.8874898853246122e-05
nakagami,1000,2,250,75.0,25.0,99,100,0.01,9929.088352489533,759725.6243334523,24572748.756740384,15933239.298346825,24315458.168310355,33448635.908178993,73.78244579231612,0.9112155724763789,0.8474966964468574,8.878442752362123,2.9907151474617422e-05
nakagami,1000,2,250,75.0,25.0,100,100,0.0,9920.332061767855,753053.8414953725,24532998.16456944,15939622.751595667,24211225.987180457,33370707.377242114,73.77544244704859,0.909753547733549,0.8457201123407946,9.024645226645108,2.905231958720833e-05
nakagami,1000,2,250,75.0,25.0,101,100,0.0,9909.520921926436,740471.4460689768,24484787.50783636,15862237.720083274,24353880.24664767,33461949.26924844,73.7667706983417,0.9079510164206104,0.8467744232162882,9.204898357938964,2.9636160179506986e-05
nakagami,1000,2,250,75.0,25.0,102,100,0.0,9899.678850393304,731214.8388078265,24439701.082345467,15774245.249215575,24325218.17065254,33312385.203231312,73.75875960505189,0.9063137740905212,0.8436186514833084,9.36862259094788,2.8953740547876804e-05
nakagami,1000,2,250,75.0,25.0,103,100,0.0,9888.857161040558,704232.6078733775,24399658.175223164,15702839.708084784,24278832.219456926,33253158.634432513,73.75161183054706,0.9048496335960111,0.8402810187272859,9.515036640398888,2.9191870125941933e-05
nakagami,1000,2,250,75.0,25.0,104,100,0.0,9879.319932760593,702336.3203738104,24354183.8672211,15660899.724649195,24235874.151602007,33157252.71063311,73.74333438234926,0.903162853013926,0.8397089554750251,9.683714698607409,2.937076147645712e-05
nakagami,1000,2,250,75.0,25.0,105,100,0.0,9868.978700441085,689453.8785397788,24307218.97364349,15658282.88735529,24114449.982213583,33206988.257657617,73.73537886929884,0.901525716589286,0.8366312827927226,9.847428341071385,2.9589989280793817e-05
nakagami,1000,2,250,75.0,25.0,106,100,0.0,9860.664865095727,696575.70213239,24262545.741166756,15666488.07478274,24047181.696807384,33100225.946363952,73.72739871947668,0.899867427222516,0.832824210369111,10.01325727774839,2.8985181997995824e-05
nakagami,1000,2,250,75.0,25.0,107,100,0.0,9853.63828694677,698552.6033074616,24225742.574429765,15713532.940373134,24008435.205405504,33065273.470765322,73.72107073205463,0.8985496450917556,0.8301929371031636,10.145035490824448,2.881753753172234e-05
nakagami,1000,2,250,75.0,25.0,108,100,0.0,9844.551079217314,695462.6466260814,24183206.965470295,15702457.860089395,23983872.11830601,33339537.765379734,73.71313211752123,0.8969378028108039,0.8306138291570548,10.30621971891961,2.863108034944162e-05
nakagami,1000,2,250,75.0,25.0,109,100,0.0,9837.143302314767,688393.6494295661,24149863.516177792,15631730.301218582,24045550.68653449,33236956.837677687,73.70726513749541,0.8957337803482516,0.830474578592516,10.426621965174839,2.9135330114513634e-05
nakagami,1000,2,250,75.0,25.0,110,100,0.0,9828.475713617574,690636.2708844062,24108221.19065152,15595523.320720796,24035009.589387663,33083516.169413317,73.69901520524,0.8940224280064182,0.8342110168664024,10.59775719935818,2.891180949518457e-05
nakagami,1000,2,250,75.0,25.0,111,100,0.0,9818.332277758314,689036.4030111152,24057632.81728594,15517898.813762004,23893765.398170196,33129362.85669151,73.68969518888764,0.8921415528373207,0.8289999652619617,10.785844716267937,2.8769389900844543e-05
nakagami,1000,2,250,75.0,25.0,112,100,0.0,9809.463497579489,680494.0365348705,24018103.31954902,15573139.97200826,23835748.214786157,33100626.09664805,73.68249998066197,0.8906761807720742,0.8259710689471753,10.932381922792572,2.9255590052343906e-05
