data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,1000,8,250,75.0,25.0,10,100,0.0,236.61234806513366,1045.2990661258273,5712773132462.789,2089520273.5815184,287322302570.8988,17928514920258.33,114.44966699876686,0.2616357372565908,0.05718466551789349,73.83642627434092,3.108747012447566e-05
lognormal,1000,8,250,75.0,25.0,11,100,0.0,239.360858992217,1064.4748877143816,5887172886476.075,2666688416.010072,311087620688.38403,17358501689674.287,114.88875263415652,0.27519910697288996,0.06927012568076137,72.48008930271101,3.0272430449258537e-05
lognormal,1000,8,250,75.0,25.0,12,100,0.02,244.47395382379273,1090.1560899953033,6430535041583.691,3219200627.462449,430356581422.46814,22602755436051.66,115.66645508501608,0.32964418960822345,0.08064375707918622,67.03558103917766,3.120820038020611e-05
lognormal,1000,8,250,75.0,25.0,13,100,0.0,248.00604161765284,1110.87738015979,6607055846597.567,7815878512.379813,553697650206.0515,22931902695607.168,116.2020102203363,0.36637390163194333,0.08339836827680033,63.36260983680567,3.0929649365134535e-05
lognormal,1000,8,250,75.0,25.0,14,100,0.0,250.4034334651956,1128.281124137792,7533277957153.845,7323041397.144224,603636157159.9114,20945902651182.133,116.5583346085475,0.3869551812270875,0.1075705347961175,61.30448187729125,3.0370879103429614e-05
lognormal,1000,8,250,75.0,25.0,15,100,0.01,252.11034097318242,1134.1968198204484,7810417943205.304,8038873465.532239,607810773603.9064,30595381567176.52,116.79540176770276,0.4039578576051398,0.11643601988502306,59.60421423948602,3.0318440403789283e-05
lognormal,1000,8,250,75.0,25.0,16,100,0.02,254.08078688246914,1145.0053426123786,8062139261997.478,7036887164.972482,618585860519.843,31469054222770.254,117.08454780752714,0.43336282421022737,0.1122103248799385,56.663717578977256,3.043863835046068e-05
lognormal,1000,8,250,75.0,25.0,17,100,0.0,255.64800643445884,1132.7767348600398,8102113140518.019,6274022761.738341,650047461098.0317,33737033503418.734,117.31416526450137,0.44435829770639357,0.1592118354132002,55.56417022936064,3.07424008497037e-05
lognormal,1000,8,250,75.0,25.0,18,100,0.0,258.4277162925503,1137.0543504886634,8326170007377.956,6785432426.511187,694811195670.6887,36976722134568.52,117.7353055632729,0.4767421872244694,0.18831766852320495,52.32578127755306,3.0363851692527533e-05
lognormal,1000,8,250,75.0,25.0,19,100,0.01,261.01108444970265,1157.0708352371234,9859900661449.781,6036527249.372335,660039066572.3901,34635297695890.387,118.07357088487737,0.5120963675775884,0.1999492635708277,48.790363242241156,3.0975051631685344e-05
lognormal,1000,8,250,75.0,25.0,20,100,0.01,262.8736333163311,1164.823884169779,10271555900993.791,8634846380.090939,725889647067.1921,37204961228334.81,118.33403545033921,0.5401898998605232,0.2280135737113912,45.98101001394767,3.0151549144648015e-05
lognormal,1000,8,250,75.0,25.0,21,100,0.01,263.70348108683316,1173.2975644848887,10551469169768.027,8389375145.060435,703630349973.9326,35729613248367.88,118.42899101243465,0.5481650007431709,0.22917544782172847,45.18349992568291,3.0803851259406657e-05
lognormal,1000,8,250,75.0,25.0,22,100,0.04,265.13300796447305,1179.316391545707,10684912082088.293,7336546697.778044,809155968533.374,36213129039567.56,118.61129491931308,0.5645841718408573,0.2553788571536823,43.54158281591428,3.004470985615626e-05
lognormal,1000,8,250,75.0,25.0,23,100,0.01,266.11242290390027,1188.4111342182293,10294892200756.953,7313374111.044911,891970879837.9663,32911798356599.582,118.74267425346463,0.5793491638525627,0.24993510512868403,42.06508361474373,3.0290511786006393e-05
lognormal,1000,8,250,75.0,25.0,24,100,0.03,267.94923925986046,1191.0991304366078,11060840480308.521,8737397951.428488,895638698415.2903,50007384852185.555,118.93778154361458,0.6017084166727457,0.29135481914947914,39.829158332725434,3.046937083126977e-05
lognormal,1000,8,250,75.0,25.0,25,100,0.02,267.67921968724824,1187.675027011702,11615328528330.307,7863802300.784592,861368097451.1979,49707996544922.31,118.87166687541156,0.593438558050696,0.28633695644560536,40.6561441949304,3.0483330483548343e-05
lognormal,1000,8,250,75.0,25.0,26,100,0.02,268.2583462890476,1183.6580050995015,11347486011729.252,8410998207.446234,864951889022.621,48910763392789.69,118.98575931093357,0.6052630755012399,0.3038515441916843,39.473692449876005,3.0455428059212865e-05
lognormal,1000,8,250,75.0,25.0,27,100,0.02,268.87762930887084,1175.6987208651035,11380093581120.447,13316366102.377598,920574246811.3174,44989354500027.375,119.0703581895743,0.6142504604822734,0.33285548279532934,38.574953951772656,3.0240949417930096e-05
lognormal,1000,8,250,75.0,25.0,28,100,0.03,269.3396994498432,1182.729458466806,11064632786400.318,12924716378.06508,886795555206.6829,44071457966887.18,119.15108093975432,0.6246288673515561,0.3413845179957989,37.5371132648444,3.0344980768859386e-05
lognormal,1000,8,250,75.0,25.0,29,100,0.0,269.83172968394445,1186.2600096132346,11864484751952.553,12701265485.273264,942731202593.0425,49828190766043.484,119.22675672760364,0.631696705412384,0.3418502113046839,36.8303294587616,2.9773011046927422e-05
lognormal,1000,8,250,75.0,25.0,30,100,0.03,271.0655900373785,1193.2794978595653,13813734572953.922,17767588949.958645,943671282614.3792,52601368659278.945,119.38987089247532,0.652129057812737,0.34030149775331936,34.787094218726295,3.0307960405480116e-05
lognormal,1000,8,250,75.0,25.0,31,100,0.0,271.1373207596573,1175.5904338298708,13382963952408.748,16965096319.05459,896868977271.5294,54732521626889.46,119.44168841593817,0.6576743113298259,0.3825350961532823,34.232568867017406,2.9716499557252974e-05
lognormal,1000,8,250,75.0,25.0,32,100,0.03,271.9338339056901,1177.2084966477703,13375412258144.39,16208954514.032114,974857094033.2312,53822652616147.3,119.55652301795091,0.6690057110065744,0.422552102312041,33.09942889934256,3.036467096535489e-05
lognormal,1000,8,250,75.0,25.0,33,100,0.01,272.09029952547877,1172.2482654258195,13053840916787.14,16834694083.723179,935601605387.4741,56399946356033.92,119.60339379207258,0.6752166615148425,0.44988034962915474,32.47833384851574,3.0138309812173246e-05
lognormal,1000,8,250,75.0,25.0,34,100,0.02,271.9420500988116,1171.8500812014959,12965383442921.732,17416020428.728455,869464572880.5402,55152191149521.51,119.58074787448227,0.6741132758912033,0.43961704780932825,32.58867241087967,3.0002770654391497e-05
lognormal,1000,8,250,75.0,25.0,35,100,0.01,271.9157647194573,1170.0368422074032,12572980411036.438,20637657854.07396,841055176069.7223,54893942098201.58,119.5870351999464,0.6752486425844192,0.4235744611565592,32.47513574155808,2.9976270743645726e-05
lognormal,1000,8,250,75.0,25.0,36,100,0.05,272.39886097415916,1172.3440645327037,12711742629157.535,19692589199.935257,801134069640.4248,60589175064760.625,119.63084351998526,0.685043722424902,0.4131644417390989,31.495627757509816,2.9723463230766357e-05
lognormal,1000,8,250,75.0,25.0,37,100,0.03,272.8483534394667,1163.8952286030988,14347511866464.818,18823265537.46031,773173512530.4968,58540228790264.68,119.69621535119391,0.694219411146252,0.4359193560652814,30.578058885374794,3.0222088098526002e-05
lognormal,1000,8,250,75.0,25.0,38,100,0.01,272.65348702223184,1155.1351819360261,13629491332515.1,18074249101.09393,799164242821.3015,53471472245527.3,119.71159367626453,0.6935474388992787,0.4472891529055135,30.645256110072133,2.9918969084974377e-05
lognormal,1000,8,250,75.0,25.0,39,100,0.01,272.65232121141014,1154.7450508608922,13633146144573.47,17293167678.768826,817692349074.8672,53400169319800.56,119.70583383933634,0.6924959288317831,0.45646902020857033,30.750407116821687,3.0449120386037977e-05
lognormal,1000,8,250,75.0,25.0,40,100,0.02,272.5120211270389,1156.7998039835622,13242127311199.502,15991936491.743328,862410805894.3625,67924816012303.15,119.69058217451848,0.6907070100134501,0.44743245833158085,30.92929899865499,3.0518189014401287e-05
lognormal,1000,8,250,75.0,25.0,41,100,0.04,273.098872005453,1165.0707802006839,15585291842362.186,14918819355.555574,938262497972.0054,63246278279686.51,119.72225036769379,0.6964156207957741,0.4636410725861654,30.35843792042259,3.019971976755187e-05
lognormal,1000,8,250,75.0,25.0,42,100,0.03,273.056560232226,1164.6462898779964,15699338939145.348,14690072736.7533,932797155097.8364,58616925752309.16,119.71357134891548,0.6935502345012854,0.4825146289004941,30.644976549871462,3.028849052498117e-05
lognormal,1000,8,250,75.0,25.0,43,100,0.03,272.99882255441,1168.0326087751898,16208550275730.32,18266630295.13796,974883887251.6797,52677450967909.31,119.72907079683307,0.6959497519412838,0.45104551778018676,30.405024805871623,3.0738198838662355e-05
lognormal,1000,8,250,75.0,25.0,44,100,0.03,272.97619311865344,1168.7706261189464,16389202965703.848,17246545948.851032,990673473361.0598,55954934121924.6,119.71478633358082,0.69528571284319,0.4599032861816386,30.471428715681004,2.9849858547095208e-05
lognormal,1000,8,250,75.0,25.0,45,100,0.05,273.46082166554146,1168.3827288143668,16927087193757.877,17489569545.685863,1001752596931.3274,54341266913341.16,119.76580666670014,0.7051325055213684,0.43877077896461597,29.486749447863158,2.9837311594747006e-05
lognormal,1000,8,250,75.0,25.0,46,100,0.01,272.56543839179795,1163.4306576670806,16756575902772.428,17577523875.82947,942014769185.9941,50675046626856.18,119.66245415464736,0.6870474719889427,0.4538946338464248,31.29525280110574,3.0214420694392174e-05
lognormal,1000,8,250,75.0,25.0,47,100,0.01,272.0447481291892,1151.6028239917973,16081991365227.516,17948542410.730255,987502666888.2821,49025258064933.61,119.60120884592496,0.6773535990618502,0.4281950852100162,32.264640093814975,3.0120119627099486e-05
lognormal,1000,8,250,75.0,25.0,48,100,0.01,271.97073380757024,1147.6511401793148,16205246507279.914,16187661402.901957,929210914393.128,53765243550417.34,119.58468847821202,0.6734318401556224,0.4721516750484727,32.656815984437756,3.003907826496288e-05
lognormal,1000,8,250,75.0,25.0,49,100,0.01,271.88463494570107,1132.8726442523882,15962016547299.322,14920308526.035715,888299016993.1526,52874988712032.13,119.58456442427118,0.6745056641747768,0.42719544520408365,32.549433582522326,3.1247420993167906e-05
lognormal,1000,8,250,75.0,25.0,50,100,0.02,271.66477282383744,1128.1881387818655,16087294672290.178,14806630116.785528,839351764384.6039,57435065097417.59,119.5755294685917,0.6740982415574885,0.39603770309918,32.59017584425115,2.980794117320329e-05
lognormal,1000,8,250,75.0,25.0,51,100,0.01,271.54432584979435,1121.7647382176851,15777561053572.818,15067086891.675047,871703856481.7223,60016052696528.57,119.57954640536366,0.6774515467812458,0.3988778707103198,32.25484532187542,3.0087990162428468e-05
lognormal,1000,8,250,75.0,25.0,52,100,0.04,271.45100949088106,1119.5019514572923,15228210207272.072,13850227555.290167,924595501636.718,55958801202726.07,119.57839537265608,0.6782981755690137,0.42273281182397415,32.17018244309862,3.01697087706998e-05
lognormal,1000,8,250,75.0,25.0,53,100,0.03,270.8890008781138,1113.6476235338164,14774850352328.793,13380001958.09207,922136321671.4319,52911833884413.31,119.51320452903501,0.6698435934845448,0.39699187595442686,33.01564065154552,3.0073999951127917e-05
lognormal,1000,8,250,75.0,25.0,54,100,0.0,270.3491241974119,1107.497915746181,15080999106895.068,13610672290.16542,863349828991.8423,51508034025874.24,119.4355281346117,0.6575955448081683,0.3879760211886694,34.24044551918316,3.0130729428492486e-05
lognormal,1000,8,250,75.0,25.0,55,100,0.01,270.16079139204265,1105.0349173903599,15323398675269.79,12778215339.528471,865873194798.2249,48617556158148.57,119.4078261557856,0.6536480362818914,0.37684431068925794,34.635196371810856,3.014596819411963e-05
lognormal,1000,8,250,75.0,25.0,56,100,0.01,269.6004519655664,1099.9512982808117,14703513999801.732,12854671881.127554,851778402579.5312,46918839533709.2,119.3481776679254,0.643719823753479,0.4044917816153428,35.6280176246521,3.0046029423829167e-05
lognormal,1000,8,250,75.0,25.0,57,100,0.0,268.7398518096086,1085.051822735247,14198047105451.447,13136899948.67302,792174186721.3694,43373011920591.18,119.25301155800557,0.6305460485960815,0.37564587312959413,36.945395140391845,3.0289151472970842e-05
lognormal,1000,8,250,75.0,25.0,58,100,0.01,268.5096420837514,1079.0715882073052,13621523459313.59,11947793049.469324,821087321222.3558,39923296411722.27,119.2411495676835,0.6291329976651777,0.34203419486198944,37.086700233482226,3.0389731109607964e-05
lognormal,1000,8,250,75.0,25.0,59,100,0.0,267.99640631727607,1080.3938477754564,13209527855767.557,12723992284.638214,801561639928.4797,40359100886075.516,119.1695847721176,0.6197652754196414,0.337743614219432,38.023472458035855,2.9908490832895042e-05
lognormal,1000,8,250,75.0,25.0,60,100,0.02,267.8591239986317,1074.6684845162256,14220864284585.162,11895367359.495173,799791703407.2032,37091157534375.14,119.14486800283699,0.6182284891336911,0.34042661590701784,38.177151086630886,3.0073999078013003e-05
lognormal,1000,8,250,75.0,25.0,61,100,0.02,267.6959929069917,1067.0234998079682,14370879638813.643,10910675705.536562,809486983058.5513,36808269501041.56,119.13643598943116,0.6184588148105946,0.3187605177255265,38.15411851894054,3.0192781414370982e-05
lognormal,1000,8,250,75.0,25.0,62,100,0.01,267.19427186862174,1065.9941743564816,14086737822819.38,10163504265.92364,818486636730.8499,38692299772312.86,119.05702764237202,0.607477485778971,0.3438072953342334,39.2522514221029,3.0410671315621584e-05
lognormal,1000,8,250,75.0,25.0,63,100,0.0,266.88586642162625,1064.567908422349,13898595159766.697,10935522136.003376,821925365961.3835,38735444589762.78,119.01284492454198,0.601834824802038,0.3535469676667478,39.81651751979621,3.0094990215729922e-05
lognormal,1000,8,250,75.0,25.0,64,100,0.03,266.5598011683851,1056.8181641088981,13444387561821.51,11817053972.929008,810827593372.1575,39204544878493.44,118.98690151185768,0.5992708429239015,0.34832949829452625,40.07291570760985,3.0024407897144557e-05
lognormal,1000,8,250,75.0,25.0,65,100,0.0,266.48032501870404,1055.11344176344,13613101146886.453,11843615216.468834,804557585976.3591,38958621160766.086,118.97971043910644,0.6006681832903451,0.3419796951864086,39.93318167096549,3.0377829680219293e-05
lognormal,1000,8,250,75.0,25.0,66,100,0.0,265.8456618719351,1040.926301022219,13734602909040.2,11366219104.366076,809387066406.9985,41434170309855.65,118.90113344609117,0.5895410781473088,0.334732413688546,41.045892185269125,3.0236700549721718e-05
lognormal,1000,8,250,75.0,25.0,67,100,0.01,265.5530788833847,1038.0468475580676,13693741203495.34,10582742066.136904,813055480066.5457,40079055242235.03,118.87594050692087,0.5882099022251672,0.3292034468521949,41.17900977748328,3.0603440245613454e-05
lognormal,1000,8,250,75.0,25.0,68,100,0.0,264.99774898033445,1041.3101721731662,13599036422208.086,10720028956.1148,858277549312.9683,39390899186915.91,118.79255384634918,0.5773094878667167,0.298248090188299,42.26905121332834,3.068931022426113e-05
lognormal,1000,8,250,75.0,25.0,69,100,0.01,264.5405035095706,1040.8899857512936,13198636776917.436,12038405736.231533,840813270712.6191,36407074496367.766,118.728811986569,0.5693211710672949,0.2869889933724597,43.067882893270514,3.0397430527955294e-05
lognormal,1000,8,250,75.0,25.0,70,100,0.01,264.0968553818034,1035.0744973982592,12974322288482.885,11145344975.970533,817320463784.4724,47450856779069.516,118.66926337150245,0.5625057068031346,0.27472175697486617,43.749429319686534,3.0166928481776268e-05
lognormal,1000,8,250,75.0,25.0,71,100,0.0,263.8128817258672,1037.227042986708,12613641998601.994,10535044342.408504,804216355551.7373,46722954095529.62,118.63363652527055,0.5593209565904401,0.26314804694891153,44.067904340955984,3.0232598364818842e-05
lognormal,1000,8,250,75.0,25.0,72,100,0.0,263.47064399022406,1035.4458225183512,12275659231290.988,10678888393.18373,763014495384.6343,44020126180033.45,118.59917473413914,0.5561167321518401,0.25219481095465335,44.38832678481599,3.0449101759586484e-05
lognormal,1000,8,250,75.0,25.0,73,100,0.0,262.9978213885237,1027.7359196059,12076918273844.73,10253592331.550482,747291866638.0453,46543695810686.73,118.55117810370943,0.552150197211653,0.24163572776142353,44.784980278834695,3.0269569833762944e-05
lognormal,1000,8,250,75.0,25.0,74,100,0.0,263.2261946346162,1029.2638600969235,12637389838470.518,9651766411.108986,763133209869.293,54992472393534.125,118.5701563179126,0.5556125030185703,0.24092473040387424,44.43874969814296,3.0173879058565943e-05
lognormal,1000,8,250,75.0,25.0,75,100,0.01,262.2735262080411,1017.8727182096717,12362334759477.572,9602208801.920225,735962993167.8115,50584645331915.32,118.46458425312365,0.5444628171323689,0.2343739835924473,45.55371828676311,3.0122880125418306e-05
lognormal,1000,8,250,75.0,25.0,76,100,0.01,261.3490044266214,1015.296411535035,11880405397494.8,9592820071.451387,721513486662.5061,46959646413906.93,118.34342290044098,0.5303847053358317,0.22024470939049892,46.961529466416835,3.0360418604686857e-05
lognormal,1000,8,250,75.0,25.0,77,100,0.0,261.0280228127936,1019.465442596942,11489485870569.56,10269052488.207558,728160267220.208,44259064800597.72,118.29386847660788,0.5215965876662496,0.22596427502235714,47.840341233375035,3.0136870918795466e-05
lognormal,1000,8,250,75.0,25.0,78,100,0.0,260.3964595372141,1014.3989598157033,11228761432832.285,9970356909.590654,744667413312.6174,43489801807008.64,118.22324221257472,0.5162729518448976,0.22014208012710793,48.37270481551023,3.0235380691010506e-05
lognormal,1000,8,250,75.0,25.0,79,100,0.0,260.09815720158406,1005.8540108011898,11778790652267.438,9658118943.498379,755226951416.5459,46666394303029.945,118.20389244374212,0.5164363457414151,0.21836170330915852,48.35636542585849,3.061390889342874e-05
lognormal,1000,8,250,75.0,25.0,80,100,0.0,259.53285823723695,1000.7340895623306,11605583540739.738,9364454326.450727,717549586234.4966,45898389301383.25,118.12922103327392,0.507301415850532,0.21195055628343676,49.2698584149468,3.0043309088796377e-05
lognormal,1000,8,250,75.0,25.0,81,100,0.0,259.0852642053328,994.3249718547651,11350752512600.482,8882514879.603582,714362316116.6614,46137491427325.0,118.07957531276762,0.5003293458642438,0.20852252176157568,49.96706541357562,3.0000031692907214e-05
lognormal,1000,8,250,75.0,25.0,82,100,0.01,258.5288256038886,991.6282952410769,10997886709664.492,9393080279.570173,708206260000.418,42854757356608.734,118.00130912496026,0.49128082377812454,0.21866700416796264,50.87191762218754,2.9807190294377506e-05
lognormal,1000,8,250,75.0,25.0,83,100,0.0,258.08356089661544,988.7806779686282,11804892773072.662,9001353627.86205,702104861668.7549,42004877210661.17,117.93933857392993,0.48406419162047276,0.20261897495993875,51.59358083795272,3.0345019476953895e-05
lognormal,1000,8,250,75.0,25.0,84,100,0.0,257.5365705549877,982.8574848746795,11503893142384.635,8457036350.078316,706595658834.9541,38912661803636.984,117.87177132607758,0.47623570142707533,0.19695628619175765,52.37642985729246,3.056774934520945e-05
lognormal,1000,8,250,75.0,25.0,85,100,0.0,257.0895524433315,981.0115923408844,10982664082152.438,7931157472.201369,683441256545.8281,38426571498144.46,117.81747722373089,0.4708748153113049,0.2027475568723988,52.912518468869514,3.0191399564500897e-05
lognormal,1000,8,250,75.0,25.0,86,100,0.01,256.6536080907168,972.4060414920076,10724645448843.787,9146107943.253916,659302647999.2273,36911542146679.05,117.77576440862762,0.4675482537049469,0.20840140462654672,53.24517462950531,3.0014020449016244e-05
lognormal,1000,8,250,75.0,25.0,87,100,0.0,256.11072657744285,967.2767887856221,10382313881616.227,9039328604.900965,659603080028.9197,37043928639929.12,117.70727624776352,0.45992042088149404,0.21466466564333953,54.00795791185059,3.0067067709751426e-05
lognormal,1000,8,250,75.0,25.0,88,100,0.01,255.58319759623384,971.1591610948852,10423468480295.725,8515636671.807267,673103044628.4956,35285756677810.766,117.61508392346661,0.4518868207034415,0.20128651213595275,54.81131792965585,2.98456204473041e-05
lognormal,1000,8,250,75.0,25.0,89,100,0.0,255.1573143492481,969.346817701291,10448681857003.068,8060233706.455282,649779383225.2129,33034080157716.58,117.54953610746064,0.4436828689584711,0.20348698946165783,55.631713104152894,2.984497114084661e-05
lognormal,1000,8,250,75.0,25.0,90,100,0.0,254.5970726130699,967.4806049371781,10026721286444.236,7528108628.855777,616685455710.4996,31713767097466.58,117.46398872049494,0.4360659017644858,0.20127213260216378,56.39340982355143,3.0111031082924456e-05
lognormal,1000,8,250,75.0,25.0,91,100,0.0,253.86341402033932,961.9679110867863,10520989514474.453,7543152747.286275,592067453494.4397,31167656586691.016,117.36705652540373,0.4276690065571922,0.19570289234166008,57.23309934428078,3.033033019164577e-05
lognormal,1000,8,250,75.0,25.0,92,100,0.0,253.3420404173576,963.1529759550037,11182300657109.436,7508122584.981888,597307196384.1548,29432227536490.746,117.28299001783662,0.42024430174930316,0.20054258739217887,57.97556982506969,3.055102948565036e-05
lognormal,1000,8,250,75.0,25.0,93,100,0.0,252.6009314255929,954.87219577584,10951179615143.652,7824678528.284098,591370334350.0317,29360232133028.08,117.18806233990782,0.4112366964777314,0.19357830601251208,58.87633035222686,3.0782230605836955e-05
lognormal,1000,8,250,75.0,25.0,94,100,0.0,252.04308250069116,942.4906432833645,10794972920143.832,7282227502.810972,587647113933.1904,27143427371099.094,117.11754092183386,0.406406859627229,0.18925500480246743,59.3593140372771,3.063630865653977e-05
lognormal,1000,8,250,75.0,25.0,95,100,0.0,251.20906270542903,933.8561074309791,10322956303627.447,7281362317.5380535,572434025284.5671,33925579246924.35,117.00934004760109,0.3976721966635377,0.17317849230892599,60.23278033364623,3.0435089720413088e-05
lognormal,1000,8,250,75.0,25.0,96,100,0.0,250.6487270158432,932.104528735495,10091538978455.69,7170165040.021304,571768511103.552,31975129560895.44,116.94090102354859,0.3916066918051244,0.17625051039150408,60.83933081948755,3.0252098804339765e-05
lognormal,1000,8,250,75.0,25.0,97,100,0.0,250.09706455742577,927.0292609658272,9957550367803.3,6773596906.854288,579110850062.268,31840664051953.836,116.86633483339907,0.3851169223919594,0.1760341894021592,61.48830776080406,3.058251924812794e-05
lognormal,1000,8,250,75.0,25.0,98,100,0.0,249.3040326527727,920.3719725915405,9727641337818.54,6659106322.936144,549019175443.7229,31219291248459.844,116.7531490799661,0.3747941086006492,0.1661537379300361,62.520589139935076,3.049873048439622e-05
lognormal,1000,8,250,75.0,25.0,99,100,0.0,248.48834188923084,916.3580812624978,9225753609510.465,6208397890.391726,527825930903.24817,29394379934399.363,116.64631862465278,0.3656078158482029,0.1684640466273482,63.4392184151797,3.0349238659255207e-05
lognormal,1000,8,250,75.0,25.0,100,100,0.0,247.70874433642356,909.2222807824916,8893837086669.271,6099330326.1381035,534351743049.2628,27974211721326.195,116.53981016567482,0.3564702265604043,0.16797576021355778,64.35297734395958,3.056777990423143e-05
lognormal,1000,8,250,75.0,25.0,101,100,0.01,247.20913573536524,910.1224446809165,8704141218094.733,5747716799.084568,505872996252.73157,29547574873790.316,116.45276259911971,0.35088454964109095,0.1593845713937266,64.91154503589091,3.0611832335125656e-05
lognormal,1000,8,250,75.0,25.0,102,100,0.0,246.79388099956768,903.5430047302991,8510433369888.724,5435175443.920119,481104527481.0111,28891617199810.45,116.39252623558221,0.34479040111606596,0.15793203762517238,65.5209598883934,3.083672112552449e-05
lognormal,1000,8,250,75.0,25.0,103,100,0.0,246.04747905463762,898.2215693598685,8384352607336.35,5312915233.0881405,485312704540.7239,28734103757919.773,116.28837478370001,0.3382369175443845,0.14814271034864215,66.17630824556156,3.008870844496414e-05
lognormal,1000,8,250,75.0,25.0,104,100,0.01,245.3045403839331,892.4207208407607,8236496823470.255,5107872574.57422,459343130343.55774,28861294143772.098,116.19036006573683,0.3314907494356973,0.14528545360749404,66.85092505643027,3.0453260987997054e-05
lognormal,1000,8,250,75.0,25.0,105,100,0.0,244.5175701372675,883.1369979273996,8011043472775.045,5170370203.796601,473269302484.175,28559996297405.902,116.0923135331991,0.3232452797294502,0.14111999039840312,67.67547202705498,3.0285749235190452e-05
lognormal,1000,8,250,75.0,25.0,106,100,0.0,244.32055193841288,882.4893584863198,8005114077127.487,5142360762.491432,493665287507.78687,26740992959500.508,116.0635058033414,0.3197157429687059,0.14221361560321194,68.0284257031294,2.992666035424918e-05
lognormal,1000,8,250,75.0,25.0,107,100,0.0,243.81779806361817,885.7259567007776,7741955631098.631,4973855151.073106,471878655516.3419,27808825356930.285,115.98685283026308,0.3143275482218597,0.13351099364012423,68.56724517781403,3.0192020058166237e-05
lognormal,1000,8,250,75.0,25.0,108,100,0.0,243.1137845860984,882.2967292930826,7440003127393.466,4731079247.12988,440942814714.8452,26319094629374.65,115.88557979717109,0.3082396949508343,0.13393355552395983,69.17603050491657,3.0213688733056186e-05
lognormal,1000,8,250,75.0,25.0,109,100,0.0,242.29720653590803,874.1496518669206,7416503329400.782,4475132165.192929,422466651132.39026,24613273291086.098,115.77784185917308,0.3010834633165899,0.12779117102790657,69.89165366834101,3.08087797020562e-05
lognormal,1000,8,250,75.0,25.0,110,100,0.0,241.67800897220746,870.4047868390243,7139309863780.282,4695162319.03127,399216825400.32117,23007718706492.586,115.68827545472857,0.29575441688895937,0.11858034129861304,70.42455831110406,3.0211679986678065e-05
lognormal,1000,8,250,75.0,25.0,111,100,0.0,241.17765952669265,867.7544419874647,6909590069208.468,4845962035.301771,420847980718.8047,24303424041861.26,115.62152634240317,0.29060605158856084,0.11568759262888231,70.93939484114391,3.0450451013166458e-05
