data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
thin_tail,1000,6,250,75.0,25.0,10,100,0.0,1716.9645329636564,35908.336496799166,659937862135572.6,34809773246131.9,485118171682317.1,1922257268130374.5,146.03216515271856,0.5243602010457785,0.28735892928720713,47.56397989542215,3.110001853201538e-05
thin_tail,1000,6,250,75.0,25.0,11,100,0.0,1731.7307070541306,36806.82816189725,689676330073801.6,46697559596516.29,495000619287464.4,1963111852337656.8,146.27394200893602,0.5517280256379774,0.3165335851163684,44.82719743620226,3.1653188925702126e-05
thin_tail,1000,6,250,75.0,25.0,12,100,0.0,1752.9842647688254,37965.7311162487,742988281616921.1,54219700646799.57,537989964884700.5,2263536061460106.5,146.580381964074,0.5911765258785388,0.33854294931198997,40.882347412146125,3.051409817999229e-05
thin_tail,1000,6,250,75.0,25.0,13,100,0.01,1767.261877415285,38460.28151481771,769825274350908.6,54715033478463.086,554669453761670.4,2293885638693096.0,146.8150678628747,0.6208752962678927,0.39265429587923106,37.91247037321073,3.060758812353015e-05
thin_tail,1000,6,250,75.0,25.0,14,100,0.0,1777.0066057509998,39056.43298484261,795883449262375.2,54439924877185.36,551926322522953.5,2288263434211824.0,146.95513934899597,0.6382072760586737,0.3964843514977367,36.17927239413264,3.1540001509711145e-05
thin_tail,1000,6,250,75.0,25.0,15,100,0.01,1788.7758999705372,39569.06113454012,831185869389546.8,53870354355968.52,567090099886208.5,2550135283930829.0,147.1279806725639,0.6649031629514518,0.4012521513021855,33.50968370485482,3.0000708356965333e-05
thin_tail,1000,6,250,75.0,25.0,16,100,0.0,1794.8506255644106,39821.91634803256,843492083496123.5,61744794782947.11,578753633067838.8,2546853929807673.0,147.22103209984445,0.6781154658675683,0.4046491934978242,32.18845341324317,3.111813915893436e-05
thin_tail,1000,6,250,75.0,25.0,17,100,0.03,1806.850477206282,40260.827888735555,871402949768615.0,59963786481974.85,607517318212778.5,2580978271277538.0,147.3949328179312,0.7019927490649231,0.4631268810537755,29.800725093507687,3.055868815863505e-05
thin_tail,1000,6,250,75.0,25.0,18,100,0.01,1814.0825088232068,40786.246801015324,882100526019347.4,63470358132774.234,625824020992289.0,2673162596266406.5,147.50218721595783,0.7175310456985048,0.4752206512442633,28.246895430149515,3.0340138473547994e-05
thin_tail,1000,6,250,75.0,25.0,19,100,0.0,1822.5407965852155,41292.98544242217,900413682631741.1,61632059858942.91,645423350718476.5,2639236254567426.0,147.62692111969264,0.736893127228758,0.5282173520334844,26.310687277124202,3.0133399995975196e-05
thin_tail,1000,6,250,75.0,25.0,20,100,0.02,1828.313103759091,41692.2345944115,911250917005869.1,59486100057569.09,651346765420758.4,2729283526733725.0,147.70727740841346,0.7481221172943512,0.5441025257367162,25.187788270564887,3.0637609597761184e-05
thin_tail,1000,6,250,75.0,25.0,21,100,0.01,1835.6720130493993,41724.958930388515,932198410701090.5,68521511174229.836,658052442153176.0,2842499174530309.0,147.82021977936836,0.7659454239759351,0.5656631617922615,23.405457602406486,3.1417839927598834e-05
thin_tail,1000,6,250,75.0,25.0,22,100,0.01,1839.972959489998,42070.38245286128,938545038408139.2,68798822328036.12,648788195749531.5,2877200461373079.5,147.87897892402032,0.7773464171888885,0.5480420266567488,22.26535828111115,3.0377139628399162e-05
thin_tail,1000,6,250,75.0,25.0,23,100,0.02,1844.8077799871307,42296.52041384178,953602837195968.0,69692529956017.445,655516998831637.5,2935589783178727.5,147.94613087589315,0.7894696019169679,0.5609197706707529,21.05303980830321,3.061392082599923e-05
thin_tail,1000,6,250,75.0,25.0,24,100,0.01,1846.0493523585556,42226.98379386016,956510101749834.2,67624231172453.625,673165296075963.5,3008538136844042.5,147.9689392032773,0.7935588553999945,0.5839242369292452,20.64411446000056,3.093802108196542e-05
thin_tail,1000,6,250,75.0,25.0,25,100,0.01,1847.6974170764393,42086.28872099059,968891033797605.8,70606173646876.88,670485900102549.0,2897140115570485.5,147.99391789963659,0.797342850541,0.5905050435167521,20.2657149459,3.087859047809616e-05
thin_tail,1000,6,250,75.0,25.0,26,100,0.05,1851.4901602739515,42042.93197058437,981974777811150.5,70490872888707.58,669830614361030.8,2986920673230345.5,148.047405293809,0.8051969204596158,0.5875945263952429,19.480307954038423,3.076685970881954e-05
thin_tail,1000,6,250,75.0,25.0,27,100,0.02,1851.9987573158548,41810.01841072123,986934610051751.4,69639590333982.484,668029527176679.9,2912570649772419.0,148.0587501929282,0.8069904427700678,0.6035808978690859,19.300955722993223,3.1088118848856535e-05
thin_tail,1000,6,250,75.0,25.0,28,100,0.02,1855.0608915240653,42037.379605201066,994377571732058.5,74430008419787.11,713666449449925.2,2856195848265194.0,148.09727235331886,0.813820695746347,0.6012825441936913,18.617930425365294,3.052872110856697e-05
thin_tail,1000,6,250,75.0,25.0,29,100,0.01,1856.5391753253896,42122.6842297244,1001178198921620.5,77103548062585.58,706691822276059.5,2881966402020703.0,148.11291596678956,0.8162117870519491,0.6243094604685084,18.37882129480509,3.139960987027734e-05
thin_tail,1000,6,250,75.0,25.0,30,100,0.03,1860.4100966311798,42056.284106090934,1012660637870146.9,82342570296995.75,731787034012011.0,2758698680642922.5,148.17120836365515,0.826024243759483,0.6443863341473182,17.3975756240517,3.08738011517562e-05
thin_tail,1000,6,250,75.0,25.0,31,100,0.01,1862.1594195311172,42239.18613076294,1016801444311569.0,81314448813030.86,740796507647196.8,2783914527225882.5,148.19336725303253,0.8298724978878664,0.6559078615487124,17.012750211213366,3.0742298986297103e-05
thin_tail,1000,6,250,75.0,25.0,32,100,0.01,1864.7977531520453,42317.024397053116,1020012300877135.5,94074190835286.86,763122684244820.8,2756792812728662.0,148.2334875374991,0.8362784307779969,0.6785039282921554,16.372156922200308,3.060768853174522e-05
thin_tail,1000,6,250,75.0,25.0,33,100,0.02,1866.1379989206698,42384.75369087807,1027403861252652.8,90957357030864.84,773689229658217.4,2858081079808177.0,148.25125489629613,0.8399736744059829,0.6842384002707349,16.002632559401707,3.064883989281953e-05
thin_tail,1000,6,250,75.0,25.0,34,100,0.02,1867.1644621481144,42579.385524263635,1035039665024114.5,101563479363025.73,770120959257664.6,2837972505773789.0,148.25889473314882,0.8414372643589065,0.6664567563725541,15.85627356410935,3.0329589208122343e-05
thin_tail,1000,6,250,75.0,25.0,35,100,0.02,1871.1949104907408,42986.84322290863,1045762107477722.4,99213773113892.9,785215754412709.8,2959225279183137.5,148.30884282315716,0.8500492813474129,0.7164865663712043,14.995071865258708,3.227824898203835e-05
thin_tail,1000,6,250,75.0,25.0,36,100,0.0,1870.8520322119045,42804.785171043026,1042673831464668.6,95399569541258.16,826508417434136.9,2958995618235950.0,148.30830311211935,0.8495820770102376,0.718743698178178,15.041792298976246,3.102312184637413e-05
thin_tail,1000,6,250,75.0,25.0,37,100,0.03,1872.481998198881,42809.00077828113,1050086559896057.2,99134753073007.53,844725119314893.8,2932305535506977.0,148.33467438056846,0.8547543993123515,0.7131158441195444,14.524560068764835,3.146112838294357e-05
thin_tail,1000,6,250,75.0,25.0,38,100,0.0,1871.8596534990907,42720.53250092075,1040908685541767.6,97147077060225.75,847063003456231.5,2926611497148855.5,148.33502404385428,0.8542455494918777,0.730374920357563,14.575445050812235,3.050843020901084e-05
thin_tail,1000,6,250,75.0,25.0,39,100,0.03,1872.5394819271546,42681.74829320142,1045197018008273.5,94489270929442.25,829745883207992.8,2915817277539237.5,148.34305864600222,0.8559876043799342,0.7237365662659205,14.401239562006579,3.0772431346122174e-05
thin_tail,1000,6,250,75.0,25.0,40,100,0.03,1875.5028013068827,42410.25651618061,1058932220624049.2,96789859184511.02,802749456729862.1,3003360653025324.5,148.38942626495825,0.8649159562317404,0.7218457145894145,13.508404376825952,3.0703318188898265e-05
thin_tail,1000,6,250,75.0,25.0,41,100,0.02,1874.9950526505609,42435.13533199113,1057999537156769.9,93232708179469.31,793983430251373.8,3018110207065925.0,148.38242703596654,0.8629230962225768,0.7450314258857283,13.70769037774233,3.0966638878453526e-05
thin_tail,1000,6,250,75.0,25.0,42,100,0.02,1874.9456393814974,42450.525890791345,1055413520335717.1,91628613318231.66,784924244349360.0,3114669276458326.0,148.38534028405945,0.8637666560867799,0.7409415639168554,13.62333439132201,3.092124068643898e-05
thin_tail,1000,6,250,75.0,25.0,43,100,0.02,1873.0004568892496,42403.595900584216,1046047458326791.5,90425970678476.34,766915399944622.2,3022230618403250.0,148.3605083448738,0.8586674209761912,0.749226317783004,14.133257902380876,3.0344281112775208e-05
thin_tail,1000,6,250,75.0,25.0,44,100,0.02,1872.8985355474922,42645.34254493033,1046860478157244.6,86610297416844.2,763964336669383.2,2934512572212058.0,148.34889871820567,0.856222319943247,0.7561604523092411,14.377768005675291,3.063563897740096e-05
thin_tail,1000,6,250,75.0,25.0,45,100,0.03,1873.1540365940966,42438.766203753556,1044697365211454.1,83989383973394.9,786570339696974.8,2813101110862017.5,148.354481767341,0.8577254366048167,0.7379964796531036,14.227456339518326,3.0442750721704213e-05
thin_tail,1000,6,250,75.0,25.0,46,100,0.02,1874.8223655399725,42164.12178686029,1047237115899124.5,85550303736115.44,794745885458468.9,2892924064554118.0,148.38609281075685,0.8640221683736603,0.752691715987149,13.59778316263397,3.0162070179358124e-05
thin_tail,1000,6,250,75.0,25.0,47,100,0.03,1874.7227021614774,42083.19652923711,1045579403062553.1,83916875127728.66,791352512506601.5,2836412790700077.5,148.38883056175786,0.8648222278842255,0.7421363173965313,13.51777721157746,3.0144609336275608e-05
thin_tail,1000,6,250,75.0,25.0,48,100,0.02,1873.1087504133905,42396.6874494401,1035726148634440.0,81136110103820.56,795523020896666.2,2727696611556065.5,148.35851834312035,0.8592143029656387,0.7189483429060217,14.078569703436129,3.0030719353817404e-05
thin_tail,1000,6,250,75.0,25.0,49,100,0.04,1873.516270217521,42433.1344052738,1039440637021588.5,85125783462232.75,787864167152065.0,2732412624156293.5,148.36122434835903,0.8593959126574806,0.7436838618086148,14.060408734251935,3.082829935010523e-05
thin_tail,1000,6,250,75.0,25.0,50,100,0.03,1874.202263176877,42490.581908698085,1038476725419485.6,83687485132299.6,809918634740523.4,2815036175771432.5,148.3729033175359,0.8617870378303084,0.7397620913079564,13.821296216969163,3.1244530109688636e-05
thin_tail,1000,6,250,75.0,25.0,51,100,0.01,1873.709226587433,42416.434462202786,1039467972060329.1,81666900906031.3,809345420122070.0,2876895263222740.5,148.36678264348177,0.860477977144201,0.7244354778003239,13.952202285579899,3.0252069991547613e-05
thin_tail,1000,6,250,75.0,25.0,52,100,0.02,1870.8840989849236,41972.525141763035,1033364443435351.4,81389851709229.77,792331327962839.2,2832789452291780.5,148.33851552075134,0.8547216729214162,0.7269922375521686,14.527832707858385,3.0312890303321182e-05
thin_tail,1000,6,250,75.0,25.0,53,100,0.0,1871.7180813062726,41726.394401501864,1037362043564953.6,81054406453518.23,816976000788948.5,2775768795953546.5,148.35436950543553,0.8578879669170505,0.7170621235944737,14.21120330829495,3.0243000073824076e-05
thin_tail,1000,6,250,75.0,25.0,54,100,0.02,1870.7073486592353,41553.85686198443,1030658836079709.9,100119500063710.6,790908852467487.1,2745779925122190.5,148.34742304949776,0.856241424175564,0.7212552723051857,14.375857582443597,3.0093610694166272e-05
thin_tail,1000,6,250,75.0,25.0,55,100,0.01,1871.353497479553,41776.941696323716,1033958788840161.1,99446666025906.42,773451209730700.5,2795167875903006.0,148.3560155250468,0.85775798675011,0.7276720578745488,14.224201324989007,3.075994929531589e-05
thin_tail,1000,6,250,75.0,25.0,56,100,0.01,1870.423050801833,41860.227895536635,1038675374201029.9,102725226181681.97,767544503321570.2,2903492379028946.5,148.33490514061717,0.8538406837306597,0.7184099596945656,14.615931626934035,3.038410097360611e-05
thin_tail,1000,6,250,75.0,25.0,57,100,0.0,1868.7701622549328,41623.401094903296,1032189499860076.6,100849698820331.73,764021749687381.4,2942300008996005.0,148.31803934654835,0.8505990918162327,0.7038098153306237,14.940090818376724,3.094428189797327e-05
thin_tail,1000,6,250,75.0,25.0,58,100,0.01,1868.4691506228553,41280.61909084334,1033481067349033.5,98163763803737.25,784211314208335.5,2877627208072463.5,148.31990240199875,0.8509034364778059,0.7401685029778009,14.909656352219415,3.209733025869355e-05
thin_tail,1000,6,250,75.0,25.0,59,100,0.01,1866.3613625416265,41310.60962192958,1028412874488317.9,97733456872028.98,782090617625790.5,2784016448916111.0,148.28476882273688,0.8443867803438664,0.7255300078070546,15.561321965613354,3.145416150800884e-05
thin_tail,1000,6,250,75.0,25.0,60,100,0.02,1864.7545093602384,41107.89737083518,1027214770071269.9,98928831833838.45,763960772920190.0,2793175257797488.5,148.26730085370286,0.841401749122545,0.7051633198160366,15.85982508774551,3.1275330984499304e-05
thin_tail,1000,6,250,75.0,25.0,61,100,0.0,1862.6682656893233,40867.65691318633,1017624665499737.0,97736209065421.05,757262317202774.5,2776523017755294.5,148.2413977720056,0.8368336789583892,0.6887056350655951,16.316632104161073,3.0342960963025688e-05
thin_tail,1000,6,250,75.0,25.0,62,100,0.03,1860.8608069324835,40747.80109115006,1009733585199235.0,102581557396458.27,740882678903389.4,2751407331473270.5,148.2160221946467,0.8327271549986915,0.6757319927791892,16.727284500130853,3.122858848655596e-05
thin_tail,1000,6,250,75.0,25.0,63,100,0.04,1860.7473616945272,40660.5086455284,1007695017564686.9,108477568465564.36,726678357532791.5,2663812435989901.0,148.2149616144767,0.8333441531319488,0.6552694573023109,16.665584686805126,3.0616681615356354e-05
thin_tail,1000,6,250,75.0,25.0,64,100,0.01,1858.9068571014643,40549.458352032976,1003627206923933.1,105694009405713.69,707796102755936.2,2720829745290613.0,148.19328860666917,0.8297002320636052,0.637808427478965,17.029976793639484,3.113418759312481e-05
thin_tail,1000,6,250,75.0,25.0,65,100,0.01,1857.312856453745,40514.41734764838,997051658014256.8,103579242368368.06,723248352123734.5,2649874780241905.5,148.16967555860265,0.8254573833831893,0.6297561636172635,17.45426166168107,3.0796240898780526e-05
thin_tail,1000,6,250,75.0,25.0,66,100,0.0,1856.932192878511,40624.2404233873,996120535350828.0,106414981703634.5,715838692120174.4,2728060967114006.5,148.16178867476393,0.8239440567734824,0.637414803708417,17.605594322651765,3.113287122687325e-05
thin_tail,1000,6,250,75.0,25.0,67,100,0.03,1855.5366391204052,40730.66440267887,990255716342534.9,104806356519530.94,730865720676402.5,2751787180619022.5,148.14180818817053,0.8200841355165447,0.646871417785627,17.991586448345526,3.085417934926227e-05
thin_tail,1000,6,250,75.0,25.0,68,100,0.0,1852.9933408842292,40720.4702953336,981180120971451.2,102439009346891.27,740641821981896.4,2714201800883116.5,148.10177504103802,0.8123794886115678,0.6413565657035266,18.762051138843223,3.033520100871101e-05
thin_tail,1000,6,250,75.0,25.0,69,100,0.01,1850.7876758534028,40713.40610080462,972638904368933.2,102077980040472.27,718393872807939.0,2700706328315885.5,148.07045025809987,0.8065059184602973,0.6508574145815067,19.34940815397027,3.0230522097554057e-05
thin_tail,1000,6,250,75.0,25.0,70,100,0.0,1849.8163059563487,40740.75689591006,969798777951376.8,99807066078804.47,715568168822655.0,2731548415410636.0,148.05452509280153,0.8037474443587656,0.6374722249490018,19.625255564123446,3.068874153541401e-05
thin_tail,1000,6,250,75.0,25.0,71,100,0.0,1849.205908393056,40877.30738068978,964357321140790.1,98275275892893.55,721884649389601.5,2665601998241588.5,148.04426878749902,0.8018865757680474,0.6340580672119903,19.811342423195256,3.0148078221827744e-05
thin_tail,1000,6,250,75.0,25.0,72,100,0.0,1847.673671294818,40917.40637405472,958131121655027.6,98387678613854.39,720409246940667.1,2572099385617491.5,148.02513364674914,0.7986258340428847,0.6217348165608579,20.13741659571152,3.026823193067685e-05
thin_tail,1000,6,250,75.0,25.0,73,100,0.0,1844.1175407235394,40775.38380091171,947040751902747.2,95574132674225.88,703813401360585.5,2517866397609269.0,147.97352062785302,0.7894957069342787,0.6053393946459615,21.050429306572124,3.009428968653083e-05
thin_tail,1000,6,250,75.0,25.0,74,100,0.01,1842.749956881898,40597.00354814045,942403614983746.2,93030484431429.19,727136337684090.8,2491162856986953.5,147.95750391193337,0.7867339947886351,0.6106292298626581,21.326600521136488,3.033526038052514e-05
thin_tail,1000,6,250,75.0,25.0,75,100,0.0,1842.728649876522,40569.43066170723,941969475456191.5,92292532602606.9,715210692216677.4,2588750008381631.5,147.95532952060074,0.786171880845819,0.6022606711427834,21.38281191541811,3.015012975083664e-05
thin_tail,1000,6,250,75.0,25.0,76,100,0.02,1842.5966604246842,40591.21122184398,940280656477709.2,92116524076541.47,712693486279167.8,2710480002757187.5,147.95271085863712,0.7863980896038543,0.6155107892379045,21.360191039614573,3.0205330112949013e-05
thin_tail,1000,6,250,75.0,25.0,77,100,0.01,1839.9168000160107,40324.82557930043,931885663630713.6,90350790143957.14,701202920064178.0,2693133727356813.0,147.9170663420513,0.7804183761849821,0.6138004409227162,21.95816238150179,3.0384869896806778e-05
thin_tail,1000,6,250,75.0,25.0,78,100,0.01,1838.3403987990293,40262.10483299661,926139116712589.2,95762271973042.9,709963713645228.0,2641713898882030.0,147.89629015378793,0.7769882097977991,0.6030500638610029,22.301179020220093,3.0361097597051412e-05
thin_tail,1000,6,250,75.0,25.0,79,100,0.0,1837.9356570556454,40382.52547349488,928856640573645.6,94471984025700.83,697159767027402.0,2582787451219272.5,147.88455322950793,0.7749305877136757,0.5935246145459872,22.50694122863243,3.058105910895392e-05
thin_tail,1000,6,250,75.0,25.0,80,100,0.0,1836.18223699383,40126.51744512454,925406072895991.4,93330156228395.52,685662015670984.1,2573402960948917.0,147.86300395664364,0.7711530222438485,0.5974249965484866,22.884697775615155,3.0593672126997264e-05
thin_tail,1000,6,250,75.0,25.0,81,100,0.0,1834.2961653028322,40186.85020244273,917216204813745.0,93761827224144.77,685168825576385.5,2535279445059798.5,147.83066019600594,0.7651453759593152,0.5890018457966956,23.48546240406849,3.116706851869822e-05
thin_tail,1000,6,250,75.0,25.0,82,100,0.0,1831.9443455701319,40089.32022525353,910128116400671.2,91516907691029.17,676467578441958.0,2544351286071524.5,147.79798275144884,0.7594500585890341,0.6001877590895023,24.054994141096582,3.073751082411036e-05
thin_tail,1000,6,250,75.0,25.0,83,100,0.01,1828.7609777152593,39703.12220374329,900132227649924.6,91726934601525.89,662758224669177.0,2480060479658178.0,147.75902170256538,0.7527706039962356,0.5971649320604813,24.72293960037644,3.043791017262265e-05
thin_tail,1000,6,250,75.0,25.0,84,100,0.0,1826.754040374032,39747.336581458134,892769209118562.9,92238054926989.5,648742097014174.1,2435689567146421.5,147.7244010133326,0.7467338441001232,0.5870245092431199,25.326615589987686,3.0839511600788684e-05
thin_tail,1000,6,250,75.0,25.0,85,100,0.0,1824.2926582660843,39586.20210529867,883980661349587.5,91282342559463.56,645993433172218.8,2381307451267595.0,147.69234566578515,0.7412348508124658,0.5758679849322833,25.876514918753433,3.0292639567051084e-05
thin_tail,1000,6,250,75.0,25.0,86,100,0.0,1821.348634424514,39465.04619531624,880940537127856.5,89326691612330.06,634685099155068.5,2445047163300318.5,147.64458676690185,0.7332321889576623,0.5725010453005517,26.676781104233772,3.092613973421976e-05
thin_tail,1000,6,250,75.0,25.0,87,100,0.01,1818.6403701149404,39357.330162160986,871723182866752.6,87553085228197.53,634374991611132.0,2403288454832253.5,147.60701904144685,0.7274751626296088,0.5689868481871271,27.252483737039125,3.0666311213281004e-05
thin_tail,1000,6,250,75.0,25.0,88,100,0.0,1816.20815053389,39130.542275440326,867035323958429.0,86788035385268.28,635553351203116.8,2340324957342533.5,147.57208234307646,0.7217747405684557,0.5541994688080607,27.82252594315443,3.1777560943737624e-05
thin_tail,1000,6,250,75.0,25.0,89,100,0.0,1817.2067162290875,39255.95400417115,870404943461196.0,85202443931578.94,622697093076259.2,2416952456276225.0,147.5833267006932,0.7237896120331786,0.555578456093094,27.621038796682146,3.075285843806341e-05
thin_tail,1000,6,250,75.0,25.0,90,100,0.0,1815.5777406032262,39118.2404334551,864578386261100.5,85575385706870.86,617602396957714.2,2354860463481708.5,147.5589269601495,0.7198770452984388,0.542983413932631,28.012295470156115,3.0113777902442963e-05
thin_tail,1000,6,250,75.0,25.0,91,100,0.0,1812.5597295995024,38998.32307762032,857295358520456.5,85289489991809.94,603142364863244.5,2394807055679130.5,147.51762350744949,0.7129808299450869,0.5496439444223838,28.70191700549131,3.125438059214503e-05
thin_tail,1000,6,250,75.0,25.0,92,100,0.0,1810.5769482453707,39194.20202450668,850480034003622.8,85621192757307.53,610122789243384.6,2505538958796069.5,147.48068617853332,0.7068926795241208,0.5435353790252746,29.310732047587912,3.0393980850931256e-05
thin_tail,1000,6,250,75.0,25.0,93,100,0.0,1808.4312964762767,39234.178730952415,843667363990551.5,86833491971260.9,597610208240801.2,2516968224629142.5,147.4469166405642,0.7020535639954656,0.5313084049241754,29.794643600453433,3.20113796624355e-05
thin_tail,1000,6,250,75.0,25.0,94,100,0.0,1806.4444258246729,39089.61678830968,836420629108576.5,86377699576473.98,591155840630079.9,2485696606023086.0,147.42772341260644,0.6987644660946255,0.5314055750061679,30.12355339053746,3.0736858898308126e-05
thin_tail,1000,6,250,75.0,25.0,95,100,0.0,1803.5949930461052,39010.96233965151,829865531519420.6,86813998164789.16,581410661764862.4,2444558485578030.5,147.38766832817035,0.6923223993815553,0.522691075434381,30.767760061844474,3.0115969420876353e-05
thin_tail,1000,6,250,75.0,25.0,96,100,0.0,1800.8044210934436,38804.746890161216,822842638227053.0,84903488875369.3,575070462048182.9,2395259136309404.5,147.34933420700096,0.686242293374987,0.5160168472530867,31.375770662501296,3.0349948792718352e-05
thin_tail,1000,6,250,75.0,25.0,97,100,0.0,1797.9279944715029,38517.658829490785,814386241915833.0,86274125778208.53,572598835519089.5,2399802811189767.5,147.30921180113637,0.6799890547575039,0.5058871208885828,32.0010945242496,3.0313639726955443e-05
thin_tail,1000,6,250,75.0,25.0,98,100,0.0,1794.6661801163955,38481.08690336239,804890977200601.2,85006629124799.33,564798916284559.6,2359502599270850.0,147.25888565481947,0.6725097211279821,0.4923698508113855,32.74902788720179,3.057893889490515e-05
thin_tail,1000,6,250,75.0,25.0,99,100,0.0,1792.2334292740725,38141.22643268811,797572096655836.1,83396436472962.38,592382940115605.5,2314400378006571.0,147.22829299197778,0.6683890620494486,0.48659677519770006,33.16109379505514,3.034920198842883e-05
thin_tail,1000,6,250,75.0,25.0,100,100,0.0,1789.0822668536553,37894.74703982897,789805267701067.6,82788453435448.53,577008062507505.4,2277593422852999.5,147.1856323264924,0.6619961031834184,0.49594732398646824,33.80038968165815,3.0357569048646838e-05
thin_tail,1000,6,250,75.0,25.0,101,100,0.0,1788.182703818437,37963.74661994613,790495737439157.0,81054380184496.86,595714791227578.9,2334785880821176.0,147.1656943962954,0.6589098443540969,0.49578325367162834,34.1090155645903,3.0274599557742475e-05
thin_tail,1000,6,250,75.0,25.0,102,100,0.0,1785.0087457608627,37635.17746608784,783041789778605.6,82281727215212.48,587211753013536.8,2296952996702288.0,147.125960550069,0.6531247385395212,0.4858415044374391,34.68752614604787,3.0248587718233468e-05
thin_tail,1000,6,250,75.0,25.0,103,100,0.0,1782.5445048685924,37410.40724347273,775667691785079.6,80288108237108.45,568943563816805.4,2250549629708766.8,147.09408484004365,0.6485113002822576,0.4716985682346876,35.14886997177425,3.0287780973594635e-05
thin_tail,1000,6,250,75.0,25.0,104,100,0.0,1780.0201976447006,37450.38081544902,767365466565218.8,84123651388636.98,566576444807553.5,2289758498385729.5,147.05349609153964,0.6426363131968763,0.478389119697149,35.73636868031236,3.0928938067518174e-05
thin_tail,1000,6,250,75.0,25.0,105,100,0.0,1777.6999509184016,37512.44813211763,761528484813614.9,81986286535684.11,553688652240080.9,2283016018846932.0,147.01278590668463,0.6369012117112333,0.47631262256395174,36.30987882887668,3.021363925654441e-05
thin_tail,1000,6,250,75.0,25.0,106,100,0.0,1776.2405623351158,37338.67737457175,757676657395960.8,79608617118688.98,566234585400731.8,2238743156910485.8,146.9958317214572,0.6338891077486537,0.4725745638141069,36.61108922513463,3.068019868806005e-05
thin_tail,1000,6,250,75.0,25.0,107,100,0.0,1774.280315347791,37326.07873901448,753880042524235.4,78920648323952.9,562379310584138.44,2213549552214151.2,146.96055481843234,0.6288436708595866,0.4758608539271938,37.11563291404134,3.0267460679169745e-05
thin_tail,1000,6,250,75.0,25.0,108,100,0.0,1772.283767303985,36963.64834882165,751303672509232.4,77145742900189.88,553821765472522.1,2268306375066178.5,146.93316096542114,0.6251213385785139,0.4671948315423335,37.487866142148604,3.0319819634314625e-05
thin_tail,1000,6,250,75.0,25.0,109,100,0.0,1769.2228819146794,36776.946861836856,745674523688460.1,75393137784181.3,549539899848187.9,2258195676999865.5,146.88864387668008,0.6187834280085253,0.4570595735390029,38.12165719914748,3.071794984862208e-05
