data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
twdp,2000,4,500,75.0,25.0,17,100,0.0,28342.615090483927,4521443.313018636,2455112787119912.0,1538121218277662.0,2397254874066613.5,3568619724050576.0,153.77600060741665,0.8102693935373755,0.7210654075180083,18.973060646262454,3.0426050361711532e-05
twdp,2000,4,500,75.0,25.0,18,100,0.0,28414.325458247782,4529137.7163587585,2479573245844913.5,1567177890000237.8,2438014510633747.0,3597078454796057.0,153.82109691158038,0.8186137951119528,0.7331928689426477,18.138620488804715,3.109933924861252e-05
twdp,2000,4,500,75.0,25.0,19,100,0.0,28490.719466199065,4576572.926585846,2504917209084416.5,1565401642223293.5,2478491255377877.0,3574619721124581.5,153.8668252546256,0.8271442380848196,0.7381529476922668,17.285576191518036,3.159800864523277e-05
twdp,2000,4,500,75.0,25.0,20,100,0.0,28556.93160677829,4595937.78999217,2527768540444105.0,1571972379239039.0,2523035189544662.0,3585102688634605.0,153.90754445819238,0.8348225447176292,0.7432968050489926,16.51774552823709,3.161195898428559e-05
twdp,2000,4,500,75.0,25.0,21,100,0.0,28627.338479547878,4633493.743500317,2553327557408635.5,1596225773880070.5,2526556264571994.0,3609227844908401.0,153.94917637233092,0.8427558671195147,0.7551334865962978,15.724413288048531,3.207705623935908e-05
twdp,2000,4,500,75.0,25.0,22,100,0.0,28672.001490491737,4605451.951987398,2569468800351350.5,1593440136275099.8,2538089676778361.0,3597889463564124.0,153.9782037164064,0.8483432822909789,0.7644571290279415,15.165671770902101,3.075913991779089e-05
twdp,2000,4,500,75.0,25.0,23,100,0.0,28738.019807018994,4621975.395664681,2593129014103371.5,1628182599202070.5,2550328260798437.5,3588892312406634.0,154.01850770663205,0.8561395052726586,0.7835030052249272,14.386049472734147,3.092052007559687e-05
twdp,2000,4,500,75.0,25.0,24,100,0.0,28792.78755471057,4620997.788399329,2613274823464418.0,1623875127502668.2,2589731060218202.0,3753331986862277.5,154.0529455370526,0.862939113206867,0.7866373171503765,13.7060886793133,3.147931274725124e-05
twdp,2000,4,500,75.0,25.0,25,100,0.0,28846.187129437414,4656449.675654825,2632385805019394.0,1648900531475004.8,2596562693896288.5,3732520440145704.0,154.08397490488295,0.8689990715087373,0.8010741184240985,13.10009284912627,3.076274035265669e-05
twdp,2000,4,500,75.0,25.0,26,100,0.0,28875.22776928364,4650446.288478339,2643260765196212.0,1644277886105796.2,2620539543442837.0,3719102555881715.5,154.10216951953666,0.8726826338264136,0.7964464299827797,12.731736617358635,3.143246955005452e-05
twdp,2000,4,500,75.0,25.0,27,100,0.0,28915.513413387485,4655764.259105591,2657986164048901.0,1638266978040551.8,2649596759583968.0,3780260830629237.5,154.12701454180467,0.8775697876277236,0.7951949501093004,12.243021237227637,3.113499202299863e-05
twdp,2000,4,500,75.0,25.0,28,100,0.0,28943.91715846626,4682584.449061605,2668312666273919.5,1637211831713751.8,2677024087476350.0,3752236213509307.0,154.14344957397464,0.8808567060940145,0.813310174771525,11.914329390598555,3.072219231398776e-05
twdp,2000,4,500,75.0,25.0,29,100,0.0,28973.578202236742,4702164.597651848,2678268677472584.5,1629675870274027.0,2682934326831486.5,3739006569774755.5,154.16092778010096,0.8843923061038365,0.8135258959751959,11.56076938961635,3.20247613126412e-05
twdp,2000,4,500,75.0,25.0,30,100,0.0,29022.48713142336,4674453.691183043,2698195858273077.0,1639906659081068.0,2694275547049422.0,3763819261769402.5,154.19175951656186,0.8906193102249672,0.821854492965718,10.93806897750327,3.025561076356098e-05
twdp,2000,4,500,75.0,25.0,31,100,0.0,29056.68273993507,4712146.907024914,2709071494862451.0,1640869895076432.5,2692470202123774.0,3756334472261281.0,154.21178004192822,0.8947141501462349,0.8303765711632369,10.528584985376513,3.079196176258847e-05
twdp,2000,4,500,75.0,25.0,32,100,0.0,29088.51707896113,4708517.796375039,2721218965990220.0,1639308153652935.0,2710418616030540.5,3742357605522816.0,154.2309394991394,0.8985928059697628,0.8400147178038061,10.140719403023716,3.067191893933341e-05
twdp,2000,4,500,75.0,25.0,33,100,0.0,29119.076440446723,4707062.047839402,2734059525069014.0,1639732897190163.2,2719466263195737.0,3776454170715420.0,154.2490935010205,0.9023052723969631,0.8465331302989317,9.769472760303685,3.09883215231821e-05
twdp,2000,4,500,75.0,25.0,34,100,0.0,29143.971509116287,4701132.127868767,2743747523350096.5,1642058826415129.0,2728043893336274.5,3760865147814330.5,154.26442142388015,0.9055108530605119,0.8470590794845632,9.448914693948813,3.006982064107433e-05
twdp,2000,4,500,75.0,25.0,35,100,0.0,29163.74089441478,4705319.082778298,2751337483699412.5,1650233273867306.5,2741758663554247.0,3776340041640318.0,154.27643732507934,0.9080718512926396,0.8493318763184283,9.19281487073604,3.062859119381755e-05
twdp,2000,4,500,75.0,25.0,36,100,0.0,29205.66115134018,4703763.954822356,2767568683717110.5,1688446123073620.2,2742596401823439.0,3911732454911538.0,154.30202950573894,0.9133665861701283,0.8510558797171905,8.663341382987172,3.109303856035694e-05
twdp,2000,4,500,75.0,25.0,37,100,0.0,29227.067476202115,4677525.742187124,2777361824042359.5,1685310595852464.8,2760471911205494.5,3916688433485265.0,154.31562630521378,0.9162477402959095,0.8543474117902703,8.375225970409055,3.101337031694129e-05
twdp,2000,4,500,75.0,25.0,38,100,0.0,29249.029787366857,4685437.904663211,2785470782131226.0,1701810676801860.2,2778380141367391.0,3917234400450897.0,154.3284501166393,0.9189891573574758,0.8529653849434347,8.101084264252417,3.1013389816507696e-05
twdp,2000,4,500,75.0,25.0,39,100,0.02,29269.693568239272,4682931.26210254,2793905691234138.0,1704470276598872.2,2779624149243450.5,3919774765965609.5,154.34084918884065,0.9215803837072094,0.8546830845996816,7.841961629279052,3.112166858045384e-05
twdp,2000,4,500,75.0,25.0,40,100,0.0,29283.35430487521,4687692.769387589,2799046102941451.0,1699112528785741.0,2784868356295430.0,3999015189793362.5,154.34935947218466,0.9233302048433543,0.8654704069133324,7.66697951566458,3.103083872701973e-05
twdp,2000,4,500,75.0,25.0,41,100,0.0,29323.567224644903,4686109.102938327,2815385158039480.0,1715654746663439.2,2806043411350290.0,4066502550509295.5,154.37326659131767,0.9284105831348805,0.8688857506500747,7.158941686511949,3.09870092314668e-05
twdp,2000,4,500,75.0,25.0,42,100,0.0,29343.483255272386,4690926.316158721,2823528253063355.5,1726802938635232.2,2816944589196794.0,4064490886538392.0,154.38477076671845,0.9308308641612045,0.8724796640484342,6.916913583879554,3.109304961981252e-05
twdp,2000,4,500,75.0,25.0,43,100,0.01,29358.436358654042,4696450.500768833,2828814269194598.5,1740656243859823.2,2844694247946152.0,4053544476181798.0,154.39394630561702,0.9327286799941189,0.8733828614927255,6.727132000588109,3.0898890690878035e-05
twdp,2000,4,500,75.0,25.0,44,100,0.02,29370.877916441776,4676885.943416692,2834037993412461.5,1735273085972475.5,2864982655560859.0,4059050352124416.5,154.4019995672431,0.9344276378076235,0.8803213177034731,6.557236219237654,3.0484081071335824e-05
twdp,2000,4,500,75.0,25.0,45,100,0.0,29401.328460811266,4707144.455307587,2844272456195170.5,1759140090871051.5,2861569504037722.0,4051135704820803.5,154.4197845116511,0.9381723094478639,0.8807001188755319,6.1827690552136065,3.075361979426816e-05
twdp,2000,4,500,75.0,25.0,46,100,0.01,29410.550483426512,4693633.532851207,2848865216433469.0,1752233311501070.0,2848400696916443.5,4059951494550275.5,154.42551340910202,0.9394352691288442,0.8819145366755456,6.056473087115583,2.9728990630246698e-05
twdp,2000,4,500,75.0,25.0,47,100,0.02,29430.34032443601,4704330.039121094,2856461852389614.0,1751247968772271.2,2848838377516194.0,4071844692208210.5,154.43675834612353,0.9418662236606714,0.8833640880669036,5.813377633932862,3.033806657185778e-05
twdp,2000,4,500,75.0,25.0,48,100,0.01,29458.919309867742,4705534.236367012,2867047526673022.0,1767420647463779.2,2892295747883903.5,4061249655260208.5,154.4544560327592,0.9456171405992332,0.8917161038457455,5.438285940076681,3.113770915661007e-05
twdp,2000,4,500,75.0,25.0,49,100,0.02,29477.388731249546,4722042.488579318,2874135542450766.5,1761477931583672.2,2904322650783642.0,4086864627916108.0,154.46491733330723,0.9478792170578727,0.8890437621753567,5.212078294212725,3.0734730244148524e-05
twdp,2000,4,500,75.0,25.0,50,100,0.02,29495.325057416158,4734184.131288924,2880338171407450.0,1755277435908760.2,2912333655253830.0,4064654274393491.5,154.47547635191094,0.9501510763877399,0.8962522341747324,4.98489236122602,3.028497943887487e-05
twdp,2000,4,500,75.0,25.0,51,100,0.0,29502.679011315657,4712585.465830712,2883854456224711.0,1776656912317639.8,2902106072000553.0,4046281180876262.0,154.48084567212393,0.9512774971430226,0.8989053807020285,4.872250285697745,3.029682004125789e-05
twdp,2000,4,500,75.0,25.0,52,100,0.0,29524.31300311484,4762377.532246129,2891019592066212.0,1765850836084598.8,2909286176520541.5,4124471088926554.5,154.49227552855342,0.9537301877595987,0.9074649941682493,4.626981224040124,2.9926679853815586e-05
twdp,2000,4,500,75.0,25.0,53,100,0.0,29532.223445322437,4763172.428789642,2893800957785751.0,1761423281151597.2,2909824721885582.0,4140493000613778.0,154.49703458743602,0.9547811089631955,0.9058573021600815,4.521889103680454,3.090381855145097e-05
twdp,2000,4,500,75.0,25.0,54,100,0.02,29541.799549151376,4774302.031315892,2897950546044786.0,1759236992703726.8,2898186519097973.0,4128964517375766.0,154.5018217820966,0.9558434006333829,0.9088846253145845,4.415659936661709,3.0417000525631012e-05
twdp,2000,4,500,75.0,25.0,55,100,0.01,29558.64427379672,4788689.002626207,2904817160376498.0,1748938100096738.2,2918549980377411.5,4127823598693002.5,154.51134248623796,0.9579406929811798,0.9094851083681464,4.20593070188203,3.087442048126832e-05
twdp,2000,4,500,75.0,25.0,56,100,0.01,29564.832010389335,4790083.687506647,2907059383247128.5,1768595823339931.0,2926202592384693.0,4125966633047206.5,154.51521175304674,0.9588020585625453,0.9064178677060599,4.119794143745467,3.054408851312473e-05
twdp,2000,4,500,75.0,25.0,57,100,0.02,29574.59229859259,4809602.378500303,2910370342686111.5,1767810084573364.5,2933530966810259.0,4123296456953408.0,154.52044932359385,0.9599232307746455,0.9122825267895558,4.007676922535447,3.0116638808976858e-05
twdp,2000,4,500,75.0,25.0,58,100,0.0,29586.453553590512,4816424.489262982,2914824306403814.0,1764230618465617.8,2935510051420440.0,4127774373510859.0,154.5273011909526,0.9614098283223775,0.9097053004683003,3.8590171677622465,3.0761249945499e-05
twdp,2000,4,500,75.0,25.0,59,100,0.01,29596.429502183582,4805990.635077448,2919165767739194.0,1757202239193831.2,2944362795290071.5,4105108378588883.0,154.53371110594674,0.9628155892671986,0.9139770457245199,3.718441073280144,3.0552490206900986e-05
twdp,2000,4,500,75.0,25.0,60,100,0.01,29603.54056618032,4827625.944819335,2921334221889631.5,1751507837538214.8,2946445544319274.0,4159062469355483.0,154.53757129934874,0.9636334012469959,0.9164054566043004,3.636659875300416,3.0970890074968336e-05
twdp,2000,4,500,75.0,25.0,61,100,0.01,29598.647007344545,4814859.281868911,2919676380231449.0,1762688412557819.2,2938133251409160.5,4160611744606627.5,154.53498357652114,0.963055770531571,0.9140953414107256,3.6944229468429115,3.0257781327236442e-05
twdp,2000,4,500,75.0,25.0,62,100,0.02,29600.981312083477,4832558.926278613,2919638756945074.0,1805579605620059.2,2931147938623588.0,4139387157922813.0,154.53578228918587,0.9632261335542252,0.9144438914220889,3.677386644577478,3.034646826563403e-05
twdp,2000,4,500,75.0,25.0,63,100,0.02,29619.851284295917,4861830.671258466,2926675743336990.0,1798688199143076.0,2931553517344319.0,4127845981272453.0,154.54557319246496,0.9653837783152949,0.9197517967834163,3.4616221684705186,3.078648005612194e-05
twdp,2000,4,500,75.0,25.0,64,100,0.01,29624.6646528112,4867418.4072146,2928442906659578.0,1796110372500773.5,2920848021452920.0,4115104727512872.0,154.54813171041104,0.9659639879082016,0.919026267856681,3.403601209179846,3.089471050770953e-05
twdp,2000,4,500,75.0,25.0,65,100,0.0,29627.509283816777,4894039.653855953,2928901079515371.5,1797029871746071.0,2940784285781616.0,4116259471378066.0,154.54873529924672,0.9660895211263048,0.9165870090155006,3.3910478873695267,3.128720069071278e-05
twdp,2000,4,500,75.0,25.0,66,100,0.02,29629.288529007892,4859647.237195559,2930363165720386.0,1800427797799910.8,2945911143616345.0,4140197036746341.5,154.5510871915896,0.966603135270853,0.9263516192766408,3.3396864729147064,3.0189240933395923e-05
twdp,2000,4,500,75.0,25.0,67,100,0.02,29639.338908825175,4847130.7997561265,2935109677118089.5,1805188728627860.2,2959160716595843.0,4135296149219350.5,154.55744975751458,0.968020535340702,0.9253521347310112,3.1979464659297987,3.148905059788376e-05
twdp,2000,4,500,75.0,25.0,68,100,0.0,29647.550649848334,4852768.4220272275,2937899189620579.0,1805559740523717.2,2949865450360316.5,4121675754616808.0,154.56250259583956,0.9691227527685278,0.9335195479579441,3.0877247231472125,3.103367111179978e-05
twdp,2000,4,500,75.0,25.0,69,100,0.03,29650.410507016968,4843665.832240557,2939307130135309.5,1798428203588149.8,2939636194546458.5,4111563714449630.5,154.56464883415987,0.9695930654870721,0.9349832123245294,3.0406934512927757,3.1318691617343576e-05
twdp,2000,4,500,75.0,25.0,70,100,0.0,29661.103102480796,4855203.016635679,2943061383513145.0,1799556004714737.2,2947899945193866.5,4163842022275592.5,154.5706943580403,0.9709005150385315,0.9400524460396661,2.9099484961468556,3.056089946767315e-05
twdp,2000,4,500,75.0,25.0,71,100,0.02,29664.86106064989,4846577.023776932,2944908486004245.0,1805508000362876.5,2946786081413842.0,4162712770084326.5,154.57311678799107,0.9714523776412358,0.9368305872167364,2.8547622358764255,3.164624096825719e-05
twdp,2000,4,500,75.0,25.0,72,100,0.03,29665.779144519707,4847521.0486169765,2945977758189131.0,1795873666480091.0,2970668340216224.0,4159144509080687.5,154.57378627784757,0.9716055442332844,0.93506791152359,2.8394455766715634,3.049726044991985e-05
twdp,2000,4,500,75.0,25.0,73,100,0.02,29671.265626576856,4861358.900378933,2947624144800498.0,1789113055784704.5,2967945848393947.5,4139098555358093.5,154.5765228613839,0.9722095705187762,0.9366922793643738,2.779042948122383,3.077173983911052e-05
twdp,2000,4,500,75.0,25.0,74,100,0.03,29672.347713238607,4820292.695584688,2948752693135101.5,1800794321299815.0,2969553824858864.5,4158566301064644.5,154.57896603346285,0.9727549463468709,0.9409030903202471,2.724505365312903,3.059092938201502e-05
twdp,2000,4,500,75.0,25.0,75,100,0.0,29673.92983029513,4831307.315510546,2949174583143054.5,1797025750634301.8,2965953510023434.0,4182689929181655.5,154.57977227643167,0.9729300807264013,0.9371714915937519,2.7069919273598644,3.0303210369311273e-05
twdp,2000,4,500,75.0,25.0,76,100,0.01,29674.187694349763,4821687.747551548,2949524430597595.5,1794963338014306.8,2973049610226338.0,4178656568755421.0,154.58045623977785,0.9730742742263523,0.9359971582808002,2.6925725773647673,3.0059431737754493e-05
twdp,2000,4,500,75.0,25.0,77,100,0.01,29676.16796830423,4822943.368455706,2950148241152354.5,1785477492777459.5,2971304262781636.0,4185774233154620.5,154.58160286678896,0.9733265583490209,0.9387175932237731,2.667344165097901,3.103161114268005e-05
twdp,2000,4,500,75.0,25.0,78,100,0.0,29682.972104865326,4801175.567125855,2954081257070026.0,1780304221441460.0,2971273896280659.0,4185513280673504.0,154.5860353567772,0.9743226769977986,0.9439049500777176,2.567732300220137,3.068024903768674e-05
twdp,2000,4,500,75.0,25.0,79,100,0.02,29685.288618556413,4843568.225579663,2953553197626070.0,1788127824165819.8,2973831035821485.0,4175280981328864.5,154.58577225082064,0.9742515648650769,0.9431973472832345,2.5748435134923073,3.048199083423242e-05
twdp,2000,4,500,75.0,25.0,80,100,0.02,29682.28343790404,4844136.959488873,2952115906898891.0,1784630537529876.5,2988434905554113.0,4169564411940207.5,154.58391399946694,0.9738328232267596,0.9436604030969356,2.616717677324047,3.0712479492649436e-05
twdp,2000,4,500,75.0,25.0,81,100,0.02,29681.5744141794,4851256.161014149,2951237956927786.0,1780961341516765.2,2991221121742236.0,4170607591861413.5,154.583370760224,0.9737183144400227,0.9427516330991776,2.6281685559977372,3.0404410208575426e-05
twdp,2000,4,500,75.0,25.0,82,100,0.01,29677.687409968552,4872244.944462674,2948900806241741.0,1773456876609589.8,2994621309063218.0,4159579148105918.0,154.58035287301595,0.973053457355521,0.943383735112103,2.6946542644478986,3.069003025302663e-05
twdp,2000,4,500,75.0,25.0,83,100,0.02,29675.56989101381,4868269.339869779,2947971490968443.0,1765657710389648.2,2992766716504625.5,4142483759198001.5,154.57962565912095,0.9728943425363705,0.9428177837401109,2.7105657463629442,3.015792084624991e-05
twdp,2000,4,500,75.0,25.0,84,100,0.0,29681.290535007076,4845499.923633552,2951120408616674.0,1773077590053163.2,2998019623838614.5,4135917961138793.0,154.58405009273258,0.9738877968186906,0.9407795867906096,2.61122031813093,3.059292765101418e-05
twdp,2000,4,500,75.0,25.0,85,100,0.01,29682.597666681977,4844596.246432792,2951549140747021.0,1764690592667033.5,2985095416936103.5,4133437934971023.0,154.58471508475725,0.974041720570651,0.9385580149441942,2.595827942934899,2.9567040619440378e-05
twdp,2000,4,500,75.0,25.0,86,100,0.02,29672.927323024567,4862161.162630358,2947030211877328.0,1759234505613289.2,2993898086623209.0,4140174943606312.5,154.57792494056798,0.9725249998472977,0.937347035912077,2.74750001527023,3.0106187623459845e-05
twdp,2000,4,500,75.0,25.0,87,100,0.0,29668.234992694986,4847191.755177118,2945487207312402.0,1774611541323462.5,2987976720715000.5,4146711484750054.5,154.5756976450483,0.9720228135635033,0.9366139432353511,2.7977186436496804,2.9802369826938957e-05
twdp,2000,4,500,75.0,25.0,88,100,0.02,29666.594289152883,4837198.803902527,2944975090330105.0,1777082581569315.5,3001000095177778.0,4146040465610640.0,154.574915565282,0.9718457213981827,0.9373323874559617,2.815427860181724,2.9750730900559573e-05
twdp,2000,4,500,75.0,25.0,89,100,0.01,29664.688662049317,4820910.3416358605,2944510645384596.5,1777735348946011.5,2989417931552987.5,4138641787790886.5,154.57404784132453,0.9716358688300228,0.9403858614787334,2.836413116997722,3.0315049225464464e-05
twdp,2000,4,500,75.0,25.0,90,100,0.01,29666.735565451756,4830028.895850519,2944168241796581.0,1778484059665830.2,2984700029550661.0,4122563769989792.0,154.57523608071062,0.9719053040437658,0.9366022581974877,2.8094695956234075,3.031923988601193e-05
twdp,2000,4,500,75.0,25.0,91,100,0.02,29671.05244481079,4824259.200731261,2946142409968450.5,1777039613118521.0,2995579146493175.5,4114824482544456.0,154.57780893644133,0.9724778864096946,0.9365169160755421,2.752211359030539,3.0006350425537675e-05
twdp,2000,4,500,75.0,25.0,92,100,0.03,29673.606113403315,4806457.909368818,2947097796205277.5,1777045544683736.0,3006613533475062.0,4154209266659882.5,154.58082433650173,0.9731502567502964,0.9408585148451396,2.684974324970361,3.041001909878105e-05
twdp,2000,4,500,75.0,25.0,93,100,0.02,29675.875591788703,4784248.2900416115,2948418198823483.5,1774057632522375.2,3001940606981635.0,4167720912347016.5,154.5833498474167,0.9737339136661134,0.9400177969311463,2.6266086333886567,3.0852881318423895e-05
twdp,2000,4,500,75.0,25.0,94,100,0.01,29671.550747067406,4801540.877455702,2945959788513183.5,1774504076886873.0,2990825364730738.0,4180459116120846.5,154.58022402702807,0.9730386199166382,0.9371304988428124,2.6961380083361774,3.0685179226566106e-05
twdp,2000,4,500,75.0,25.0,95,100,0.02,29670.35840935373,4817391.448220336,2945390475033875.0,1775524949181718.2,2999971103375576.0,4200284610076816.0,154.5789002779832,0.972756876201355,0.9357366703945293,2.7243123798644966,3.0120199953671543e-05
twdp,2000,4,500,75.0,25.0,96,100,0.02,29673.027760753837,4815240.021761723,2946581816785572.5,1778606052960039.2,2987403164250332.0,4187888194898793.0,154.58049761902637,0.973107538758366,0.9367238594955549,2.6892461241634105,3.0197710148058833e-05
twdp,2000,4,500,75.0,25.0,97,100,0.01,29671.818690081753,4785465.546042838,2946808020879383.5,1779909733525380.2,2998167095429417.0,4218576046328637.5,154.58074594483887,0.9731701370554745,0.9342073664196868,2.6829862944525535,2.9601189016830176e-05
twdp,2000,4,500,75.0,25.0,98,100,0.02,29668.213445091482,4813276.372995869,2944917994848189.0,1777006362185958.5,2994622022242776.0,4210744589715767.5,154.5771338332046,0.9723683028369414,0.9415808677395479,2.763169716305856,3.008247847901657e-05
twdp,2000,4,500,75.0,25.0,99,100,0.0,29654.671135340155,4812396.872068449,2939359861317515.0,1772096368611406.5,3004085244820975.0,4212154334349047.0,154.56891950438097,0.970533787510977,0.9359849845961434,2.9466212489023036,3.1559641065541655e-05
twdp,2000,4,500,75.0,25.0,100,100,0.0,29650.3738110378,4806271.01109634,2938174124016346.0,1772433334564909.8,2995938530246332.0,4217152449569675.5,154.56653595229906,0.9700120585368178,0.9309528715291153,2.998794146318212,3.0039811972528695e-05
twdp,2000,4,500,75.0,25.0,101,100,0.01,29649.749682592243,4804334.886310931,2937693010094423.0,1766664254079698.8,2986762884279317.0,4204693877932442.0,154.56606813627874,0.9699414163434202,0.9314440581914109,3.0058583656579754,3.057626745430753e-05
twdp,2000,4,500,75.0,25.0,102,100,0.02,29644.45806416826,4813014.4121197425,2935303034232861.5,1759309081486018.8,2976168623796345.0,4229008396869578.5,154.56246305811325,0.9691429610555571,0.9312928965369801,3.085703894444294,2.9839450726285576e-05
twdp,2000,4,500,75.0,25.0,103,100,0.02,29637.115668268474,4800874.950516508,2932872656849631.5,1750094565991842.8,2986909896406739.0,4223801671910376.5,154.55848996238782,0.9682475531247675,0.9302419837060845,3.1752446875232447,2.985614992212504e-05
twdp,2000,4,500,75.0,25.0,104,100,0.02,29632.197909845785,4796609.522470266,2930821183182698.0,1746775936338669.2,2995836394440481.5,4209128041862058.5,154.55567116750478,0.9676311150780919,0.9297796380227276,3.236888492190819,3.0484051094390452e-05
twdp,2000,4,500,75.0,25.0,105,100,0.01,29632.2475432867,4776757.458053894,2931619964770794.0,1745454323802844.2,3001005275739181.0,4208355699894030.5,154.55676389155917,0.9678805094932046,0.9302366469395749,3.211949050679529,2.9943388944957406e-05
twdp,2000,4,500,75.0,25.0,106,100,0.0,29624.59416045984,4748941.102042805,2929308366592468.5,1743841745999556.8,2991900772249320.0,4204976840161090.0,154.5535321924538,0.9671694937731735,0.9269025161171398,3.283050622682657,2.9620032000821085e-05
twdp,2000,4,500,75.0,25.0,107,100,0.0,29620.99032217978,4757143.334376048,2927678653467766.0,1737992634313092.8,2981467165967578.0,4232502088825503.5,154.55117364831582,0.966663480547683,0.9219472305388341,3.333651945231695,3.020187810761854e-05
twdp,2000,4,500,75.0,25.0,108,100,0.01,29614.471841404713,4738778.182251892,2925673637969623.0,1740613940701001.2,2970144648843630.0,4223099367229756.0,154.54813670105432,0.9659906077218986,0.9235140600358243,3.400939227810146,3.038908093003556e-05
twdp,2000,4,500,75.0,25.0,109,100,0.0,29608.83063729683,4733567.241980588,2923594151630976.0,1744858949781615.5,2966625846405280.0,4240146082126776.5,154.54476369472488,0.9652466101214822,0.9221527436841229,3.4753389878517917,3.0389069870579987e-05
