data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
twdp,2000,10,500,75.0,25.0,24,100,0.0,14344.904926526637,1412985.9136974367,2.8312523512352313e+31,1.2121726369934572e+31,2.6235171639337716e+31,4.794565220245815e+31,314.1055851374819,0.7340853752607671,0.6034269827860078,26.59146247392329,3.253456874517724e-05
twdp,2000,10,500,75.0,25.0,25,100,0.0,14366.830467686537,1413533.3218709729,2.8807243212803573e+31,1.202929342331876e+31,2.6998454817018575e+31,4.9851163153064865e+31,314.17523074530914,0.7457758664007157,0.611973433226715,25.422413359928427,3.2383011421188713e-05
twdp,2000,10,500,75.0,25.0,26,100,0.0,14383.704455492749,1413696.0562487529,2.9140196492609503e+31,1.2007145523292921e+31,2.7398096665086762e+31,5.095629184111457e+31,314.22948335298815,0.7550601517234911,0.6302153120672602,24.4939848276509,3.122651076409966e-05
twdp,2000,10,500,75.0,25.0,27,100,0.0,14399.477717028654,1413425.6306677046,2.950505132485976e+31,1.2066402690610605e+31,2.7331793509803865e+31,5.02272857643559e+31,314.2803518629991,0.7636722102415852,0.63861938617712,23.632778975841482,3.215048869606107e-05
twdp,2000,10,500,75.0,25.0,28,100,0.0,14416.40571066601,1417116.978405886,2.9823739974619364e+31,1.2549946370543149e+31,2.7594008567840816e+31,5.112816762323808e+31,314.33080662031523,0.7725461229095353,0.6430638306794971,22.74538770904646,3.2109250605572014e-05
twdp,2000,10,500,75.0,25.0,29,100,0.0,14426.924717452017,1420378.1376847425,3.001408066770734e+31,1.2389897853121556e+31,2.7740442230011014e+31,5.210388874516724e+31,314.3621565287378,0.7783109790213816,0.6381182351735741,22.168902097861842,3.144446032820269e-05
twdp,2000,10,500,75.0,25.0,30,100,0.0,14438.530302948502,1421766.6097729444,3.0260352756759e+31,1.2298399575346494e+31,2.8381621288820064e+31,5.19318595964444e+31,314.397674357715,0.7848200756276797,0.635595560742254,21.517992437232028,3.186414862284437e-05
twdp,2000,10,500,75.0,25.0,31,100,0.0,14454.263516327583,1424337.4182848644,3.0576694793024784e+31,1.230315678108169e+31,2.8675781315134668e+31,5.20220938675009e+31,314.44620107955734,0.7932191475696994,0.6584563973230609,20.678085243030072,3.225517109967768e-05
twdp,2000,10,500,75.0,25.0,32,100,0.0,14469.311133430936,1428919.2260826475,3.0925704422779187e+31,1.2279514079906198e+31,2.8881519226317324e+31,5.200658438238405e+31,314.4888613923222,0.8009913948716257,0.6653215189877907,19.90086051283742,3.235157986637205e-05
twdp,2000,10,500,75.0,25.0,33,100,0.0,14480.962123187826,1433035.9796600817,3.1137160343431745e+31,1.2421156836891247e+31,2.9165184019968333e+31,5.24848088729836e+31,314.52297063514357,0.8071732844527727,0.6774074582105885,19.282671554722732,3.217911842511967e-05
twdp,2000,10,500,75.0,25.0,34,100,0.0,14492.839445766234,1436038.2822021255,3.1403572617717876e+31,1.2788599697210968e+31,2.999108551478953e+31,5.240487899273989e+31,314.5576040908925,0.8134293357521806,0.671315486446286,18.657066424781945,3.161559056024998e-05
twdp,2000,10,500,75.0,25.0,35,100,0.0,14503.993581802719,1434636.7615233725,3.1657515020818684e+31,1.283328738517435e+31,3.015038751421996e+31,5.267139776095021e+31,314.59397993129585,0.8202473487413839,0.6718700735813932,17.97526512586162,3.217700839741156e-05
twdp,2000,10,500,75.0,25.0,36,100,0.0,14511.292264732132,1438252.44577205,3.1788292042840494e+31,1.2820594358056593e+31,3.0091235716673074e+31,5.47957598709997e+31,314.6131959679462,0.8237365876598914,0.6900614828432892,17.62634123401085,3.188435977790505e-05
twdp,2000,10,500,75.0,25.0,37,100,0.0,14522.737081065281,1441296.9735717436,3.2025139519536108e+31,1.3080473610326445e+31,3.0289789612434785e+31,5.428445016546541e+31,314.6459490397438,0.8297587746247888,0.6991794361784954,17.024122537521123,3.174959332682192e-05
twdp,2000,10,500,75.0,25.0,38,100,0.0,14530.772924589075,1444066.9770052696,3.2191168040693764e+31,1.3245890984069368e+31,3.016393431219001e+31,5.452047665524885e+31,314.6682842933597,0.8339323706417734,0.697691283764988,16.606762935822665,3.220772137865424e-05
twdp,2000,10,500,75.0,25.0,39,100,0.0,14542.384740044128,1446365.6525932597,3.2420700315243586e+31,1.3262122058346551e+31,3.102715164492995e+31,5.450849196855318e+31,314.70378801791486,0.8406800679282896,0.693160369002779,15.931993207171033,3.24968114728108e-05
twdp,2000,10,500,75.0,25.0,40,100,0.01,14551.14336983225,1452611.9778107887,3.2598315987667564e+31,1.3459768938539909e+31,3.0726786778596305e+31,5.6359436968234195e+31,314.7256395840273,0.8447938266192884,0.7301666755575349,15.520617338071167,3.221330931410193e-05
twdp,2000,10,500,75.0,25.0,41,100,0.0,14557.826270663165,1456964.0873629162,3.2743348056336095e+31,1.361250220466899e+31,3.072203545068958e+31,5.644671766932431e+31,314.74220845377556,0.8480881063973073,0.7273606988275254,15.191189360269284,3.2383690995629874e-05
twdp,2000,10,500,75.0,25.0,42,100,0.01,14566.938069516185,1461515.4100221395,3.2932126464158665e+31,1.422313000079379e+31,3.0846547953744705e+31,5.662451061889501e+31,314.76650531880426,0.852461856805007,0.7421593312145315,14.753814319499304,3.2199432025663556e-05
twdp,2000,10,500,75.0,25.0,43,100,0.0,14578.41811546339,1462125.9920421275,3.3177433661141633e+31,1.4308222585580945e+31,3.127782241627631e+31,5.745926310924673e+31,314.8007731127631,0.8590605954649686,0.7575597919120086,14.093940453503144,3.1752418726682664e-05
twdp,2000,10,500,75.0,25.0,44,100,0.0,14589.05999593786,1461864.3160743893,3.350319342770743e+31,1.4224686303808046e+31,3.1462735147465096e+31,5.745932650720823e+31,314.83504250635985,0.8658059675380221,0.7537699872385635,13.419403246197787,3.204430046025664e-05
twdp,2000,10,500,75.0,25.0,45,100,0.0,14598.014741396863,1462571.3030397764,3.3686025563126644e+31,1.4490144239763239e+31,3.2086023288190223e+31,5.710974988855781e+31,314.86238466266275,0.8710407372995094,0.7649167227678242,12.895926270049058,3.190525982063263e-05
twdp,2000,10,500,75.0,25.0,46,100,0.02,14606.52154452273,1463046.3193069752,3.3892901709393748e+31,1.5080312886227589e+31,3.207395177329338e+31,5.805081338599395e+31,314.8882491961299,0.8760066166313375,0.7750236618908155,12.399338336866247,3.174619021592662e-05
twdp,2000,10,500,75.0,25.0,47,100,0.0,14615.38975508981,1466055.5429537178,3.40902340743387e+31,1.5195791140592387e+31,3.2166880244824624e+31,5.872192238938722e+31,314.9135126538841,0.8809674653270153,0.7836015054544627,11.903253467298473,3.231184789910912e-05
twdp,2000,10,500,75.0,25.0,48,100,0.0,14618.074869650756,1464538.983629528,3.416124506561363e+31,1.5054442865819727e+31,3.254901226794136e+31,5.846499301389893e+31,314.924529517254,0.8831106493277733,0.7839809636472046,11.688935067222678,3.2389901170972736e-05
twdp,2000,10,500,75.0,25.0,49,100,0.0,14624.319242632531,1465782.1353067732,3.4294892917139564e+31,1.4975490879317484e+31,3.274580193236512e+31,5.802157124939154e+31,314.94382337524723,0.8868654421548261,0.7797319955902479,11.313455784517384,3.193538053892553e-05
twdp,2000,10,500,75.0,25.0,50,100,0.0,14625.975978161987,1467811.884919586,3.431705350327198e+31,1.5024722970331794e+31,3.300256297033429e+31,5.809779473336304e+31,314.947666950516,0.8875997067411312,0.777774602402218,11.240029325886876,3.18333983886987e-05
twdp,2000,10,500,75.0,25.0,51,100,0.0,14630.096414172413,1468540.570776109,3.4431044313361765e+31,1.4953279737004978e+31,3.326243000493286e+31,5.730601599843121e+31,314.9598297408718,0.8900039900278821,0.7999173062287167,10.99960099721178,3.214138909243047e-05
twdp,2000,10,500,75.0,25.0,52,100,0.01,14635.477135404488,1467108.7235150526,3.4561860135831598e+31,1.4946605306114404e+31,3.32264958932464e+31,5.66765421946386e+31,314.97951183169613,0.8939612023462448,0.8066697462394189,10.60387976537553,3.177960956236348e-05
twdp,2000,10,500,75.0,25.0,53,100,0.0,14642.699247753628,1467257.573551285,3.474505054630498e+31,1.4975238260264002e+31,3.3329507839116756e+31,5.63980059969514e+31,315.0033417261537,0.8988387464102127,0.8044071358027578,10.116125358978737,3.233548137359321e-05
twdp,2000,10,500,75.0,25.0,54,100,0.0,14650.554745525678,1471054.4161873204,3.4922215783249932e+31,1.4980622971075463e+31,3.371347065186682e+31,5.648564774110877e+31,315.0238889197133,0.9030236354055684,0.8201631427793136,9.697636459443157,3.1735700031276795e-05
twdp,2000,10,500,75.0,25.0,55,100,0.0,14654.483452942404,1471472.281047664,3.5033315001375286e+31,1.5052368987197403e+31,3.3743518237045806e+31,5.701262772386041e+31,315.0357399032125,0.9055073768224244,0.8159238658486494,9.449262317757553,3.188088070601225e-05
twdp,2000,10,500,75.0,25.0,56,100,0.02,14659.644732692946,1476116.6508735844,3.5120195640907043e+31,1.5486566835498436e+31,3.4176232716682684e+31,5.741310761486485e+31,315.04692071155824,0.9079112719560826,0.8175438126149038,9.208872804391751,3.19549601408653e-05
twdp,2000,10,500,75.0,25.0,57,100,0.0,14664.833946422623,1477246.143904834,3.5267022627842417e+31,1.5358391818143722e+31,3.4184431985640868e+31,5.790725856408742e+31,315.0615942159941,0.9109206172272303,0.8161662861307373,8.907938277276974,3.18752700695768e-05
twdp,2000,10,500,75.0,25.0,58,100,0.01,14667.885226683049,1478672.5491840404,3.530538074510029e+31,1.549972844028488e+31,3.3977071629194e+31,5.813376688528056e+31,315.0692087832623,0.9124660831309206,0.8165124009320293,8.753391686907946,3.232218266930431e-05
twdp,2000,10,500,75.0,25.0,59,100,0.0,14671.266552962154,1476922.5432129644,3.5423605106818066e+31,1.5339738765465647e+31,3.397185841708482e+31,5.797705109610979e+31,315.0824187257647,0.9152177741069345,0.817254457032581,8.478222589306558,3.193121054209769e-05
twdp,2000,10,500,75.0,25.0,60,100,0.02,14673.637332247446,1478739.4297893837,3.5485164698034975e+31,1.549002489591516e+31,3.4282150866230386e+31,5.843867352678859e+31,315.0882894841486,0.916404929420428,0.8267149086547941,8.359507057957199,3.2916561467573045e-05
twdp,2000,10,500,75.0,25.0,61,100,0.01,14674.298124936577,1476472.5880964566,3.5527766945586664e+31,1.5508557247348857e+31,3.4334624940982916e+31,5.817716161776956e+31,315.09284709849027,0.9172666885830636,0.8298690242428101,8.27333114169364,3.1931890407577154e-05
twdp,2000,10,500,75.0,25.0,62,100,0.0,14675.623715828282,1473374.0522537744,3.558231795810454e+31,1.5507152708721475e+31,3.453740298119606e+31,5.825518724310808e+31,315.09839941166297,0.9184819157561982,0.8358999427068436,8.151808424380185,3.25603800592944e-05
twdp,2000,10,500,75.0,25.0,63,100,0.0,14679.40375306889,1475886.6824783196,3.5642846629438714e+31,1.6133666812459109e+31,3.444559190799666e+31,5.936185248068789e+31,315.10778060061125,0.9203751456639521,0.8331623427580332,7.962485433604803,3.245643980335444e-05
twdp,2000,10,500,75.0,25.0,64,100,0.0,14683.617230232197,1480675.8983873469,3.566689623113386e+31,1.6133258154651318e+31,3.4536360665240265e+31,5.902443007726697e+31,315.11608528669365,0.9220490489823778,0.8355012303602048,7.795095101762212,3.2459169160574676e-05
twdp,2000,10,500,75.0,25.0,65,100,0.01,14688.551353287905,1481540.547592535,3.5748176008975017e+31,1.632975226749705e+31,3.4871452241982845e+31,5.864868384783956e+31,315.1314864116581,0.9252642706278976,0.8356266715100622,7.473572937210232,3.2459870271850375e-05
twdp,2000,10,500,75.0,25.0,66,100,0.02,14689.099779491935,1483806.0593591023,3.576676318858379e+31,1.6358730946871916e+31,3.4639470459166913e+31,5.911473087034948e+31,315.13061130125755,0.9250500242231391,0.8417671319483074,7.49499757768609,3.1990509596653284e-05
twdp,2000,10,500,75.0,25.0,67,100,0.01,14694.410918595127,1489045.5553977082,3.585839378738119e+31,1.6248298628219374e+31,3.4423019826828284e+31,5.9694241968576725e+31,315.1416522463474,0.9273944347707096,0.8506493846863682,7.26055652292903,3.252404014347121e-05
twdp,2000,10,500,75.0,25.0,68,100,0.0,14698.912402455047,1488215.16091569,3.5970401380132775e+31,1.6346311813477747e+31,3.460650103128343e+31,6.039211973415473e+31,315.1557448677934,0.9303154555148762,0.854821114367232,6.968454448512396,3.228455985663459e-05
twdp,2000,10,500,75.0,25.0,69,100,0.01,14701.706456184234,1491574.0109196552,3.6020211927659234e+31,1.6131173956741948e+31,3.4899555361080635e+31,6.035815435018898e+31,315.16162438338165,0.931604459519334,0.8558020871976335,6.83955404806661,3.217564342776313e-05
twdp,2000,10,500,75.0,25.0,70,100,0.01,14706.641651254415,1494693.065274966,3.612591860567052e+31,1.617210446011328e+31,3.499356926282293e+31,6.091382012904477e+31,315.1743935671773,0.9343270518032782,0.8579711358732931,6.567294819672172,3.233134979382157e-05
twdp,2000,10,500,75.0,25.0,71,100,0.01,14710.555018305955,1495405.7975623002,3.621600320566343e+31,1.6321396174546295e+31,3.489701231089509e+31,6.063298707556195e+31,315.18518445269996,0.9365700598663581,0.8592355499936205,6.342994013364193,3.205061191692948e-05
twdp,2000,10,500,75.0,25.0,72,100,0.02,14713.235487700018,1495434.8560118051,3.628271028669407e+31,1.6592818473271007e+31,3.4785324599476255e+31,6.0285736249573885e+31,315.1930709569373,0.9381458487452555,0.8663672807386266,6.1854151254744485,3.179295046720654e-05
twdp,2000,10,500,75.0,25.0,73,100,0.02,14714.914461671993,1494079.9141167712,3.635411951082337e+31,1.6521156011025544e+31,3.4809263656419966e+31,6.079562921928493e+31,315.19902412164424,0.9394677093498015,0.865157780216205,6.053229065019849,3.200384962838143e-05
twdp,2000,10,500,75.0,25.0,74,100,0.02,14716.210213610484,1492853.123862195,3.638662355381575e+31,1.6554395820512844e+31,3.47205583518611e+31,6.04999055482346e+31,315.20417810692777,0.9404776064740925,0.8621875124160292,5.952239352590755,3.165530040860176e-05
twdp,2000,10,500,75.0,25.0,75,100,0.0,14719.537499257844,1495930.018338208,3.6398941531063585e+31,1.6650267013162678e+31,3.4412194773889283e+31,6.004907664357716e+31,315.21009678691064,0.9416911291847476,0.871927230007125,5.83088708152524,3.165605012327433e-05
twdp,2000,10,500,75.0,25.0,76,100,0.02,14721.41379738648,1497316.0334805083,3.6432853038444115e+31,1.6711159980829216e+31,3.496709957202788e+31,5.99114237488987e+31,315.214715103892,0.9426985085003093,0.8785284525897405,5.7301491499690655,3.188784205121919e-05
twdp,2000,10,500,75.0,25.0,77,100,0.0,14719.842848763965,1497954.092372792,3.6394586416561977e+31,1.6683795012910128e+31,3.489313983913657e+31,5.9703665696277465e+31,315.2087668872475,0.9413979873331249,0.8798635514719401,5.8602012666875165,3.249342000344768e-05
twdp,2000,10,500,75.0,25.0,78,100,0.0,14721.284732296968,1500016.415535315,3.6411051423526133e+31,1.6561118417062513e+31,3.4858742455625438e+31,5.942516367657648e+31,315.2123636542732,0.9421704109778046,0.8748080693478452,5.78295890221953,3.221679129637778e-05
twdp,2000,10,500,75.0,25.0,79,100,0.02,14723.873793655988,1502983.5134341964,3.6496756466386554e+31,1.6711557438215466e+31,3.485105397247269e+31,6.006525540916587e+31,315.2174383082271,0.9432206703628273,0.8760627552691649,5.6779329637172635,3.160079999361187e-05
twdp,2000,10,500,75.0,25.0,80,100,0.02,14725.997905384958,1505410.2601776535,3.6525561313203744e+31,1.678425267862196e+31,3.5063391628430376e+31,5.996972743347504e+31,315.2217736711619,0.9441997547382859,0.882021055214267,5.5800245261714165,3.188160684658214e-05
twdp,2000,10,500,75.0,25.0,81,100,0.02,14728.543426895954,1503835.8171801234,3.661948234119003e+31,1.6693607944858077e+31,3.501336934115646e+31,5.996157544225855e+31,315.2305608775231,0.9460843915872303,0.878196405571532,5.391560841276966,3.207081870641559e-05
twdp,2000,10,500,75.0,25.0,82,100,0.01,14729.490376860927,1504745.1860568353,3.660878826277248e+31,1.6583969217760735e+31,3.4777425944555415e+31,5.971094553309924e+31,315.2323749279871,0.9464655312807738,0.8721338959279377,5.353446871922615,3.195850033080205e-05
twdp,2000,10,500,75.0,25.0,83,100,0.01,14730.840159304265,1504590.4780727085,3.665054999162041e+31,1.6689672697358344e+31,3.449026228704692e+31,5.9735397655807195e+31,315.23620089419234,0.9473287842500908,0.8750603673040611,5.267121574990922,3.239132696762681e-05
twdp,2000,10,500,75.0,25.0,84,100,0.01,14729.921913548591,1501917.7572852902,3.6647709791403416e+31,1.6697271078775542e+31,3.440288088927927e+31,6.010009237364361e+31,315.235899557694,0.9472614537314186,0.8761547388994287,5.273854626858135,3.180616069585085e-05
twdp,2000,10,500,75.0,25.0,85,100,0.02,14732.80834867183,1504274.2867313975,3.6723284235263107e+31,1.6534195429872502e+31,3.4421790544686274e+31,5.97321014992119e+31,315.243075839991,0.948865046006669,0.8651253760951485,5.113495399333103,3.259038727264851e-05
twdp,2000,10,500,75.0,25.0,86,100,0.02,14733.849420662202,1503515.9752060706,3.676423977926825e+31,1.672386844238016e+31,3.4440150192822244e+31,5.999308870942324e+31,315.2471966706728,0.9497245308254848,0.8732456380005297,5.0275469174515095,3.165396949043498e-05
twdp,2000,10,500,75.0,25.0,87,100,0.0,14732.419413707077,1501647.2051890648,3.6734276909013217e+31,1.6902301843171994e+31,3.425346378033516e+31,6.1524727944139505e+31,315.24320939508215,0.9488212432885967,0.8723100010201029,5.117875671140325,3.201981046004221e-05
twdp,2000,10,500,75.0,25.0,88,100,0.01,14732.417295188676,1503300.308556829,3.6730021169190063e+31,1.7046997631636826e+31,3.4070345617552074e+31,6.0942853430052975e+31,315.2419188023091,0.9485033639011763,0.8813381068764139,5.149663609882362,3.2430530118290336e-05
twdp,2000,10,500,75.0,25.0,89,100,0.01,14732.655593507472,1505354.6199439554,3.670577871265063e+31,1.696136390168038e+31,3.4247644363703095e+31,6.076134125176662e+31,315.2396914615805,0.9480456723613889,0.8809518760732157,5.1954327638611035,3.24612675467506e-05
twdp,2000,10,500,75.0,25.0,90,100,0.0,14732.668272054823,1501853.6136670979,3.6754223498575302e+31,1.692017927017775e+31,3.412344464686002e+31,6.049839208085218e+31,315.243939177099,0.9489234442176101,0.8942263753658093,5.107655578238992,3.197801037458703e-05
twdp,2000,10,500,75.0,25.0,91,100,0.02,14732.229433311522,1500690.127732532,3.677689775739036e+31,1.6880709669390633e+31,3.415713943874078e+31,6.034097512220918e+31,315.2431400007015,0.9486812858127146,0.8922272967673367,5.131871418728542,3.242005099309608e-05
twdp,2000,10,500,75.0,25.0,92,100,0.02,14736.348989522128,1503669.506957186,3.6857366325853607e+31,1.683372686269407e+31,3.4436297014171252e+31,6.03909349866595e+31,315.25313523688857,0.9508460792080564,0.8893024809509981,4.915392079194363,3.25512996641919e-05
twdp,2000,10,500,75.0,25.0,93,100,0.02,14739.152583991392,1504395.669554443,3.693429544965387e+31,1.6909734382423953e+31,3.4502898519459454e+31,6.082387022598708e+31,315.26120812055996,0.9526355495393244,0.8915299682282313,4.736445046067566,3.285862854681909e-05
twdp,2000,10,500,75.0,25.0,94,100,0.03,14740.06176195894,1504654.2180406256,3.695422606643583e+31,1.6829969779021644e+31,3.4435378973923804e+31,6.088093710167074e+31,315.262352510301,0.9528465625015856,0.8877696416851453,4.715343749841436,3.268262022174895e-05
twdp,2000,10,500,75.0,25.0,95,100,0.03,14742.651102168553,1505430.7797788125,3.6987476560127695e+31,1.6895736101024802e+31,3.4563082185976633e+31,6.043565836741381e+31,315.27044266129406,0.9546341494886224,0.8894514534344333,4.536585051137768,3.209178918041289e-05
twdp,2000,10,500,75.0,25.0,96,100,0.0,14743.581224285615,1508726.661209562,3.697135884100587e+31,1.6928175497123905e+31,3.4523826702667467e+31,6.010149218042208e+31,315.26982315734307,0.9545256310995616,0.8803783657627069,4.547436890043841,3.225035965442657e-05
twdp,2000,10,500,75.0,25.0,97,100,0.02,14743.083715497056,1509016.378478091,3.6961843097758547e+31,1.679076919559948e+31,3.450597536944923e+31,5.959681742294603e+31,315.2682011942628,0.9541420479889955,0.8904773321226259,4.585795201100456,3.2683988101780415e-05
twdp,2000,10,500,75.0,25.0,98,100,0.0,14741.926357237999,1505959.4596064817,3.694648932639772e+31,1.6725086835572848e+31,3.439438447624122e+31,5.913674656944354e+31,315.267374786586,0.9539496083764806,0.8929999079371755,4.605039162351938,3.1947259267326444e-05
twdp,2000,10,500,75.0,25.0,99,100,0.01,14742.236897439905,1507810.5246970996,3.69593422662107e+31,1.672422058106848e+31,3.4468026521683514e+31,5.976534025056813e+31,315.267062451128,0.9538947728334348,0.8883317893534044,4.610522716656525,3.1852951215114446e-05
twdp,2000,10,500,75.0,25.0,100,100,0.03,14742.920130182896,1504219.796749416,3.700386957004033e+31,1.6719801432782648e+31,3.4561173186447443e+31,5.9931518064044625e+31,315.2730864359442,0.9552325445091553,0.8855726763804096,4.476745549084472,3.2195960520766676e-05
