data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,1000,10,250,75.0,25.0,10,100,0.0,2901.4275209382945,110718.73455847596,3.249094625930242e+24,3.947908178304609e+23,2.350326246536634e+24,9.777154775628644e+24,243.13898150907102,0.5692732626612758,0.3517275996073561,43.07267373387243,3.2366241794079545e-05
gaussian,1000,10,250,75.0,25.0,11,100,0.0,2914.3538524596765,111785.92861912357,3.3576793870230026e+24,4.268328318122534e+23,2.451938440426673e+24,9.663925562322315e+24,243.3282793065426,0.5929028727242188,0.3590563302313568,40.70971272757812,3.2825778471305964e-05
gaussian,1000,10,250,75.0,25.0,12,100,0.0,2925.577747373212,112536.72571453007,3.488415255746147e+24,4.432057974761217e+23,2.5369442480422936e+24,9.462340993505909e+24,243.49575512282874,0.6145827699252342,0.38168827616166257,38.54172300747658,3.249749046517536e-05
gaussian,1000,10,250,75.0,25.0,13,100,0.0,2934.927749892819,113179.53714132914,3.5948401594219863e+24,4.297170904801895e+23,2.573632387156856e+24,9.53576073438231e+24,243.62810403442734,0.6322969587473445,0.38712335445339624,36.77030412526554,3.244663967052475e-05
gaussian,1000,10,250,75.0,25.0,14,100,0.0,2944.246269373738,113924.29298109705,3.667506081700054e+24,4.456141615456164e+23,2.768571338320513e+24,9.79430221421311e+24,243.76142097310003,0.6498181474289804,0.4288604624911651,35.01818525710197,3.262124140746892e-05
gaussian,1000,10,250,75.0,25.0,15,100,0.0,2950.3178135086137,114607.06342787936,3.744259866480079e+24,4.321572694205226e+23,2.8166101616878117e+24,9.997609883653719e+24,243.85037545976627,0.6625195483560076,0.4303795468116345,33.74804516439925,3.1681039836257696e-05
gaussian,1000,10,250,75.0,25.0,16,100,0.0,2961.2738533797024,115339.64275419792,3.8954399239336245e+24,4.800368371202493e+23,2.858242891951933e+24,1.0658573479177348e+25,244.01457236326266,0.687388540648787,0.4803690037251587,31.261145935121302,3.250598121667281e-05
gaussian,1000,10,250,75.0,25.0,17,100,0.0,2969.4239176176925,115679.11450266936,3.9802757240804804e+24,5.4592169111684255e+23,2.875793185521474e+24,1.0603153564596458e+25,244.14709075201793,0.7080036518610149,0.5194358370429049,29.199634813898506,3.273504989920184e-05
gaussian,1000,10,250,75.0,25.0,18,100,0.01,2975.646726049824,116257.84093385664,4.039294419662227e+24,5.338844297874019e+23,2.901216764088605e+24,1.1051751772992948e+25,244.24025874112414,0.7215004306864301,0.5215234005565933,27.84995693135699,3.1920699693728235e-05
gaussian,1000,10,250,75.0,25.0,19,100,0.01,2982.4442204850975,117266.34367184807,4.1164244114094127e+24,5.511916305338445e+23,3.0805940598349134e+24,1.1156291601702875e+25,244.3244007466675,0.7354282570511969,0.5434948052901352,26.45717429488031,3.216581942979246e-05
gaussian,1000,10,250,75.0,25.0,20,100,0.02,2987.1492319101612,117681.66724906415,4.1667498479517694e+24,5.640361198461798e+23,3.0922037778913603e+24,1.2026167327843324e+25,244.39123021335658,0.7459409754899863,0.5279879316990975,25.40590245100136,3.1424720073118803e-05
gaussian,1000,10,250,75.0,25.0,21,100,0.01,2990.3929714263463,118064.07227009475,4.2009013629147133e+24,5.730347305859247e+23,3.0850369230934255e+24,1.1928445862031674e+25,244.43476913060942,0.7527932643394694,0.5298480085645335,24.720673566053065,3.175234043737874e-05
gaussian,1000,10,250,75.0,25.0,22,100,0.0,2996.805364484437,118482.27196422213,4.279347847097239e+24,5.928822376551792e+23,3.189136752938357e+24,1.189239829175681e+25,244.527284743006,0.7682073871404335,0.5615182319434235,23.17926128595666,3.1893400591798124e-05
gaussian,1000,10,250,75.0,25.0,23,100,0.0,3002.191750287182,119139.3369608552,4.3347178519746734e+24,5.9861806299014765e+23,3.165216332953633e+24,1.1924550857850974e+25,244.59565671851405,0.7803259588649231,0.5560202074171074,21.967404113507698,3.221958904759958e-05
gaussian,1000,10,250,75.0,25.0,24,100,0.01,3007.5583390036704,119484.89030326925,4.396302320823386e+24,5.852686323289261e+23,3.2920687291792204e+24,1.169163170597322e+25,244.67688512278986,0.7941159925783231,0.5875316244825177,20.588400742167696,3.234948933823034e-05
gaussian,1000,10,250,75.0,25.0,25,100,0.0,3013.1356161636963,119772.77313928431,4.452536187972071e+24,6.850997853216556e+23,3.3878603496617814e+24,1.1437282808658593e+25,244.76825190004945,0.8093212758431604,0.609115909347693,19.067872415683965,3.186131041729823e-05
gaussian,1000,10,250,75.0,25.0,26,100,0.03,3014.6800745177593,119449.75842633157,4.4686744372744195e+24,7.274261670810212e+23,3.3688804601886075e+24,1.1387358412757328e+25,244.80524112394102,0.8159712698803205,0.6506784963816118,18.40287301196794,3.1956990133039655e-05
gaussian,1000,10,250,75.0,25.0,27,100,0.01,3017.102778048338,119284.0484228836,4.49275931377937e+24,7.13877038782059e+23,3.350248524862432e+24,1.1293255270900995e+25,244.85269983168126,0.8234519517507352,0.6424080106015125,17.654804824926483,3.230342961614951e-05
gaussian,1000,10,250,75.0,25.0,28,100,0.01,3018.562108562673,119199.88211099112,4.5223354680958175e+24,7.197381636112183e+23,3.3393545366814356e+24,1.2127112415344914e+25,244.87872780366783,0.8279360714581756,0.6719312960429923,17.206392854182432,3.2373270951211456e-05
gaussian,1000,10,250,75.0,25.0,29,100,0.02,3022.2152209330675,119268.98962315031,4.5790937594455116e+24,6.92939978518919e+23,3.309548953057084e+24,1.2161912126068095e+25,244.9377815143186,0.8387507136588732,0.6733535835558558,16.124928634112674,3.198211110429838e-05
gaussian,1000,10,250,75.0,25.0,30,100,0.03,3022.5207748919383,119274.5608935332,4.5849383084200383e+24,6.794154426659892e+23,3.341279116890145e+24,1.1933809603122018e+25,244.94259114386747,0.8395617782695801,0.6918661539781544,16.04382217304199,3.265755891334265e-05
gaussian,1000,10,250,75.0,25.0,31,100,0.0,3026.048137199807,119363.19570523725,4.615110217857681e+24,6.962173282860764e+23,3.453237361638675e+24,1.177593009826742e+25,245.00253257297064,0.8505448667110512,0.7048449008025581,14.945513328894872,3.2003779779188335e-05
gaussian,1000,10,250,75.0,25.0,32,100,0.03,3028.8453250646244,119096.19898974206,4.647710461129592e+24,6.971447643970137e+23,3.3697235218153024e+24,1.241754021269715e+25,245.05479967687006,0.8603273089715328,0.7175780833979528,13.967269102846728,3.2170699269045146e-05
gaussian,1000,10,250,75.0,25.0,33,100,0.0,3031.3044195920247,118975.96610716084,4.67770067542633e+24,7.144447400255236e+23,3.461623484418095e+24,1.2089958497278532e+25,245.09713752597037,0.8682990085495703,0.7234422829850341,13.170099145042967,3.205132263246924e-05
gaussian,1000,10,250,75.0,25.0,34,100,0.01,3031.3191505962436,119175.87212257582,4.665639293582875e+24,6.91383393604993e+23,3.440453237540741e+24,1.183004027941767e+25,245.09435155154867,0.8676499211942205,0.7126318939910201,13.23500788057795,3.202826017513871e-05
gaussian,1000,10,250,75.0,25.0,35,100,0.02,3032.004106932542,119059.25933111836,4.6790767590026786e+24,7.093363119425084e+23,3.4531361854096654e+24,1.181592970037842e+25,245.11015591106087,0.8704204754707396,0.738686153156889,12.957952452926042,3.21762912790291e-05
gaussian,1000,10,250,75.0,25.0,36,100,0.06,3036.3716653071892,119489.97400410952,4.72979730701421e+24,7.107590273568354e+23,3.63788843497099e+24,1.216036996164842e+25,245.1717533507551,0.8827393396629704,0.7327000366967361,11.726066033702962,3.185011970344931e-05
gaussian,1000,10,250,75.0,25.0,37,100,0.03,3038.2510945536087,119841.80105704091,4.7628434293208673e+24,7.00593621711032e+23,3.750622731733833e+24,1.2252831035278417e+25,245.19368474878493,0.8869473811207059,0.7470943841492655,11.305261887929401,3.191437164787203e-05
gaussian,1000,10,250,75.0,25.0,38,100,0.03,3039.467644653467,119803.3266663699,4.7839424368171153e+24,7.152428364410661e+23,3.7054000943668073e+24,1.204646934077257e+25,245.21315045695454,0.8908553764957575,0.7418635971081107,10.91446235042424,3.1688129820395264e-05
gaussian,1000,10,250,75.0,25.0,39,100,0.01,3040.6047672319364,119868.37973681245,4.793276660959579e+24,7.131255943813459e+23,3.719683119461701e+24,1.1897854352996592e+25,245.2264623524325,0.8932067153428,0.769668400854047,10.67932846571999,3.190463816281408e-05
gaussian,1000,10,250,75.0,25.0,40,100,0.01,3041.8834084067876,119771.6249372905,4.8227649933636257e+24,7.121077705920145e+23,3.686072117700017e+24,1.1958520830597429e+25,245.2479124277779,0.8972342636722047,0.7783314461148366,10.276573632779533,3.240676043787971e-05
gaussian,1000,10,250,75.0,25.0,41,100,0.02,3043.3721796312,120307.2462703018,4.869079960017527e+24,6.927467107640292e+23,3.68628855266234e+24,1.1728328978438714e+25,245.2598704859777,0.8997349776096903,0.7926601926694267,10.026502239030965,3.2357859890908006e-05
gaussian,1000,10,250,75.0,25.0,42,100,0.03,3042.70068634086,120232.82311451278,4.851871820258084e+24,6.876114779588857e+23,3.664910835048048e+24,1.1637508647549874e+25,245.25085056167015,0.897809660817084,0.7823923432787897,10.219033918291604,3.233488096157089e-05
gaussian,1000,10,250,75.0,25.0,43,100,0.02,3042.9995940643644,120308.86091411448,4.842602709457473e+24,6.834514524355969e+23,3.6591393170198647e+24,1.1506679967863852e+25,245.25670206972586,0.8987473061037116,0.7821419653872825,10.12526938962884,3.145757043967023e-05
gaussian,1000,10,250,75.0,25.0,44,100,0.03,3044.2727736701618,120310.90597029915,4.846699066254776e+24,6.734314818690318e+23,3.619973168472046e+24,1.2381254879628484e+25,245.27636776051725,0.9029980598301504,0.7876463324203213,9.700194016984971,3.1941587803885343e-05
gaussian,1000,10,250,75.0,25.0,45,100,0.0,3043.234206628797,120215.27591222184,4.8232889711098287e+24,6.585103596420722e+23,3.701563647083801e+24,1.237135568924544e+25,245.26319024361848,0.9003941175932266,0.7804369905948805,9.960588240677335,3.206452063750476e-05
gaussian,1000,10,250,75.0,25.0,46,100,0.01,3042.73365440115,119741.86739492677,4.818492734660092e+24,6.95432833645471e+23,3.7005084254782845e+24,1.2126779156832112e+25,245.2640282384821,0.9006210574093246,0.778882598492665,9.937894259067528,3.168462950270623e-05
gaussian,1000,10,250,75.0,25.0,47,100,0.01,3043.4944249608075,119957.2705232611,4.821945603552147e+24,6.853579519054515e+23,3.7091923345652414e+24,1.1871251713536534e+25,245.2700002706845,0.9018572465504533,0.7686954378011615,9.814275344954668,3.1903919007163496e-05
gaussian,1000,10,250,75.0,25.0,48,100,0.03,3044.846876138432,120263.80888255624,4.839083589219225e+24,6.851564401749551e+23,3.7080773599698004e+24,1.2446905344318572e+25,245.28160097240527,0.904349305492279,0.7728668164841723,9.565069450772103,3.1567290134262296e-05
gaussian,1000,10,250,75.0,25.0,49,100,0.01,3044.7397405670677,120816.0712071532,4.8252780902681416e+24,6.828322822089431e+23,3.673718463031327e+24,1.2190596637074642e+25,245.26702089219145,0.9012710576800912,0.7617003393713669,9.872894231990882,3.195209748810157e-05
gaussian,1000,10,250,75.0,25.0,50,100,0.01,3044.1179561617623,120763.94893442387,4.811171868872437e+24,6.736847985642228e+23,3.7312428576439646e+24,1.2009079590539782e+25,245.25673430522832,0.8988720950683644,0.785858632048735,10.112790493163553,3.167621180182323e-05
gaussian,1000,10,250,75.0,25.0,51,100,0.03,3044.934512663043,120795.88987419114,4.8224289433932803e+24,6.587194733158691e+23,3.821113129166751e+24,1.1733239133872152e+25,245.27046564560416,0.9013786544832644,0.7990052485872172,9.862134551673561,3.1956337916199115e-05
gaussian,1000,10,250,75.0,25.0,52,100,0.02,3045.13483772963,120655.85680995861,4.841948483253303e+24,7.130663120657259e+23,3.815474239029634e+24,1.2037012915881059e+25,245.27799979213597,0.903080517508102,0.7987627415771801,9.691948249189792,3.2066599233075975e-05
gaussian,1000,10,250,75.0,25.0,53,100,0.01,3045.11323236439,120473.58077617713,4.86892928932291e+24,6.918928665654487e+23,3.772671188808796e+24,1.1916073085339605e+25,245.28069683666035,0.9037251906057806,0.788637051912172,9.627480939421936,3.18613022682257e-05
gaussian,1000,10,250,75.0,25.0,54,100,0.01,3046.1977583829535,120659.41108574452,4.889126105503597e+24,6.796289080600613e+23,3.766323138411087e+24,1.1666004790761673e+25,245.29375461511748,0.9064112041545839,0.794722283090986,9.358879584541615,3.23048303835094e-05
gaussian,1000,10,250,75.0,25.0,55,100,0.02,3046.0237851792044,120281.74099555358,4.893507727242103e+24,7.119203678133283e+23,3.769264570796691e+24,1.1438445789241531e+25,245.30299909350097,0.908225657347074,0.8010244702395304,9.1774342652926,3.181245061568916e-05
gaussian,1000,10,250,75.0,25.0,56,100,0.03,3046.0387691527617,120359.64035474381,4.876649336625277e+24,7.30671123163525e+23,3.905484721775674e+24,1.144768851890427e+25,245.30012083772897,0.9077403454671663,0.8034945509445068,9.225965453283369,3.252196300309151e-05
gaussian,1000,10,250,75.0,25.0,57,100,0.03,3045.648004849317,119892.12286267217,4.873102741763041e+24,7.369433347325644e+23,3.8540023723732e+24,1.1241732559751508e+25,245.30248243775986,0.9084162023862794,0.7883974580079459,9.158379761372064,3.177609905833378e-05
gaussian,1000,10,250,75.0,25.0,58,100,0.02,3046.3022551070817,120156.04489793508,4.870378748587819e+24,7.370253600695345e+23,3.8294568501596737e+24,1.1450513363803832e+25,245.30687322731004,0.9092986552093854,0.8039836333971638,9.070134479061467,3.2021941733546556e-05
gaussian,1000,10,250,75.0,25.0,59,100,0.04,3044.636250956923,120184.42484393089,4.834819747558753e+24,7.280447070152881e+23,3.9040305873329267e+24,1.1135025885781507e+25,245.28007345687948,0.903819726757152,0.7861474782278093,9.618027324284796,3.186059853760526e-05
gaussian,1000,10,250,75.0,25.0,60,100,0.03,3044.8880988006913,120762.31159496421,4.8334103729627494e+24,7.09355268618768e+23,3.877412167832489e+24,1.1505142881466674e+25,245.27124771020928,0.9019776505101484,0.7742476571605665,9.802234948985165,3.165464149788022e-05
gaussian,1000,10,250,75.0,25.0,61,100,0.02,3044.88894676442,120469.11776709478,4.831895027049172e+24,7.107169188390053e+23,3.884455170119881e+24,1.147742670136361e+25,245.27536574697126,0.9027051085085033,0.7710238614139275,9.729489149149675,3.146949136862531e-05
gaussian,1000,10,250,75.0,25.0,62,100,0.01,3043.4295436696557,120020.54988145467,4.804934309031695e+24,7.342296559166908e+23,3.862135964677648e+24,1.1759467930707678e+25,245.26129480087639,0.8999028246549345,0.7675824732491563,10.009717534506551,3.1950720294844356e-05
gaussian,1000,10,250,75.0,25.0,63,100,0.0,3042.339392803244,119593.33308452193,4.7916487078747607e+24,7.396165273893688e+23,3.831059113734218e+24,1.1718523741140024e+25,245.25289871839124,0.8982669345345795,0.7627170202965963,10.173306546542051,3.210716880857944e-05
gaussian,1000,10,250,75.0,25.0,64,100,0.04,3040.7855313212335,119589.14439544588,4.762396705246606e+24,7.286635156278386e+23,3.785625289003173e+24,1.1545270583658757e+25,245.23182302454308,0.8940823881134021,0.7730586854169007,10.591761188659781,3.192559990566224e-05
gaussian,1000,10,250,75.0,25.0,65,100,0.0,3038.8684690042533,119004.66042691428,4.746791002708458e+24,7.232301695657132e+23,3.9293197208852463e+24,1.1361512340843886e+25,245.2147898643795,0.8905568172117734,0.7739151543518467,10.944318278822658,3.214559925254434e-05
gaussian,1000,10,250,75.0,25.0,66,100,0.01,3038.0529284137033,118955.87707386978,4.727277801125548e+24,7.545079975684491e+23,3.8761592919985645e+24,1.1645115964306405e+25,245.20194621346778,0.8883354069884157,0.7634927308120437,11.166459301158424,3.205411805538461e-05
gaussian,1000,10,250,75.0,25.0,67,100,0.03,3037.246399960776,118872.4913430785,4.7242158179690366e+24,7.495096941055157e+23,3.769574520333584e+24,1.1490588645184814e+25,245.1918060468531,0.8861872641735548,0.7667906444665371,11.381273582644523,3.200451348675415e-05
gaussian,1000,10,250,75.0,25.0,68,100,0.0,3035.8250816344716,118355.37456311706,4.7114598317590063e+24,7.485106710991206e+23,3.7940405127811007e+24,1.136550566052554e+25,245.1834954657771,0.8846629454834796,0.7683583863008577,11.533705451652038,3.1949369877111166e-05
gaussian,1000,10,250,75.0,25.0,69,100,0.01,3034.53315182902,118119.30960325955,4.6923166820098456e+24,7.408600550020504e+23,3.7928988513109704e+24,1.1260439077439372e+25,245.16541461625664,0.8810072566739635,0.7648041693576524,11.899274332603648,3.174326877342537e-05
gaussian,1000,10,250,75.0,25.0,70,100,0.0,3034.0620640702173,117854.89965371534,4.6892915184991793e+24,7.438020903102153e+23,3.7440944455759577e+24,1.1276273536124754e+25,245.16275949373528,0.8804821823054055,0.7542080555597772,11.951781769459451,3.188988339388743e-05
gaussian,1000,10,250,75.0,25.0,71,100,0.01,3031.989536913236,117531.40838684766,4.654051597105405e+24,7.310890850493583e+23,3.746747365041044e+24,1.1360501025139742e+25,245.13885661665302,0.8757284873287715,0.7490138702803927,12.427151267122854,3.156870894599706e-05
gaussian,1000,10,250,75.0,25.0,72,100,0.02,3032.2532020236754,117976.97649259923,4.6509278628929887e+24,7.3245708114922e+23,3.707187809936039e+24,1.1197446171227473e+25,245.1326169070684,0.8744163267857039,0.7488869775933586,12.55836732142962,3.135564882541075e-05
gaussian,1000,10,250,75.0,25.0,73,100,0.0,3032.1420889916308,118251.76753649973,4.6432919191808923e+24,7.252516828145789e+23,3.651876551042708e+24,1.114427751185471e+25,245.12401612564864,0.8729558720387679,0.7367087394224967,12.704412796123208,3.165383182931691e-05
gaussian,1000,10,250,75.0,25.0,74,100,0.0,3031.599343086175,118241.97824840539,4.630518169268267e+24,7.384037896215971e+23,3.633206150390528e+24,1.1029587553329452e+25,245.11790192381434,0.871867240291294,0.7463982553559828,12.813275970870595,3.196747973561287e-05
gaussian,1000,10,250,75.0,25.0,75,100,0.01,3031.1009518705196,118284.88574774895,4.608492733188172e+24,7.324118194192868e+23,3.6122025219557375e+24,1.082703614102945e+25,245.1078610234247,0.8701745981002237,0.7345565348460752,12.982540189977628,3.2055419578682633e-05
gaussian,1000,10,250,75.0,25.0,76,100,0.02,3030.501969423266,118431.45911931638,4.5981875770121807e+24,7.238799494121269e+23,3.621317904105178e+24,1.086719423037985e+25,245.0957934642578,0.86803762391942,0.7457776108934807,13.196237608057995,3.167268994729966e-05
gaussian,1000,10,250,75.0,25.0,77,100,0.01,3029.6268946928512,118635.57872143606,4.592422606993714e+24,7.082606288583772e+23,3.5817094016719805e+24,1.1054331090268748e+25,245.08191639193646,0.8652691247077945,0.7369674783541604,13.473087529220551,3.198076010448858e-05
gaussian,1000,10,250,75.0,25.0,78,100,0.0,3029.0479528406445,118773.0248083349,4.60090703892573e+24,7.216505405094136e+23,3.5894566224461006e+24,1.0863481847104578e+25,245.07190695429912,0.8632920042231181,0.7335586989310106,13.67079957768819,3.1886431388556956e-05
gaussian,1000,10,250,75.0,25.0,79,100,0.0,3028.5165139041655,118602.23715438419,4.589117534326123e+24,7.312430397613726e+23,3.5710177001831186e+24,1.0793706111997934e+25,245.06618262249577,0.8621810987086833,0.7296569942443293,13.781890129131664,3.200589999323711e-05
gaussian,1000,10,250,75.0,25.0,80,100,0.0,3027.9751404166536,118854.79964062237,4.5739643904850256e+24,7.078148844238702e+23,3.568415335392407e+24,1.0999217769907106e+25,245.05156164071093,0.859211713517707,0.733635085865065,14.078828648229303,3.193467011442408e-05
gaussian,1000,10,250,75.0,25.0,81,100,0.0,3026.413044188467,118702.31500862501,4.5407989906642785e+24,6.889939283013787e+23,3.582259529397242e+24,1.0870490411945997e+25,245.02501437970852,0.85401127127445,0.7312876655553727,14.598872872555003,3.150442847982049e-05
gaussian,1000,10,250,75.0,25.0,82,100,0.0,3024.82584652128,118845.96182102643,4.509788110207226e+24,6.822106527228595e+23,3.545285290598971e+24,1.0650613147330521e+25,244.99410005940027,0.8479258142611006,0.7201602403640898,15.207418573889946,3.171533229760826e-05
gaussian,1000,10,250,75.0,25.0,83,100,0.01,3023.495141013366,118884.41716828756,4.4803184522541867e+24,6.867723698006603e+23,3.5315291693743554e+24,1.0606699962374242e+25,244.9713225684996,0.8437618225279436,0.7209541740061252,15.623817747205642,3.187950060237199e-05
gaussian,1000,10,250,75.0,25.0,84,100,0.0,3021.759534425479,118836.7552308364,4.442553440830445e+24,6.791051038083935e+23,3.556039590597325e+24,1.0479840636987697e+25,244.9453887918504,0.8386942770728022,0.7114866171836153,16.130572292719783,3.2135729561559856e-05
gaussian,1000,10,250,75.0,25.0,85,100,0.0,3020.1791125822206,118734.51241296195,4.4226338911572655e+24,6.724710909440569e+23,3.5651208655837195e+24,1.0255961886432466e+25,244.9231433316233,0.8344814201735429,0.7074609416900066,16.55185798264572,3.177336096996442e-05
gaussian,1000,10,250,75.0,25.0,86,100,0.0,3018.19748574514,118670.52359261505,4.39571051877788e+24,6.773406058197831e+23,3.605447732266872e+24,1.0322584100415929e+25,244.89218586976497,0.8284573748623311,0.7092364048244042,17.154262513766902,3.162456181598827e-05
gaussian,1000,10,250,75.0,25.0,87,100,0.0,3017.0444569851797,118370.63688722807,4.390925484911239e+24,6.670126816956442e+23,3.633392061905718e+24,1.012329826030009e+25,244.87849414554495,0.8262723602414027,0.6887811735509233,17.37276397585972,3.177397040417418e-05
gaussian,1000,10,250,75.0,25.0,88,100,0.0,3016.224571871529,118558.78284468094,4.366021306921136e+24,6.63236144017099e+23,3.6091880321283475e+24,1.0166376218657114e+25,244.8627650358037,0.8234954506755954,0.6870595765963086,17.650454932440475,3.15609184326604e-05
gaussian,1000,10,250,75.0,25.0,89,100,0.0,3014.460921113159,118503.76904259056,4.3377412225627267e+24,6.856912096360963e+23,3.562599619819538e+24,9.940126211116027e+24,244.83899707332668,0.8191917092126018,0.6872214537928426,18.080829078739825,3.1852887768764046e-05
gaussian,1000,10,250,75.0,25.0,90,100,0.0,3013.4404851884924,118201.88519100717,4.319999969324136e+24,6.898380551838008e+23,3.555325584741444e+24,9.88956185079293e+24,244.8298341377318,0.8174009897612895,0.6707748917689663,18.259901023871045,3.199261176632717e-05
gaussian,1000,10,250,75.0,25.0,91,100,0.0,3012.3726258688125,118099.20429522375,4.3002583612955503e+24,6.94077543260445e+23,3.570037212575893e+24,9.77697728957626e+24,244.81615815373868,0.815202602104366,0.6705192837117379,18.479739789563393,3.199339145794511e-05
gaussian,1000,10,250,75.0,25.0,92,100,0.0,3009.7454092867706,118074.26105995855,4.2578164977540375e+24,6.866609175064576e+23,3.5990335909681345e+24,9.659662498490495e+24,244.77761040227358,0.8080522060614372,0.6592882043541528,19.194779393856283,3.174537006998435e-05
gaussian,1000,10,250,75.0,25.0,93,100,0.01,3008.5465624368517,118085.87293315724,4.225771372021127e+24,6.924454283022635e+23,3.568518641803285e+24,9.583865198340022e+24,244.75969552694409,0.8046820670165553,0.6608777823290775,19.531793298344475,3.2262911554425953e-05
gaussian,1000,10,250,75.0,25.0,94,100,0.0,3006.4726269618086,117987.31881402213,4.1967250752052767e+24,6.939029696731045e+23,3.5372604140849035e+24,9.502964448463609e+24,244.7291340703944,0.7992548800604282,0.6549143265949979,20.074511993957177,3.2114840869326145e-05
gaussian,1000,10,250,75.0,25.0,95,100,0.0,3005.0501209494173,117914.6443825685,4.1764555543535057e+24,6.83663889749178e+23,3.501679014272836e+24,9.395579510513643e+24,244.70703670890592,0.7953122164198162,0.6509213998305777,20.46877835801839,3.198775753844529e-05
gaussian,1000,10,250,75.0,25.0,96,100,0.0,3002.244576504917,117707.08330163317,4.139545137601921e+24,6.963820557386909e+23,3.461881995752499e+24,9.34520770869799e+24,244.66737042602585,0.7882649656775383,0.6435087505327882,21.17350343224616,3.204223117791116e-05
gaussian,1000,10,250,75.0,25.0,97,100,0.01,3000.751331836268,117681.61927972388,4.1154707486259993e+24,6.858385496202014e+23,3.4377341308772126e+24,9.194144020072003e+24,244.64544882421794,0.7844316316965518,0.6459723430013667,21.556836830344828,3.2385847880505026e-05
gaussian,1000,10,250,75.0,25.0,98,100,0.0,2998.957637762391,117629.94633685457,4.081779707008981e+24,6.821205625344641e+23,3.43228534835719e+24,9.022526752054011e+24,244.61256702095216,0.7786855240780275,0.6382399090774152,22.13144759219724,3.1837540736887606e-05
gaussian,1000,10,250,75.0,25.0,99,100,0.0,2997.3677568091553,117256.53284269961,4.0652948792459226e+24,6.652007401065326e+23,3.419357937376717e+24,8.89324744076545e+24,244.59866139804078,0.776112458680564,0.6304591929916095,22.3887541319436,3.1663641857448964e-05
gaussian,1000,10,250,75.0,25.0,100,100,0.0,2997.0348775644384,117094.7207086427,4.0760450441129534e+24,6.792041013541437e+23,3.4409918602512167e+24,8.839977833509406e+24,244.59872444588368,0.7761525026661089,0.6296868259468013,22.384749733389114,3.147090086713433e-05
