data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
nakagami,2000,4,500,75.0,25.0,19,100,0.0,24336.22007505221,3496501.56103566,1351487567922447.2,750790266817424.5,1313673419931433.0,2124389731486902.5,151.09996925177958,0.7716655843016714,0.6814413699144567,22.83344156983286,2.9295359854586423e-05
nakagami,2000,4,500,75.0,25.0,20,100,0.0,24388.84953048808,3503119.617054692,1363239196832240.5,763405330612534.9,1333317170131455.5,2126417801765945.2,151.13848691424383,0.7785603773517827,0.6894299320908936,22.143962264821724,2.9578202520497145e-05
nakagami,2000,4,500,75.0,25.0,21,100,0.0,24455.249726231705,3510600.988394361,1377670560680440.2,758310820146735.2,1340820937247339.5,2132436110177291.0,151.1872920254755,0.78728089516026,0.690320581679099,21.271910483973997,2.9506240680348127e-05
nakagami,2000,4,500,75.0,25.0,22,100,0.0,24519.467790409064,3568433.545002797,1391466060708452.2,759917942154983.6,1352574214522354.5,2165032474481460.0,151.23064336985044,0.7951081777708306,0.7066533249485398,20.489182222916934,2.9724100895691662e-05
nakagami,2000,4,500,75.0,25.0,23,100,0.0,24600.341241905015,3612060.3439223017,1409277379123535.8,772191549299056.4,1358022868671699.5,2190850553530152.0,151.28694655761765,0.8054481696924247,0.721992359376117,19.455183030757524,2.9226918413769454e-05
nakagami,2000,4,500,75.0,25.0,24,100,0.0,24644.027369017727,3619183.550240717,1419435048282945.2,788907560710514.2,1371046897078787.5,2235951663141099.2,151.3181378311821,0.811193774560918,0.734421176542421,18.880622543908206,2.8890259563922882e-05
nakagami,2000,4,500,75.0,25.0,25,100,0.0,24696.36865401148,3619432.80482385,1431320443065128.8,837496955808373.6,1372509431539652.8,2253270726401476.5,151.35628596356298,0.8183150058966168,0.7381873576718447,18.168499410338327,2.882949949707836e-05
nakagami,2000,4,500,75.0,25.0,26,100,0.0,24757.11825958442,3626285.8305204813,1444766086624828.2,860493512055924.8,1382235556690721.5,2254965931382745.5,151.40057497265192,0.8265696744531722,0.7428014647805834,17.34303255468277,2.8962958604097368e-05
nakagami,2000,4,500,75.0,25.0,27,100,0.0,24801.320466649733,3639350.636320983,1454898412376697.5,868480227074681.0,1388077351531625.0,2311145814356007.0,151.43200233601917,0.8325028507617978,0.7472992671191487,16.749714923820214,2.89837914169766e-05
nakagami,2000,4,500,75.0,25.0,28,100,0.0,24832.701385010085,3641997.024788809,1462155544904244.5,896147951657360.4,1397516697523614.5,2309467215951781.0,151.45450860346818,0.8367166753685918,0.7513427833030553,16.328332463140814,2.882311004213989e-05
nakagami,2000,4,500,75.0,25.0,29,100,0.0,24872.661198997186,3642518.448224602,1472015554517429.8,888901885042321.0,1418163067968187.5,2341620370039220.5,151.48272174515117,0.8420177195212468,0.7669120451243436,15.798228047875318,2.9322521295398475e-05
nakagami,2000,4,500,75.0,25.0,30,100,0.0,24914.438750645208,3661683.527761383,1481821916925410.5,881759776302702.2,1419873742186284.5,2329028671276884.0,151.51145403780575,0.8475592884695249,0.7631715440500155,15.244071153047507,2.958233992103487e-05
nakagami,2000,4,500,75.0,25.0,31,100,0.0,24964.234513339215,3683331.527095675,1493469624221679.0,882454486861556.0,1420487411441007.5,2362884343860129.0,151.54583080807453,0.854164327196508,0.7706657957014159,14.583567280349195,2.858644031221047e-05
nakagami,2000,4,500,75.0,25.0,32,100,0.0,25004.598565738004,3722908.2788781975,1503105034745637.0,888833298801085.6,1431447056997297.5,2362595215531728.0,151.571692251259,0.8591907792678316,0.790192605471747,14.080922073216842,2.8687071753665806e-05
nakagami,2000,4,500,75.0,25.0,33,100,0.0,25040.119504628623,3735707.1658430668,1511705940473459.0,883717796104841.0,1432474429735014.5,2354476866825983.0,151.59656236641152,0.8639597103054655,0.7936584709871422,13.604028969453445,2.9401499195955692e-05
nakagami,2000,4,500,75.0,25.0,34,100,0.0,25081.48449563775,3757688.7444886602,1521048318200197.5,882447064434335.6,1440013554899361.5,2358125556667420.0,151.62499298105809,0.869579488394033,0.7956964717840245,13.042051160596706,2.874563739169389e-05
nakagami,2000,4,500,75.0,25.0,35,100,0.0,25133.841989506072,3773355.740761529,1534181927565863.2,880122805745093.8,1450627833114058.5,2470761194308486.0,151.66139427372886,0.8769811690022222,0.8000319690249539,12.301883099777786,2.9048828582745046e-05
nakagami,2000,4,500,75.0,25.0,36,100,0.0,25162.685980181777,3792310.471542229,1540637409508165.0,888372402208007.8,1469148030091617.0,2468372067422737.5,151.681026051222,0.8809081967076736,0.8001249649806996,11.909180329232642,2.9010411235503853e-05
nakagami,2000,4,500,75.0,25.0,37,100,0.0,25186.747133216235,3809741.097135111,1546306011635259.2,886969733774767.8,1473404993221927.5,2470320216398381.0,151.69700334187763,0.8841320888410842,0.8052247927418051,11.586791115891582,2.8413909021764993e-05
nakagami,2000,4,500,75.0,25.0,38,100,0.0,25213.181164187947,3826632.7042571646,1552502082143239.8,880135184430438.8,1477847303885628.5,2499256175976160.0,151.71475007389733,0.8876820123926464,0.8112004255867253,11.231798760735362,2.8961410280317068e-05
nakagami,2000,4,500,75.0,25.0,39,100,0.01,25226.660349198155,3834974.3944766293,1555194780558898.5,883064066422525.5,1491938016656052.2,2489637136615876.0,151.7237193718956,0.8894675415012016,0.8177828266690395,11.053245849879843,2.8948168910574168e-05
nakagami,2000,4,500,75.0,25.0,40,100,0.0,25253.875584079284,3836152.772645616,1561783763699019.5,937915912905091.6,1498906865097835.8,2494827286965307.0,151.74305337210356,0.8933470923511841,0.8246544330283504,10.665290764881583,2.90543312439695e-05
nakagami,2000,4,500,75.0,25.0,41,100,0.01,25283.05932530538,3846932.4914892763,1568800383578606.5,937208524076190.8,1517377286502939.0,2483557672329780.5,151.76356042033066,0.8975413913066526,0.8326547376890309,10.245860869334741,2.9537679511122404e-05
nakagami,2000,4,500,75.0,25.0,42,100,0.0,25304.454785138514,3843453.288377707,1573754904445095.0,943328815047059.2,1507676892435705.0,2470389218852883.5,151.7796948693854,0.9008145485041784,0.8312672483581098,9.918545149582151,2.9146562155801803e-05
nakagami,2000,4,500,75.0,25.0,43,100,0.0,25330.755024693255,3871350.2541715447,1580079893768806.0,947943475342605.4,1537651898700878.0,2477468402794780.0,151.79664879408202,0.9043175022666337,0.8357438096165057,9.568249773336639,2.840832050424069e-05
nakagami,2000,4,500,75.0,25.0,44,100,0.0,25356.421865473865,3858571.500724596,1586517656655886.0,946017988610506.8,1529882266560303.5,2469651749688303.0,151.81509603385183,0.9081244323884499,0.8425574312656211,9.187556761155014,2.8938431350979955e-05
nakagami,2000,4,500,75.0,25.0,45,100,0.0,25376.09774948189,3842752.409216484,1591821704652045.5,946556118218508.4,1532933279088406.0,2468843225220181.5,151.82970187170196,0.9110818646448794,0.849965171932951,8.891813535512053,2.9267388163134457e-05
nakagami,2000,4,500,75.0,25.0,46,100,0.0,25401.725042074253,3873443.484427177,1597785568346117.8,962877765558045.0,1537746492484608.5,2464739142984105.5,151.8458803318934,0.9144463303331933,0.8500389331687502,8.555366966680664,2.8765241731889547e-05
nakagami,2000,4,500,75.0,25.0,47,100,0.0,25420.436678674858,3888918.600124037,1602137884321800.8,961540495194633.4,1549156907464882.2,2462174972399619.0,151.85820148510356,0.9170149536446083,0.8563224617824333,8.298504635539182,2.934698830358684e-05
nakagami,2000,4,500,75.0,25.0,48,100,0.0,25438.734484320943,3901728.7634595204,1606664525121363.0,956166241276967.5,1560369689626356.8,2530417225180763.0,151.8701560787772,0.919518674983113,0.861437700216258,8.048132501688702,2.890842966735363e-05
nakagami,2000,4,500,75.0,25.0,49,100,0.01,25462.90508117377,3900375.6053045024,1612523329291908.5,958408514002184.5,1563822530080817.0,2513328449415925.0,151.88750448501958,0.9231386492294292,0.8660828033475356,7.686135077057071,2.855363971320912e-05
nakagami,2000,4,500,75.0,25.0,50,100,0.0,25474.5337893654,3898224.7742593507,1615915056751908.2,953480085882143.0,1572995425681785.0,2502387138913754.0,151.8955605496112,0.9248241557831095,0.8732548049649287,7.517584421689045,2.8667419974226506e-05
nakagami,2000,4,500,75.0,25.0,51,100,0.01,25492.124288832118,3899447.933341661,1619654715589725.5,956827368931448.6,1583615919884908.5,2486728644658706.5,151.9079128869991,0.9274595739922219,0.8794995556295304,7.254042600777812,2.889162191422656e-05
nakagami,2000,4,500,75.0,25.0,52,100,0.0,25500.868295559507,3898619.7621270283,1621861667705722.0,967890812540802.2,1583121124596721.5,2527159870764087.0,151.9141864326588,0.9288071683109158,0.8763857697054008,7.119283168908419,2.845164097379893e-05
nakagami,2000,4,500,75.0,25.0,53,100,0.0,25522.724767307147,3917148.748034432,1627364397835420.2,965195460915420.2,1584183096251048.0,2511136425187008.0,151.9282514688281,0.9317961614287751,0.8801684690357551,6.820383857122499,3.0023781291674823e-05
nakagami,2000,4,500,75.0,25.0,54,100,0.01,25528.314222916626,3912849.169123648,1628809455047369.0,959668405455751.4,1597267439051264.5,2493937393962182.5,151.93234437244874,0.9326597047718233,0.8794123656483307,6.734029522817684,2.8606679406948388e-05
nakagami,2000,4,500,75.0,25.0,55,100,0.0,25537.64058639738,3924923.7759007593,1630441135401744.0,957530511112557.6,1604177187685407.2,2480753527744505.5,151.93864167802587,0.933993042354671,0.8844220709956063,6.6006957645329045,5.756750120781362e-05
nakagami,2000,4,500,75.0,25.0,56,100,0.0,25554.403098586554,3944800.314427861,1634436293640624.8,952414347412513.8,1609178894163591.5,2473030457243148.5,151.9496167214577,0.93633988744703,0.8876073793403984,6.366011255296994,2.8680730029009283e-05
nakagami,2000,4,500,75.0,25.0,57,100,0.0,25571.779682536013,3922703.285401156,1639532320540373.5,955504871078674.1,1603754018519766.5,2466015280588484.0,151.96265487831067,0.9391168717155927,0.8922777974904531,6.0883128284407295,2.84481406561099e-05
nakagami,2000,4,500,75.0,25.0,58,100,0.04,25592.633402062384,3916588.8282481385,1644806390144232.8,961620235263339.8,1596343637724635.8,2452503237500510.0,151.97794749059807,0.9424745104153284,0.8906456596442954,5.75254895846716,2.9129690665286036e-05
nakagami,2000,4,500,75.0,25.0,59,100,0.0,25612.939277337977,3927101.264062426,1650236509767960.2,957913072517858.2,1604613330979901.0,2485692343850502.5,151.99097804076618,0.945278607697942,0.8979260268399858,5.4721392302057925,2.910881128627807e-05
nakagami,2000,4,500,75.0,25.0,60,100,0.01,25620.439976499354,3936270.0410701213,1651530927431836.2,953811041280205.0,1600924103044490.5,2484797566015085.0,151.99597001526598,0.9463478488250392,0.8966418219931216,5.365215117496075,2.894252917030826e-05
nakagami,2000,4,500,75.0,25.0,61,100,0.0,25628.94340341154,3947952.654642214,1653177577960766.8,953569571450670.5,1617843354846691.0,2491514661396411.0,152.00156154918207,0.9475133440243372,0.9007633586113222,5.248665597566282,2.8591260488610714e-05
nakagami,2000,4,500,75.0,25.0,62,100,0.02,25646.513052180155,3970279.201668735,1657180163783355.8,947360546780848.5,1615018088007136.0,2523340408591774.5,152.01263963479494,0.9499250065060961,0.9027279880952824,5.007499349390385,2.869675139663741e-05
nakagami,2000,4,500,75.0,25.0,63,100,0.01,25658.579164797455,3935343.1755362735,1661042148694320.8,945827609013061.1,1632866137483844.5,2515551116028580.0,152.02304449684215,0.9521806428390053,0.9048691983838476,4.781935716099475,2.87714198930189e-05
nakagami,2000,4,500,75.0,25.0,64,100,0.0,25668.2252809492,3948090.418258013,1663287990059691.8,963266572479832.1,1627262528262471.0,2525103147399062.0,152.02919350406543,0.9535030689706688,0.903427307409119,4.649693102933112,2.863171073840931e-05
nakagami,2000,4,500,75.0,25.0,65,100,0.03,25672.234282669062,3931878.4170068414,1664399275288940.2,961703531239148.1,1637194103958155.2,2512212291256838.0,152.03256957126894,0.9542497808016626,0.8987372202010881,4.575021919833744,2.889923955081031e-05
nakagami,2000,4,500,75.0,25.0,66,100,0.0,25679.837204274052,3945505.800704118,1665879725993578.5,959799544667311.4,1631287607341808.0,2524579829399879.5,152.03708653310986,0.9552268912650361,0.9036910825395332,4.477310873496386,2.959705947432667e-05
nakagami,2000,4,500,75.0,25.0,67,100,0.0,25683.551511084508,3958861.5209116274,1666413631990326.0,961201745270587.5,1624951892329176.2,2507546205906902.5,152.0394924963179,0.9557376661018754,0.902108660522669,4.426233389812461,2.8915417788084595e-05
nakagami,2000,4,500,75.0,25.0,68,100,0.01,25701.175073340866,3969165.5614503347,1670689755359520.8,962482571017875.1,1618452051030798.5,2563022511838765.0,152.0511595651198,0.9582826754035224,0.9107377395761128,4.171732459647755,2.872538228984922e-05
nakagami,2000,4,500,75.0,25.0,69,100,0.03,25704.12924111107,3971501.0408298946,1671467073439012.5,956271007062829.4,1616288130486995.5,2553853677768281.5,152.05270397361878,0.9586242418767185,0.9116138828825523,4.1375758123281505,2.87309501436539e-05
nakagami,2000,4,500,75.0,25.0,70,100,0.0,25716.15175819923,3999593.4132224764,1674297197232205.8,958208910620039.9,1621040766866837.5,2581409937452830.0,152.05957904621349,0.9601207621417103,0.9162973285404629,3.98792378582897,2.965083025628701e-05
nakagami,2000,4,500,75.0,25.0,71,100,0.0,25727.42080256857,3989569.8117808383,1677919669384532.8,957623337665538.5,1620797772203440.8,2609783591342986.5,152.0676240764343,0.961864688719508,0.9203035562564813,3.813531128049188,2.9340740002226085e-05
nakagami,2000,4,500,75.0,25.0,72,100,0.01,25734.43487418222,3979185.024834456,1679843653520363.8,957410378258209.6,1636383339877864.5,2593586873096424.0,152.07296976690677,0.9630665084105859,0.9159197035893722,3.6933491589414076,2.953974966658279e-05
nakagami,2000,4,500,75.0,25.0,73,100,0.02,25745.78753696913,3963300.3794110734,1682880977717106.2,971993107446524.2,1637997190180242.5,2613387514276743.0,152.0818413463802,0.9650204184583885,0.917982063203886,3.4979581541611484,2.9634679085575043e-05
nakagami,2000,4,500,75.0,25.0,74,100,0.02,25745.882155333074,3963823.766085139,1683217058092255.0,971414675749479.9,1636813012983684.5,2604378826213274.5,152.08181331074124,0.9650027730642808,0.9219673610430108,3.4997226935719046,2.8981642972212286e-05
nakagami,2000,4,500,75.0,25.0,75,100,0.02,25748.571693501803,3954068.104090378,1683862682654933.0,969314816519829.8,1635258795433377.5,2622592167668551.5,152.0844031745368,0.9655702790309142,0.9194402962148503,3.4429720969085786,2.937634999398142e-05
nakagami,2000,4,500,75.0,25.0,76,100,0.02,25761.622822779667,3939125.9234492355,1687945915780281.5,973266993026256.5,1641089371902064.0,2619949336894759.0,152.0938216756484,0.9676430724365415,0.921268680504704,3.2356927563458533,2.923110965639353e-05
nakagami,2000,4,500,75.0,25.0,77,100,0.01,25770.250067715406,3953823.6854540193,1690081736068651.2,970666492674014.2,1638917272194774.0,2642652313578788.0,152.09909793989948,0.9687808966832838,0.9250923006417636,3.121910331671607,2.90850704186596e-05
nakagami,2000,4,500,75.0,25.0,78,100,0.01,25780.868590225626,3946995.044347101,1692808029036110.0,977520039351798.2,1642606191098912.5,2631766720757488.0,152.1066209827063,0.970415548152656,0.9344816039646657,2.958445184734395,3.0189969693310558e-05
nakagami,2000,4,500,75.0,25.0,79,100,0.0,25788.61053190122,3965627.782951766,1694463020202426.2,983005856379722.5,1647295631799304.0,2631709847535505.5,152.1110395296101,0.9713968409979523,0.9355839336349958,2.8603159002047653,2.879040053812787e-05
nakagami,2000,4,500,75.0,25.0,80,100,0.01,25788.60482970654,3997125.793634476,1693535047179640.2,999948309609561.4,1647086945237926.0,2629552574662307.5,152.1093332435861,0.971011842179759,0.9351502718412746,2.898815782024103,2.855846134480089e-05
nakagami,2000,4,500,75.0,25.0,81,100,0.01,25790.15413625912,4013996.6944519402,1693630526137613.8,993969435119077.9,1656678705682323.5,2620495214123985.5,152.10946675582056,0.9710532527423413,0.9333914050673935,2.894674725765874,2.873729856219143e-05
nakagami,2000,4,500,75.0,25.0,82,100,0.0,25789.09546709978,3997865.2208025833,1693472833522079.2,997563116950073.0,1657996779257368.8,2617519239557307.0,152.10964770595,0.9711061289835992,0.9314997319207623,2.889387101640078,2.906976966187358e-05
nakagami,2000,4,500,75.0,25.0,83,100,0.01,25791.415728375552,4030676.712401002,1693660086065535.2,991549468657742.0,1654159574156866.0,2615484269421633.0,152.10988556374042,0.9711544610695583,0.931022961186961,2.8845538930441768,2.874354016967118e-05
nakagami,2000,4,500,75.0,25.0,84,100,0.01,25790.292262734874,4017931.5140426727,1693479840293388.2,993019781659885.9,1647499981435059.5,2619530030174065.5,152.1099986651806,0.971179362079575,0.9334096290741912,2.882063792042504,2.8960821218788624e-05
nakagami,2000,4,500,75.0,25.0,85,100,0.0,25785.528255970406,4025867.554834943,1692177835488866.0,992146087272426.8,1641739476111968.5,2630544332633207.0,152.10623315036742,0.9703261548399434,0.9393987175812873,2.967384516005651,3.0352001194842158e-05
nakagami,2000,4,500,75.0,25.0,86,100,0.03,25785.527301493705,4023298.070665187,1692026459179664.8,1002002942733403.8,1640667148201433.8,2627425254756870.5,152.10657059099492,0.9704049443304669,0.9369228025546821,2.9595055669533115,2.866676019039005e-05
nakagami,2000,4,500,75.0,25.0,87,100,0.02,25788.037180068066,4003177.482236557,1693187411007500.5,1011607437368756.1,1638431377710172.5,2623480178213921.0,152.1093617054644,0.9710296335985609,0.9398756567349782,2.8970366401439054,2.885464142309502e-05
nakagami,2000,4,500,75.0,25.0,88,100,0.02,25792.69546662658,3989373.0624517817,1694801812811287.0,1018918694894474.5,1635818600847533.0,2619121656941715.5,152.11338569839475,0.9719118140634041,0.9454524548911243,2.808818593659591,2.8631091699935494e-05
nakagami,2000,4,500,75.0,25.0,89,100,0.01,25803.031036763874,4000672.23246088,1697720177489517.0,1021077418338180.5,1648523924647235.2,2610868383600592.0,152.11927554720924,0.973219621875925,0.9479265015469949,2.678037812407493,2.863393019651994e-05
nakagami,2000,4,500,75.0,25.0,90,100,0.02,25804.544485101294,3974912.3184871827,1698363224276679.2,1023953282961893.8,1648512558996905.0,2599591935361823.0,152.12207858350897,0.9738361886173612,0.9466958072767147,2.616381138263882,2.8614351467695087e-05
nakagami,2000,4,500,75.0,25.0,91,100,0.02,25803.788300722805,3958663.872085825,1698246598391449.2,1023912776817365.6,1648492509540148.8,2592972840404619.5,152.12240230458224,0.9739200431922431,0.9458490001795858,2.6079956807756886,2.875547972507775e-05
nakagami,2000,4,500,75.0,25.0,92,100,0.03,25804.06006305347,3948370.2870088876,1698751398153266.2,1025638784478335.2,1652959249120520.5,2596117388858812.5,152.12282704763223,0.974013960373129,0.9438954422764344,2.598603962687097,2.8854619886260478e-05
nakagami,2000,4,500,75.0,25.0,93,100,0.0,25797.678436571834,3937516.412055871,1697449913385251.0,1024919763143709.6,1649535986993960.0,2591354318268999.5,152.11903675468005,0.9731625696116959,0.9443732213312193,2.6837430388304107,2.9085029964335263e-05
nakagami,2000,4,500,75.0,25.0,94,100,0.02,25793.772366289362,3940336.047619962,1696379929866236.8,1022778823779756.1,1645701398636982.5,2584230314412969.0,152.1163168032183,0.9725457575423403,0.9437329583805554,2.745424245765968,2.850538963684812e-05
nakagami,2000,4,500,75.0,25.0,95,100,0.02,25795.133958764818,3936008.1864376073,1696908423058080.2,1018558787374389.9,1652379157318399.5,2576473954900449.5,152.11694851170398,0.9726758843135004,0.943298934776161,2.7324115686499626,2.9414039163384585e-05
nakagami,2000,4,500,75.0,25.0,96,100,0.0,25785.355147445513,3899878.5219490896,1695183923695788.5,1023220339541788.2,1648620187926485.8,2610879525073124.0,152.11219939944397,0.9716173740238225,0.9422783110123415,2.838262597617744,2.9015998588874936e-05
nakagami,2000,4,500,75.0,25.0,97,100,0.0,25781.524780045907,3890436.8172447644,1694034344662926.5,1019096670307033.8,1643780426703154.0,2605547751877950.5,152.11043079038402,0.9712188459374166,0.944916059045998,2.878115406258352,2.9041802044957875e-05
nakagami,2000,4,500,75.0,25.0,98,100,0.02,25781.83144977012,3877059.2740931707,1694640438074325.8,1015857598985619.8,1644764800267045.0,2601266521313024.5,152.11134537258224,0.9714314518922867,0.9464135683292542,2.85685481077132,2.9050909215584398e-05
nakagami,2000,4,500,75.0,25.0,99,100,0.01,25779.516178076366,3853894.653318576,1694212580387215.0,1010716138801380.8,1642249794494739.2,2603886846416150.5,152.11073134290936,0.9712883444159511,0.9450210390075507,2.8711655584048845,2.8533429722301663e-05
nakagami,2000,4,500,75.0,25.0,100,100,0.01,25773.713604994773,3840175.6010282743,1692987575667213.8,1010493988768980.6,1643481156982154.0,2597851896216735.0,152.10728515676428,0.9705321279842153,0.9431574382330706,2.9467872015784775,2.848588046617806e-05
nakagami,2000,4,500,75.0,25.0,101,100,0.0,25771.253365144003,3850809.015123087,1692097457155413.5,1007463179060071.0,1644037247888426.5,2601222668840176.0,152.1048334901662,0.9699891374895547,0.942579697316412,3.0010862510445278,2.8532600554171948e-05
nakagami,2000,4,500,75.0,25.0,102,100,0.02,25769.879910121635,3832740.5951409275,1692604806012753.2,1015580437178986.0,1639444213111211.0,2589129259817383.5,152.104424456885,0.969900268883443,0.9412774967410305,3.0099731116557025,2.91961309267208e-05
nakagami,2000,4,500,75.0,25.0,103,100,0.0,25769.905060359786,3823984.9349954193,1692881891428237.5,1020789901462991.8,1644563238953441.5,2595938533168390.5,152.10485458635256,0.9699972740650847,0.942209257384467,3.0002725934915344,2.9058550717309116e-05
nakagami,2000,4,500,75.0,25.0,104,100,0.03,25762.79461759687,3806477.532671771,1691318493330769.0,1015280367529104.4,1639388665214741.2,2584636393366600.0,152.10081069216022,0.9690975216532132,0.9401013208714818,3.0902478346786837,2.9181540303397923e-05
nakagami,2000,4,500,75.0,25.0,105,100,0.0,25766.17840258563,3806767.6357803615,1691848186434138.5,1009177718525719.0,1640829551983527.8,2575974133429803.5,152.1033350324179,0.9696479584223886,0.9399825282333596,3.0352041577611373,2.8338441334199162e-05
nakagami,2000,4,500,75.0,25.0,106,100,0.01,25766.477136371173,3802972.6618979685,1691879598395741.8,1006703432000611.2,1639227943176053.8,2570941451461058.5,152.10382159014844,0.9697544757578264,0.9409613633919733,3.0245524242173643,2.853193727787584e-05
nakagami,2000,4,500,75.0,25.0,107,100,0.0,25761.75603512216,3783022.4920418705,1691087624348046.5,1006703511448555.5,1640404671866292.0,2572138963746034.5,152.1017248645957,0.9692688620138428,0.9372911352977358,3.0731137986157244,2.9364410147536545e-05
nakagami,2000,4,500,75.0,25.0,108,100,0.01,25767.820003900757,3795974.300162705,1692693299654441.5,1005157146484528.6,1645311968336859.5,2574786377066363.0,152.10470684953503,0.9699317886730338,0.9382020450201571,3.0068211326966234,2.849282929673791e-05
